WP_000340715.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	100.000	86	106
WP_002108525.1	lcl|NZ_AKXC02000018.1_cds_WP_000998676.1_3050	31.660	259	255
WP_002108525.1	lcl|NZ_AKXC02000054.1_cds_WP_000412930.1_698	28.846	260	255
WP_002108525.1	lcl|NZ_AKXC02000060.1_cds_WP_000566240.1_33	27.843	255	255
WP_002108525.1	lcl|NZ_AKXC02000051.1_cds_WP_000043153.1_1360	26.336	262	255
WP_002108525.1	lcl|NZ_AKXC02000005.1_cds_WP_000351753.1_3764	24.907	269	255
WP_002108525.1	lcl|NZ_AKXC02000021.1_cds_WP_000653653.1_2777	26.054	261	255
WP_002108525.1	lcl|NZ_AKXC02000060.1_cds_WP_002072686.1_62	27.490	251	255
WP_002108525.1	lcl|NZ_AKXC02000054.1_cds_WP_000750440.1_694	24.016	254	255
WP_002108525.1	lcl|NZ_AKXC02000054.1_cds_WP_000980525.1_720	38.235	102	255
WP_002108525.1	lcl|NZ_AKXC02000018.1_cds_WP_000646909.1_3226	25.683	183	255
WP_002108525.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	29.851	201	255
WP_002108525.1	lcl|NZ_AKXC02000052.1_cds_WP_002067215.1_816	26.289	194	255
WP_002108525.1	lcl|NZ_AKXC02000022.1_cds_WP_001074690.1_2726	25.389	193	255
WP_002108525.1	lcl|NZ_AKXC02000052.1_cds_WP_001069863.1_822	26.136	176	255
WP_002108525.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	34.722	72	255
WP_002108525.1	lcl|NZ_AKXC02000060.1_cds_WP_000093664.1_201	23.500	200	255
WP_002108502.1	lcl|NZ_AKXC02000019.1_cds_WP_002185292.1_2874	29.091	330	314
WP_002108526.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	39.024	287	282
WP_002108526.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	35.235	298	282
WP_002108526.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	27.574	272	282
WP_002078520.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	37.905	401	401
WP_002078520.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	33.842	393	401
WP_002078520.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	31.452	372	401
WP_002078520.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	28.142	366	401
WP_002078520.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	30.579	363	401
WP_002078520.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	25.521	384	401
WP_002078520.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	26.509	381	401
WP_025180279.1	lcl|NZ_AKXC02000022.1_cds_WP_000172210.1_2625	30.163	368	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000667646.1_1599	32.381	210	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_000828456.1_3166	31.858	226	568
WP_025180279.1	lcl|NZ_AKXC02000054.1_cds_WP_002106376.1_716	31.132	212	568
WP_025180279.1	lcl|NZ_AKXC02000022.1_cds_WP_000942282.1_2611	33.663	202	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_000666554.1_3947	30.811	185	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_001161019.1_961	31.088	193	568
WP_025180279.1	lcl|NZ_AKXC02000054.1_cds_WP_000651459.1_623	30.570	193	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_000047473.1_3691	33.505	194	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_000510774.1_1059	29.949	197	568
WP_025180279.1	lcl|NZ_AKXC02000031.1_cds_WP_000184524.1_2085	31.606	193	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_000536763.1_3644	34.194	155	568
WP_025180279.1	lcl|NZ_AKXC02000024.1_cds_WP_000619182.1_2440	31.088	193	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_001052496.1_2918	29.444	180	568
WP_025180279.1	lcl|NZ_AKXC02000021.1_cds_WP_000603361.1_2766	31.522	184	568
WP_025180279.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	31.351	185	568
WP_025180279.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	25.822	213	568
WP_025180279.1	lcl|NZ_AKXC02000022.1_cds_WP_000433117.1_2656	28.108	185	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_000052667.1_3267	27.638	199	568
WP_025180279.1	lcl|NZ_AKXC02000024.1_cds_WP_000218838.1_2441	29.680	219	568
WP_025180279.1	lcl|NZ_AKXC02000057.1_cds_WP_001982953.1_407	26.943	193	568
WP_025180279.1	lcl|NZ_AKXC02000043.1_cds_WP_000054169.1_1727	30.000	190	568
WP_025180279.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	25.654	191	568
WP_025180279.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	25.668	187	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_001089499.1_3968	28.293	205	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	27.368	190	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	23.462	260	568
WP_025180279.1	lcl|NZ_AKXC02000038.1_cds_WP_000598571.1_1831	26.061	165	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_000431145.1_1384	26.316	228	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000136057.1_1550	26.904	197	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	24.138	203	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_001141158.1_1507	24.413	213	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_000281021.1_944	31.944	72	568
WP_025180279.1	lcl|NZ_AKXC02000022.1_cds_WP_000172210.1_2625	30.163	368	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000667646.1_1599	32.381	210	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_000828456.1_3166	31.858	226	568
WP_025180279.1	lcl|NZ_AKXC02000054.1_cds_WP_002106376.1_716	31.132	212	568
WP_025180279.1	lcl|NZ_AKXC02000022.1_cds_WP_000942282.1_2611	33.663	202	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_000666554.1_3947	30.811	185	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_001161019.1_961	31.088	193	568
WP_025180279.1	lcl|NZ_AKXC02000054.1_cds_WP_000651459.1_623	30.570	193	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_000047473.1_3691	33.505	194	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_000510774.1_1059	29.949	197	568
WP_025180279.1	lcl|NZ_AKXC02000031.1_cds_WP_000184524.1_2085	31.606	193	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_000536763.1_3644	34.194	155	568
WP_025180279.1	lcl|NZ_AKXC02000024.1_cds_WP_000619182.1_2440	31.088	193	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_001052496.1_2918	29.444	180	568
WP_025180279.1	lcl|NZ_AKXC02000021.1_cds_WP_000603361.1_2766	31.522	184	568
WP_025180279.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	31.351	185	568
WP_025180279.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	25.822	213	568
WP_025180279.1	lcl|NZ_AKXC02000022.1_cds_WP_000433117.1_2656	28.108	185	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_000052667.1_3267	27.638	199	568
WP_025180279.1	lcl|NZ_AKXC02000024.1_cds_WP_000218838.1_2441	29.680	219	568
WP_025180279.1	lcl|NZ_AKXC02000057.1_cds_WP_001982953.1_407	26.943	193	568
WP_025180279.1	lcl|NZ_AKXC02000043.1_cds_WP_000054169.1_1727	30.000	190	568
WP_025180279.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	25.654	191	568
WP_025180279.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	25.668	187	568
WP_025180279.1	lcl|NZ_AKXC02000005.1_cds_WP_001089499.1_3968	28.293	205	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	27.368	190	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	23.462	260	568
WP_025180279.1	lcl|NZ_AKXC02000038.1_cds_WP_000598571.1_1831	26.061	165	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_000431145.1_1384	26.316	228	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_000136057.1_1550	26.904	197	568
WP_025180279.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	24.138	203	568
WP_025180279.1	lcl|NZ_AKXC02000045.1_cds_WP_001141158.1_1507	24.413	213	568
WP_025180279.1	lcl|NZ_AKXC02000051.1_cds_WP_000281021.1_944	31.944	72	568
WP_000848826.1	lcl|NZ_AKXC02000060.1_cds_WP_000649050.1_101	37.288	59	279
WP_001047906.1	lcl|NZ_AKXC02000005.1_cds_WP_000351733.1_3969	35.714	126	211
WP_001047906.1	lcl|NZ_AKXC02000054.1_cds_WP_000884059.1_736	33.898	177	211
WP_001089597.1	lcl|NZ_AKXC02000054.1_cds_WP_001016533.1_699	34.322	236	251
WP_000848236.1	lcl|NZ_AKXC02000045.1_cds_WP_000721856.1_1556	36.694	248	251
WP_000848236.1	lcl|NZ_AKXC02000054.1_cds_WP_001035153.1_693	33.992	253	251
WP_000848236.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	31.579	133	251
WP_002099938.1	lcl|NZ_AKXC02000018.1_cds_WP_000050899.1_3230	29.482	251	254
WP_002099938.1	lcl|NZ_AKXC02000018.1_cds_WP_000400939.1_3060	30.137	219	254
WP_002099938.1	lcl|NZ_AKXC02000005.1_cds_WP_001084695.1_3773	26.054	261	254
WP_000661927.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	23.741	278	320
WP_000661927.1	lcl|NZ_AKXC02000051.1_cds_WP_000402846.1_914	23.904	251	320
WP_000661927.1	lcl|NZ_AKXC02000054.1_cds_WP_001283954.1_696	25.773	194	320
WP_000661927.1	lcl|NZ_AKXC02000018.1_cds_WP_001082178.1_3105	24.479	192	320
WP_000661927.1	lcl|NZ_AKXC02000051.1_cds_WP_000283289.1_1323	28.873	142	320
WP_000661927.1	lcl|NZ_AKXC02000054.1_cds_WP_001217659.1_689	29.474	95	320
WP_000837189.1	lcl|NZ_AKXC02000037.1_cds_WP_001982325.1_1919	26.647	334	332
WP_000837189.1	lcl|NZ_AKXC02000037.1_cds_WP_001982325.1_1919	26.647	334	332
WP_000651740.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	46.078	102	301
WP_000651740.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.899	276	301
WP_000651740.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	35.000	120	301
WP_000651740.1	lcl|NZ_AKXC02000054.1_cds_WP_001031923.1_690	33.333	99	301
WP_000651740.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	24.113	141	301
WP_000651740.1	lcl|NZ_AKXC02000022.1_cds_WP_000728665.1_2723	30.612	98	301
WP_000579360.1	lcl|NZ_AKXC02000018.1_cds_WP_000560473.1_3143	36.279	215	204
WP_000579360.1	lcl|NZ_AKXC02000060.1_cds_WP_001052872.1_92	31.343	67	204
WP_002100003.1	lcl|NZ_AKXC02000015.1_cds_WP_000067921.1_3557	38.095	231	254
WP_002100003.1	lcl|NZ_AKXC02000018.1_cds_WP_000635440.1_3144	23.944	213	254
WP_002108484.1	lcl|NZ_AKXC02000018.1_cds_WP_000512771.1_2893	29.487	78	360
WP_000723079.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	30.530	321	332
WP_000723079.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	30.154	325	332
WP_000723079.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	30.460	348	332
WP_000723079.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	28.788	330	332
WP_000723079.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.444	315	332
WP_000723079.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	25.776	322	332
WP_000723079.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	22.909	275	332
WP_000723079.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	24.731	279	332
WP_000723079.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	28.358	201	332
WP_000723079.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	29.255	188	332
WP_000723079.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	25.197	254	332
WP_002108504.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	25.610	246	237
WP_002108504.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	25.203	246	237
WP_000567886.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	29.180	305	281
WP_000567886.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	28.025	314	281
WP_000567886.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	25.402	311	281
WP_000567886.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	23.397	312	281
WP_000567886.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	24.922	321	281
WP_000567886.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.348	227	281
WP_000567886.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	22.321	336	281
WP_000567886.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	22.326	215	281
WP_000567886.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	25.862	174	281
WP_000567886.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	25.000	192	281
WP_000475907.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	88.081	344	344
WP_000475907.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	35.075	268	344
WP_000475907.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	26.667	240	344
WP_000475907.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	27.711	249	344
WP_000475907.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.605	261	344
WP_000475907.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	25.366	205	344
WP_000475907.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	28.390	236	344
WP_001101626.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	80.601	366	368
WP_001101626.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	27.586	87	368
WP_001101626.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	80.601	366	368
WP_001101626.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	27.586	87	368
WP_000734459.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	80.585	376	376
WP_000686566.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	69.720	393	399
WP_000275928.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	72.209	421	421
WP_000275928.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	40.000	180	421
WP_000275928.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	33.149	181	421
WP_000939585.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	99.105	447	447
WP_002108514.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	98.722	313	313
WP_002108477.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	98.653	297	297
WP_000876105.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	99.118	340	340
WP_000343397.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	99.281	139	139
WP_000575181.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	99.449	363	363
WP_000575181.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	36.438	365	363
WP_000575181.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	33.983	359	363
WP_000575181.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	31.361	338	363
WP_000575181.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.065	387	363
WP_000575181.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	24.586	362	363
WP_000818509.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	37.281	228	265
WP_000818509.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.723	188	265
WP_000818509.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	24.790	238	265
WP_000818509.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.180	233	265
WP_001068976.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	69.776	268	281
WP_001068976.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	31.053	190	281
WP_001068976.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	27.570	214	281
WP_001068976.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	32.609	92	281
WP_001068976.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	22.857	140	281
WP_000847602.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	93.380	574	577
WP_000847602.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.928	222	577
WP_000847602.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	30.453	243	577
WP_000847602.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.713	202	577
WP_000847602.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	93.380	574	577
WP_000847602.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.928	222	577
WP_000847602.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	30.453	243	577
WP_000847602.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.713	202	577
WP_001159751.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	98.925	186	186
WP_002108497.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	96.078	306	306
WP_002108497.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	29.043	303	306
WP_000723083.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	99.107	336	349
WP_000723083.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.343	335	349
WP_000723083.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.077	325	349
WP_000723083.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.866	335	349
WP_000723083.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.647	334	349
WP_000723083.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	23.423	333	349
WP_000723083.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	23.077	338	349
WP_000723083.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.908	249	349
WP_000723083.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.611	288	349
WP_000723083.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	28.276	145	349
WP_000723083.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	23.577	246	349
WP_000723083.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	23.988	346	349
WP_000842260.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	100.000	294	294
WP_000842260.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.316	190	294
WP_000878674.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	99.691	324	324
WP_000878674.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	23.894	226	324
WP_001114273.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	99.670	303	303
WP_000394230.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	98.227	282	282
WP_000394230.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	23.451	226	282
WP_000827955.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	98.707	464	464
