WP_000340715.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	100.000	86	106
WP_000041234.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	25.581	387	417
WP_000041234.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	24.206	252	417
WP_002108487.1	lcl|NZ_JQPT01000060.1_cds_WP_061233862.1_1362	28.313	166	182
WP_002108490.1	lcl|NZ_JQPT01000060.1_cds_WP_061233863.1_1363	44.316	607	588
WP_002108506.1	lcl|NZ_JQPT01000044.1_cds_WP_000012765.1_962	35.385	130	216
WP_002108506.1	lcl|NZ_JQPT01000083.1_cds_WP_000230181.1_1905	30.061	163	216
WP_002108506.1	lcl|NZ_JQPT01000038.1_cds_WP_000914164.1_863	25.714	105	216
WP_002108506.1	lcl|NZ_JQPT01000173.1_cds_WP_000602007.1_3260	26.712	146	216
WP_025180280.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	29.268	246	242
WP_025180280.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	23.967	121	242
WP_002108525.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	31.660	259	255
WP_002108525.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	30.242	248	255
WP_002108525.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	27.843	255	255
WP_002108525.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	26.336	262	255
WP_002108525.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	26.693	251	255
WP_002108525.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	24.907	269	255
WP_002108525.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	26.054	261	255
WP_002108525.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	28.796	191	255
WP_002108525.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	26.230	183	255
WP_002108525.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	29.851	201	255
WP_002108525.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	26.804	194	255
WP_002108525.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	25.389	193	255
WP_002108525.1	lcl|NZ_JQPT01000138.1_cds_WP_001069863.1_2867	26.136	176	255
WP_002108525.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	34.722	72	255
WP_002108525.1	lcl|NZ_JQPT01000109.1_cds_WP_000093664.1_2280	23.500	200	255
WP_002108502.1	lcl|NZ_JQPT01000110.1_cds_WP_002185292.1_2308	29.091	330	314
WP_002108526.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	36.957	276	282
WP_002108526.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	39.024	287	282
WP_002108526.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	33.824	272	282
WP_002078520.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	37.905	401	401
WP_002078520.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	28.142	366	401
WP_002078520.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	27.249	378	401
WP_002078520.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.034	381	401
WP_002078520.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.521	384	401
WP_002078520.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	26.509	381	401
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	30.163	368	568
WP_025180279.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	29.000	400	568
WP_025180279.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	32.381	210	568
WP_025180279.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	31.858	226	568
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	33.168	202	568
WP_025180279.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	30.811	185	568
WP_025180279.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	31.088	193	568
WP_025180279.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	30.570	193	568
WP_025180279.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	33.505	194	568
WP_025180279.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	29.442	197	568
WP_025180279.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	31.606	193	568
WP_025180279.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	31.088	193	568
WP_025180279.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	29.444	180	568
WP_025180279.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	33.987	153	568
WP_025180279.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	31.522	184	568
WP_025180279.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	31.183	186	568
WP_025180279.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.291	213	568
WP_025180279.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	28.108	185	568
WP_025180279.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	27.638	199	568
WP_025180279.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	29.680	219	568
WP_025180279.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	26.943	193	568
WP_025180279.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	30.000	190	568
WP_025180279.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	25.654	191	568
WP_025180279.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	25.668	187	568
WP_025180279.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	27.679	224	568
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	27.368	190	568
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	23.462	260	568
WP_025180279.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.061	165	568
WP_025180279.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	26.316	228	568
WP_025180279.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	26.904	197	568
WP_025180279.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.138	203	568
WP_025180279.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	24.413	213	568
WP_025180279.1	lcl|NZ_JQPT01000082.1_cds_WP_000281020.1_1857	31.944	72	568
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	30.163	368	568
WP_025180279.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	29.000	400	568
WP_025180279.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	32.381	210	568
WP_025180279.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	31.858	226	568
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	33.168	202	568
WP_025180279.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	30.811	185	568
WP_025180279.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	31.088	193	568
WP_025180279.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	30.570	193	568
WP_025180279.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	33.505	194	568
WP_025180279.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	29.442	197	568
WP_025180279.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	31.606	193	568
WP_025180279.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	31.088	193	568
WP_025180279.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	29.444	180	568
WP_025180279.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	33.987	153	568
WP_025180279.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	31.522	184	568
WP_025180279.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	31.183	186	568
WP_025180279.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.291	213	568
WP_025180279.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	28.108	185	568
WP_025180279.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	27.638	199	568
WP_025180279.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	29.680	219	568
WP_025180279.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	26.943	193	568
WP_025180279.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	30.000	190	568
WP_025180279.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	25.654	191	568
WP_025180279.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	25.668	187	568
WP_025180279.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	27.679	224	568
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	27.368	190	568
WP_025180279.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	23.462	260	568
WP_025180279.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.061	165	568
WP_025180279.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	26.316	228	568
WP_025180279.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	26.904	197	568
WP_025180279.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.138	203	568
WP_025180279.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	24.413	213	568
WP_025180279.1	lcl|NZ_JQPT01000082.1_cds_WP_000281020.1_1857	31.944	72	568
WP_000665193.1	lcl|NZ_JQPT01000060.1_cds_WP_061233858.1_1358	31.086	608	586
WP_000848826.1	lcl|NZ_JQPT01000266.1_cds_WP_000924398.1_3922	33.884	242	279
WP_000848826.1	lcl|NZ_JQPT01000004.1_cds_WP_000649050.1_62	37.288	59	279
WP_001047906.1	lcl|NZ_JQPT01000172.1_cds_WP_000351733.1_3193	35.714	126	211
WP_001047906.1	lcl|NZ_JQPT01000060.1_cds_WP_000884059.1_1402	33.898	177	211
WP_000848236.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	36.078	255	251
WP_000848236.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	36.694	248	251
WP_000734401.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	53.936	343	342
WP_000734401.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	24.473	237	342
WP_000734401.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	53.936	343	342
WP_000734401.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	24.473	237	342
WP_002099938.1	lcl|NZ_JQPT01000017.1_cds_WP_000050899.1_340	29.482	251	254
WP_002099938.1	lcl|NZ_JQPT01000012.1_cds_WP_000400940.1_204	30.137	219	254
WP_002099938.1	lcl|NZ_JQPT01000080.1_cds_WP_001084700.1_1783	26.054	261	254
WP_000661927.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS21950_1346	84.444	45	320
WP_000661927.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	22.727	264	320
WP_000661927.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	23.741	278	320
WP_000661927.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	23.506	251	320
WP_000661927.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	24.479	192	320
WP_000661927.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	25.946	185	320
WP_000661927.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	28.873	142	320
WP_000837189.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	81.928	332	332
WP_000837189.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	26.647	334	332
WP_000837189.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	81.928	332	332
WP_000837189.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	26.647	334	332
WP_000483145.1	lcl|NZ_JQPT01000060.1_cds_WP_000045938.1_1344	58.880	625	629
WP_000651740.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.069	290	301
WP_000651740.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	46.078	102	301
WP_000651740.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.536	276	301
WP_000651740.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	35.000	120	301
WP_000651740.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	26.429	140	301
WP_000651740.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	34.694	98	301
WP_000651740.1	lcl|NZ_JQPT01000051.1_cds_WP_000728671.1_1152	30.612	98	301
WP_000579360.1	lcl|NZ_JQPT01000063.1_cds_WP_000560473.1_1485	36.279	215	204
WP_000579360.1	lcl|NZ_JQPT01000004.1_cds_WP_001052874.1_71	31.343	67	204
WP_002100003.1	lcl|NZ_JQPT01000031.1_cds_WP_000067921.1_623	38.095	231	254
WP_002100003.1	lcl|NZ_JQPT01000063.1_cds_WP_000635440.1_1484	23.944	213	254
WP_002108484.1	lcl|NZ_JQPT01000132.1_cds_WP_061270544.1_2720	30.769	78	360
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	74.164	329	332
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.530	321	332
WP_000723079.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	30.769	312	332
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	30.460	348	332
WP_000723079.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	28.788	330	332
WP_000723079.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.444	315	332
WP_000723079.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	25.776	322	332
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	28.161	348	332
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	22.909	275	332
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.731	279	332
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	28.358	201	332
WP_000723079.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	18.621	290	332
WP_000723079.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	25.197	254	332
WP_002108504.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	31.081	222	237
WP_002108504.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.610	246	237
WP_002108504.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	25.203	246	237
WP_002108504.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	23.707	232	237
WP_000567886.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.362	307	281
WP_000567886.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	28.525	305	281
WP_000567886.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.707	314	281
WP_000567886.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.402	311	281
WP_000567886.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	23.397	312	281
WP_000567886.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.922	321	281
WP_000567886.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	25.000	276	281
WP_000567886.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	23.348	227	281
WP_000567886.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	22.321	336	281
WP_000567886.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	22.830	311	281
WP_000567886.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	22.326	215	281
WP_000567886.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	25.862	174	281
WP_000567886.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	25.000	192	281
WP_000475907.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	88.081	344	344
WP_000475907.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.075	268	344
WP_000475907.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	28.099	242	344
WP_000475907.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	26.667	240	344
WP_000475907.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	28.112	249	344
WP_000475907.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.605	261	344
WP_000475907.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	24.727	275	344
WP_000475907.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	28.390	236	344
WP_001101626.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	80.055	366	368
WP_001101626.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	27.586	87	368
WP_001101626.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	80.055	366	368
WP_001101626.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	27.586	87	368
WP_000734459.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	80.585	376	376
WP_000734459.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	23.514	387	376
WP_000686566.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	69.720	393	399
WP_000275928.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	72.684	421	421
WP_000275928.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	40.000	180	421
WP_000275928.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	33.702	181	421
WP_000939585.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	99.105	447	447
WP_002108514.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	98.722	313	313
WP_002108477.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	98.653	297	297
WP_000876105.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	99.706	340	340
WP_000343397.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	98.561	139	139
WP_000343397.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	31.655	139	139
WP_000575181.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	99.449	363	363
WP_000575181.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	31.361	338	363
WP_000575181.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	29.859	355	363
WP_000575181.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.065	387	363
WP_000575181.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.488	246	363
WP_000818509.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	37.281	228	265
WP_000818509.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.255	188	265
WP_000818509.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	24.790	238	265
WP_000818509.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	25.792	221	265
WP_000818509.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.180	233	265
WP_001068976.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	70.037	267	281
WP_001068976.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	33.186	226	281
WP_001068976.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	30.526	190	281
WP_001068976.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	27.570	214	281
WP_001068976.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	33.333	90	281
WP_001068976.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	22.857	140	281
WP_001068976.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	29.348	92	281
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	93.380	574	577
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.928	222	577
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	35.246	122	577
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	30.453	243	577
WP_000847602.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.713	202	577
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	93.380	574	577
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.928	222	577
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	35.246	122	577
WP_000847602.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	30.453	243	577
WP_000847602.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.713	202	577
WP_001159751.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	98.925	186	186
WP_002108497.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	97.386	306	306
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	99.405	336	349
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.045	335	349
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.988	343	349
WP_000723083.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.077	325	349
WP_000723083.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.866	335	349
WP_000723083.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.647	334	349
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	22.807	342	349
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	23.423	333	349
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	23.958	288	349
WP_000723083.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	23.077	338	349
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.908	249	349
WP_000723083.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	28.276	145	349
WP_000723083.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	23.970	267	349
WP_000723083.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	23.577	246	349
WP_000723083.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	23.988	346	349
WP_000842260.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	100.000	294	294
WP_000842260.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	32.609	184	294
