WP_000340715.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	62.821	78	106
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	24.779	226	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736343.1_2368	29.032	155	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	34.686	271	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	25.882	510	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	34.182	275	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	30.631	222	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	32.057	209	568
WP_025180279.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	30.594	219	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	29.245	212	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	32.512	203	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	32.673	202	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	30.500	200	568
WP_025180279.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	30.612	196	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	30.151	199	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	27.179	195	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	29.268	205	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	29.897	194	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	29.648	199	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_012476221.1_1793	29.146	199	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	28.313	166	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	27.184	206	568
WP_025180279.1	lcl|NZ_RQHD01000015.1_cds_WP_135736286.1_3500	28.177	181	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	26.519	181	568
WP_025180279.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	28.191	188	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	27.861	201	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	25.000	192	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	27.811	169	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	27.451	204	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	30.000	180	568
WP_025180279.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	28.910	211	568
WP_025180279.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	29.565	230	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	27.570	214	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	28.856	201	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	31.068	206	568
WP_025180279.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.667	240	568
WP_025180279.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	27.027	185	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	25.389	193	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135737061.1_818	23.737	198	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	25.238	210	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	24.064	187	568
WP_025180279.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	28.571	175	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	25.581	215	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	24.779	226	568
WP_025180279.1	lcl|NZ_RQHD01000003.1_cds_WP_135736343.1_2368	29.032	155	568
WP_000665193.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	26.420	352	586
WP_002099981.1	lcl|NZ_RQHD01000007.1_cds_WP_167881400.1_2991	36.559	186	219
WP_001047906.1	lcl|NZ_RQHD01000007.1_cds_WP_135576144.1_3000	31.461	89	211
WP_001047906.1	lcl|NZ_RQHD01000003.1_cds_WP_135575519.1_2155	29.655	145	211
WP_001089597.1	lcl|NZ_RQHD01000007.1_cds_WP_135737752.1_2985	29.752	242	251
WP_000848236.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	41.569	255	251
WP_000848236.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	33.740	246	251
WP_000734401.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	26.590	173	342
WP_000734401.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	26.590	173	342
WP_002099938.1	lcl|NZ_RQHD01000003.1_cds_WP_041769909.1_421	34.764	233	254
WP_002099938.1	lcl|NZ_RQHD01000003.1_cds_WP_012387064.1_647	29.577	213	254
WP_002099938.1	lcl|NZ_RQHD01000003.1_cds_WP_012388621.1_2170	24.569	232	254
WP_000661927.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	26.178	191	320
WP_000661927.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	23.134	268	320
WP_000661927.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	21.809	188	320
WP_000661927.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	23.116	199	320
WP_000837189.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	49.699	332	332
WP_000837189.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	25.617	324	332
WP_000837189.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	49.699	332	332
WP_000837189.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	25.617	324	332
WP_000651740.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	41.071	112	301
WP_000651740.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	30.928	97	301
WP_000651740.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	33.333	123	301
WP_000651740.1	lcl|NZ_RQHD01000003.1_cds_WP_135736787.1_1406	30.357	112	301
WP_025180277.1	lcl|NZ_RQHD01000007.1_cds_WP_135576161.1_3009	30.000	150	380
WP_000579360.1	lcl|NZ_RQHD01000003.1_cds_WP_012387884.1_1440	33.019	212	204
WP_000579360.1	lcl|NZ_RQHD01000007.1_cds_WP_135576156.1_3007	34.928	209	204
WP_002100003.1	lcl|NZ_RQHD01000003.1_cds_WP_012388713.1_2259	36.797	231	254
WP_002100003.1	lcl|NZ_RQHD01000007.1_cds_WP_135576159.1_3008	33.190	232	254
WP_000723079.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	74.096	332	332
WP_000723079.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	31.908	304	332
WP_000723079.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	29.607	331	332
WP_000723079.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	25.868	317	332
WP_000723079.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	26.846	298	332
WP_000723079.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.077	323	332
WP_000723079.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.538	260	332
WP_000723079.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	24.731	279	332
WP_000723079.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	23.162	272	332
WP_000723079.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	26.368	201	332
WP_000723079.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.568	185	332
WP_000723079.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	26.923	208	332
WP_002108504.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	34.545	220	237
WP_002108504.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	27.354	223	237
WP_002108504.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	23.887	247	237
WP_002108504.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	24.725	182	237
WP_002108504.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	37.705	61	237
WP_000567886.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	27.707	314	281
WP_000567886.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	31.864	295	281
WP_000567886.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	24.839	310	281
WP_000567886.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	24.189	339	281
WP_000567886.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	22.857	245	281
WP_000567886.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	24.138	261	281
WP_000567886.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	25.094	267	281
WP_000567886.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	21.791	335	281
WP_000567886.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	26.257	179	281
WP_000475907.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	34.965	286	344
WP_000475907.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	32.995	197	344
WP_000475907.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	28.994	169	344
WP_000475907.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	23.741	278	344
WP_000475907.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	31.034	116	344
WP_000475907.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.144	229	344
WP_000475907.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	26.437	174	344
WP_001101626.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.916	166	368
WP_001101626.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.783	230	368
WP_001101626.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	20.175	228	368
WP_001101626.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.916	166	368
WP_001101626.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.783	230	368
WP_001101626.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	20.175	228	368
WP_000275928.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.759	145	421
WP_000575181.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	36.011	361	363
WP_000575181.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.577	355	363
WP_000575181.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.738	374	363
WP_000575181.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.479	353	363
WP_000575181.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	21.726	336	363
WP_001068976.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.636	220	281
WP_001068976.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	35.052	97	281
WP_001068976.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	21.596	213	281
WP_001068976.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	26.596	94	281
WP_000847602.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.571	196	577
WP_000847602.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.571	112	577
WP_000847602.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	25.342	146	577
WP_000847602.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.571	196	577
WP_000847602.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.571	112	577
WP_000847602.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	25.342	146	577
WP_002108497.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	24.699	166	306
WP_000723083.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.233	344	349
WP_000723083.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.586	348	349
WP_000723083.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.816	337	349
WP_000723083.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.870	239	349
WP_000723083.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.647	334	349
WP_000723083.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.951	305	349
WP_000723083.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	22.997	287	349
WP_000723083.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.341	167	349
WP_000723083.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	32.353	136	349
WP_000723083.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	26.087	253	349
WP_000723083.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	28.829	111	349
WP_000842260.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.766	214	294
WP_000842260.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	34.043	94	294
WP_000827955.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	35.529	425	464
