WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_002183331.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS06715_1424	90.306	196	204
WP_002183331.1	lcl|NZ_AHOJ02000032.1_cds_WP_004468563.1_936	26.776	183	204
WP_001117631.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	98.708	387	387
WP_001117631.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.477	363	387
WP_001117631.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	33.610	241	387
WP_001117631.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	30.376	372	387
WP_001117631.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	29.965	287	387
WP_001117631.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	26.182	275	387
WP_001117631.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	24.658	365	387
WP_000697351.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482303.1_1427	98.285	583	583
WP_000697351.1	lcl|NZ_AHOJ02000020.1_cds_WP_032923871.1_2116	41.736	599	583
WP_000697351.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482342.1_1425	29.011	617	583
WP_029781911.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	96.853	572	572
WP_029781911.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465077.1_3219	37.339	233	572
WP_029781911.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475573.1_1423	34.667	225	572
WP_029781911.1	lcl|NZ_AHOJ02000032.1_cds_WP_004477256.1_801	30.256	195	572
WP_029781911.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481868.1_2637	23.622	127	572
WP_029781911.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	31.897	116	572
WP_029781911.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	96.853	572	572
WP_029781911.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465077.1_3219	37.339	233	572
WP_029781911.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475573.1_1423	34.667	225	572
WP_029781911.1	lcl|NZ_AHOJ02000032.1_cds_WP_004477256.1_801	30.256	195	572
WP_029781911.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481868.1_2637	23.622	127	572
WP_029781911.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	31.897	116	572
WP_000041234.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	94.005	417	417
WP_000041234.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	31.579	380	417
WP_000041234.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	34.440	241	417
WP_000041234.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	34.646	254	417
WP_000041234.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	27.507	349	417
WP_000041234.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	28.682	258	417
WP_000041234.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.397	252	417
WP_002108488.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482310.1_1430	85.294	340	345
WP_002108490.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482342.1_1425	39.500	600	588
WP_002108490.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482303.1_1427	30.293	614	588
WP_002108490.1	lcl|NZ_AHOJ02000020.1_cds_WP_032923871.1_2116	30.586	631	588
WP_002108506.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482370.1_1437	40.566	212	216
WP_002108506.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481621.1_3173	30.357	168	216
WP_002108506.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481590.1_3121	31.148	122	216
WP_002108506.1	lcl|NZ_AHOJ02000003.1_cds_WP_004472278.1_3551	25.143	175	216
WP_002108483.1	lcl|NZ_AHOJ02000008.1_cds_WP_004484522.1_3258	71.250	160	211
WP_002108483.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456925.1_796	68.605	86	211
WP_002108508.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481548.1_3259	76.471	51	52
WP_002108508.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456925.1_796	70.588	51	52
WP_025180281.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481555.1_3218	88.889	450	481
WP_025180280.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465077.1_3219	90.496	242	242
WP_025180280.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	39.056	233	242
WP_025180280.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475573.1_1423	38.028	213	242
WP_025180280.1	lcl|NZ_AHOJ02000032.1_cds_WP_004477256.1_801	28.689	244	242
WP_025180280.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	30.833	120	242
WP_002108510.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481528.1_3220	91.593	452	452
WP_002108525.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	95.294	255	255
WP_002108525.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467201.1_2925	33.591	259	255
WP_002108525.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462302.1_271	28.235	255	255
WP_002108525.1	lcl|NZ_AHOJ02000029.1_cds_WP_004457569.1_1275	27.099	262	255
WP_002108525.1	lcl|NZ_AHOJ02000009.1_cds_WP_032923745.1_3164	27.451	255	255
WP_002108525.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461033.1_1953	24.907	269	255
WP_002108525.1	lcl|NZ_AHOJ02000031.1_cds_WP_004468127.1_948	25.670	261	255
WP_002108525.1	lcl|NZ_AHOJ02000016.1_cds_WP_004476981.1_2758	25.568	176	255
WP_002108525.1	lcl|NZ_AHOJ02000032.1_cds_WP_004469439.1_438	24.176	182	255
WP_002108525.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.534	193	255
WP_002108525.1	lcl|NZ_AHOJ02000016.1_cds_WP_004459902.1_2752	24.870	193	255
WP_002108525.1	lcl|NZ_AHOJ02000024.1_cds_WP_026053485.1_1883	26.804	194	255
WP_002108525.1	lcl|NZ_AHOJ02000016.1_cds_WP_004460037.1_2674	24.352	193	255
WP_002108525.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	38.028	71	255
WP_002108502.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481533.1_3222	95.223	314	314
WP_002108502.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481545.1_3346	26.070	257	314
WP_002108526.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	95.745	282	282
WP_002108526.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	38.489	278	282
WP_002108526.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.562	292	282
WP_002099940.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481527.1_3224	91.589	321	321
WP_000580577.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464976.1_3225	96.476	227	227
WP_002078520.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	98.005	401	401
WP_002078520.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	38.155	401	401
WP_002078520.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.028	363	401
WP_002078520.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	29.921	381	401
WP_002078520.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	28.852	357	401
WP_002078520.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	26.562	384	401
WP_002078520.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	27.577	359	401
WP_025180279.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	98.239	568	568
WP_025180279.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	32.087	321	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	31.754	211	568
WP_025180279.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	33.186	226	568
WP_025180279.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	30.594	219	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	30.964	197	568
WP_025180279.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	30.964	197	568
WP_025180279.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	31.863	204	568
WP_025180279.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	33.005	203	568
WP_025180279.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	29.231	195	568
WP_025180279.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	31.628	215	568
WP_025180279.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	33.136	169	568
WP_025180279.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	32.203	177	568
WP_025180279.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	29.902	204	568
WP_025180279.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	27.717	184	568
WP_025180279.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	29.703	202	568
WP_025180279.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	27.184	206	568
WP_025180279.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	25.758	198	568
WP_025180279.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466497.1_1527	27.979	193	568
WP_025180279.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	29.680	219	568
WP_025180279.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	27.835	194	568
WP_025180279.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	23.626	182	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	27.136	199	568
WP_025180279.1	lcl|NZ_AHOJ02000019.1_cds_WP_004466161.1_2290	29.891	184	568
WP_025180279.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	29.384	211	568
WP_025180279.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	26.316	190	568
WP_025180279.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	23.372	261	568
WP_025180279.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	26.667	165	568
WP_025180279.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466665.1_1550	29.670	182	568
WP_025180279.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461812.1_2493	26.904	197	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	25.434	173	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482722.1_391	31.944	72	568
WP_025180279.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	98.239	568	568
WP_025180279.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	32.087	321	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	31.754	211	568
WP_025180279.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	33.186	226	568
WP_025180279.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	30.594	219	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	30.964	197	568
WP_025180279.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	30.964	197	568
WP_025180279.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	31.863	204	568
WP_025180279.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	33.005	203	568
WP_025180279.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	29.231	195	568
WP_025180279.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	31.628	215	568
WP_025180279.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	33.136	169	568
WP_025180279.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	32.203	177	568
WP_025180279.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	29.902	204	568
WP_025180279.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	27.717	184	568
WP_025180279.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	29.703	202	568
WP_025180279.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	27.184	206	568
WP_025180279.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	25.758	198	568
WP_025180279.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466497.1_1527	27.979	193	568
WP_025180279.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	29.680	219	568
WP_025180279.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	27.835	194	568
WP_025180279.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	23.626	182	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	27.136	199	568
WP_025180279.1	lcl|NZ_AHOJ02000019.1_cds_WP_004466161.1_2290	29.891	184	568
WP_025180279.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	29.384	211	568
WP_025180279.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	26.316	190	568
WP_025180279.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	23.372	261	568
WP_025180279.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	26.667	165	568
WP_025180279.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466665.1_1550	29.670	182	568
WP_025180279.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461812.1_2493	26.904	197	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	25.434	173	568
WP_025180279.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482722.1_391	31.944	72	568
WP_025180278.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465098.1_3228	95.442	351	351
WP_025180278.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481552.1_3237	24.786	117	351
WP_000665193.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923714.1_3229	92.414	580	586
WP_002099981.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475164.1_3230	66.820	217	219
WP_000848826.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481532.1_3231	80.000	280	279
WP_001047906.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475196.1_3232	94.787	211	211
WP_001047906.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460143.1_1639	37.288	118	211
WP_001089597.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465253.1_3233	97.600	250	251
WP_000848236.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	96.825	252	251
WP_000848236.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	35.537	242	251
WP_000734401.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	97.076	342	342
WP_000734401.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	97.076	342	342
WP_002099938.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481562.1_3236	88.583	254	254
WP_002099938.1	lcl|NZ_AHOJ02000032.1_cds_WP_004458770.1_442	31.439	264	254
WP_002099938.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481653.1_2915	28.352	261	254
WP_002099938.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470415.1_1961	31.783	129	254
WP_000897584.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481552.1_3237	90.244	41	71
WP_002099939.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481552.1_3237	91.489	47	58
WP_000808305.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475133.1_3238	96.396	222	222
WP_000550370.1	lcl|NZ_AHOJ02000008.1_cds_WP_032917815.1_3239	90.265	339	370
WP_000661927.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	95.625	320	320
WP_000661927.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	26.119	268	320
WP_000661927.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	22.925	253	320
WP_000661927.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	26.042	192	320
WP_000661927.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	23.182	220	320
WP_000837189.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	96.687	332	332
WP_000837189.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	26.647	334	332
WP_000837189.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	96.687	332	332
WP_000837189.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	26.647	334	332
WP_000483145.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481575.1_3243	95.866	629	629
WP_000651740.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	95.819	287	301
WP_000651740.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	46.465	99	301
WP_000651740.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	31.797	217	301
WP_000651740.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.323	133	301
WP_000651740.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	25.714	140	301
WP_000651740.1	lcl|NZ_AHOJ02000024.1_cds_WP_004473026.1_1880	30.612	98	301
WP_000651740.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	27.642	123	301
WP_000651740.1	lcl|NZ_AHOJ02000018.1_cds_WP_004459016.1_2527	24.762	105	301
WP_025180277.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465080.1_3245	97.368	380	380
WP_000579360.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465169.1_3246	91.176	204	204
WP_000579360.1	lcl|NZ_AHOJ02000010.1_cds_WP_004459232.1_3032	33.945	218	204
WP_000579360.1	lcl|NZ_AHOJ02000024.1_cds_WP_004482123.1_2064	28.358	67	204
WP_002100003.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465133.1_3247	96.063	254	254
WP_002100003.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460906.1_1163	36.797	231	254
WP_002100003.1	lcl|NZ_AHOJ02000010.1_cds_WP_004459234.1_3033	24.766	214	254
WP_002108484.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475193.1_3248	96.667	360	360
WP_000723079.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	98.193	332	332
WP_000723079.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	31.429	315	332
WP_000723079.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.464	336	332
WP_000723079.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	32.362	343	332
WP_000723079.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	28.086	324	332
WP_000723079.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	25.575	348	332
WP_000723079.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.398	322	332
WP_000723079.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	25.786	318	332
WP_000723079.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	21.377	276	332
WP_000723079.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	29.348	184	332
WP_000723079.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	26.368	201	332
WP_000723079.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	27.941	204	332
WP_000723079.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	26.230	183	332
WP_000723079.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	23.214	280	332
WP_000723079.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	23.106	264	332
WP_002108504.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	96.624	237	237
WP_002108504.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	25.203	246	237
WP_000567886.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	95.730	281	281
WP_000567886.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.769	312	281
WP_000567886.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	25.080	311	281
WP_000567886.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	26.349	315	281
WP_000567886.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	25.545	321	281
WP_000567886.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	22.742	299	281
WP_000567886.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	23.423	333	281
WP_000567886.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.478	230	281
WP_000567886.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	22.917	336	281
WP_000567886.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	22.601	323	281
WP_000475907.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	66.867	332	344
WP_000475907.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	36.296	270	344
WP_000475907.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	32.824	131	344
WP_000475907.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	28.112	249	344
WP_000475907.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.397	229	344
WP_000475907.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	29.032	124	344
WP_001101626.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	26.606	218	368
WP_001101626.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	19.824	227	368
WP_001101626.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	26.606	218	368
WP_001101626.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	19.824	227	368
WP_000734459.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	59.091	374	376
WP_000686566.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	80.303	396	399
WP_000275928.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	94.062	421	421
WP_000275928.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	42.222	180	421
WP_000275928.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	38.202	178	421
WP_000052509.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465016.1_3257	94.457	433	433
WP_000939585.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	88.814	447	447
WP_002108514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	80.399	301	313
WP_002108477.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	70.707	297	297
WP_000876105.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	80.000	335	340
WP_000343397.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	87.681	138	139
WP_000575181.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	88.430	363	363
WP_000575181.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	27.596	366	363
WP_000575181.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.310	348	363
WP_000575181.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	34.749	259	363
WP_000575181.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.479	365	363
WP_000575181.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	29.682	283	363
WP_000818509.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	86.792	265	265
WP_000818509.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	26.160	237	265
WP_000818509.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	26.596	188	265
