WP_000340715.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	61.538	78	106
WP_002078520.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	32.821	390	401
WP_002078520.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	32.540	378	401
WP_002078520.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	32.177	317	401
WP_002078520.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	26.343	391	401
WP_002078520.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	26.761	355	401
WP_025180279.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	33.212	274	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	33.649	211	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	24.758	517	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	31.982	222	568
WP_025180279.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	32.243	214	568
WP_025180279.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	32.850	207	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	34.010	197	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	32.512	203	568
WP_025180279.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	32.512	203	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	29.353	201	568
WP_025180279.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	27.979	193	568
WP_025180279.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	30.198	202	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	26.425	193	568
WP_025180279.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	30.102	196	568
WP_025180279.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	29.146	199	568
WP_025180279.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	31.553	206	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	30.208	192	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.670	206	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	27.861	201	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_135596749.1_47	26.829	205	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	28.061	196	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	31.319	182	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596273.1_697	27.778	216	568
WP_025180279.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	28.302	159	568
WP_025180279.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	28.037	214	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	27.717	184	568
WP_025180279.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	27.545	167	568
WP_025180279.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	27.363	201	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	27.317	205	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	27.861	201	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	25.131	191	568
WP_025180279.1	lcl|NZ_RQGE01000035.1_cds_WP_004787659.1_2658	25.238	210	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	29.082	196	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	25.424	236	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	27.979	193	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	27.053	207	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	25.339	221	568
WP_025180279.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	25.405	185	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	28.743	167	568
WP_025180279.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	24.365	197	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	25.581	215	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	24.889	225	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	26.966	178	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_135596706.1_2981	27.647	170	568
WP_025180279.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	33.212	274	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	33.649	211	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	24.758	517	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	31.982	222	568
WP_025180279.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	32.243	214	568
WP_025180279.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	32.850	207	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	34.010	197	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	32.512	203	568
WP_025180279.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	32.512	203	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	29.353	201	568
WP_025180279.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	27.979	193	568
WP_025180279.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	30.198	202	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	26.425	193	568
WP_025180279.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	30.102	196	568
WP_025180279.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	29.146	199	568
WP_025180279.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	31.553	206	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	30.208	192	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.670	206	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	27.861	201	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_135596749.1_47	26.829	205	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	28.061	196	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	31.319	182	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596273.1_697	27.778	216	568
WP_025180279.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	28.302	159	568
WP_025180279.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	28.037	214	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	27.717	184	568
WP_025180279.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	27.545	167	568
WP_025180279.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	27.363	201	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	27.317	205	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	27.861	201	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	25.131	191	568
WP_025180279.1	lcl|NZ_RQGE01000035.1_cds_WP_004787659.1_2658	25.238	210	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	29.082	196	568
WP_025180279.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	25.424	236	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	27.979	193	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	27.053	207	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	25.339	221	568
WP_025180279.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	25.405	185	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	28.743	167	568
WP_025180279.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	24.365	197	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	25.581	215	568
WP_025180279.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	24.889	225	568
WP_025180279.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	26.966	178	568
WP_025180279.1	lcl|NZ_RQGE01000021.1_cds_WP_135596706.1_2981	27.647	170	568
WP_001047906.1	lcl|NZ_RQGE01000023.1_cds_WP_004788859.1_422	29.655	145	211
WP_000848236.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	33.607	244	251
WP_000848236.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	28.682	129	251
WP_000848236.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	29.008	131	251
WP_000734401.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	29.839	124	342
WP_000734401.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	29.839	124	342
WP_002099938.1	lcl|NZ_RQGE01000006.1_cds_WP_020776778.1_1275	35.931	231	254
WP_002099938.1	lcl|NZ_RQGE01000014.1_cds_WP_004784787.1_3224	27.830	212	254
WP_002099938.1	lcl|NZ_RQGE01000023.1_cds_WP_135596904.1_437	24.444	225	254
WP_000661927.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	24.528	265	320
WP_000661927.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	25.701	214	320
WP_000661927.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	22.872	188	320
WP_000661927.1	lcl|NZ_RQGE01000007.1_cds_WP_135596045.1_2728	28.866	97	320
WP_000837189.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	26.687	326	332
WP_000837189.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	26.687	326	332
WP_000651740.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	38.889	108	301
WP_000651740.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	27.473	91	301
WP_000651740.1	lcl|NZ_RQGE01000035.1_cds_WP_135597267.1_2629	29.787	94	301
WP_000579360.1	lcl|NZ_RQGE01000030.1_cds_WP_004784418.1_991	36.792	212	204
WP_002100003.1	lcl|NZ_RQGE01000002.1_cds_WP_004788685.1_3496	36.364	231	254
WP_002100003.1	lcl|NZ_RQGE01000030.1_cds_WP_004786696.1_992	25.328	229	254
WP_000723079.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	32.853	347	332
WP_000723079.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	29.781	319	332
WP_000723079.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.305	331	332
WP_000723079.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.101	318	332
WP_000723079.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	25.836	329	332
WP_000723079.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	25.503	298	332
WP_000723079.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	22.456	285	332
WP_000723079.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	29.082	196	332
WP_000723079.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	23.194	263	332
WP_000723079.1	lcl|NZ_RQGE01000006.1_cds_WP_035983311.1_1360	22.069	290	332
WP_000723079.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	23.899	159	332
WP_002108504.1	lcl|NZ_RQGE01000021.1_cds_WP_020777677.1_2900	24.291	247	237
WP_002108504.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	26.939	245	237
WP_002108504.1	lcl|NZ_RQGE01000010.1_cds_WP_081581548.1_665	24.725	182	237
WP_002108504.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	37.705	61	237
WP_000567886.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	31.081	296	281
WP_000567886.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.384	307	281
WP_000567886.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	23.313	326	281
WP_000567886.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	23.894	339	281
WP_000567886.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	22.892	249	281
WP_000567886.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	21.262	301	281
WP_000567886.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	22.590	332	281
WP_000567886.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	25.714	175	281
WP_000475907.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	43.056	288	344
WP_000475907.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	35.563	284	344
WP_000475907.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	31.034	116	344
WP_000475907.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	28.000	125	344
WP_001101626.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.341	167	368
WP_001101626.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	19.824	227	368
WP_001101626.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.341	167	368
WP_001101626.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	19.824	227	368
WP_000275928.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	40.828	169	421
WP_002108514.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	50.160	313	313
WP_002108477.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	42.909	275	297
WP_000343397.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	61.029	136	139
WP_000575181.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	59.355	310	363
WP_000575181.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	29.014	355	363
WP_000575181.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	26.613	372	363
WP_000575181.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.610	367	363
WP_000575181.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	30.000	260	363
WP_000575181.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	22.024	336	363
WP_001068976.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	27.727	220	281
WP_001068976.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	32.990	97	281
WP_000847602.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	30.000	130	577
WP_000847602.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	30.000	130	577
WP_000723083.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	52.410	332	349
WP_000723083.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	28.000	350	349
WP_000723083.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.060	234	349
WP_000723083.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	24.069	349	349
WP_000723083.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	24.784	347	349
WP_000723083.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	23.410	346	349
WP_000723083.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.482	253	349
WP_000723083.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	32.394	142	349
WP_000723083.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	26.554	177	349
WP_000723083.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	27.647	170	349
WP_000842260.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	58.131	289	294
WP_000842260.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	25.822	213	294
WP_000827955.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	35.849	424	464
