WP_000340715.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.256	78	106
WP_029781911.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394913.1_1622	29.297	256	572
WP_029781911.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	23.502	217	572
WP_000041234.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	36.328	256	417
WP_000041234.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	29.526	359	417
WP_000041234.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	28.729	362	417
WP_000041234.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	31.967	244	417
WP_000041234.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.310	232	417
WP_000041234.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	25.641	234	417
WP_002108506.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735657.1_203	33.645	107	216
WP_002108506.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754055.1_2731	31.613	155	216
WP_002108506.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395271.1_2701	28.302	159	216
WP_002108506.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395240.1_2753	27.517	149	216
WP_002108506.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238752811.1_87	26.724	116	216
WP_025180280.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394913.1_1622	30.833	240	242
WP_025180280.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	26.786	112	242
WP_002108525.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	30.859	256	255
WP_002108525.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	28.800	250	255
WP_002108525.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	27.907	258	255
WP_002108525.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	29.297	256	255
WP_002108525.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	27.451	255	255
WP_002108525.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	25.926	270	255
WP_002108525.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	29.104	268	255
WP_002108525.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	26.667	270	255
WP_002108525.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744700.1_2849	25.137	183	255
WP_002108525.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396292.1_2175	33.898	118	255
WP_002108525.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744641.1_2909	25.243	206	255
WP_002108525.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	24.468	188	255
WP_002108525.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743587.1_2758	22.917	192	255
WP_002108525.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	24.352	193	255
WP_002108525.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	40.580	69	255
WP_002108525.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	27.230	213	255
WP_002108525.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778392.1_3198	22.816	206	255
WP_002108502.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735331.1_457	32.622	328	314
WP_002108502.1	lcl|NZ_JAMQPZ010000013.1_cds_WP_135746335.1_907	29.545	176	314
WP_002108526.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.900	271	282
WP_002108526.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	33.904	292	282
WP_002108526.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	35.169	236	282
WP_002078520.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	38.060	402	401
WP_002078520.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	34.037	379	401
WP_002078520.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.507	363	401
WP_002078520.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	31.818	286	401
WP_002078520.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	26.854	391	401
WP_002078520.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	27.247	356	401
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	34.597	211	568
WP_025180279.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	34.071	226	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	31.915	282	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	25.341	513	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	33.333	213	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	32.367	207	568
WP_025180279.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	31.944	216	568
WP_025180279.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	34.392	189	568
WP_025180279.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	31.373	204	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	29.353	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	27.179	195	568
WP_025180279.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	30.808	198	568
WP_025180279.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	31.068	206	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	28.155	206	568
WP_025180279.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	28.293	205	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	28.358	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	29.146	199	568
WP_025180279.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395127.1_2466	26.368	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	29.851	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	29.609	179	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394909.1_1602	26.222	225	568
WP_025180279.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	27.108	166	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	25.131	191	568
WP_025180279.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394717.1_31	26.794	209	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	27.513	189	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.545	167	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.723	202	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	27.128	188	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	27.064	218	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	27.411	197	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	24.873	197	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	28.205	195	568
WP_025180279.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	26.531	196	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	26.977	215	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	40.909	44	568
WP_025180279.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	28.652	178	568
WP_025180279.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395626.1_3617	31.707	82	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	34.597	211	568
WP_025180279.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	34.071	226	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	31.915	282	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	25.341	513	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	33.333	213	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	32.367	207	568
WP_025180279.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	31.944	216	568
WP_025180279.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	34.392	189	568
WP_025180279.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	31.373	204	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	29.353	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	27.179	195	568
WP_025180279.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	30.808	198	568
WP_025180279.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	31.068	206	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	28.155	206	568
WP_025180279.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	28.293	205	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	28.358	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	29.146	199	568
WP_025180279.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395127.1_2466	26.368	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	29.851	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	29.609	179	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394909.1_1602	26.222	225	568
WP_025180279.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	27.108	166	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	25.131	191	568
WP_025180279.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394717.1_31	26.794	209	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	27.513	189	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.545	167	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.723	202	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	27.128	188	568
WP_025180279.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	27.064	218	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	27.411	197	568
WP_025180279.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	24.873	197	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	28.205	195	568
WP_025180279.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	26.531	196	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	26.977	215	568
WP_025180279.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	40.909	44	568
WP_025180279.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	28.652	178	568
WP_025180279.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395626.1_3617	31.707	82	568
WP_002099981.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753158.1_2149	40.323	186	219
WP_001047906.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744205.1_562	31.034	145	211
WP_000848236.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	33.333	246	251
WP_000734401.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.260	169	342
WP_000734401.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.260	169	342
WP_002099938.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394846.1_395	35.065	231	254
WP_002099938.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745174.1_1777	27.830	212	254
WP_002099938.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395701.1_547	24.314	255	254
WP_000661927.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	25.234	214	320
WP_000661927.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	21.687	249	320
WP_000661927.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	21.805	266	320
WP_000661927.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	24.832	149	320
WP_000837189.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	49.080	326	332
WP_000837189.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	26.235	324	332
WP_000837189.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	49.080	326	332
WP_000837189.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	26.235	324	332
WP_000651740.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	36.508	126	301
WP_000651740.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	37.037	108	301
WP_000651740.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	34.454	119	301
WP_000651740.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.571	91	301
WP_000651740.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	29.921	127	301
WP_025180277.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746449.1_2166	46.791	374	380
WP_025180277.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753144.1_2135	27.612	134	380
WP_025180277.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753139.1_2132	30.508	118	380
WP_000579360.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746448.1_2165	50.244	205	204
WP_000579360.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753140.1_2133	41.089	202	204
WP_000579360.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_135744484.1_1937	36.792	212	204
WP_000579360.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395707.1_567	21.256	207	204
WP_002100003.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746447.1_2164	51.429	245	254
WP_002100003.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395850.1_870	36.797	231	254
WP_002100003.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753142.1_2134	34.466	206	254
WP_002100003.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396152.1_1938	26.087	230	254
WP_000723079.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	32.119	302	332
WP_000723079.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	29.607	331	332
WP_000723079.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.305	331	332
WP_000723079.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	27.414	321	332
WP_000723079.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	26.101	318	332
WP_000723079.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	26.687	326	332
WP_000723079.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	24.611	321	332
WP_000723079.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	26.756	299	332
WP_000723079.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	25.769	260	332
WP_000723079.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	28.235	340	332
WP_000723079.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	22.456	285	332
WP_000723079.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	24.453	274	332
WP_000723079.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	28.000	200	332
WP_000723079.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.768	198	332
WP_000723079.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	25.000	188	332
WP_002108504.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	38.667	225	237
WP_002108504.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	26.639	244	237
WP_002108504.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	26.295	251	237
WP_002108504.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	23.482	247	237
WP_002108504.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	25.275	182	237
WP_002108504.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	37.705	61	237
WP_000567886.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	31.849	292	281
WP_000567886.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.902	305	281
WP_000567886.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	27.090	299	281
WP_000567886.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	23.599	339	281
WP_000567886.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.367	316	281
WP_000567886.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	22.892	249	281
WP_000567886.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	20.861	302	281
WP_000567886.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	22.388	335	281
WP_000567886.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	29.070	172	281
WP_000567886.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	23.881	268	281
WP_000567886.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	24.684	316	281
WP_000475907.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	75.291	344	344
WP_000475907.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	34.507	284	344
WP_000475907.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	27.143	280	344
WP_000475907.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	30.508	118	344
WP_000475907.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.900	249	344
WP_000475907.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	31.034	116	344
WP_000475907.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	25.000	120	344
WP_000475907.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.656	157	344
WP_001101626.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.261	368	368
WP_001101626.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	32.934	167	368
WP_001101626.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.261	368	368
WP_001101626.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	32.934	167	368
WP_000734459.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	76.862	376	376
WP_000734459.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	22.872	376	376
WP_000686566.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	53.616	401	399
WP_000275928.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	61.005	418	421
WP_000275928.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	40.828	169	421
WP_000052509.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778000.1_2157	35.897	273	433
WP_000939585.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	38.657	432	447
WP_002108514.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	48.746	279	313
WP_000575181.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.859	355	363
WP_000575181.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.800	250	363
WP_000575181.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	30.000	260	363
WP_000575181.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.024	336	363
WP_000818509.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	33.152	184	265
WP_001068976.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	28.856	201	281
WP_001068976.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	31.868	91	281
WP_001068976.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	29.825	114	281
WP_001068976.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	33.333	84	281
WP_001068976.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	31.959	97	281
WP_001068976.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	32.990	97	281
WP_000847602.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.426	94	577
WP_000847602.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	29.457	129	577
WP_000847602.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	31.944	72	577
WP_000847602.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.426	94	577
WP_000847602.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	29.457	129	577
WP_000847602.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	31.944	72	577
WP_001159751.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	56.522	184	186
WP_002108497.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	34.426	305	306
WP_000723083.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	68.060	335	349
WP_000723083.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.915	328	349
