WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_025180279.1	lcl|NZ_AFLP01000264.1_cds_WP_001141155.1_941	24.413	213	568
WP_025180279.1	lcl|NZ_AFLP01000143.1_cds_WP_000293470.1_2256	31.944	72	568
WP_025180279.1	lcl|NZ_AFLP01000213.1_cds_WP_000172209.1_1536	30.163	368	568
WP_025180279.1	lcl|NZ_AFLP01000076.1_cds_WP_000834719.1_3082	28.500	400	568
WP_025180279.1	lcl|NZ_AFLP01000073.1_cds_WP_000667646.1_3130	32.381	210	568
WP_025180279.1	lcl|NZ_AFLP01000114.1_cds_WP_000828456.1_2506	31.858	226	568
WP_025180279.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	33.168	202	568
WP_025180279.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	30.270	185	568
WP_025180279.1	lcl|NZ_AFLP01000373.1_cds_WP_001161019.1_553	31.088	193	568
WP_025180279.1	lcl|NZ_AFLP01000123.1_cds_WP_000651462.1_2372	30.570	193	568
WP_025180279.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	33.505	194	568
WP_025180279.1	lcl|NZ_AFLP01000065.1_cds_WP_000510772.1_3328	29.949	197	568
WP_025180279.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	31.606	193	568
WP_025180279.1	lcl|NZ_AFLP01000053.1_cds_WP_000536763.1_3639	34.194	155	568
WP_025180279.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	30.808	198	568
WP_025180279.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	29.444	180	568
WP_025180279.1	lcl|NZ_AFLP01000387.1_cds_WP_000603361.1_344	31.522	184	568
WP_025180279.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	31.183	186	568
WP_025180279.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	26.291	213	568
WP_025180279.1	lcl|NZ_AFLP01000249.1_cds_WP_000433117.1_1076	28.108	185	568
WP_025180279.1	lcl|NZ_AFLP01000061.1_cds_WP_000052667.1_3434	27.638	199	568
WP_025180279.1	lcl|NZ_AFLP01000119.1_cds_WP_000218834.1_2441	30.137	219	568
WP_025180279.1	lcl|NZ_AFLP01000129.1_cds_WP_001982953.1_2317	26.943	193	568
WP_025180279.1	lcl|NZ_AFLP01000391.1_cds_WP_000054169.1_298	30.000	190	568
WP_025180279.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	25.654	191	568
WP_025180279.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	25.668	187	568
WP_025180279.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	28.293	205	568
WP_025180279.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	27.368	190	568
WP_025180279.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	23.462	260	568
WP_025180279.1	lcl|NZ_AFLP01000149.1_cds_WP_000598571.1_2167	26.061	165	568
WP_025180279.1	lcl|NZ_AFLP01000235.1_cds_WP_000431147.1_1253	26.160	237	568
WP_025180279.1	lcl|NZ_AFLP01000157.1_cds_WP_000136058.1_2053	26.667	195	568
WP_025180279.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	24.138	203	568
WP_025180279.1	lcl|NZ_AFLP01000264.1_cds_WP_001141155.1_941	24.413	213	568
WP_025180279.1	lcl|NZ_AFLP01000143.1_cds_WP_000293470.1_2256	31.944	72	568
WP_000665193.1	lcl|NZ_AFLP01000076.1_cds_WP_000977947.1_3062	22.130	601	586
WP_002099981.1	lcl|NZ_AFLP01000076.1_cds_WP_000547460.1_3061	65.438	217	219
WP_000848826.1	lcl|NZ_AFLP01000083.1_cds_WP_000924395.1_2821	33.884	242	279
WP_000848826.1	lcl|NZ_AFLP01000283.1_cds_WP_000649046.1_768	37.288	59	279
WP_001047906.1	lcl|NZ_AFLP01000193.1_cds_WP_000351733.1_1762	35.714	126	211
WP_001047906.1	lcl|NZ_AFLP01000207.1_cds_WP_000884059.1_1622	33.898	177	211
WP_001089597.1	lcl|NZ_AFLP01000076.1_cds_WP_001089597.1_3059	100.000	251	251
WP_000848236.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	100.000	251	251
WP_000848236.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	36.694	248	251
WP_000734401.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	100.000	342	342
WP_000734401.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	100.000	342	342
WP_002099938.1	lcl|NZ_AFLP01000076.1_cds_WP_002115390.1_3056	94.841	252	254
WP_002099938.1	lcl|NZ_AFLP01000056.1_cds_WP_000050899.1_3538	29.482	251	254
WP_002099938.1	lcl|NZ_AFLP01000070.1_cds_WP_000400939.1_3201	30.137	219	254
WP_002099938.1	lcl|NZ_AFLP01000020.1_cds_WP_001084702.1_3718	25.882	255	254
WP_000661927.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	80.625	320	320
WP_000661927.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	24.101	278	320
WP_000661927.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	23.904	251	320
WP_000661927.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	24.479	192	320
WP_000661927.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	27.011	174	320
WP_000661927.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	28.873	142	320
WP_000837189.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	81.928	332	332
WP_000837189.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	26.647	334	332
WP_000837189.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	81.928	332	332
WP_000837189.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	26.647	334	332
WP_000483145.1	lcl|NZ_AFLP01000076.1_cds_WP_000045938.1_3053	58.880	625	629
WP_000651740.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	33.333	249	301
WP_000651740.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	46.078	102	301
WP_000651740.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	27.536	276	301
WP_000651740.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	34.400	125	301
WP_000651740.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	26.429	140	301
WP_000651740.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	34.694	98	301
WP_000651740.1	lcl|NZ_AFLP01000016.1_cds_WP_000728668.1_3739	30.612	98	301
WP_000579360.1	lcl|NZ_AFLP01000114.1_cds_WP_000560472.1_2529	36.744	215	204
WP_000579360.1	lcl|NZ_AFLP01000208.1_cds_WP_001052883.1_1587	31.343	67	204
WP_002100003.1	lcl|NZ_AFLP01000412.1_cds_WP_000067921.1_79	38.095	231	254
WP_002100003.1	lcl|NZ_AFLP01000114.1_cds_WP_000635440.1_2528	23.944	213	254
WP_002108484.1	lcl|NZ_AFLP01000300.1_cds_WP_000512784.1_701	30.769	78	360
WP_000723079.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	74.164	329	332
WP_000723079.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.841	321	332
WP_000723079.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	30.675	326	332
WP_000723079.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	30.548	347	332
WP_000723079.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	28.485	330	332
WP_000723079.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	25.776	322	332
WP_000723079.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	24.127	315	332
WP_000723079.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	28.161	348	332
WP_000723079.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	22.909	275	332
WP_000723079.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.731	279	332
WP_000723079.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	28.358	201	332
WP_000723079.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	18.276	290	332
WP_000723079.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	25.591	254	332
WP_002108504.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	31.081	222	237
WP_002108504.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	27.027	185	237
WP_002108504.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	25.203	246	237
WP_002108504.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	23.707	232	237
WP_000567886.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	27.362	307	281
WP_000567886.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	29.180	305	281
WP_000567886.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	28.025	314	281
WP_000567886.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	25.402	311	281
WP_000567886.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	23.077	312	281
WP_000567886.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	24.922	321	281
WP_000567886.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	25.000	276	281
WP_000567886.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.348	227	281
WP_000567886.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	22.321	336	281
WP_000567886.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	22.830	311	281
WP_000567886.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	25.521	192	281
WP_000567886.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	25.862	174	281
WP_000567886.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	22.326	215	281
WP_000475907.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	87.791	344	344
WP_000475907.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	35.075	268	344
WP_000475907.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	28.099	242	344
WP_000475907.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	26.667	240	344
WP_000475907.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	27.309	249	344
WP_000475907.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	21.839	261	344
WP_000475907.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	24.727	275	344
WP_000475907.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	27.966	236	344
WP_001101626.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	80.601	366	368
WP_001101626.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	24.775	222	368
WP_001101626.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	80.601	366	368
WP_001101626.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	24.775	222	368
WP_000734459.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	80.585	376	376
WP_000734459.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	23.514	387	376
WP_000686566.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	69.720	393	399
WP_000275928.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	71.971	421	421
WP_000275928.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	40.000	180	421
WP_000275928.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	33.702	181	421
WP_000939585.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	100.000	447	447
WP_002108514.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	99.361	313	313
WP_002108477.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	99.327	297	297
WP_000876105.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	100.000	340	340
WP_000343397.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	100.000	139	139
WP_000343397.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	31.655	139	139
WP_000575181.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	100.000	363	363
WP_000575181.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	36.585	369	363
WP_000575181.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	33.983	359	363
WP_000575181.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	31.361	338	363
WP_000575181.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	29.859	355	363
WP_000575181.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	25.065	387	363
WP_000575181.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.675	246	363
WP_000818509.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	37.281	228	265
WP_000818509.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	28.723	188	265
WP_000818509.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	24.790	238	265
WP_000818509.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	26.244	221	265
WP_000818509.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	26.180	233	265
WP_001068976.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	69.776	268	281
WP_001068976.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	32.245	245	281
WP_001068976.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	31.053	190	281
WP_001068976.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	28.037	214	281
WP_001068976.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	33.333	90	281
WP_001068976.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	22.857	140	281
WP_001068976.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	29.348	92	281
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	94.251	574	577
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	27.928	222	577
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	35.246	122	577
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.453	243	577
WP_000847602.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	28.713	202	577
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	94.251	574	577
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	27.928	222	577
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	35.246	122	577
WP_000847602.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.453	243	577
WP_000847602.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	28.713	202	577
WP_001159751.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	98.925	186	186
WP_002108497.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	99.346	306	306
WP_000723083.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	99.405	336	349
WP_000723083.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.343	335	349
WP_000723083.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	27.988	343	349
WP_000723083.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.077	325	349
WP_000723083.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	27.164	335	349
WP_000723083.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	26.647	334	349
WP_000723083.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	22.807	342	349
WP_000723083.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	23.423	333	349
WP_000723083.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	23.077	338	349
WP_000723083.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	26.908	249	349
WP_000723083.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.611	288	349
WP_000723083.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	28.276	145	349
WP_000723083.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	23.970	267	349
