WP_000340715.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	95.349	86	106
WP_029781911.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	31.897	116	572
WP_000041234.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	35.621	306	417
WP_000041234.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	30.564	337	417
WP_000041234.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	29.873	395	417
WP_000041234.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	27.507	349	417
WP_000041234.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	36.726	226	417
WP_000041234.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	30.392	306	417
WP_000041234.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	30.705	241	417
WP_000041234.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	28.682	258	417
WP_000041234.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	35.758	165	417
WP_000041234.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.397	252	417
WP_002108490.1	lcl|NZ_AHQK01000145.1_cds_WP_026053277.1_3080	44.684	602	588
WP_002108490.1	lcl|NZ_AHQK01000480.1_cds_WP_004489711.1_190	30.538	632	588
WP_002108506.1	lcl|NZ_AHQK01000142.1_cds_WP_016754072.1_3162	30.357	168	216
WP_002108506.1	lcl|NZ_AHQK01000457.1_cds_WP_004467730.1_658	31.148	122	216
WP_002108506.1	lcl|NZ_AHQK01000194.1_cds_LEP2GSC066_RS25055_2288	29.915	117	216
WP_002108506.1	lcl|NZ_AHQK01000026.1_cds_WP_016753705.1_3798	25.143	175	216
WP_002108483.1	lcl|NZ_AHQK01000234.1_cds_WP_004471660.1_1995	73.659	205	211
WP_002108508.1	lcl|NZ_AHQK01000234.1_cds_WP_004471660.1_1995	66.667	51	52
WP_025180280.1	lcl|NZ_AHQK01000179.1_cds_WP_004467278.1_2460	28.689	244	242
WP_025180280.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	28.099	121	242
WP_002108525.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	33.591	259	255
WP_002108525.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	28.226	248	255
WP_002108525.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	28.235	255	255
WP_002108525.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	27.099	262	255
WP_002108525.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	27.843	255	255
WP_002108525.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	24.907	269	255
WP_002108525.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	26.054	261	255
WP_002108525.1	lcl|NZ_AHQK01000042.1_cds_WP_008396156.1_3542	24.176	182	255
WP_002108525.1	lcl|NZ_AHQK01000019.1_cds_WP_016753629.1_3915	25.150	167	255
WP_002108525.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	30.570	193	255
WP_002108525.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	24.352	193	255
WP_002108525.1	lcl|NZ_AHQK01000353.1_cds_WP_026053485.1_1087	26.804	194	255
WP_002108525.1	lcl|NZ_AHQK01000167.1_cds_WP_004460037.1_2598	24.352	193	255
WP_002108525.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	38.028	71	255
WP_002108502.1	lcl|NZ_AHQK01000067.1_cds_WP_004465050.1_3351	26.459	257	314
WP_002108526.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.426	305	282
WP_002108526.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	38.489	278	282
WP_002108526.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	33.456	272	282
WP_002078520.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	38.155	401	401
WP_002078520.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	33.681	383	401
WP_002078520.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	31.313	396	401
WP_002078520.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	30.667	375	401
WP_002078520.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	29.380	371	401
WP_002078520.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	28.954	373	401
WP_002078520.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.559	381	401
WP_002078520.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	26.562	384	401
WP_002078520.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	27.654	358	401
WP_002078520.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	28.185	259	401
WP_002078520.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	31.633	98	401
WP_025180279.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	31.776	321	568
WP_025180279.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	32.547	212	568
WP_025180279.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	31.754	211	568
WP_025180279.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	33.186	226	568
WP_025180279.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	30.594	219	568
WP_025180279.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.964	197	568
WP_025180279.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	30.964	197	568
WP_025180279.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	31.863	204	568
WP_025180279.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	29.231	195	568
WP_025180279.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.628	215	568
WP_025180279.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.164	171	568
WP_025180279.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	34.054	185	568
WP_025180279.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	30.729	192	568
WP_025180279.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	29.902	204	568
WP_025180279.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.717	184	568
WP_025180279.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	29.703	202	568
WP_025180279.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.979	193	568
WP_025180279.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.835	194	568
WP_025180279.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	23.626	182	568
WP_025180279.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	26.961	204	568
WP_025180279.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	29.680	219	568
WP_025180279.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	26.699	206	568
WP_025180279.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	29.384	211	568
WP_025180279.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	27.869	183	568
WP_025180279.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	26.316	190	568
WP_025180279.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	23.372	261	568
WP_025180279.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	26.667	165	568
WP_025180279.1	lcl|NZ_AHQK01000478.1_cds_WP_004491614.1_205	29.670	182	568
WP_025180279.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	26.904	197	568
WP_025180279.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	25.434	173	568
WP_025180279.1	lcl|NZ_AHQK01000044.1_cds_WP_004484231.1_3527	31.944	72	568
WP_025180279.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	31.776	321	568
WP_025180279.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	32.547	212	568
WP_025180279.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	31.754	211	568
WP_025180279.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	33.186	226	568
WP_025180279.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	30.594	219	568
WP_025180279.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.964	197	568
WP_025180279.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	30.964	197	568
WP_025180279.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	31.863	204	568
WP_025180279.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	29.231	195	568
WP_025180279.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.628	215	568
WP_025180279.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.164	171	568
WP_025180279.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	34.054	185	568
WP_025180279.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	30.729	192	568
WP_025180279.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	29.902	204	568
WP_025180279.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.717	184	568
WP_025180279.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	29.703	202	568
WP_025180279.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.979	193	568
WP_025180279.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.835	194	568
WP_025180279.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	23.626	182	568
WP_025180279.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	26.961	204	568
WP_025180279.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	29.680	219	568
WP_025180279.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	26.699	206	568
WP_025180279.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	29.384	211	568
WP_025180279.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	27.869	183	568
WP_025180279.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	26.316	190	568
WP_025180279.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	23.372	261	568
WP_025180279.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	26.667	165	568
WP_025180279.1	lcl|NZ_AHQK01000478.1_cds_WP_004491614.1_205	29.670	182	568
WP_025180279.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	26.904	197	568
WP_025180279.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	25.434	173	568
WP_025180279.1	lcl|NZ_AHQK01000044.1_cds_WP_004484231.1_3527	31.944	72	568
WP_000665193.1	lcl|NZ_AHQK01000145.1_cds_WP_004485951.1_3084	23.443	610	586
WP_002099981.1	lcl|NZ_AHQK01000145.1_cds_WP_026053279.1_3086	68.664	217	219
WP_000848826.1	lcl|NZ_AHQK01000145.1_cds_WP_004472309.1_3087	72.760	279	279
WP_001047906.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS26370_3088	82.540	63	211
WP_001047906.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS26370_3088	61.667	60	211
WP_001047906.1	lcl|NZ_AHQK01000165.1_cds_WP_004460143.1_2613	37.288	118	211
WP_001047906.1	lcl|NZ_AHQK01000326.1_cds_WP_016755108.1_1335	35.028	177	211
WP_001089597.1	lcl|NZ_AHQK01000145.1_cds_WP_016754122.1_3089	83.600	250	251
WP_000848236.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	91.200	250	251
WP_000848236.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	35.537	242	251
WP_000734401.1	lcl|NZ_AHQK01000145.1_cds_WP_004472296.1_3091	54.519	343	342
WP_000734401.1	lcl|NZ_AHQK01000145.1_cds_WP_004472296.1_3091	54.519	343	342
WP_002099938.1	lcl|NZ_AHQK01000042.1_cds_WP_004458770.1_3538	31.439	264	254
WP_002099938.1	lcl|NZ_AHQK01000458.1_cds_WP_004461750.1_639	28.352	261	254
WP_002099938.1	lcl|NZ_AHQK01000454.1_cds_WP_004461047.1_718	31.783	129	254
WP_000661927.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	76.562	320	320
WP_000661927.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	26.493	268	320
WP_000661927.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	24.111	253	320
WP_000661927.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	26.042	192	320
WP_000661927.1	lcl|NZ_AHQK01000489.1_cds_WP_004461184.1_116	23.182	220	320
WP_000661927.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	26.486	185	320
WP_000837189.1	lcl|NZ_AHQK01000145.1_cds_WP_004472358.1_3100	81.325	332	332
WP_000837189.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS0105840_3094	73.563	87	332
WP_000837189.1	lcl|NZ_AHQK01000453.1_cds_WP_026053535.1_725	26.647	334	332
WP_000837189.1	lcl|NZ_AHQK01000145.1_cds_WP_004472358.1_3100	81.325	332	332
WP_000837189.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS0105840_3094	73.563	87	332
WP_000837189.1	lcl|NZ_AHQK01000453.1_cds_WP_026053535.1_725	26.647	334	332
WP_000483145.1	lcl|NZ_AHQK01000145.1_cds_WP_004472306.1_3101	59.585	626	629
WP_000651740.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	37.443	219	301
WP_000651740.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	46.465	99	301
WP_000651740.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	40.659	91	301
WP_000651740.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	34.783	115	301
WP_000651740.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	25.714	140	301
WP_000651740.1	lcl|NZ_AHQK01000353.1_cds_WP_004460971.1_1084	30.612	98	301
WP_000651740.1	lcl|NZ_AHQK01000321.1_cds_WP_004459033.1_1438	27.642	123	301
WP_000651740.1	lcl|NZ_AHQK01000321.1_cds_WP_004459016.1_1428	24.762	105	301
WP_000579360.1	lcl|NZ_AHQK01000025.1_cds_WP_004459232.1_3831	33.945	218	204
WP_000579360.1	lcl|NZ_AHQK01000155.1_cds_WP_016754307.1_2746	28.358	67	204
WP_002100003.1	lcl|NZ_AHQK01000337.1_cds_WP_004463792.1_1257	37.229	231	254
WP_002100003.1	lcl|NZ_AHQK01000025.1_cds_WP_016753699.1_3832	25.455	165	254
WP_000723079.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	31.153	321	332
WP_000723079.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.464	336	332
WP_000723079.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	32.362	343	332
WP_000723079.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	28.086	324	332
WP_000723079.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.709	344	332
WP_000723079.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	26.490	302	332
WP_000723079.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.398	322	332
WP_000723079.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.786	318	332
WP_000723079.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	23.358	274	332
WP_000723079.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	27.378	347	332
WP_000723079.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	32.061	131	332
WP_000723079.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	21.377	276	332
WP_000723079.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	29.310	174	332
WP_000723079.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.448	232	332
WP_000723079.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.145	289	332
WP_000723079.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	26.866	201	332
WP_000723079.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	27.941	204	332
WP_000723079.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	23.214	280	332
WP_000723079.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	26.230	183	332
WP_000723079.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	23.106	264	332
WP_002108504.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	32.877	219	237
WP_002108504.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	26.724	232	237
WP_002108504.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	25.610	246	237
WP_002108504.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	23.810	231	237
WP_000567886.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	28.618	304	281
WP_000567886.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	25.080	311	281
WP_000567886.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	26.349	315	281
WP_000567886.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	27.758	281	281
WP_000567886.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.808	302	281
WP_000567886.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	22.742	299	281
WP_000567886.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.545	321	281
WP_000567886.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.478	230	281
WP_000567886.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	23.077	312	281
WP_000567886.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	23.053	321	281
WP_000567886.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	22.791	215	281
WP_000567886.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	25.604	207	281
WP_000567886.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	22.601	323	281
WP_000567886.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	25.381	197	281
WP_000475907.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	89.535	344	344
WP_000475907.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	36.296	270	344
WP_000475907.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	26.250	240	344
WP_000475907.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	29.876	241	344
WP_000475907.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	26.071	280	344
WP_000475907.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	21.397	229	344
WP_000475907.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	29.032	124	344
WP_000475907.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	23.897	272	344
WP_001101626.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	79.564	367	368
WP_001101626.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	26.606	218	368
WP_001101626.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	19.824	227	368
WP_001101626.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	79.564	367	368
WP_001101626.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	26.606	218	368
WP_001101626.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	19.824	227	368
WP_000734459.1	lcl|NZ_AHQK01000462.1_cds_WP_004478021.1_548	83.511	376	376
WP_000734459.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	19.895	382	376
WP_000686566.1	lcl|NZ_AHQK01000462.1_cds_WP_004483013.1_547	68.367	392	399
WP_000275928.1	lcl|NZ_AHQK01000462.1_cds_WP_004472391.1_546	71.971	421	421
WP_000275928.1	lcl|NZ_AHQK01000337.1_cds_WP_004463891.1_1254	42.222	180	421
WP_000275928.1	lcl|NZ_AHQK01000311.1_cds_WP_016754975.1_1601	34.896	192	421
WP_000939585.1	lcl|NZ_AHQK01000462.1_cds_WP_004478039.1_544	88.591	447	447
WP_002108514.1	lcl|NZ_AHQK01000462.1_cds_WP_004476493.1_543	80.399	301	313
WP_002108477.1	lcl|NZ_AHQK01000462.1_cds_WP_004475117.1_542	70.370	297	297
WP_000876105.1	lcl|NZ_AHQK01000462.1_cds_WP_016755501.1_541	80.299	335	340
WP_000343397.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	87.681	138	139
WP_000343397.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	32.759	116	139
WP_000575181.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	86.831	243	363
WP_000575181.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	39.344	366	363
WP_000575181.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	36.712	365	363
WP_000575181.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	91.057	123	363
WP_000575181.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	32.571	350	363
WP_000575181.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	29.310	348	363
WP_000575181.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.895	353	363
WP_000575181.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	25.479	365	363
WP_000575181.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	28.490	351	363
WP_000575181.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	29.155	367	363
WP_000818509.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	39.662	237	265
WP_000818509.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	25.316	237	265
WP_000818509.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	26.842	190	265
WP_000818509.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	23.556	225	265
WP_001068976.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	85.765	281	281
WP_001068976.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	32.927	246	281
WP_001068976.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	32.979	188	281
WP_001068976.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	28.972	214	281
WP_001068976.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	26.050	119	281
WP_001068976.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	31.429	105	281
WP_001068976.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	31.522	92	281
