WP_000340715.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	98.837	86	106
WP_029781911.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	32.479	117	572
WP_000041234.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	31.922	307	417
WP_000041234.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	27.744	328	417
WP_000041234.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	28.090	356	417
WP_000041234.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	36.449	214	417
WP_000041234.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	25.587	383	417
WP_000041234.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	25.397	252	417
WP_002108506.1	lcl|NZ_JQRE01000261.1_cds_WP_085988975.1_2639	35.252	139	216
WP_002108506.1	lcl|NZ_JQRE01000431.1_cds_WP_004426058.1_3473	27.742	155	216
WP_002108506.1	lcl|NZ_JQRE01000107.1_cds_WP_004436524.1_1353	24.762	105	216
WP_002108506.1	lcl|NZ_JQRE01000057.1_cds_WP_053522883.1_773	27.273	176	216
WP_002108506.1	lcl|NZ_JQRE01000024.1_cds_WP_004425597.1_373	25.517	145	216
WP_002108483.1	lcl|NZ_JQRE01000506.1_cds_WP_235595582.1_3651	54.321	81	211
WP_002108483.1	lcl|NZ_JQRE01000318.1_cds_WP_230489961.1_2972	48.684	76	211
WP_002108483.1	lcl|NZ_JQRE01000506.1_cds_WP_235595581.1_3650	38.462	78	211
WP_025180280.1	lcl|NZ_JQRE01000057.1_cds_WP_004434756.1_791	32.645	242	242
WP_025180280.1	lcl|NZ_JQRE01000048.1_cds_WP_061244351.1_668	29.268	246	242
WP_002108525.1	lcl|NZ_JQRE01000064.1_cds_WP_002152553.1_901	32.046	259	255
WP_002108525.1	lcl|NZ_JQRE01000031.1_cds_WP_061244273.1_429	28.846	260	255
WP_002108525.1	lcl|NZ_JQRE01000034.1_cds_WP_002179721.1_468	28.235	255	255
WP_002108525.1	lcl|NZ_JQRE01000234.1_cds_WP_002150936.1_2491	26.336	262	255
WP_002108525.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	27.092	251	255
WP_002108525.1	lcl|NZ_JQRE01000056.1_cds_WP_004423431.1_742	25.670	261	255
WP_002108525.1	lcl|NZ_JQRE01000180.1_cds_WP_004437014.1_1986	24.535	269	255
WP_002108525.1	lcl|NZ_JQRE01000031.1_cds_WP_004450657.1_433	24.409	254	255
WP_002108525.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	30.052	193	255
WP_002108525.1	lcl|NZ_JQRE01000019.1_cds_WP_004451517.1_297	25.926	162	255
WP_002108525.1	lcl|NZ_JQRE01000341.1_cds_WP_053522954.1_3097	25.500	200	255
WP_002108525.1	lcl|NZ_JQRE01000141.1_cds_WP_004436084.1_1606	26.289	194	255
WP_002108525.1	lcl|NZ_JQRE01000039.1_cds_WP_082292381.1_509	25.610	164	255
WP_002108525.1	lcl|NZ_JQRE01000128.1_cds_WP_002155166.1_1557	26.425	193	255
WP_002108525.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	37.838	74	255
WP_002108502.1	lcl|NZ_JQRE01000051.1_cds_WP_061244377.1_694	29.730	333	314
WP_002108502.1	lcl|NZ_JQRE01000017.1_cds_WP_061244201.1_225	26.829	246	314
WP_002108502.1	lcl|NZ_JQRE01000057.1_cds_WP_004434686.1_790	26.374	182	314
WP_002108526.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	40.072	277	282
WP_002108526.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.252	278	282
WP_002078520.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	38.155	401	401
WP_002078520.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	32.804	378	401
WP_002078520.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	31.830	377	401
WP_002078520.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	28.883	367	401
WP_002078520.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	26.042	384	401
WP_002078520.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	27.642	369	401
WP_025180279.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	29.348	368	568
WP_025180279.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	32.227	211	568
WP_025180279.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	32.701	211	568
WP_025180279.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	32.301	226	568
WP_025180279.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	34.158	202	568
WP_025180279.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	30.270	185	568
WP_025180279.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	30.769	195	568
WP_025180279.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	30.570	193	568
WP_025180279.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	29.949	197	568
WP_025180279.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	32.086	187	568
WP_025180279.1	lcl|NZ_JQRE01000107.1_cds_WP_061244762.1_1351	33.974	156	568
WP_025180279.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	31.100	209	568
WP_025180279.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	29.775	178	568
WP_025180279.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	29.744	195	568
WP_025180279.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	28.108	185	568
WP_025180279.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	30.978	184	568
WP_025180279.1	lcl|NZ_JQRE01000020.1_cds_WP_061244234.1_327	29.231	195	568
WP_025180279.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	29.947	187	568
WP_025180279.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	25.822	213	568
WP_025180279.1	lcl|NZ_JQRE01000190.1_cds_WP_004423306.1_2154	27.136	199	568
WP_025180279.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	27.461	193	568
WP_025180279.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	29.358	218	568
WP_025180279.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	27.320	194	568
WP_025180279.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	25.134	187	568
WP_025180279.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	25.225	222	568
WP_025180279.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	26.316	190	568
WP_025180279.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	23.846	260	568
WP_025180279.1	lcl|NZ_JQRE01000244.1_cds_WP_155717776.1_2548	27.273	231	568
WP_025180279.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	26.061	165	568
WP_025180279.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	26.904	197	568
WP_025180279.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	26.316	209	568
WP_025180279.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	24.378	201	568
WP_025180279.1	lcl|NZ_JQRE01000296.1_cds_WP_036078633.1_2870	31.944	72	568
WP_025180279.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	29.348	368	568
WP_025180279.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	32.227	211	568
WP_025180279.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	32.701	211	568
WP_025180279.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	32.301	226	568
WP_025180279.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	34.158	202	568
WP_025180279.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	30.270	185	568
WP_025180279.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	30.769	195	568
WP_025180279.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	30.570	193	568
WP_025180279.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	29.949	197	568
WP_025180279.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	32.086	187	568
WP_025180279.1	lcl|NZ_JQRE01000107.1_cds_WP_061244762.1_1351	33.974	156	568
WP_025180279.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	31.100	209	568
WP_025180279.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	29.775	178	568
WP_025180279.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	29.744	195	568
WP_025180279.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	28.108	185	568
WP_025180279.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	30.978	184	568
WP_025180279.1	lcl|NZ_JQRE01000020.1_cds_WP_061244234.1_327	29.231	195	568
WP_025180279.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	29.947	187	568
WP_025180279.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	25.822	213	568
WP_025180279.1	lcl|NZ_JQRE01000190.1_cds_WP_004423306.1_2154	27.136	199	568
WP_025180279.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	27.461	193	568
WP_025180279.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	29.358	218	568
WP_025180279.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	27.320	194	568
WP_025180279.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	25.134	187	568
WP_025180279.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	25.225	222	568
WP_025180279.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	26.316	190	568
WP_025180279.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	23.846	260	568
WP_025180279.1	lcl|NZ_JQRE01000244.1_cds_WP_155717776.1_2548	27.273	231	568
WP_025180279.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	26.061	165	568
WP_025180279.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	26.904	197	568
WP_025180279.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	26.316	209	568
WP_025180279.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	24.378	201	568
WP_025180279.1	lcl|NZ_JQRE01000296.1_cds_WP_036078633.1_2870	31.944	72	568
WP_000848826.1	lcl|NZ_JQRE01000031.1_cds_WP_004493779.1_430	50.424	236	279
WP_000848826.1	lcl|NZ_JQRE01000188.1_cds_WP_061245259.1_2135	30.556	288	279
WP_000848826.1	lcl|NZ_JQRE01000101.1_cds_WP_004426014.1_1284	38.983	59	279
WP_001047906.1	lcl|NZ_JQRE01000199.1_cds_WP_004424034.1_2212	35.714	126	211
WP_001047906.1	lcl|NZ_JQRE01000057.1_cds_WP_004421442.1_756	34.463	177	211
WP_001089597.1	lcl|NZ_JQRE01000031.1_cds_WP_004421329.1_428	34.322	236	251
WP_000848236.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	37.500	248	251
WP_000848236.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	34.783	253	251
WP_000848236.1	lcl|NZ_JQRE01000057.1_cds_WP_004434756.1_791	32.836	134	251
WP_002099938.1	lcl|NZ_JQRE01000019.1_cds_WP_004435892.1_301	29.880	251	254
WP_002099938.1	lcl|NZ_JQRE01000106.1_cds_WP_004420082.1_1339	30.964	197	254
WP_002099938.1	lcl|NZ_JQRE01000057.1_cds_WP_004434437.1_798	25.118	211	254
WP_002099938.1	lcl|NZ_JQRE01000180.1_cds_WP_061245191.1_1978	26.275	255	254
WP_000661927.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	24.453	274	320
WP_000661927.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	23.108	251	320
WP_000661927.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	25.000	192	320
WP_000661927.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	26.061	165	320
WP_000661927.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	28.873	142	320
WP_000837189.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	26.647	334	332
WP_000837189.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	26.647	334	332
WP_000651740.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	45.098	102	301
WP_000651740.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	35.593	118	301
WP_000651740.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	36.667	120	301
WP_000651740.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	26.429	140	301
WP_000651740.1	lcl|NZ_JQRE01000128.1_cds_WP_004436873.1_1560	30.612	98	301
WP_000579360.1	lcl|NZ_JQRE01000159.1_cds_WP_061245082.1_1811	36.744	215	204
WP_000579360.1	lcl|NZ_JQRE01000101.1_cds_WP_061244738.1_1293	29.851	67	204
WP_002100003.1	lcl|NZ_JQRE01000123.1_cds_WP_004422041.1_1495	37.662	231	254
WP_000723079.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.841	321	332
WP_000723079.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	29.305	331	332
WP_000723079.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	30.904	343	332
WP_000723079.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	28.788	330	332
WP_000723079.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.079	315	332
WP_000723079.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.389	360	332
WP_000723079.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.398	322	332
WP_000723079.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	22.344	273	332
WP_000723079.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.861	201	332
WP_000723079.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	22.662	278	332
WP_000723079.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	26.510	298	332
WP_000723079.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	27.473	182	332
WP_000723079.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	23.970	267	332
WP_002108504.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.016	246	237
WP_002108504.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	25.692	253	237
WP_002108504.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	27.200	250	237
WP_000567886.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	29.836	305	281
WP_000567886.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.010	311	281
WP_000567886.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.987	304	281
WP_000567886.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	24.922	321	281
WP_000567886.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.115	312	281
WP_000567886.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.275	255	281
WP_000567886.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	25.773	291	281
WP_000567886.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	22.917	336	281
WP_000567886.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.478	230	281
WP_000567886.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	22.393	326	281
WP_000567886.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	22.791	215	281
WP_000475907.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	89.535	344	344
WP_000475907.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	35.926	270	344
WP_000475907.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	27.917	240	344
WP_000475907.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.271	236	344
WP_000475907.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	26.506	249	344
WP_000475907.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	21.073	261	344
WP_001101626.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	80.654	367	368
WP_001101626.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	24.583	240	368
WP_001101626.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	80.654	367	368
WP_001101626.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	24.583	240	368
WP_000734459.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	81.649	376	376
WP_000686566.1	lcl|NZ_JQRE01000010.1_cds_WP_061244155.1_101	69.643	392	399
WP_000275928.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	71.734	421	421
WP_000275928.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	41.111	180	421
WP_000275928.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	32.979	188	421
WP_000939585.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	94.843	446	447
WP_002108514.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	91.803	305	313
WP_002108477.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	84.407	295	297
WP_000876105.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	88.824	340	340
WP_000343397.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	89.781	137	139
WP_000575181.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	91.460	363	363
WP_000575181.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.447	358	363
WP_000575181.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	24.282	383	363
WP_000575181.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.464	302	363
WP_000575181.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	25.356	351	363
WP_000818509.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	38.596	228	265
WP_000818509.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	27.128	188	265
WP_000818509.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	23.830	235	265
WP_000818509.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	27.155	232	265
WP_001068976.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	68.727	275	281
WP_001068976.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	30.052	193	281
WP_001068976.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	26.357	258	281
WP_001068976.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	31.373	102	281
WP_001068976.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	33.043	115	281
WP_001068976.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	33.333	90	281
WP_001068976.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	22.857	140	281
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	82.927	574	577
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	27.907	215	577
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	31.687	243	577
WP_000847602.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	26.540	211	577
WP_000847602.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	577
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	31.193	109	577
WP_000847602.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	25.490	102	577
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	82.927	574	577
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	27.907	215	577
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	31.687	243	577
WP_000847602.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	26.540	211	577
WP_000847602.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	577
WP_000847602.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	31.193	109	577
WP_000847602.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	25.490	102	577
WP_001159751.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	93.548	186	186
WP_002108497.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	88.562	306	306
WP_002108497.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	26.599	297	306
WP_002108497.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	28.767	146	306
WP_000723083.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	92.857	336	349
WP_000723083.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.746	335	349
WP_000723083.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.284	331	349
WP_000723083.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.269	335	349
WP_000723083.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.647	334	349
WP_000723083.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.326	344	349
WP_000723083.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	23.795	332	349
WP_000723083.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	24.702	336	349
WP_000723083.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.309	249	349
WP_000723083.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.264	288	349
WP_000723083.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	28.276	145	349
WP_000723083.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	22.632	190	349
WP_000723083.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	21.574	343	349
WP_000723083.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	24.566	346	349
WP_000842260.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	95.238	294	294
WP_000842260.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.842	190	294
WP_000878674.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	90.432	324	324
WP_000878674.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	23.431	239	324
WP_001114273.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	89.769	303	303
WP_000394230.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	89.716	282	282
WP_000394230.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	22.124	226	282
WP_000827955.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	92.888	464	464
