WP_000340715.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	100.000	86	106
WP_002108525.1	lcl|NZ_JQOZ01000008.1_cds_WP_000566240.1_350	27.843	255	255
WP_002108525.1	lcl|NZ_JQOZ01000049.1_cds_WP_000043153.1_1780	26.336	262	255
WP_002108525.1	lcl|NZ_JQOZ01000008.1_cds_WP_001968389.1_322	26.693	251	255
WP_002108525.1	lcl|NZ_JQOZ01000153.1_cds_WP_000351753.1_3426	24.907	269	255
WP_002108525.1	lcl|NZ_JQOZ01000033.1_cds_WP_000653653.1_1243	26.054	261	255
WP_002108525.1	lcl|NZ_JQOZ01000028.1_cds_WP_000750438.1_1101	24.409	254	255
WP_002108525.1	lcl|NZ_JQOZ01000002.1_cds_WP_000980525.1_47	38.235	102	255
WP_002108525.1	lcl|NZ_JQOZ01000003.1_cds_WP_042751881.1_122	26.230	183	255
WP_002108525.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	29.851	201	255
WP_002108525.1	lcl|NZ_JQOZ01000165.1_cds_WP_002067215.1_3559	26.289	194	255
WP_002108525.1	lcl|NZ_JQOZ01000006.1_cds_WP_001074690.1_245	25.389	193	255
WP_002108525.1	lcl|NZ_JQOZ01000008.1_cds_WP_001069863.1_385	26.136	176	255
WP_002108525.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	34.722	72	255
WP_002108525.1	lcl|NZ_JQOZ01000036.1_cds_WP_000093664.1_1428	23.500	200	255
WP_002108502.1	lcl|NZ_JQOZ01000068.1_cds_WP_002185292.1_2171	29.091	330	314
WP_002108526.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	39.024	287	282
WP_002108526.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	35.052	291	282
WP_002108526.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.574	272	282
WP_002078520.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	37.905	401	401
WP_002078520.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	33.842	393	401
WP_002078520.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	31.452	372	401
WP_002078520.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	28.142	366	401
WP_002078520.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	30.579	363	401
WP_002078520.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	25.521	384	401
WP_002078520.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	26.509	381	401
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	30.163	368	568
WP_025180279.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	32.381	210	568
WP_025180279.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	31.858	226	568
WP_025180279.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	31.132	212	568
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	33.663	202	568
WP_025180279.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	31.606	193	568
WP_025180279.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	30.811	185	568
WP_025180279.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	30.570	193	568
WP_025180279.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	33.505	194	568
WP_025180279.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	29.442	197	568
WP_025180279.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	31.606	193	568
WP_025180279.1	lcl|NZ_JQOZ01000063.1_cds_WP_000536754.1_2092	34.641	153	568
WP_025180279.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	30.000	180	568
WP_025180279.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	30.570	193	568
WP_025180279.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	31.522	184	568
WP_025180279.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	31.351	185	568
WP_025180279.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	25.822	213	568
WP_025180279.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	28.108	185	568
WP_025180279.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	27.638	199	568
WP_025180279.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	29.680	219	568
WP_025180279.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	26.943	193	568
WP_025180279.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	30.000	190	568
WP_025180279.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.654	191	568
WP_025180279.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.668	187	568
WP_025180279.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	28.293	205	568
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	27.368	190	568
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	23.462	260	568
WP_025180279.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	26.061	165	568
WP_025180279.1	lcl|NZ_JQOZ01000048.1_cds_WP_000431145.1_1759	26.316	228	568
WP_025180279.1	lcl|NZ_JQOZ01000039.1_cds_WP_000136057.1_1527	26.904	197	568
WP_025180279.1	lcl|NZ_JQOZ01000184.1_cds_WP_001141158.1_3713	24.413	213	568
WP_025180279.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	24.138	203	568
WP_025180279.1	lcl|NZ_JQOZ01000038.1_cds_WP_000281020.1_1476	31.944	72	568
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	30.163	368	568
WP_025180279.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	32.381	210	568
WP_025180279.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	31.858	226	568
WP_025180279.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	31.132	212	568
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	33.663	202	568
WP_025180279.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	31.606	193	568
WP_025180279.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	30.811	185	568
WP_025180279.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	30.570	193	568
WP_025180279.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	33.505	194	568
WP_025180279.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	29.442	197	568
WP_025180279.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	31.606	193	568
WP_025180279.1	lcl|NZ_JQOZ01000063.1_cds_WP_000536754.1_2092	34.641	153	568
WP_025180279.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	30.000	180	568
WP_025180279.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	30.570	193	568
WP_025180279.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	31.522	184	568
WP_025180279.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	31.351	185	568
WP_025180279.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	25.822	213	568
WP_025180279.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	28.108	185	568
WP_025180279.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	27.638	199	568
WP_025180279.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	29.680	219	568
WP_025180279.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	26.943	193	568
WP_025180279.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	30.000	190	568
WP_025180279.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.654	191	568
WP_025180279.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.668	187	568
WP_025180279.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	28.293	205	568
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	27.368	190	568
WP_025180279.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	23.462	260	568
WP_025180279.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	26.061	165	568
WP_025180279.1	lcl|NZ_JQOZ01000048.1_cds_WP_000431145.1_1759	26.316	228	568
WP_025180279.1	lcl|NZ_JQOZ01000039.1_cds_WP_000136057.1_1527	26.904	197	568
WP_025180279.1	lcl|NZ_JQOZ01000184.1_cds_WP_001141158.1_3713	24.413	213	568
WP_025180279.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	24.138	203	568
WP_025180279.1	lcl|NZ_JQOZ01000038.1_cds_WP_000281020.1_1476	31.944	72	568
WP_000848826.1	lcl|NZ_JQOZ01000093.1_cds_WP_017857763.1_2542	37.288	59	279
WP_001047906.1	lcl|NZ_JQOZ01000013.1_cds_WP_000351733.1_522	35.714	126	211
WP_001047906.1	lcl|NZ_JQOZ01000002.1_cds_WP_000884059.1_31	33.898	177	211
WP_001089597.1	lcl|NZ_JQOZ01000028.1_cds_WP_001016533.1_1096	34.322	236	251
WP_000848236.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	36.694	248	251
WP_000848236.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	33.992	253	251
WP_000848236.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	31.579	133	251
WP_002099938.1	lcl|NZ_JQOZ01000003.1_cds_WP_000050899.1_126	29.482	251	254
WP_002099938.1	lcl|NZ_JQOZ01000017.1_cds_WP_000400939.1_765	30.137	219	254
WP_002099938.1	lcl|NZ_JQOZ01000153.1_cds_WP_001084701.1_3435	25.882	255	254
WP_000661927.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	23.741	278	320
WP_000661927.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	23.904	251	320
WP_000661927.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	25.773	194	320
WP_000661927.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	24.479	192	320
WP_000661927.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	28.873	142	320
WP_000661927.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109559.1_1106	29.474	95	320
WP_000837189.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	26.647	334	332
WP_000837189.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	26.647	334	332
WP_000651740.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	46.078	102	301
WP_000651740.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	27.899	276	301
WP_000651740.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	35.000	120	301
WP_000651740.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	26.429	140	301
WP_000651740.1	lcl|NZ_JQOZ01000028.1_cds_WP_001031925.1_1105	33.333	99	301
WP_000651740.1	lcl|NZ_JQOZ01000006.1_cds_WP_000728665.1_242	30.612	98	301
WP_000579360.1	lcl|NZ_JQOZ01000050.1_cds_WP_000560472.1_1819	36.744	215	204
WP_000579360.1	lcl|NZ_JQOZ01000093.1_cds_WP_001052882.1_2551	31.343	67	204
WP_002100003.1	lcl|NZ_JQOZ01000051.1_cds_WP_000067921.1_1851	38.095	231	254
WP_002100003.1	lcl|NZ_JQOZ01000050.1_cds_WP_000635440.1_1820	23.944	213	254
WP_002108484.1	lcl|NZ_JQOZ01000020.1_cds_WP_000512771.1_906	29.487	78	360
WP_000723079.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	30.530	321	332
WP_000723079.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	30.154	325	332
WP_000723079.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	30.460	348	332
WP_000723079.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	28.788	330	332
WP_000723079.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	24.444	315	332
WP_000723079.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	25.776	322	332
WP_000723079.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	22.909	275	332
WP_000723079.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	24.731	279	332
WP_000723079.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	28.358	201	332
WP_000723079.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	29.255	188	332
WP_000723079.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	25.591	254	332
WP_002108504.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	25.610	246	237
WP_002108504.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	25.203	246	237
WP_000567886.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	29.180	305	281
WP_000567886.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	28.025	314	281
WP_000567886.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	25.080	311	281
WP_000567886.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	23.397	312	281
WP_000567886.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	24.922	321	281
WP_000567886.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.348	227	281
WP_000567886.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	22.321	336	281
WP_000567886.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	25.521	192	281
WP_000567886.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	22.326	215	281
WP_000567886.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	25.862	174	281
WP_000475907.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	88.081	344	344
WP_000475907.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	35.075	268	344
WP_000475907.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	26.667	240	344
WP_000475907.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	27.711	249	344
WP_000475907.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.605	261	344
WP_000475907.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	25.366	205	344
WP_000475907.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	27.966	236	344
WP_001101626.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	80.328	366	368
WP_001101626.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.775	222	368
WP_001101626.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	80.328	366	368
WP_001101626.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.775	222	368
WP_000734459.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	80.585	376	376
WP_000686566.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	69.720	393	399
WP_000275928.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	72.209	421	421
WP_000275928.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	40.000	180	421
WP_000275928.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	33.149	181	421
WP_000939585.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	99.553	447	447
WP_002108514.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	99.042	313	313
WP_002108477.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	99.327	297	297
WP_000876105.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	99.412	340	340
WP_000343397.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	99.281	139	139
WP_000575181.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	99.449	363	363
WP_000575181.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	36.438	365	363
WP_000575181.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	33.983	359	363
WP_000575181.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	31.361	338	363
WP_000575181.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.065	387	363
WP_000575181.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	24.586	362	363
WP_000818509.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	37.281	228	265
WP_000818509.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	28.723	188	265
WP_000818509.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	24.790	238	265
WP_000818509.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.180	233	265
WP_001068976.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	69.776	268	281
WP_001068976.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	31.053	190	281
WP_001068976.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	28.037	214	281
WP_001068976.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	33.333	90	281
WP_001068976.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	22.857	140	281
WP_000847602.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	93.554	574	577
WP_000847602.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	27.928	222	577
WP_000847602.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.453	243	577
WP_000847602.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	28.713	202	577
WP_000847602.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	93.554	574	577
WP_000847602.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	27.928	222	577
WP_000847602.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	30.453	243	577
WP_000847602.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	28.713	202	577
WP_001159751.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	98.925	186	186
WP_002108497.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	97.386	306	306
WP_002108497.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	29.043	303	306
WP_000723083.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	99.107	336	349
WP_000723083.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.343	335	349
WP_000723083.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.077	325	349
WP_000723083.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.866	335	349
WP_000723083.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	26.647	334	349
WP_000723083.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	23.423	333	349
WP_000723083.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	23.373	338	349
WP_000723083.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.908	249	349
WP_000723083.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.611	288	349
WP_000723083.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	28.276	145	349
WP_000723083.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	23.984	246	349
WP_000723083.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	23.699	346	349
WP_000842260.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	100.000	294	294
WP_000842260.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.316	190	294
WP_000878674.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	99.691	324	324
WP_000878674.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	23.894	226	324
WP_001114273.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	99.670	303	303
WP_000394230.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	98.227	282	282
WP_000394230.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	23.451	226	282
WP_000827955.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	98.922	464	464
