WP_000340715.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	91.860	86	106
WP_025180279.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741286.1_1545	33.186	226	568
WP_025180279.1	lcl|NZ_JADDVG010000002.1_cds_WP_002734207.1_1466	31.658	199	568
WP_025180279.1	lcl|NZ_JADDVG010000016.1_cds_WP_002733736.1_536	31.313	198	568
WP_025180279.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726143.1_47	29.493	217	568
WP_025180279.1	lcl|NZ_JADDVG010000009.1_cds_WP_002739451.1_3392	31.472	197	568
WP_025180279.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728388.1_2708	33.498	203	568
WP_025180279.1	lcl|NZ_JADDVG010000027.1_cds_WP_002729296.1_1264	29.231	195	568
WP_025180279.1	lcl|NZ_JADDVG010000054.1_cds_WP_002738485.1_2539	30.579	242	568
WP_025180279.1	lcl|NZ_JADDVG010000005.1_cds_WP_032854486.1_2692	32.749	171	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002730493.1_2352	28.261	184	568
WP_025180279.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721914.1_1933	29.189	185	568
WP_025180279.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	28.155	206	568
WP_025180279.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	27.184	206	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724311.1_2371	31.651	218	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724285.1_2370	30.964	197	568
WP_025180279.1	lcl|NZ_JADDVG010000011.1_cds_WP_002752475.1_120	27.979	193	568
WP_025180279.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721827.1_1901	29.245	212	568
WP_025180279.1	lcl|NZ_JADDVG010000051.1_cds_WP_002739367.1_2476	28.571	189	568
WP_025180279.1	lcl|NZ_JADDVG010000001.1_cds_WP_002735056.1_829	26.471	204	568
WP_025180279.1	lcl|NZ_JADDVG010000009.1_cds_WP_002725984.1_3360	28.415	183	568
WP_025180279.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	26.154	195	568
WP_025180279.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	25.275	182	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	27.368	190	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	24.365	197	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724740.1_2391	26.061	165	568
WP_025180279.1	lcl|NZ_JADDVG010000011.1_cds_WP_002725125.1_132	29.050	179	568
WP_025180279.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729758.1_129	26.570	207	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	26.012	173	568
WP_025180279.1	lcl|NZ_JADDVG010000031.1_cds_WP_002723659.1_1609	26.531	196	568
WP_025180279.1	lcl|NZ_JADDVG010000010.1_cds_WP_016762616.1_33	31.944	72	568
WP_025180279.1	lcl|NZ_JADDVG010000067.1_cds_WP_002742222.1_2891	32.087	321	568
WP_025180279.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740724.1_2954	33.333	210	568
WP_025180279.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03705_2965	32.547	212	568
WP_025180279.1	lcl|NZ_JADDVG010000001.1_cds_WP_002723347.1_744	31.579	209	568
WP_025180279.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741286.1_1545	33.186	226	568
WP_025180279.1	lcl|NZ_JADDVG010000002.1_cds_WP_002734207.1_1466	31.658	199	568
WP_025180279.1	lcl|NZ_JADDVG010000016.1_cds_WP_002733736.1_536	31.313	198	568
WP_025180279.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726143.1_47	29.493	217	568
WP_025180279.1	lcl|NZ_JADDVG010000009.1_cds_WP_002739451.1_3392	31.472	197	568
WP_025180279.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728388.1_2708	33.498	203	568
WP_025180279.1	lcl|NZ_JADDVG010000027.1_cds_WP_002729296.1_1264	29.231	195	568
WP_025180279.1	lcl|NZ_JADDVG010000054.1_cds_WP_002738485.1_2539	30.579	242	568
WP_025180279.1	lcl|NZ_JADDVG010000005.1_cds_WP_032854486.1_2692	32.749	171	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002730493.1_2352	28.261	184	568
WP_025180279.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721914.1_1933	29.189	185	568
WP_025180279.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	28.155	206	568
WP_025180279.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	27.184	206	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724311.1_2371	31.651	218	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724285.1_2370	30.964	197	568
WP_025180279.1	lcl|NZ_JADDVG010000011.1_cds_WP_002752475.1_120	27.979	193	568
WP_025180279.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721827.1_1901	29.245	212	568
WP_025180279.1	lcl|NZ_JADDVG010000051.1_cds_WP_002739367.1_2476	28.571	189	568
WP_025180279.1	lcl|NZ_JADDVG010000001.1_cds_WP_002735056.1_829	26.471	204	568
WP_025180279.1	lcl|NZ_JADDVG010000009.1_cds_WP_002725984.1_3360	28.415	183	568
WP_025180279.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	26.154	195	568
WP_025180279.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	25.275	182	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	27.368	190	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	24.365	197	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724740.1_2391	26.061	165	568
WP_025180279.1	lcl|NZ_JADDVG010000011.1_cds_WP_002725125.1_132	29.050	179	568
WP_025180279.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729758.1_129	26.570	207	568
WP_025180279.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	26.012	173	568
WP_025180279.1	lcl|NZ_JADDVG010000031.1_cds_WP_002723659.1_1609	26.531	196	568
WP_025180279.1	lcl|NZ_JADDVG010000010.1_cds_WP_016762616.1_33	31.944	72	568
WP_025180278.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740938.1_2960	29.134	127	351
WP_000665193.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740242.1_2981	21.513	595	586
WP_000848826.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03790_2982	33.628	226	279
WP_000848826.1	lcl|NZ_JADDVG010000038.1_cds_WP_002726009.1_1847	31.148	61	279
WP_001047906.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721790.1_1902	33.108	148	211
WP_001047906.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733646.1_2931	33.898	177	211
WP_000848236.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	37.190	242	251
WP_000848236.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733600.1_2990	35.686	255	251
WP_000734401.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733544.1_2991	54.810	343	342
WP_000734401.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740235.1_2986	24.180	244	342
WP_000734401.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733544.1_2991	54.810	343	342
WP_000734401.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740235.1_2986	24.180	244	342
WP_002099938.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741120.1_1581	30.038	263	254
WP_002099938.1	lcl|NZ_JADDVG010000017.1_cds_WP_002732288.1_621	28.352	261	254
WP_002099938.1	lcl|NZ_JADDVG010000059.1_cds_WP_002728452.1_2634	25.692	253	254
WP_000661927.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	26.132	287	320
WP_000661927.1	lcl|NZ_JADDVG010000068.1_cds_WP_016749152.1_2908	23.016	252	320
WP_000661927.1	lcl|NZ_JADDVG010000017.1_cds_WP_011671435.1_577	27.461	193	320
WP_000661927.1	lcl|NZ_JADDVG010000002.1_cds_WP_032853239.1_1433	23.182	220	320
WP_000837189.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733651.1_2994	69.325	326	332
WP_000837189.1	lcl|NZ_JADDVG010000005.1_cds_WP_002722821.1_2659	26.946	334	332
WP_000837189.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733651.1_2994	69.325	326	332
WP_000837189.1	lcl|NZ_JADDVG010000005.1_cds_WP_002722821.1_2659	26.946	334	332
WP_000651740.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	34.615	234	301
WP_000651740.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	47.475	99	301
WP_000651740.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	32.365	241	301
WP_000651740.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	25.714	140	301
WP_000651740.1	lcl|NZ_JADDVG010000003.1_cds_WP_002727159.1_1993	30.612	98	301
WP_000579360.1	lcl|NZ_JADDVG010000065.1_cds_WP_002739089.1_2862	35.780	218	204
WP_000579360.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739502.1_1856	28.358	67	204
WP_000579360.1	lcl|NZ_JADDVG010000001.1_cds_WP_002723385.1_743	25.373	134	204
WP_002100003.1	lcl|NZ_JADDVG010000036.1_cds_WP_002730840.1_1775	36.364	231	254
WP_002100003.1	lcl|NZ_JADDVG010000065.1_cds_WP_002724674.1_2863	23.364	214	254
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	30.530	321	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03715_2967	78.689	61	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	31.778	343	332
WP_000723079.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	29.299	314	332
WP_000723079.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	29.394	330	332
WP_000723079.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	25.157	318	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	24.638	345	332
WP_000723079.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	26.074	349	332
WP_000723079.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	26.087	322	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	22.545	275	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	30.216	278	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	29.703	202	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	22.022	277	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	22.145	289	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	29.885	174	332
WP_000723079.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	26.718	262	332
WP_000723079.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	26.336	262	332
WP_000723079.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739935.1_2409	26.108	203	332
WP_000723079.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	27.174	184	332
WP_002108504.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	33.333	222	237
WP_002108504.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	26.122	245	237
WP_002108504.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738295.1_2995	25.108	231	237
WP_002108504.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	26.506	249	237
WP_002108504.1	lcl|NZ_JADDVG010000029.1_cds_WP_002729513.1_1373	34.375	96	237
WP_000567886.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	29.508	305	281
WP_000567886.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	25.397	315	281
WP_000567886.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	30.719	306	281
WP_000567886.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	24.841	314	281
WP_000567886.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	23.333	300	281
WP_000567886.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	24.299	321	281
WP_000567886.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	26.786	280	281
WP_000567886.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	23.193	332	281
WP_000567886.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	22.917	336	281
WP_000567886.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	23.009	226	281
WP_000567886.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	22.791	215	281
WP_000567886.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	26.131	199	281
WP_000567886.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	26.064	188	281
WP_000475907.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	90.407	344	344
WP_000475907.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	36.667	270	344
WP_000475907.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	26.250	240	344
WP_000475907.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	26.295	251	344
WP_000475907.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	26.761	284	344
WP_000475907.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	21.154	260	344
WP_000475907.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	29.600	125	344
WP_001101626.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733572.1_3007	80.926	367	368
WP_001101626.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	21.076	223	368
WP_001101626.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733572.1_3007	80.926	367	368
WP_001101626.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	21.076	223	368
WP_000734459.1	lcl|NZ_JADDVG010000006.1_cds_WP_002721301.1_3008	80.851	376	376
WP_000734459.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853440.1_2973	24.554	224	376
WP_000686566.1	lcl|NZ_JADDVG010000006.1_cds_WP_002721297.1_3009	68.878	392	399
WP_000275928.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733636.1_3010	72.922	421	421
WP_000275928.1	lcl|NZ_JADDVG010000036.1_cds_WP_002733844.1_1778	41.111	180	421
WP_000275928.1	lcl|NZ_JADDVG010000001.1_cds_WP_002734943.1_837	34.031	191	421
WP_000939585.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740298.1_3012	89.485	447	447
WP_002108514.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733577.1_3013	86.667	300	313
WP_002108477.1	lcl|NZ_JADDVG010000006.1_cds_WP_050547976.1_3014	72.945	292	297
WP_000876105.1	lcl|NZ_JADDVG010000006.1_cds_WP_002723123.1_3015	80.597	335	340
WP_000343397.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727923.1_3016	90.580	138	139
WP_000343397.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738232.1_2962	31.034	116	139
WP_000575181.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	85.950	363	363
WP_000575181.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	38.268	358	363
WP_000575181.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	36.043	369	363
WP_000575181.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	33.705	359	363
WP_000575181.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	31.594	345	363
WP_000575181.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	24.658	365	363
WP_000575181.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	28.205	351	363
WP_000818509.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	94.606	241	265
WP_000818509.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.426	237	265
WP_000818509.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	25.980	204	265
WP_000818509.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	23.611	216	265
WP_001068976.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	93.950	281	281
WP_001068976.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	32.743	226	281
WP_001068976.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	32.979	188	281
WP_001068976.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	30.556	216	281
WP_001068976.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	25.926	243	281
WP_001068976.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	23.188	138	281
WP_001068976.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	31.522	92	281
WP_001068976.1	lcl|NZ_JADDVG010000062.1_cds_WP_016749129.1_2809	22.857	140	281
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	62.351	587	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.700	213	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.066	122	577
WP_000847602.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	25.263	190	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	24.345	267	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.180	233	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	62.351	587	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.700	213	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.066	122	577
WP_000847602.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	25.263	190	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	24.345	267	577
WP_000847602.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.180	233	577
WP_001159751.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727916.1_3021	89.247	186	186
WP_001159751.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733611.1_2959	40.000	180	186
WP_002108497.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	86.275	306	306
WP_002108497.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	25.253	99	306
