WP_000340715.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	89.535	86	106
WP_002078520.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	38.000	400	401
WP_002078520.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	32.620	374	401
WP_002078520.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	29.771	393	401
WP_002078520.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	29.730	370	401
WP_002078520.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	29.213	356	401
WP_002078520.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.034	381	401
WP_002078520.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	26.042	384	401
WP_002078520.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	26.741	359	401
WP_025180279.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	32.087	321	568
WP_025180279.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	32.547	212	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	32.057	209	568
WP_025180279.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	32.743	226	568
WP_025180279.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	30.594	219	568
WP_025180279.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.472	197	568
WP_025180279.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.457	197	568
WP_025180279.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.744	195	568
WP_025180279.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	32.461	191	568
WP_025180279.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	29.101	189	568
WP_025180279.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	31.797	217	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	31.472	197	568
WP_025180279.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	29.213	178	568
WP_025180279.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	32.895	152	568
WP_025180279.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	29.189	185	568
WP_025180279.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	31.447	159	568
WP_025180279.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	24.500	200	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	31.507	219	568
WP_025180279.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	29.101	189	568
WP_025180279.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.979	193	568
WP_025180279.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	26.471	204	568
WP_025180279.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	27.962	211	568
WP_025180279.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.773	194	568
WP_025180279.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.374	182	568
WP_025180279.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	28.962	183	568
WP_025180279.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	27.368	190	568
WP_025180279.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	24.365	197	568
WP_025180279.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	28.415	183	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	26.061	165	568
WP_025180279.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	27.604	192	568
WP_025180279.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	25.743	202	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	26.012	173	568
WP_025180279.1	lcl|NZ_JQQA01000013.1_cds_WP_026054329.1_381	31.944	72	568
WP_025180279.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	32.087	321	568
WP_025180279.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	32.547	212	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	32.057	209	568
WP_025180279.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	32.743	226	568
WP_025180279.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	30.594	219	568
WP_025180279.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.472	197	568
WP_025180279.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.457	197	568
WP_025180279.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.744	195	568
WP_025180279.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	32.461	191	568
WP_025180279.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	29.101	189	568
WP_025180279.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	31.797	217	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	31.472	197	568
WP_025180279.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	29.213	178	568
WP_025180279.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	32.895	152	568
WP_025180279.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	29.189	185	568
WP_025180279.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	31.447	159	568
WP_025180279.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	24.500	200	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	31.507	219	568
WP_025180279.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	29.101	189	568
WP_025180279.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.979	193	568
WP_025180279.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	26.471	204	568
WP_025180279.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	27.962	211	568
WP_025180279.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.773	194	568
WP_025180279.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.374	182	568
WP_025180279.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	28.962	183	568
WP_025180279.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	27.368	190	568
WP_025180279.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	24.365	197	568
WP_025180279.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	28.415	183	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	26.061	165	568
WP_025180279.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	27.604	192	568
WP_025180279.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	25.743	202	568
WP_025180279.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	26.012	173	568
WP_025180279.1	lcl|NZ_JQQA01000013.1_cds_WP_026054329.1_381	31.944	72	568
WP_025180278.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	28.346	127	351
WP_000665193.1	lcl|NZ_JQQA01000188.1_cds_WP_004503989.1_3690	30.909	605	586
WP_000665193.1	lcl|NZ_JQQA01000169.1_cds_WP_004503563.1_3614	29.808	104	586
WP_001047906.1	lcl|NZ_JQQA01000028.1_cds_WP_002630958.1_736	33.784	148	211
WP_001047906.1	lcl|NZ_JQQA01000042.1_cds_WP_004503080.1_1233	33.898	177	211
WP_000848236.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	36.471	255	251
WP_000848236.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	36.100	241	251
WP_000734401.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	55.102	343	342
WP_000734401.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	27.273	242	342
WP_000734401.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	55.102	343	342
WP_000734401.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	27.273	242	342
WP_002099938.1	lcl|NZ_JQQA01000153.1_cds_WP_002634754.1_3353	29.699	266	254
WP_002099938.1	lcl|NZ_JQQA01000040.1_cds_WP_004495113.1_1172	28.870	239	254
WP_002099938.1	lcl|NZ_JQQA01000026.1_cds_WP_004496194.1_667	25.197	254	254
WP_000661927.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	26.190	294	320
WP_000661927.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	23.904	251	320
WP_000661927.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	26.943	193	320
WP_000661927.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	28.571	140	320
WP_000661927.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	24.885	217	320
WP_000661927.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	25.414	181	320
WP_000837189.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	68.502	327	332
WP_000837189.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	26.347	334	332
WP_000837189.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	68.502	327	332
WP_000837189.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	26.347	334	332
WP_000651740.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	32.432	259	301
WP_000651740.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	45.192	104	301
WP_000651740.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	32.127	221	301
WP_000651740.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	36.522	115	301
WP_000651740.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	25.714	140	301
WP_000651740.1	lcl|NZ_JQQA01000085.1_cds_WP_004502748.1_2227	31.633	98	301
WP_000651740.1	lcl|NZ_JQQA01000128.1_cds_WP_004495240.1_3117	24.762	105	301
WP_000579360.1	lcl|NZ_JQQA01000051.1_cds_WP_004499766.1_1465	35.814	215	204
WP_000579360.1	lcl|NZ_JQQA01000087.1_cds_WP_002616257.1_2307	25.373	134	204
WP_002100003.1	lcl|NZ_JQQA01000027.1_cds_WP_004499558.1_709	36.797	231	254
WP_002100003.1	lcl|NZ_JQQA01000051.1_cds_WP_002630867.1_1466	23.005	213	254
WP_000723079.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.218	321	332
WP_000723079.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	29.003	331	332
WP_000723079.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	31.195	343	332
WP_000723079.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	28.788	330	332
WP_000723079.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	26.023	342	332
WP_000723079.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	25.472	318	332
WP_000723079.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	25.779	353	332
WP_000723079.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	26.087	322	332
WP_000723079.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	22.909	275	332
WP_000723079.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	30.686	277	332
WP_000723079.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS22365_3632	88.235	34	332
WP_000723079.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	27.363	201	332
WP_000723079.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	21.661	277	332
WP_000723079.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	31.034	174	332
WP_000723079.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	26.515	264	332
WP_000723079.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	21.993	291	332
WP_000723079.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	26.633	199	332
WP_000723079.1	lcl|NZ_JQQA01000066.1_cds_WP_004495316.1_1800	27.536	207	332
WP_000723079.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	27.717	184	332
WP_002108504.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	32.883	222	237
WP_002108504.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.016	246	237
WP_002108504.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	26.423	246	237
WP_002108504.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	24.675	231	237
WP_002108504.1	lcl|NZ_JQQA01000089.1_cds_WP_080634011.1_2353	26.203	187	237
WP_002108504.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	32.990	97	237
WP_000567886.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	28.197	305	281
WP_000567886.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	26.032	315	281
WP_000567886.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	24.756	307	281
WP_000567886.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	30.464	302	281
WP_000567886.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	23.003	313	281
WP_000567886.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	25.857	321	281
WP_000567886.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.795	283	281
WP_000567886.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	22.823	333	281
WP_000567886.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	23.053	321	281
WP_000567886.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	24.725	182	281
WP_000567886.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	23.256	215	281
WP_000567886.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	23.220	323	281
WP_000567886.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	26.633	199	281
WP_000475907.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	88.953	344	344
WP_000475907.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	35.448	268	344
WP_000475907.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	25.833	240	344
WP_000475907.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	28.175	252	344
WP_000475907.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	27.477	222	344
WP_000475907.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	21.923	260	344
WP_000475907.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	26.613	124	344
WP_001101626.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	80.381	367	368
WP_001101626.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	25.463	216	368
WP_001101626.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	27.397	219	368
WP_001101626.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	80.381	367	368
WP_001101626.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	25.463	216	368
WP_001101626.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	27.397	219	368
WP_000734459.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	81.117	376	376
WP_000734459.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	23.454	388	376
WP_000686566.1	lcl|NZ_JQQA01000169.1_cds_WP_004503536.1_3583	68.112	392	399
WP_000275928.1	lcl|NZ_JQQA01000169.1_cds_WP_004503564.1_3582	71.971	421	421
WP_000275928.1	lcl|NZ_JQQA01000027.1_cds_WP_004495965.1_712	41.111	180	421
WP_000275928.1	lcl|NZ_JQQA01000106.1_cds_JF93_RS14115_2719	71.429	21	421
WP_000052509.1	lcl|NZ_JQQA01000169.1_cds_WP_004503492.1_3581	62.181	431	433
WP_000939585.1	lcl|NZ_JQQA01000169.1_cds_WP_004503543.1_3580	91.051	447	447
WP_002108514.1	lcl|NZ_JQQA01000169.1_cds_WP_004498344.1_3579	82.333	300	313
WP_002108477.1	lcl|NZ_JQQA01000169.1_cds_WP_004503555.1_3578	74.061	293	297
WP_000876105.1	lcl|NZ_JQQA01000169.1_cds_WP_004503511.1_3577	83.086	337	340
WP_000343397.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	90.647	139	139
WP_000343397.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	32.759	116	139
WP_000575181.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	86.777	363	363
WP_000575181.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	37.709	358	363
WP_000575181.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.460	348	363
WP_000575181.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	29.577	355	363
WP_000575181.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	24.932	365	363
WP_000575181.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	30.892	314	363
WP_000575181.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.635	351	363
WP_000818509.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	38.819	237	265
WP_000818509.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	25.773	194	265
WP_000818509.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	23.830	235	265
WP_001068976.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	70.480	271	281
WP_001068976.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	32.979	188	281
WP_001068976.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	31.169	231	281
WP_001068976.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	28.972	214	281
WP_001068976.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	23.188	138	281
WP_001068976.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	32.609	92	281
WP_001068976.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	32.039	103	281
WP_001068976.1	lcl|NZ_JQQA01000014.1_cds_WP_004501889.1_432	22.857	140	281
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	59.589	584	577
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	27.442	215	577
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.607	122	577
WP_000847602.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	30.041	243	577
