WP_000340715.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	100.000	86	106
WP_029781911.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	21.538	130	572
WP_029781911.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	20.628	223	572
WP_029781911.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	34.513	113	572
WP_029781911.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	36.327	245	572
WP_029781911.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	21.538	130	572
WP_029781911.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	20.628	223	572
WP_029781911.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	34.513	113	572
WP_000041234.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	32.573	307	417
WP_000041234.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.354	328	417
WP_000041234.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	29.367	395	417
WP_000041234.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	26.866	268	417
WP_000041234.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	25.781	384	417
WP_000041234.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	24.206	252	417
WP_002108487.1	lcl|NZ_JQPH01000046.1_cds_WP_061233862.1_1200	28.313	166	182
WP_002108490.1	lcl|NZ_JQPH01000046.1_cds_WP_061233863.1_1201	44.316	607	588
WP_002108506.1	lcl|NZ_JQPH01000040.1_cds_WP_000012765.1_1035	35.385	130	216
WP_002108506.1	lcl|NZ_JQPH01000337.1_cds_WP_000482996.1_4174	26.144	153	216
WP_002108506.1	lcl|NZ_JQPH01000071.1_cds_WP_000230184.1_1674	30.061	163	216
WP_002108506.1	lcl|NZ_JQPH01000008.1_cds_WP_000914170.1_92	24.762	105	216
WP_002108506.1	lcl|NZ_JQPH01000015.1_cds_WP_000602005.1_209	26.712	146	216
WP_025180280.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	31.557	244	242
WP_025180280.1	lcl|NZ_JQPH01000159.1_cds_WP_001014595.1_3281	29.268	246	242
WP_025180280.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	23.967	121	242
WP_002108525.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	31.660	259	255
WP_002108525.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	30.645	248	255
WP_002108525.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	27.843	255	255
WP_002108525.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	26.336	262	255
WP_002108525.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	27.888	251	255
WP_002108525.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	24.907	269	255
WP_002108525.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	26.054	261	255
WP_002108525.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	28.796	191	255
WP_002108525.1	lcl|NZ_JQPH01000083.1_cds_WP_042751881.1_2062	26.230	183	255
WP_002108525.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	30.348	201	255
WP_002108525.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	26.289	194	255
WP_002108525.1	lcl|NZ_JQPH01000037.1_cds_WP_001074690.1_864	25.389	193	255
WP_002108525.1	lcl|NZ_JQPH01000071.1_cds_WP_001069863.1_1729	26.136	176	255
WP_002108525.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	34.722	72	255
WP_002108525.1	lcl|NZ_JQPH01000038.1_cds_WP_000093664.1_904	23.500	200	255
WP_002108502.1	lcl|NZ_JQPH01000233.1_cds_JG75_RS19450_3851	30.435	253	314
WP_002108502.1	lcl|NZ_JQPH01000233.1_cds_JG75_RS19450_3851	30.645	62	314
WP_002108526.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.957	276	282
WP_002108526.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	39.024	287	282
WP_002108526.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	33.824	272	282
WP_002078520.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	37.905	401	401
WP_002078520.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	28.142	366	401
WP_002078520.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.586	377	401
WP_002078520.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.034	381	401
WP_002078520.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.521	384	401
WP_002078520.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.509	381	401
WP_025180279.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	29.000	400	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	30.707	368	568
WP_025180279.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	32.381	210	568
WP_025180279.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	31.858	226	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	33.663	202	568
WP_025180279.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	30.811	185	568
WP_025180279.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	31.088	193	568
WP_025180279.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	30.570	193	568
WP_025180279.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	33.505	194	568
WP_025180279.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	29.442	197	568
WP_025180279.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	31.606	193	568
WP_025180279.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	34.194	155	568
WP_025180279.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	30.000	180	568
WP_025180279.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	31.088	193	568
WP_025180279.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	31.522	184	568
WP_025180279.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	31.351	185	568
WP_025180279.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.822	213	568
WP_025180279.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	28.108	185	568
WP_025180279.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	27.638	199	568
WP_025180279.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	29.680	219	568
WP_025180279.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	26.943	193	568
WP_025180279.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	30.000	190	568
WP_025180279.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.654	191	568
WP_025180279.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.668	187	568
WP_025180279.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	28.293	205	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	27.368	190	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	23.462	260	568
WP_025180279.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.061	165	568
WP_025180279.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	26.160	237	568
WP_025180279.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	26.904	197	568
WP_025180279.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	24.138	203	568
WP_025180279.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	25.118	211	568
WP_025180279.1	lcl|NZ_JQPH01000016.1_cds_WP_000281020.1_271	31.944	72	568
WP_025180279.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	29.000	400	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	30.707	368	568
WP_025180279.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	32.381	210	568
WP_025180279.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	31.858	226	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	33.663	202	568
WP_025180279.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	30.811	185	568
WP_025180279.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	31.088	193	568
WP_025180279.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	30.570	193	568
WP_025180279.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	33.505	194	568
WP_025180279.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	29.442	197	568
WP_025180279.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	31.606	193	568
WP_025180279.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	34.194	155	568
WP_025180279.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	30.000	180	568
WP_025180279.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	31.088	193	568
WP_025180279.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	31.522	184	568
WP_025180279.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	31.351	185	568
WP_025180279.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.822	213	568
WP_025180279.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	28.108	185	568
WP_025180279.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	27.638	199	568
WP_025180279.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	29.680	219	568
WP_025180279.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	26.943	193	568
WP_025180279.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	30.000	190	568
WP_025180279.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.654	191	568
WP_025180279.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	25.668	187	568
WP_025180279.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	28.293	205	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	27.368	190	568
WP_025180279.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	23.462	260	568
WP_025180279.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.061	165	568
WP_025180279.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	26.160	237	568
WP_025180279.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	26.904	197	568
WP_025180279.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	24.138	203	568
WP_025180279.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	25.118	211	568
WP_025180279.1	lcl|NZ_JQPH01000016.1_cds_WP_000281020.1_271	31.944	72	568
WP_000665193.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	31.086	608	586
WP_000848826.1	lcl|NZ_JQPH01000033.1_cds_WP_061233794.1_787	37.288	59	279
WP_001047906.1	lcl|NZ_JQPH01000175.1_cds_WP_000351733.1_3444	35.714	126	211
WP_001047906.1	lcl|NZ_JQPH01000046.1_cds_WP_000884059.1_1240	33.898	177	211
WP_000848236.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	36.078	255	251
WP_000848236.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	36.694	248	251
WP_000848236.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	31.579	133	251
WP_000734401.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	53.936	343	342
WP_000734401.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.895	237	342
WP_000734401.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	53.936	343	342
WP_000734401.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.895	237	342
WP_002099938.1	lcl|NZ_JQPH01000083.1_cds_WP_000050899.1_2058	29.482	251	254
WP_002099938.1	lcl|NZ_JQPH01000096.1_cds_WP_000400940.1_2312	30.137	219	254
WP_002099938.1	lcl|NZ_JQPH01000079.1_cds_WP_001084702.1_1979	25.882	255	254
WP_000661927.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS22240_1184	84.444	45	320
WP_000661927.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	22.727	264	320
WP_000661927.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	23.741	278	320
WP_000661927.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	23.904	251	320
WP_000661927.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	24.479	192	320
WP_000661927.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	25.946	185	320
WP_000661927.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	28.873	142	320
WP_000837189.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	81.928	332	332
WP_000837189.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	26.647	334	332
WP_000837189.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	81.928	332	332
WP_000837189.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	26.647	334	332
WP_000483145.1	lcl|NZ_JQPH01000046.1_cds_WP_000045938.1_1182	58.880	625	629
WP_000651740.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	33.333	249	301
WP_000651740.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	46.078	102	301
WP_000651740.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	27.899	276	301
WP_000651740.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	35.000	120	301
WP_000651740.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	26.429	140	301
WP_000651740.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	34.694	98	301
WP_000651740.1	lcl|NZ_JQPH01000037.1_cds_WP_000728668.1_861	30.612	98	301
WP_000579360.1	lcl|NZ_JQPH01000058.1_cds_WP_000560473.1_1463	36.279	215	204
WP_000579360.1	lcl|NZ_JQPH01000033.1_cds_WP_061231741.1_778	31.343	67	204
WP_002100003.1	lcl|NZ_JQPH01000050.1_cds_WP_000067921.1_1273	38.095	231	254
WP_002100003.1	lcl|NZ_JQPH01000058.1_cds_WP_000635440.1_1464	23.944	213	254
WP_002108484.1	lcl|NZ_JQPH01000114.1_cds_WP_061234056.1_2582	30.769	78	360
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	74.468	329	332
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	30.841	321	332
WP_000723079.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	30.769	312	332
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	30.460	348	332
WP_000723079.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	28.788	330	332
WP_000723079.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.444	315	332
WP_000723079.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	25.776	322	332
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	28.161	348	332
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	22.909	275	332
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.731	279	332
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.358	201	332
WP_000723079.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	18.276	290	332
WP_000723079.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	25.591	254	332
WP_002108504.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	31.081	222	237
WP_002108504.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.610	246	237
WP_002108504.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	25.203	246	237
WP_002108504.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	23.707	232	237
WP_000567886.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	27.362	307	281
WP_000567886.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	29.180	305	281
WP_000567886.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.010	311	281
WP_000567886.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	25.402	311	281
WP_000567886.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	23.397	312	281
WP_000567886.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	24.922	321	281
WP_000567886.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	25.000	276	281
WP_000567886.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.348	227	281
WP_000567886.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	22.321	336	281
WP_000567886.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	22.830	311	281
WP_000567886.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	22.326	215	281
WP_000567886.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	25.862	174	281
WP_000567886.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	25.000	192	281
WP_000475907.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	88.081	344	344
WP_000475907.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	35.075	268	344
WP_000475907.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	28.099	242	344
WP_000475907.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	26.667	240	344
WP_000475907.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	28.112	249	344
WP_000475907.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.605	261	344
WP_000475907.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	24.727	275	344
WP_000475907.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	28.390	236	344
WP_001101626.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	80.328	366	368
WP_001101626.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	27.586	87	368
WP_001101626.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	80.328	366	368
WP_001101626.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	27.586	87	368
WP_000734459.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	80.319	376	376
WP_000734459.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	23.514	387	376
WP_000686566.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	69.720	393	399
WP_000275928.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	72.447	421	421
WP_000275928.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	40.000	180	421
WP_000275928.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	33.149	181	421
WP_000939585.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	99.329	447	447
WP_002108514.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	99.042	313	313
WP_002108477.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	98.653	297	297
WP_000876105.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	99.118	340	340
WP_000343397.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	99.281	139	139
WP_000343397.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	31.655	139	139
WP_000575181.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	99.449	363	363
WP_000575181.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	31.361	338	363
WP_000575181.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	29.859	355	363
WP_000575181.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.065	387	363
WP_000575181.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	30.894	246	363
WP_000818509.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	37.281	228	265
WP_000818509.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	29.255	188	265
WP_000818509.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	24.790	238	265
WP_000818509.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	26.244	221	265
WP_000818509.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	26.180	233	265
WP_001068976.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	70.149	268	281
WP_001068976.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	32.245	245	281
WP_001068976.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.526	190	281
WP_001068976.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	28.037	214	281
WP_001068976.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	33.333	90	281
WP_001068976.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	22.857	140	281
WP_001068976.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	29.348	92	281
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	93.554	574	577
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	27.928	222	577
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	35.246	122	577
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	30.453	243	577
WP_000847602.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.713	202	577
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	93.554	574	577
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	27.928	222	577
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	35.246	122	577
WP_000847602.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	30.453	243	577
WP_000847602.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.713	202	577
WP_001159751.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	98.925	186	186
WP_002108497.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	99.020	306	306
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	99.702	336	349
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.343	335	349
WP_000723083.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.385	325	349
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	27.697	343	349
WP_000723083.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.866	335	349
WP_000723083.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.647	334	349
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	22.807	342	349
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	23.423	333	349
WP_000723083.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	23.077	338	349
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	26.908	249	349
WP_000723083.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.611	288	349
