WP_000340715.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	100.000	86	106
WP_001117631.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	27.701	361	387
WP_001117631.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	26.480	321	387
WP_001117631.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	24.251	367	387
WP_000697351.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000698820.1_620	27.636	626	583
WP_029781911.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000613386.1_1673	21.538	130	572
WP_029781911.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	34.188	117	572
WP_029781911.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000613386.1_1673	21.538	130	572
WP_029781911.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	34.188	117	572
WP_000041234.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	34.161	322	417
WP_000041234.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	33.677	291	417
WP_000041234.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	32.573	307	417
WP_000041234.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	28.354	328	417
WP_000041234.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	29.367	395	417
WP_000041234.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	37.383	214	417
WP_000041234.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	26.866	268	417
WP_000041234.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	25.781	384	417
WP_000041234.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	24.206	252	417
WP_002108490.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000698820.1_620	43.987	607	588
WP_002108506.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000012765.1_32	35.385	130	216
WP_002108506.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000230180.1_124	30.061	163	216
WP_002108506.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000914158.1_3502	25.714	105	216
WP_002108506.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000602007.1_387	26.712	146	216
WP_025180280.1	lcl|NZ_JAGGCN010000016.1_cds_WP_001014594.1_2006	29.268	246	242
WP_025180280.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	30.252	119	242
WP_002108525.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000998676.1_1390	31.660	259	255
WP_002108525.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000566240.1_143	27.843	255	255
WP_002108525.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000043153.1_2571	26.336	262	255
WP_002108525.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001968389.1_115	26.693	251	255
WP_002108525.1	lcl|NZ_JAGGCN010000017.1_cds_WP_000351752.1_2092	24.907	269	255
WP_002108525.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000653653.1_3243	26.054	261	255
WP_002108525.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000646914.1_1532	26.230	183	255
WP_002108525.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	29.851	201	255
WP_002108525.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000800040.1_185	26.289	194	255
WP_002108525.1	lcl|NZ_JAGGCN010000015.1_cds_WP_001074690.1_1912	25.389	193	255
WP_002108525.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001069860.1_179	26.220	164	255
WP_002108525.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	34.722	72	255
WP_002108502.1	lcl|NZ_JAGGCN010000002.1_cds_WP_002185292.1_377	29.091	330	314
WP_002108526.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.957	276	282
WP_002108526.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	39.024	287	282
WP_002108526.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	33.824	272	282
WP_002078520.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	37.905	401	401
WP_002078520.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	33.333	375	401
WP_002078520.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	31.452	372	401
WP_002078520.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	28.142	366	401
WP_002078520.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	30.579	363	401
WP_002078520.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	27.321	377	401
WP_002078520.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	27.034	381	401
WP_002078520.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	25.521	384	401
WP_002078520.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	26.509	381	401
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	30.163	368	568
WP_025180279.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	28.500	400	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	32.381	210	568
WP_025180279.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	31.858	226	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	33.663	202	568
WP_025180279.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	30.811	185	568
WP_025180279.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000065.1_cds_WP_000675807.1_3646	30.570	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	33.505	194	568
WP_025180279.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	29.442	197	568
WP_025180279.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	31.606	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	34.194	155	568
WP_025180279.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	30.000	180	568
WP_025180279.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000603361.1_3233	31.522	184	568
WP_025180279.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	30.978	184	568
WP_025180279.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	25.822	213	568
WP_025180279.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	28.108	185	568
WP_025180279.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000052667.1_1574	27.638	199	568
WP_025180279.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000218838.1_3453	29.680	219	568
WP_025180279.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	26.943	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000054169.1_3714	30.000	190	568
WP_025180279.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	25.654	191	568
WP_025180279.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	25.668	187	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	27.368	190	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	23.462	260	568
WP_025180279.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	28.293	205	568
WP_025180279.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	26.061	165	568
WP_025180279.1	lcl|NZ_JAGGCN010000036.1_cds_WP_000431145.1_3038	26.316	228	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	26.904	197	568
WP_025180279.1	lcl|NZ_JAGGCN010000009.1_cds_WP_002167151.1_1365	24.138	203	568
WP_025180279.1	lcl|NZ_JAGGCN010000036.1_cds_WP_001141158.1_3034	24.413	213	568
WP_025180279.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000281020.1_1652	31.944	72	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	30.163	368	568
WP_025180279.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	28.500	400	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	32.381	210	568
WP_025180279.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	31.858	226	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	33.663	202	568
WP_025180279.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	30.811	185	568
WP_025180279.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000065.1_cds_WP_000675807.1_3646	30.570	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	33.505	194	568
WP_025180279.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	29.442	197	568
WP_025180279.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	31.606	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	34.194	155	568
WP_025180279.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	30.000	180	568
WP_025180279.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000042.1_cds_WP_000603361.1_3233	31.522	184	568
WP_025180279.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	30.978	184	568
WP_025180279.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001049205.1_2507	25.822	213	568
WP_025180279.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	28.108	185	568
WP_025180279.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000052667.1_1574	27.638	199	568
WP_025180279.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000218838.1_3453	29.680	219	568
WP_025180279.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	26.943	193	568
WP_025180279.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000054169.1_3714	30.000	190	568
WP_025180279.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	25.654	191	568
WP_025180279.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	25.668	187	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	27.368	190	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000626143.1_493	23.462	260	568
WP_025180279.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	28.293	205	568
WP_025180279.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	26.061	165	568
WP_025180279.1	lcl|NZ_JAGGCN010000036.1_cds_WP_000431145.1_3038	26.316	228	568
WP_025180279.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	26.904	197	568
WP_025180279.1	lcl|NZ_JAGGCN010000009.1_cds_WP_002167151.1_1365	24.138	203	568
WP_025180279.1	lcl|NZ_JAGGCN010000036.1_cds_WP_001141158.1_3034	24.413	213	568
WP_025180279.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000281020.1_1652	31.944	72	568
WP_000665193.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000977950.1_621	27.530	247	586
WP_000665193.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000977950.1_621	33.871	124	586
WP_002099981.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000547427.1_622	70.968	217	219
WP_000848826.1	lcl|NZ_JAGGCN010000004.1_cds_J6371_RS03080_623	58.824	289	279
WP_000848826.1	lcl|NZ_JAGGCN010000004.1_cds_J6371_RS03080_623	79.167	72	279
WP_000848826.1	lcl|NZ_JAGGCN010000028.1_cds_J6371_RS18980_2720	29.167	168	279
WP_000848826.1	lcl|NZ_JAGGCN010000028.1_cds_J6371_RS18980_2720	38.372	86	279
WP_000848826.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000649054.1_76	37.288	59	279
WP_001047906.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000351733.1_800	35.714	126	211
WP_001047906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000884059.1_580	33.898	177	211
WP_001089597.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001012068.1_624	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	36.694	248	251
WP_000734401.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	99.415	342	342
WP_000734401.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	99.415	342	342
WP_002099938.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001022640.1_627	91.732	254	254
WP_002099938.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000050899.1_1536	29.482	251	254
WP_002099938.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000400940.1_1400	30.137	219	254
WP_002099938.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001084700.1_2083	26.054	261	254
WP_000661927.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	80.312	320	320
WP_000661927.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	23.741	278	320
WP_000661927.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	23.904	251	320
WP_000661927.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	24.479	192	320
WP_000661927.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	25.946	185	320
WP_000661927.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	28.873	142	320
WP_000837189.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	81.928	332	332
WP_000837189.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	26.647	334	332
WP_000837189.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	81.928	332	332
WP_000837189.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	26.647	334	332
WP_000483145.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000045934.1_630	58.946	626	629
WP_000651740.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	32.069	290	301
WP_000651740.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	46.078	102	301
WP_000651740.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	27.899	276	301
WP_000651740.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	35.000	120	301
WP_000651740.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	26.429	140	301
WP_000651740.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000579813.1_604	34.694	98	301
WP_000651740.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000728671.1_1915	30.612	98	301
WP_000579360.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000560473.1_2847	36.279	215	204
WP_000579360.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001052891.1_85	31.343	67	204
WP_002100003.1	lcl|NZ_JAGGCN010000048.1_cds_WP_000067921.1_3388	38.095	231	254
WP_002100003.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000635440.1_2848	23.944	213	254
WP_002108484.1	lcl|NZ_JAGGCN010000019.1_cds_WP_000512778.1_2204	30.769	78	360
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	74.468	329	332
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	30.218	321	332
WP_000723079.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	30.769	312	332
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	30.460	348	332
WP_000723079.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	28.788	330	332
WP_000723079.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	24.444	315	332
WP_000723079.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	25.776	322	332
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	28.161	348	332
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	22.909	275	332
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	24.731	279	332
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	28.358	201	332
WP_000723079.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	18.276	290	332
WP_000723079.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	25.197	254	332
WP_002108504.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	31.081	222	237
WP_002108504.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.610	246	237
WP_002108504.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	25.203	246	237
WP_002108504.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	23.707	232	237
WP_000567886.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	27.362	307	281
WP_000567886.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	29.180	305	281
WP_000567886.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	27.707	314	281
WP_000567886.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	25.402	311	281
WP_000567886.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	23.397	312	281
WP_000567886.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	24.922	321	281
WP_000567886.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	25.000	276	281
WP_000567886.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	23.348	227	281
WP_000567886.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	22.321	336	281
WP_000567886.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	22.830	311	281
WP_000567886.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	22.326	215	281
WP_000567886.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	25.862	174	281
WP_000567886.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	25.000	192	281
WP_000475907.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	88.081	344	344
WP_000475907.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	35.075	268	344
WP_000475907.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	28.099	242	344
WP_000475907.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	26.250	240	344
WP_000475907.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	28.112	249	344
WP_000475907.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	22.605	261	344
WP_000475907.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	24.727	275	344
WP_000475907.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	28.390	236	344
WP_001101626.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	80.055	366	368
WP_001101626.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	27.586	87	368
WP_001101626.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	80.055	366	368
WP_001101626.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	27.586	87	368
WP_000734459.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	80.585	376	376
WP_000734459.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	23.590	390	376
WP_000686566.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000686571.1_646	69.720	393	399
WP_000275928.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000289498.1_647	72.447	421	421
WP_000275928.1	lcl|NZ_JAGGCN010000048.1_cds_WP_000910880.1_3391	40.000	180	421
WP_000275928.1	lcl|NZ_JAGGCN010000009.1_cds_WP_000555539.1_1307	33.149	181	421
WP_000939585.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000939582.1_649	99.776	447	447
WP_002108514.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000050431.1_650	99.042	313	313
WP_002108477.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001084675.1_651	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000876106.1_652	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	30.488	246	363
WP_000818509.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	37.281	228	265
WP_000818509.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	28.723	188	265
WP_000818509.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	24.790	238	265
WP_000818509.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	25.792	221	265
WP_000818509.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	26.180	233	265
WP_001068976.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	69.776	268	281
WP_001068976.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	33.186	226	281
WP_001068976.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	31.053	190	281
WP_001068976.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	28.037	214	281
WP_001068976.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	33.333	90	281
WP_001068976.1	lcl|NZ_JAGGCN010000016.1_cds_WP_000262844.1_1966	22.857	140	281
WP_001068976.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000579813.1_604	29.348	92	281
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	93.728	574	577
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	27.928	222	577
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	35.246	122	577
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	28.713	202	577
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	93.728	574	577
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	27.928	222	577
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	35.246	122	577
WP_000847602.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	28.713	202	577
