WP_000340715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	31.683	202	568
WP_025180279.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	31.633	196	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	28.718	195	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.835	194	568
WP_025180279.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.551	196	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	26.154	195	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	27.568	185	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	27.670	206	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.571	196	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	29.717	212	568
WP_025180279.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.604	207	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	29.375	160	568
WP_025180279.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	29.444	180	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	27.811	169	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	26.961	204	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	30.151	199	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.283	198	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.660	188	568
WP_025180279.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	27.083	192	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360018.1_1386	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	25.381	197	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	28.161	174	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	26.012	173	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	25.405	185	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	25.581	215	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	26.106	226	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360373.1_2522	32.927	82	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.482	274	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	32.616	279	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	25.631	515	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	29.268	328	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	32.075	212	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	33.028	218	568
WP_025180279.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	29.218	243	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	30.841	214	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	30.000	200	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	31.683	202	568
WP_025180279.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	31.633	196	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	28.718	195	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.835	194	568
WP_025180279.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.551	196	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	26.154	195	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	27.568	185	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	27.670	206	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.571	196	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	29.717	212	568
WP_025180279.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.604	207	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	29.375	160	568
WP_025180279.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	29.444	180	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	27.811	169	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	26.961	204	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	30.151	199	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.283	198	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	27.660	188	568
WP_025180279.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	27.083	192	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360018.1_1386	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	25.381	197	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	28.161	174	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	26.012	173	568
WP_025180279.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	25.405	185	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	25.581	215	568
WP_025180279.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	26.106	226	568
WP_025180279.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360373.1_2522	32.927	82	568
WP_002099981.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360277.1_2332	33.333	168	219
WP_001047906.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135591902.1_3556	31.034	145	211
WP_001089597.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	47.619	252	251
WP_000848236.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	46.774	248	251
WP_000848236.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	35.366	246	251
WP_000734401.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	24.324	222	342
WP_000734401.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	24.324	222	342
WP_002099938.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100728983.1_1776	35.065	231	254
WP_002099938.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716144.1_1549	29.480	173	254
WP_002099938.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717070.1_3571	29.897	97	254
WP_000661927.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	24.561	228	320
WP_000661927.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	21.805	266	320
WP_000661927.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	23.404	188	320
WP_000661927.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360230.1_2220	23.415	205	320
WP_000837189.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	48.012	327	332
WP_000837189.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	26.235	324	332
WP_000837189.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	48.012	327	332
WP_000837189.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	26.235	324	332
WP_000651740.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.233	215	301
WP_000651740.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	41.441	111	301
WP_000651740.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	37.273	110	301
WP_000651740.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	33.043	115	301
WP_000651740.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.831	89	301
WP_000651740.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	29.897	97	301
WP_000651740.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593835.1_559	27.273	99	301
WP_000651740.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	30.081	123	301
WP_000651740.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	24.370	119	301
WP_025180277.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360291.1_2346	46.486	370	380
WP_025180277.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360269.1_2323	32.710	107	380
WP_000579360.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360292.1_2347	49.756	205	204
WP_000579360.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360271.1_2325	35.610	205	204
WP_000579360.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100716331.1_593	32.075	212	204
WP_002100003.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360293.1_2348	50.000	254	254
WP_002100003.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604321.1_2630	36.364	231	254
WP_002100003.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360270.1_2324	34.914	232	254
WP_002100003.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359848.1_594	25.116	215	254
WP_000723079.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	72.289	332	332
WP_000723079.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	31.579	304	332
WP_000723079.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	29.942	344	332
WP_000723079.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	29.305	331	332
WP_000723079.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	26.183	317	332
WP_000723079.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.611	321	332
WP_000723079.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.090	299	332
WP_000723079.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.287	261	332
WP_000723079.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.028	286	332
WP_000723079.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	30.049	203	332
WP_000723079.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	24.364	275	332
WP_000723079.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	28.421	190	332
WP_000723079.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	23.469	294	332
WP_002108504.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	34.884	215	237
WP_002108504.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.887	247	237
WP_002108504.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	21.311	244	237
WP_002108504.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	25.275	182	237
WP_000567886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.874	318	281
WP_000567886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	31.379	290	281
WP_000567886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	25.902	305	281
WP_000567886.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	24.189	339	281
WP_000567886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	20.126	318	281
WP_000567886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.088	249	281
WP_000567886.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.907	227	281
WP_000567886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	22.090	335	281
WP_000567886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.326	172	281
WP_000567886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.800	250	281
WP_000567886.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	23.611	216	281
WP_000475907.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	74.419	344	344
WP_000475907.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	33.333	342	344
WP_000475907.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.417	240	344
WP_000475907.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	31.034	116	344
WP_000475907.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.707	229	344
WP_000475907.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	24.855	173	344
WP_000475907.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	28.448	116	344
WP_000475907.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.658	219	344
WP_001101626.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.134	367	368
WP_001101626.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	29.518	166	368
WP_001101626.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	20.614	228	368
WP_001101626.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.134	367	368
WP_001101626.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	29.518	166	368
WP_001101626.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	20.614	228	368
WP_000734459.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	76.064	376	376
WP_000686566.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	55.250	400	399
WP_000275928.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	60.766	418	421
WP_000275928.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	43.448	145	421
WP_000052509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360299.1_2354	33.010	309	433
WP_000939585.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	42.956	433	447
WP_002108514.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.354	271	313
WP_000575181.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.577	355	363
WP_000575181.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.957	372	363
WP_000575181.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	29.450	309	363
WP_000575181.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	21.131	336	363
WP_000818509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	33.632	223	265
WP_000818509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.435	92	265
WP_000818509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	27.027	185	265
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.818	220	281
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.303	231	281
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.197	274	281
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	27.933	179	281
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	28.889	225	281
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	28.947	114	281
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	32.967	91	281
WP_001068976.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	31.959	97	281
WP_001068976.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	31.250	96	281
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	33.333	132	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	32.979	94	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	31.818	110	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	31.633	98	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	33.333	132	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	32.979	94	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	31.818	110	577
WP_000847602.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	31.633	98	577
WP_001159751.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	59.239	184	186
WP_002108497.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	42.105	247	306
WP_000723083.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.060	335	349
WP_000723083.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	28.529	333	349
WP_000723083.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.586	348	349
WP_000723083.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_000723083.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.197	239	349
