WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_025180279.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	28.108	185	568
WP_025180279.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	27.638	199	568
WP_025180279.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	29.680	219	568
WP_025180279.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	26.943	193	568
WP_025180279.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	30.000	190	568
WP_025180279.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	25.654	191	568
WP_025180279.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	25.668	187	568
WP_025180279.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	27.368	190	568
WP_025180279.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	23.462	260	568
WP_025180279.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	28.293	205	568
WP_025180279.1	lcl|NZ_AOVZ01000092.1_cds_WP_000598571.1_2004	26.061	165	568
WP_025180279.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	26.316	228	568
WP_025180279.1	lcl|NZ_AOVZ01000086.1_cds_WP_000136057.1_1849	26.904	197	568
WP_025180279.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.138	203	568
WP_025180279.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	24.413	213	568
WP_025180279.1	lcl|NZ_AOVZ01000111.1_cds_WP_000281020.1_2726	31.944	72	568
WP_025180279.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	30.163	368	568
WP_025180279.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	28.500	400	568
WP_025180279.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	32.381	210	568
WP_025180279.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	31.858	226	568
WP_025180279.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	33.663	202	568
WP_025180279.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	30.811	185	568
WP_025180279.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	31.088	193	568
WP_025180279.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	30.570	193	568
WP_025180279.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	33.505	194	568
WP_025180279.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	29.442	197	568
WP_025180279.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	31.606	193	568
WP_025180279.1	lcl|NZ_AOVZ01000048.1_cds_WP_000536762.1_1010	34.194	155	568
WP_025180279.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	30.000	180	568
WP_025180279.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	31.088	193	568
WP_025180279.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	31.522	184	568
WP_025180279.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	30.978	184	568
WP_025180279.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	25.822	213	568
WP_025180279.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	28.108	185	568
WP_025180279.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	27.638	199	568
WP_025180279.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	29.680	219	568
WP_025180279.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	26.943	193	568
WP_025180279.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	30.000	190	568
WP_025180279.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	25.654	191	568
WP_025180279.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	25.668	187	568
WP_025180279.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	27.368	190	568
WP_025180279.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	23.462	260	568
WP_025180279.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	28.293	205	568
WP_025180279.1	lcl|NZ_AOVZ01000092.1_cds_WP_000598571.1_2004	26.061	165	568
WP_025180279.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	26.316	228	568
WP_025180279.1	lcl|NZ_AOVZ01000086.1_cds_WP_000136057.1_1849	26.904	197	568
WP_025180279.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.138	203	568
WP_025180279.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	24.413	213	568
WP_025180279.1	lcl|NZ_AOVZ01000111.1_cds_WP_000281020.1_2726	31.944	72	568
WP_000665193.1	lcl|NZ_AOVZ01000020.1_cds_WP_000977950.1_306	27.530	247	586
WP_000665193.1	lcl|NZ_AOVZ01000020.1_cds_WP_000977950.1_306	33.871	124	586
WP_002099981.1	lcl|NZ_AOVZ01000020.1_cds_WP_000547427.1_307	70.968	217	219
WP_000848826.1	lcl|NZ_AOVZ01000020.1_cds_LEP2GSC096_RS01000000121940_308	58.824	289	279
WP_000848826.1	lcl|NZ_AOVZ01000020.1_cds_LEP2GSC096_RS01000000121940_308	79.167	72	279
WP_000848826.1	lcl|NZ_AOVZ01000106.1_cds_LEP2GSC096_RS1000000126700_2450	29.167	168	279
WP_000848826.1	lcl|NZ_AOVZ01000106.1_cds_LEP2GSC096_RS1000000126700_2450	38.372	86	279
WP_000848826.1	lcl|NZ_AOVZ01000138.1_cds_WP_000649054.1_3636	37.288	59	279
WP_001047906.1	lcl|NZ_AOVZ01000021.1_cds_WP_000351733.1_395	35.714	126	211
WP_001047906.1	lcl|NZ_AOVZ01000020.1_cds_WP_000884059.1_265	33.898	177	211
WP_001089597.1	lcl|NZ_AOVZ01000020.1_cds_WP_001012068.1_309	99.203	251	251
WP_000848236.1	lcl|NZ_AOVZ01000020.1_cds_WP_000848239.1_310	99.203	251	251
WP_000848236.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	36.694	248	251
WP_000734401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	99.415	342	342
WP_000734401.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	99.415	342	342
WP_002099938.1	lcl|NZ_AOVZ01000020.1_cds_WP_001022640.1_312	91.732	254	254
WP_002099938.1	lcl|NZ_AOVZ01000026.1_cds_WP_000050899.1_623	29.482	251	254
WP_002099938.1	lcl|NZ_AOVZ01000104.1_cds_WP_000400940.1_2393	30.137	219	254
WP_002099938.1	lcl|NZ_AOVZ01000023.1_cds_WP_001084700.1_500	26.054	261	254
WP_000661927.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	80.312	320	320
WP_000661927.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	23.741	278	320
WP_000661927.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	23.741	278	320
WP_000661927.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	23.904	251	320
WP_000661927.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	24.479	192	320
WP_000661927.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	25.946	185	320
WP_000661927.1	lcl|NZ_AOVZ01000123.1_cds_WP_000283287.1_3030	28.873	142	320
WP_000837189.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	81.928	332	332
WP_000837189.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	26.647	334	332
WP_000837189.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	81.928	332	332
WP_000837189.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	26.647	334	332
WP_000483145.1	lcl|NZ_AOVZ01000020.1_cds_WP_000045934.1_315	58.946	626	629
WP_000651740.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	32.069	290	301
WP_000651740.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	46.078	102	301
WP_000651740.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	27.899	276	301
WP_000651740.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	35.000	120	301
WP_000651740.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	26.429	140	301
WP_000651740.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	34.694	98	301
WP_000651740.1	lcl|NZ_AOVZ01000127.1_cds_WP_000728671.1_3154	30.612	98	301
WP_000579360.1	lcl|NZ_AOVZ01000104.1_cds_WP_000560473.1_2311	36.279	215	204
WP_000579360.1	lcl|NZ_AOVZ01000138.1_cds_WP_001052891.1_3627	31.343	67	204
WP_002100003.1	lcl|NZ_AOVZ01000051.1_cds_WP_000067921.1_1069	38.095	231	254
WP_002100003.1	lcl|NZ_AOVZ01000104.1_cds_WP_000635440.1_2310	23.944	213	254
WP_002108484.1	lcl|NZ_AOVZ01000108.1_cds_WP_000512778.1_2595	30.769	78	360
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	74.468	329	332
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	30.218	321	332
WP_000723079.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	30.769	312	332
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	30.460	348	332
WP_000723079.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	28.788	330	332
WP_000723079.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	24.444	315	332
WP_000723079.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	25.776	322	332
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	28.161	348	332
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	22.909	275	332
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.731	279	332
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	28.358	201	332
WP_000723079.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	18.276	290	332
WP_000723079.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	25.197	254	332
WP_002108504.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	31.081	222	237
WP_002108504.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	25.610	246	237
WP_002108504.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	25.203	246	237
WP_002108504.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	23.707	232	237
WP_000567886.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	27.362	307	281
WP_000567886.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	29.180	305	281
WP_000567886.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.707	314	281
WP_000567886.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	25.402	311	281
WP_000567886.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	23.397	312	281
WP_000567886.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	24.922	321	281
WP_000567886.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	25.000	276	281
WP_000567886.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	23.348	227	281
WP_000567886.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	22.321	336	281
WP_000567886.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	22.830	311	281
WP_000567886.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	22.326	215	281
WP_000567886.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	25.862	174	281
WP_000567886.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	25.000	192	281
WP_000475907.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	88.081	344	344
WP_000475907.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	35.075	268	344
WP_000475907.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	28.099	242	344
WP_000475907.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	26.250	240	344
WP_000475907.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	28.112	249	344
WP_000475907.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	22.605	261	344
WP_000475907.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	24.727	275	344
WP_000475907.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	28.390	236	344
WP_001101626.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	80.055	366	368
WP_001101626.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	27.586	87	368
WP_001101626.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	80.055	366	368
WP_001101626.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	27.586	87	368
WP_000734459.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	80.585	376	376
WP_000734459.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	23.590	390	376
WP_000686566.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	69.720	393	399
WP_000275928.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	72.447	421	421
WP_000275928.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	40.000	180	421
WP_000275928.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	33.149	181	421
WP_000939585.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	99.776	447	447
WP_002108514.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	99.042	313	313
WP_002108477.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	98.990	297	297
WP_000876105.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	99.412	340	340
WP_000343397.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	98.561	139	139
WP_000343397.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575181.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	99.449	363	363
WP_000575181.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	36.438	365	363
WP_000575181.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	33.983	359	363
WP_000575181.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	31.361	338	363
WP_000575181.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.333	300	363
WP_000575181.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	29.859	355	363
WP_000575181.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.065	387	363
WP_000575181.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	30.488	246	363
WP_000818509.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	37.281	228	265
WP_000818509.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	28.723	188	265
WP_000818509.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	24.790	238	265
WP_000818509.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	25.792	221	265
WP_000818509.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.180	233	265
WP_001068976.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	69.776	268	281
WP_001068976.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	33.186	226	281
WP_001068976.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	31.053	190	281
WP_001068976.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	28.037	214	281
WP_001068976.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	33.333	90	281
WP_001068976.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	22.857	140	281
WP_001068976.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	29.348	92	281
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	93.728	574	577
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	27.928	222	577
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	35.246	122	577
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.453	243	577
WP_000847602.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	28.713	202	577
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	93.728	574	577
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	27.928	222	577
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	35.246	122	577
WP_000847602.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.453	243	577
WP_000847602.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	28.713	202	577
WP_001159751.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	98.925	186	186
WP_002108497.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	96.732	306	306
WP_000723083.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	99.405	336	349
