WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_002108506.1	lcl|NZ_RQGI01000027.1_cds_WP_243395993.1_1119	33.645	107	216
WP_002108506.1	lcl|NZ_RQGI01000007.1_cds_WP_135652536.1_1454	34.188	117	216
WP_002108506.1	lcl|NZ_RQGI01000007.1_cds_WP_100715861.1_1425	29.870	154	216
WP_002108506.1	lcl|NZ_RQGI01000049.1_cds_WP_135604933.1_667	46.154	52	216
WP_002108506.1	lcl|NZ_RQGI01000007.1_cds_WP_100715842.1_1403	27.500	120	216
WP_025180281.1	lcl|NZ_RQGI01000019.1_cds_WP_135604009.1_2659	20.940	234	481
WP_025180280.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	36.929	241	242
WP_025180280.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	32.365	241	242
WP_025180280.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	31.579	171	242
WP_025180280.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	35.714	126	242
WP_025180280.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	29.464	112	242
WP_002108510.1	lcl|NZ_RQGI01000014.1_cds_WP_135604020.1_3389	25.341	367	452
WP_002108525.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	29.297	256	255
WP_002108525.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	27.668	253	255
WP_002108525.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	29.150	247	255
WP_002108525.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	27.692	260	255
WP_002108525.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	27.668	253	255
WP_002108525.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	25.651	269	255
WP_002108525.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	25.373	268	255
WP_002108525.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	28.649	185	255
WP_002108525.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	27.668	253	255
WP_002108525.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	27.500	200	255
WP_002108525.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	28.922	204	255
WP_002108525.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	24.868	189	255
WP_002108525.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	25.500	200	255
WP_002108525.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	21.359	206	255
WP_002108525.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	25.253	198	255
WP_002108525.1	lcl|NZ_RQGI01000046.1_cds_WP_100717664.1_2426	25.373	201	255
WP_002108525.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	40.580	69	255
WP_002108525.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	20.536	112	255
WP_002108502.1	lcl|NZ_RQGI01000009.1_cds_WP_135605600.1_1837	32.024	331	314
WP_002108502.1	lcl|NZ_RQGI01000027.1_cds_WP_210409574.1_972	26.599	297	314
WP_002108502.1	lcl|NZ_RQGI01000019.1_cds_WP_135688237.1_2645	24.913	289	314
WP_002108502.1	lcl|NZ_RQGI01000053.1_cds_WP_135681662.1_2800	26.238	202	314
WP_002108526.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	36.630	273	282
WP_002108526.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.091	264	282
WP_002108526.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.562	292	282
WP_002099940.1	lcl|NZ_RQGI01000019.1_cds_WP_135688685.1_2647	25.439	114	321
WP_002078520.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	37.406	401	401
WP_002078520.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	33.421	380	401
WP_002078520.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	35.092	379	401
WP_002078520.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	24.873	394	401
WP_002078520.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	27.042	355	401
WP_002078520.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	25.326	383	401
WP_025180279.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	36.199	221	568
WP_025180279.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.482	274	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	33.212	274	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	25.726	482	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	29.268	328	568
WP_025180279.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	32.569	218	568
WP_025180279.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	29.218	243	568
WP_025180279.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	30.841	214	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	32.020	203	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	30.000	200	568
WP_025180279.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	31.683	202	568
WP_025180279.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	31.633	196	568
WP_025180279.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	28.718	195	568
WP_025180279.1	lcl|NZ_RQGI01000027.1_cds_WP_100720566.1_953	27.835	194	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	30.208	192	568
WP_025180279.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	26.154	195	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	27.568	185	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	29.082	196	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	27.041	196	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	27.670	206	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	29.717	212	568
WP_025180279.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.604	207	568
WP_025180279.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	27.711	166	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	29.444	180	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	28.358	201	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	25.521	192	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	27.811	169	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	26.961	204	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.230	183	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	30.151	199	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	28.283	198	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	30.645	186	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.660	188	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	27.083	192	568
WP_025180279.1	lcl|NZ_RQGI01000022.1_cds_WP_100720586.1_1681	26.230	183	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	25.381	197	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	28.161	174	568
WP_025180279.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	25.405	185	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.581	215	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.221	226	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	26.263	198	568
WP_025180279.1	lcl|NZ_RQGI01000058.1_cds_WP_135592146.1_3503	32.927	82	568
WP_025180279.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	36.199	221	568
WP_025180279.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.482	274	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	33.212	274	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	25.726	482	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	29.268	328	568
WP_025180279.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	32.569	218	568
WP_025180279.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	29.218	243	568
WP_025180279.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	30.841	214	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	32.020	203	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	30.000	200	568
WP_025180279.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	31.683	202	568
WP_025180279.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	31.633	196	568
WP_025180279.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	28.718	195	568
WP_025180279.1	lcl|NZ_RQGI01000027.1_cds_WP_100720566.1_953	27.835	194	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	30.208	192	568
WP_025180279.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	26.154	195	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	27.568	185	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	29.082	196	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	27.041	196	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	27.670	206	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	29.717	212	568
WP_025180279.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.604	207	568
WP_025180279.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	27.711	166	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	29.444	180	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	28.358	201	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	25.521	192	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	27.811	169	568
WP_025180279.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	26.961	204	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.230	183	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	30.151	199	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	28.283	198	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	30.645	186	568
WP_025180279.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.660	188	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	27.083	192	568
WP_025180279.1	lcl|NZ_RQGI01000022.1_cds_WP_100720586.1_1681	26.230	183	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	25.381	197	568
WP_025180279.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	28.161	174	568
WP_025180279.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	25.405	185	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.581	215	568
WP_025180279.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.221	226	568
WP_025180279.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	26.263	198	568
WP_025180279.1	lcl|NZ_RQGI01000058.1_cds_WP_135592146.1_3503	32.927	82	568
WP_025180278.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	31.159	138	351
WP_000665193.1	lcl|NZ_RQGI01000014.1_cds_WP_167881315.1_3384	23.826	596	586
WP_002099981.1	lcl|NZ_RQGI01000014.1_cds_WP_135604026.1_3383	38.624	189	219
WP_001047906.1	lcl|NZ_RQGI01000014.1_cds_WP_135594725.1_3382	77.725	211	211
WP_001047906.1	lcl|NZ_RQGI01000059.1_cds_WP_135591902.1_199	31.034	145	211
WP_001089597.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	68.400	250	251
WP_000848236.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	77.200	250	251
WP_000848236.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	35.366	246	251
WP_000848236.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	30.709	127	251
WP_000848236.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	28.358	134	251
WP_000734401.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.727	341	342
WP_000734401.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.727	341	342
WP_002099938.1	lcl|NZ_RQGI01000014.1_cds_WP_135604029.1_3378	42.400	250	254
WP_002099938.1	lcl|NZ_RQGI01000009.1_cds_WP_135688586.1_1897	35.065	231	254
WP_002099938.1	lcl|NZ_RQGI01000022.1_cds_WP_100716144.1_1518	29.480	173	254
WP_002099938.1	lcl|NZ_RQGI01000059.1_cds_WP_135604380.1_184	29.897	97	254
WP_000897584.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	48.649	37	71
WP_002099939.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	56.098	41	58
WP_000661927.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	63.009	319	320
WP_000661927.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	25.328	229	320
WP_000661927.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.932	266	320
WP_000661927.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	23.404	188	320
WP_000661927.1	lcl|NZ_RQGI01000019.1_cds_WP_135688657.1_2549	25.342	146	320
WP_000837189.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	70.642	327	332
WP_000837189.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	26.235	324	332
WP_000837189.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	70.642	327	332
WP_000837189.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	26.235	324	332
WP_000483145.1	lcl|NZ_RQGI01000014.1_cds_WP_167881314.1_3373	32.808	634	629
WP_000651740.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	44.074	270	301
WP_000651740.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	41.441	111	301
WP_000651740.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	37.273	110	301
WP_000651740.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	33.913	115	301
WP_000651740.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	35.354	99	301
WP_000651740.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.461	89	301
WP_000651740.1	lcl|NZ_RQGI01000049.1_cds_WP_135688974.1_681	28.829	111	301
WP_000651740.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	29.897	97	301
WP_000651740.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	30.081	123	301
WP_000651740.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	24.370	119	301
WP_025180277.1	lcl|NZ_RQGI01000014.1_cds_WP_265373502.1_3367	81.053	380	380
WP_025180277.1	lcl|NZ_RQGI01000014.1_cds_WP_135604019.1_3390	26.471	136	380
WP_025180277.1	lcl|NZ_RQGI01000014.1_cds_WP_135604013.1_3393	33.684	95	380
WP_000579360.1	lcl|NZ_RQGI01000014.1_cds_WP_135688619.1_3366	60.488	205	204
WP_000579360.1	lcl|NZ_RQGI01000049.1_cds_WP_100716331.1_647	32.075	212	204
WP_000579360.1	lcl|NZ_RQGI01000014.1_cds_WP_135604015.1_3392	34.536	194	204
WP_002100003.1	lcl|NZ_RQGI01000014.1_cds_WP_135688618.1_3365	66.929	254	254
WP_002100003.1	lcl|NZ_RQGI01000059.1_cds_WP_135604321.1_92	36.364	231	254
WP_002100003.1	lcl|NZ_RQGI01000049.1_cds_WP_100726293.1_646	24.186	215	254
WP_002100003.1	lcl|NZ_RQGI01000014.1_cds_WP_135604017.1_3391	23.276	232	254
WP_002108484.1	lcl|NZ_RQGI01000014.1_cds_WP_135688616.1_3363	53.994	363	360
WP_000723079.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	79.518	332	332
WP_000723079.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	30.818	318	332
WP_000723079.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	31.908	304	332
WP_000723079.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	29.651	344	332
WP_000723079.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	29.305	331	332
WP_000723079.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	25.552	317	332
WP_000723079.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	24.922	321	332
WP_000723079.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.090	299	332
WP_000723079.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	30.448	335	332
WP_000723079.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	22.145	289	332
WP_000723079.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	24.364	275	332
WP_000723079.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	30.159	126	332
WP_000723079.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	28.421	190	332
WP_000723079.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	23.469	294	332
WP_000723079.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	25.000	156	332
WP_002108504.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	72.574	237	237
WP_002108504.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	24.380	242	237
WP_002108504.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	23.887	247	237
WP_002108504.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	21.311	244	237
WP_002108504.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	25.275	182	237
WP_000567886.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	47.331	281	281
WP_000567886.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	29.936	314	281
WP_000567886.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	31.379	290	281
WP_000567886.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	26.230	305	281
WP_000567886.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	24.189	339	281
WP_000567886.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	22.088	249	281
WP_000567886.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	19.811	318	281
WP_000567886.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	25.101	247	281
WP_000567886.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	23.394	218	281
WP_000567886.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	21.791	335	281
WP_000567886.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	27.374	179	281
WP_000567886.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.326	172	281
WP_000567886.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	26.901	171	281
WP_000567886.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	23.148	216	281
WP_000475907.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	67.656	337	344
WP_000475907.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	33.333	342	344
WP_000475907.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	33.333	126	344
WP_000475907.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	25.704	284	344
WP_000475907.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	23.106	264	344
WP_000475907.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	31.034	116	344
WP_000475907.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	22.707	229	344
WP_000475907.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	24.855	173	344
WP_000475907.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	28.448	116	344
WP_000475907.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	26.277	137	344
WP_001101626.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.000	200	368
WP_001101626.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	29.518	166	368
WP_001101626.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	20.614	228	368
WP_001101626.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.000	200	368
WP_001101626.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	29.518	166	368
WP_001101626.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	20.614	228	368
WP_000734459.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	54.839	372	376
WP_000686566.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	46.384	401	399
