WP_000340715.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	100.000	86	106
WP_029781911.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	34.513	113	572
WP_000041234.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	34.161	322	417
WP_000041234.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	33.677	291	417
WP_000041234.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	32.248	307	417
WP_000041234.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	28.354	328	417
WP_000041234.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	30.769	325	417
WP_000041234.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	35.319	235	417
WP_000041234.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	25.781	384	417
WP_000041234.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	24.206	252	417
WP_002108506.1	lcl|NZ_JAHERY010000017.1_cds_WP_000012765.1_973	35.385	130	216
WP_002108506.1	lcl|NZ_JAHERY010000012.1_cds_WP_000230176.1_492	30.061	163	216
WP_002108506.1	lcl|NZ_JAHERY010000042.1_cds_WP_000914168.1_2298	24.762	105	216
WP_002108506.1	lcl|NZ_JAHERY010000046.1_cds_WP_000602004.1_2431	26.712	146	216
WP_002108506.1	lcl|NZ_JAHERY010000004.1_cds_WP_000780979.1_2151	26.168	107	216
WP_025180280.1	lcl|NZ_JAHERY010000138.1_cds_WP_000696059.1_686	31.967	244	242
WP_025180280.1	lcl|NZ_JAHERY010000054.1_cds_WP_001014594.1_2734	29.268	246	242
WP_002108525.1	lcl|NZ_JAHERY010000020.1_cds_WP_000998678.1_1268	31.660	259	255
WP_002108525.1	lcl|NZ_JAHERY010000049.1_cds_WP_000412931.1_2526	28.846	260	255
WP_002108525.1	lcl|NZ_JAHERY010000012.1_cds_WP_000566240.1_473	27.843	255	255
WP_002108525.1	lcl|NZ_JAHERY010000099.1_cds_WP_000043153.1_3812	26.336	262	255
WP_002108525.1	lcl|NZ_JAHERY010000022.1_cds_WP_000351751.1_1363	24.907	269	255
WP_002108525.1	lcl|NZ_JAHERY010000052.1_cds_WP_000653652.1_2681	26.054	261	255
WP_002108525.1	lcl|NZ_JAHERY010000012.1_cds_WP_002072686.1_501	27.490	251	255
WP_002108525.1	lcl|NZ_JAHERY010000049.1_cds_WP_000750481.1_2530	24.016	254	255
WP_002108525.1	lcl|NZ_JAHERY010000001.1_cds_WP_000646912.1_82	26.230	183	255
WP_002108525.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	29.851	201	255
WP_002108525.1	lcl|NZ_JAHERY010000032.1_cds_WP_000800040.1_1875	26.289	194	255
WP_002108525.1	lcl|NZ_JAHERY010000010.1_cds_WP_001074690.1_148	25.389	193	255
WP_002108525.1	lcl|NZ_JAHERY010000032.1_cds_WP_001069863.1_1870	26.136	176	255
WP_002108525.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	34.722	72	255
WP_002108525.1	lcl|NZ_JAHERY010000002.1_cds_WP_000093664.1_1171	23.500	200	255
WP_002108502.1	lcl|NZ_JAHERY010000088.1_cds_WP_002115880.1_3601	29.394	330	314
WP_002108526.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	39.024	287	282
WP_002108526.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	35.354	297	282
WP_002108526.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	27.941	272	282
WP_002099940.1	lcl|NZ_JAHERY010000049.1_cds_WP_000653655.1_2512	24.837	306	321
WP_002078520.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	37.905	401	401
WP_002078520.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	34.097	393	401
WP_002078520.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	31.452	372	401
WP_002078520.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	31.183	372	401
WP_002078520.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	27.596	366	401
WP_002078520.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	30.579	363	401
WP_002078520.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	25.521	384	401
WP_002078520.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	26.509	381	401
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_000172209.1_1321	30.163	368	568
WP_025180279.1	lcl|NZ_JAHERY010000005.1_cds_WP_218198309.1_2560	32.381	210	568
WP_025180279.1	lcl|NZ_JAHERY010000044.1_cds_WP_000828456.1_2382	31.858	226	568
WP_025180279.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072224.1_2504	30.660	212	568
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_002071818.1_1335	33.168	202	568
WP_025180279.1	lcl|NZ_JAHERY010000011.1_cds_WP_000666552.1_356	30.811	185	568
WP_025180279.1	lcl|NZ_JAHERY010000091.1_cds_WP_001161019.1_3710	31.088	193	568
WP_025180279.1	lcl|NZ_JAHERY010000061.1_cds_WP_000651462.1_2999	30.570	193	568
WP_025180279.1	lcl|NZ_JAHERY010000056.1_cds_WP_000047473.1_2797	33.505	194	568
WP_025180279.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04875_607	29.949	197	568
WP_025180279.1	lcl|NZ_JAHERY010000096.1_cds_WP_000184524.1_3765	31.606	193	568
WP_025180279.1	lcl|NZ_JAHERY010000042.1_cds_WP_000536753.1_2300	34.641	153	568
WP_025180279.1	lcl|NZ_JAHERY010000007.1_cds_WP_000619182.1_3241	31.088	193	568
WP_025180279.1	lcl|NZ_JAHERY010000007.1_cds_WP_001052496.1_3196	29.444	180	568
WP_025180279.1	lcl|NZ_JAHERY010000081.1_cds_WP_000603361.1_3498	31.522	184	568
WP_025180279.1	lcl|NZ_JAHERY010000006.1_cds_WP_001049212.1_2935	31.183	186	568
WP_025180279.1	lcl|NZ_JAHERY010000006.1_cds_WP_001049212.1_2935	26.291	213	568
WP_025180279.1	lcl|NZ_JAHERY010000033.1_cds_WP_000433117.1_1907	28.108	185	568
WP_025180279.1	lcl|NZ_JAHERY010000001.1_cds_WP_155572125.1_40	27.638	199	568
WP_025180279.1	lcl|NZ_JAHERY010000007.1_cds_WP_000218832.1_3242	29.680	219	568
WP_025180279.1	lcl|NZ_JAHERY010000003.1_cds_WP_001982953.1_1724	26.943	193	568
WP_025180279.1	lcl|NZ_JAHERY010000100.1_cds_WP_000054169.1_216	30.000	190	568
WP_025180279.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	25.654	191	568
WP_025180279.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	25.668	187	568
WP_025180279.1	lcl|NZ_JAHERY010000011.1_cds_KJT06_RS04500_376	28.293	205	568
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_000626143.1_1316	27.368	190	568
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_000626143.1_1316	23.462	260	568
WP_025180279.1	lcl|NZ_JAHERY010000051.1_cds_WP_000598571.1_2669	26.061	165	568
WP_025180279.1	lcl|NZ_JAHERY010000075.1_cds_WP_000431145.1_3334	26.316	228	568
WP_025180279.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02535_2611	26.667	195	568
WP_025180279.1	lcl|NZ_JAHERY010000075.1_cds_WP_001141162.1_3330	22.167	203	568
WP_025180279.1	lcl|NZ_JAHERY010000034.1_cds_WP_000481721.1_1942	24.138	203	568
WP_025180279.1	lcl|NZ_JAHERY010000008.1_cds_WP_000281022.1_3419	31.944	72	568
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_000172209.1_1321	30.163	368	568
WP_025180279.1	lcl|NZ_JAHERY010000005.1_cds_WP_218198309.1_2560	32.381	210	568
WP_025180279.1	lcl|NZ_JAHERY010000044.1_cds_WP_000828456.1_2382	31.858	226	568
WP_025180279.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072224.1_2504	30.660	212	568
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_002071818.1_1335	33.168	202	568
WP_025180279.1	lcl|NZ_JAHERY010000011.1_cds_WP_000666552.1_356	30.811	185	568
WP_025180279.1	lcl|NZ_JAHERY010000091.1_cds_WP_001161019.1_3710	31.088	193	568
WP_025180279.1	lcl|NZ_JAHERY010000061.1_cds_WP_000651462.1_2999	30.570	193	568
WP_025180279.1	lcl|NZ_JAHERY010000056.1_cds_WP_000047473.1_2797	33.505	194	568
WP_025180279.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04875_607	29.949	197	568
WP_025180279.1	lcl|NZ_JAHERY010000096.1_cds_WP_000184524.1_3765	31.606	193	568
WP_025180279.1	lcl|NZ_JAHERY010000042.1_cds_WP_000536753.1_2300	34.641	153	568
WP_025180279.1	lcl|NZ_JAHERY010000007.1_cds_WP_000619182.1_3241	31.088	193	568
WP_025180279.1	lcl|NZ_JAHERY010000007.1_cds_WP_001052496.1_3196	29.444	180	568
WP_025180279.1	lcl|NZ_JAHERY010000081.1_cds_WP_000603361.1_3498	31.522	184	568
WP_025180279.1	lcl|NZ_JAHERY010000006.1_cds_WP_001049212.1_2935	31.183	186	568
WP_025180279.1	lcl|NZ_JAHERY010000006.1_cds_WP_001049212.1_2935	26.291	213	568
WP_025180279.1	lcl|NZ_JAHERY010000033.1_cds_WP_000433117.1_1907	28.108	185	568
WP_025180279.1	lcl|NZ_JAHERY010000001.1_cds_WP_155572125.1_40	27.638	199	568
WP_025180279.1	lcl|NZ_JAHERY010000007.1_cds_WP_000218832.1_3242	29.680	219	568
WP_025180279.1	lcl|NZ_JAHERY010000003.1_cds_WP_001982953.1_1724	26.943	193	568
WP_025180279.1	lcl|NZ_JAHERY010000100.1_cds_WP_000054169.1_216	30.000	190	568
WP_025180279.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	25.654	191	568
WP_025180279.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	25.668	187	568
WP_025180279.1	lcl|NZ_JAHERY010000011.1_cds_KJT06_RS04500_376	28.293	205	568
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_000626143.1_1316	27.368	190	568
WP_025180279.1	lcl|NZ_JAHERY010000021.1_cds_WP_000626143.1_1316	23.462	260	568
WP_025180279.1	lcl|NZ_JAHERY010000051.1_cds_WP_000598571.1_2669	26.061	165	568
WP_025180279.1	lcl|NZ_JAHERY010000075.1_cds_WP_000431145.1_3334	26.316	228	568
WP_025180279.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02535_2611	26.667	195	568
WP_025180279.1	lcl|NZ_JAHERY010000075.1_cds_WP_001141162.1_3330	22.167	203	568
WP_025180279.1	lcl|NZ_JAHERY010000034.1_cds_WP_000481721.1_1942	24.138	203	568
WP_025180279.1	lcl|NZ_JAHERY010000008.1_cds_WP_000281022.1_3419	31.944	72	568
WP_000848826.1	lcl|NZ_JAHERY010000049.1_cds_WP_000694279.1_2527	49.791	239	279
WP_000848826.1	lcl|NZ_JAHERY010000029.1_cds_WP_000649045.1_1673	37.288	59	279
WP_001047906.1	lcl|NZ_JAHERY010000011.1_cds_WP_000351733.1_377	35.714	126	211
WP_001047906.1	lcl|NZ_JAHERY010000058.1_cds_WP_000884059.1_2841	33.898	177	211
WP_001089597.1	lcl|NZ_JAHERY010000049.1_cds_WP_001016533.1_2525	34.322	236	251
WP_000848236.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	36.694	248	251
WP_000848236.1	lcl|NZ_JAHERY010000049.1_cds_WP_001035155.1_2531	33.992	253	251
WP_000848236.1	lcl|NZ_JAHERY010000138.1_cds_WP_000696059.1_686	31.579	133	251
WP_002099938.1	lcl|NZ_JAHERY010000001.1_cds_WP_000050900.1_78	29.482	251	254
WP_002099938.1	lcl|NZ_JAHERY010000020.1_cds_WP_000400939.1_1279	30.137	219	254
WP_002099938.1	lcl|NZ_JAHERY010000022.1_cds_WP_001084701.1_1372	25.882	255	254
WP_000627059.1	lcl|NZ_JAHERY010000049.1_cds_WP_000371037.1_2503	29.560	159	318
WP_000661927.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	24.101	278	320
WP_000661927.1	lcl|NZ_JAHERY010000008.1_cds_WP_000402849.1_3450	23.904	251	320
WP_000661927.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	26.829	164	320
WP_000661927.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	25.000	140	320
WP_000661927.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	24.479	192	320
WP_000661927.1	lcl|NZ_JAHERY010000023.1_cds_WP_000283290.1_1433	28.873	142	320
WP_000661927.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	29.474	95	320
WP_000837189.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	26.647	334	332
WP_000837189.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	26.647	334	332
WP_000651740.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	46.078	102	301
WP_000651740.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.536	276	301
WP_000651740.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	34.400	125	301
WP_000651740.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	26.429	140	301
WP_000651740.1	lcl|NZ_JAHERY010000049.1_cds_WP_001031926.1_2534	33.333	99	301
WP_000651740.1	lcl|NZ_JAHERY010000010.1_cds_WP_000728664.1_151	30.612	98	301
WP_000579360.1	lcl|NZ_JAHERY010000044.1_cds_WP_000560472.1_2359	36.744	215	204
WP_000579360.1	lcl|NZ_JAHERY010000029.1_cds_WP_001052880.1_1682	31.343	67	204
WP_002100003.1	lcl|NZ_JAHERY010000006.1_cds_WP_000067922.1_2960	38.095	231	254
WP_002100003.1	lcl|NZ_JAHERY010000044.1_cds_WP_000635440.1_2360	23.944	213	254
WP_002108484.1	lcl|NZ_JAHERY010000007.1_cds_WP_000512784.1_3220	30.769	78	360
WP_000723079.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	30.841	321	332
WP_000723079.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	30.154	325	332
WP_000723079.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	30.172	348	332
WP_000723079.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	28.788	330	332
WP_000723079.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	24.444	315	332
WP_000723079.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	25.776	322	332
WP_000723079.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	22.909	275	332
WP_000723079.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	24.731	279	332
WP_000723079.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	28.358	201	332
WP_000723079.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	29.255	188	332
WP_000723079.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	25.591	254	332
WP_002108504.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	27.027	185	237
WP_002108504.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	25.203	246	237
WP_000567886.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	29.180	305	281
WP_000567886.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	28.025	314	281
WP_000567886.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	25.080	311	281
WP_000567886.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	23.397	312	281
WP_000567886.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	25.234	321	281
WP_000567886.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.348	227	281
WP_000567886.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	22.321	336	281
WP_000567886.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	22.326	215	281
WP_000567886.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	25.862	174	281
WP_000567886.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	25.000	192	281
WP_000475907.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	88.081	344	344
WP_000475907.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.075	268	344
WP_000475907.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	26.667	240	344
WP_000475907.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	28.112	249	344
WP_000475907.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.222	261	344
WP_000475907.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	25.366	205	344
WP_000475907.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	28.390	236	344
WP_001101626.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	80.601	366	368
WP_001101626.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	27.586	87	368
WP_001101626.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	80.601	366	368
WP_001101626.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	27.586	87	368
WP_000734459.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	80.585	376	376
WP_000686566.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	69.466	393	399
WP_000275928.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	71.971	421	421
WP_000275928.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	40.000	180	421
WP_000275928.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	33.702	181	421
WP_000939585.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	99.776	447	447
WP_002108514.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	99.681	313	313
WP_002108477.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	99.078	217	297
WP_002108477.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	100.000	81	297
WP_000876105.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	100.000	340	340
WP_000343397.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	100.000	139	139
WP_000575181.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	100.000	363	363
WP_000575181.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	36.438	365	363
WP_000575181.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.983	359	363
WP_000575181.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	31.361	338	363
WP_000575181.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.065	387	363
WP_000575181.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	31.786	280	363
WP_000575181.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	24.586	362	363
WP_000818509.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	37.281	228	265
WP_000818509.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.723	188	265
WP_000818509.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	24.790	238	265
WP_000818509.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.180	233	265
WP_001068976.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	69.776	268	281
WP_001068976.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	31.053	190	281
WP_001068976.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	28.037	214	281
WP_001068976.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	33.333	90	281
WP_001068976.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	22.857	140	281
WP_000847602.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	94.251	574	577
WP_000847602.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.928	222	577
WP_000847602.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.453	243	577
WP_000847602.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.713	202	577
WP_000847602.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	94.251	574	577
WP_000847602.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.928	222	577
WP_000847602.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.453	243	577
WP_000847602.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.713	202	577
WP_001159751.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	98.925	186	186
WP_002108497.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	97.386	306	306
WP_002108497.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	29.043	303	306
WP_000723083.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	99.702	336	349
WP_000723083.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.343	335	349
WP_000723083.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.077	325	349
WP_000723083.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.866	335	349
WP_000723083.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	26.946	334	349
WP_000723083.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	23.423	333	349
WP_000723083.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	23.373	338	349
WP_000723083.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.908	249	349
WP_000723083.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.611	288	349
WP_000723083.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	28.276	145	349
WP_000723083.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	23.577	246	349
WP_000723083.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	23.410	346	349
WP_000842260.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	100.000	294	294
WP_000842260.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.316	190	294
WP_000878674.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	100.000	324	324
WP_000878674.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	23.451	226	324
WP_001114273.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	100.000	303	303
WP_000394230.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	98.936	282	282
WP_000394230.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	23.451	226	282
WP_000827955.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	100.000	464	464
