WP_000340715.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	100.000	86	106
WP_002108526.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	39.024	287	282
WP_002108526.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	33.824	272	282
WP_002078520.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	37.905	401	401
WP_002078520.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	33.333	375	401
WP_002078520.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	28.142	366	401
WP_002078520.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	27.321	377	401
WP_002078520.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.034	381	401
WP_002078520.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.521	384	401
WP_002078520.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	26.509	381	401
WP_025180279.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	30.163	368	568
WP_025180279.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	28.500	400	568
WP_025180279.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	32.381	210	568
WP_025180279.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	31.858	226	568
WP_025180279.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	33.663	202	568
WP_025180279.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	30.811	185	568
WP_025180279.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	31.088	193	568
WP_025180279.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	30.570	193	568
WP_025180279.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	33.505	194	568
WP_025180279.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	29.442	197	568
WP_025180279.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	31.606	193	568
WP_025180279.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	34.641	153	568
WP_025180279.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	31.088	193	568
WP_025180279.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	28.889	180	568
WP_025180279.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	31.892	185	568
WP_025180279.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.822	213	568
WP_025180279.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	31.522	184	568
WP_025180279.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	28.108	185	568
WP_025180279.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	27.638	199	568
WP_025180279.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	30.137	219	568
WP_025180279.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	26.943	193	568
WP_025180279.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	30.000	190	568
WP_025180279.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.654	191	568
WP_025180279.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.668	187	568
WP_025180279.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	28.293	205	568
WP_025180279.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	27.368	190	568
WP_025180279.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	23.462	260	568
WP_025180279.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	26.061	165	568
WP_025180279.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	26.316	228	568
WP_025180279.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	26.904	197	568
WP_025180279.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	22.167	203	568
WP_025180279.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.138	203	568
WP_025180279.1	lcl|NZ_AHQC01000158.1_cds_WP_000281021.1_665	31.944	72	568
WP_025180279.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	30.163	368	568
WP_025180279.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	28.500	400	568
WP_025180279.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	32.381	210	568
WP_025180279.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	31.858	226	568
WP_025180279.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	33.663	202	568
WP_025180279.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	30.811	185	568
WP_025180279.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	31.088	193	568
WP_025180279.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	30.570	193	568
WP_025180279.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	33.505	194	568
WP_025180279.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	29.442	197	568
WP_025180279.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	31.606	193	568
WP_025180279.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	34.641	153	568
WP_025180279.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	31.088	193	568
WP_025180279.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	28.889	180	568
WP_025180279.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	31.892	185	568
WP_025180279.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.822	213	568
WP_025180279.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	31.522	184	568
WP_025180279.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	28.108	185	568
WP_025180279.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	27.638	199	568
WP_025180279.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	30.137	219	568
WP_025180279.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	26.943	193	568
WP_025180279.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	30.000	190	568
WP_025180279.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.654	191	568
WP_025180279.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.668	187	568
WP_025180279.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	28.293	205	568
WP_025180279.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	27.368	190	568
WP_025180279.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	23.462	260	568
WP_025180279.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	26.061	165	568
WP_025180279.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	26.316	228	568
WP_025180279.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	26.904	197	568
WP_025180279.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	22.167	203	568
WP_025180279.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.138	203	568
WP_025180279.1	lcl|NZ_AHQC01000158.1_cds_WP_000281021.1_665	31.944	72	568
WP_000665193.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	22.795	601	586
WP_002099981.1	lcl|NZ_AHQC01000043.1_cds_WP_000547428.1_2783	68.664	217	219
WP_000848826.1	lcl|NZ_AHQC01000117.1_cds_WP_000924398.1_1441	33.884	242	279
WP_000848826.1	lcl|NZ_AHQC01000039.1_cds_WP_000649057.1_3015	37.288	59	279
WP_001047906.1	lcl|NZ_AHQC01000078.1_cds_WP_000351733.1_1866	35.714	126	211
WP_001047906.1	lcl|NZ_AHQC01000043.1_cds_WP_000884059.1_2825	33.898	177	211
WP_001089597.1	lcl|NZ_AHQC01000043.1_cds_WP_001012068.1_2781	99.203	251	251
WP_000848236.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	98.805	251	251
WP_000848236.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	36.694	248	251
WP_000734401.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	99.123	342	342
WP_000734401.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	99.123	342	342
WP_002099938.1	lcl|NZ_AHQC01000043.1_cds_WP_001022640.1_2778	91.732	254	254
WP_002099938.1	lcl|NZ_AHQC01000115.1_cds_WP_000050899.1_1522	29.482	251	254
WP_002099938.1	lcl|NZ_AHQC01000227.1_cds_WP_000400940.1_251	30.137	219	254
WP_002099938.1	lcl|NZ_AHQC01000041.1_cds_WP_001084702.1_2899	25.882	255	254
WP_000661927.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	80.312	320	320
WP_000661927.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	24.101	278	320
WP_000661927.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	23.904	251	320
WP_000661927.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	24.479	192	320
WP_000661927.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	28.777	139	320
WP_000661927.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	25.946	185	320
WP_000661927.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	28.873	142	320
WP_000837189.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	81.928	332	332
WP_000837189.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	26.647	334	332
WP_000837189.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	81.928	332	332
WP_000837189.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	26.647	334	332
WP_000483145.1	lcl|NZ_AHQC01000043.1_cds_WP_000045934.1_2775	58.946	626	629
WP_000651740.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	32.069	290	301
WP_000651740.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	46.078	102	301
WP_000651740.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.899	276	301
WP_000651740.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	35.000	120	301
WP_000651740.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	26.429	140	301
WP_000651740.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	34.694	98	301
WP_000651740.1	lcl|NZ_AHQC01000027.1_cds_WP_000728671.1_3502	30.612	98	301
WP_000579360.1	lcl|NZ_AHQC01000141.1_cds_WP_000560473.1_980	36.279	215	204
WP_000579360.1	lcl|NZ_AHQC01000039.1_cds_WP_001052877.1_3006	31.343	67	204
WP_002100003.1	lcl|NZ_AHQC01000055.1_cds_WP_000067921.1_2485	38.095	231	254
WP_002100003.1	lcl|NZ_AHQC01000141.1_cds_WP_000635440.1_981	23.944	213	254
WP_002108484.1	lcl|NZ_AHQC01000088.1_cds_WP_000512781.1_1730	29.487	78	360
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	74.468	329	332
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	30.530	321	332
WP_000723079.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	30.769	312	332
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	30.460	348	332
WP_000723079.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	28.788	330	332
WP_000723079.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.444	315	332
WP_000723079.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.776	322	332
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	28.161	348	332
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	22.909	275	332
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.731	279	332
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	28.358	201	332
WP_000723079.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	18.276	290	332
WP_000723079.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	25.197	254	332
WP_002108504.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	31.081	222	237
WP_002108504.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	27.027	185	237
WP_002108504.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	25.203	246	237
WP_002108504.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	23.707	232	237
WP_000567886.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	27.362	307	281
WP_000567886.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	29.180	305	281
WP_000567886.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.707	314	281
WP_000567886.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.402	311	281
WP_000567886.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	23.397	312	281
WP_000567886.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.922	321	281
WP_000567886.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.000	276	281
WP_000567886.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.348	227	281
WP_000567886.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	22.321	336	281
WP_000567886.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	22.830	311	281
WP_000567886.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	22.326	215	281
WP_000567886.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	25.862	174	281
WP_000567886.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	25.000	192	281
WP_000475907.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	88.081	344	344
WP_000475907.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.075	268	344
WP_000475907.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	28.099	242	344
WP_000475907.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	26.667	240	344
WP_000475907.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	28.112	249	344
WP_000475907.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.605	261	344
WP_000475907.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	24.727	275	344
WP_000475907.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	28.390	236	344
WP_001101626.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	79.781	366	368
WP_001101626.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	27.586	87	368
WP_001101626.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	79.781	366	368
WP_001101626.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	27.586	87	368
WP_000734459.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	80.319	376	376
WP_000734459.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	23.590	390	376
WP_000686566.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	69.720	393	399
WP_000275928.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	72.447	421	421
WP_000275928.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	40.000	180	421
WP_000275928.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	33.149	181	421
WP_000939585.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	99.553	447	447
WP_002108514.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	99.042	313	313
WP_002108477.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	99.327	297	297
WP_000876105.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	99.118	340	340
WP_000343397.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	99.281	139	139
WP_000343397.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	31.655	139	139
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	99.449	363	363
WP_000575181.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.361	338	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.333	300	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	29.859	355	363
WP_000575181.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.065	387	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.488	246	363
WP_000818509.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	37.719	228	265
WP_000818509.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.723	188	265
WP_000818509.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	24.790	238	265
WP_000818509.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	25.792	221	265
WP_000818509.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.180	233	265
WP_001068976.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	69.776	268	281
WP_001068976.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.186	226	281
WP_001068976.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	31.053	190	281
WP_001068976.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	27.570	214	281
WP_001068976.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	33.333	90	281
WP_001068976.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	22.857	140	281
WP_001068976.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	29.348	92	281
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	93.554	574	577
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.928	222	577
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	35.246	122	577
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.453	243	577
WP_000847602.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.713	202	577
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	93.554	574	577
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.928	222	577
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	35.246	122	577
WP_000847602.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.453	243	577
WP_000847602.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.713	202	577
WP_001159751.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	98.925	186	186
WP_002108497.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	97.059	306	306
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	99.107	336	349
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.343	335	349
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	27.697	343	349
WP_000723083.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.077	325	349
WP_000723083.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.866	335	349
WP_000723083.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.647	334	349
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	22.807	342	349
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	23.423	333	349
WP_000723083.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	23.077	338	349
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.908	249	349
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.611	288	349
WP_000723083.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	28.276	145	349
WP_000723083.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	23.970	267	349
WP_000723083.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.412	340	349
WP_000723083.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.577	246	349
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	100.000	294	294
