WP_000340715.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	100.000	86	106
WP_029781911.1	lcl|NZ_AFJU01000172.1_cds_WP_000613386.1_814	21.538	130	572
WP_029781911.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	34.188	117	572
WP_000041234.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	34.161	322	417
WP_000041234.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	33.677	291	417
WP_000041234.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	32.573	307	417
WP_000041234.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	28.354	328	417
WP_000041234.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	29.367	395	417
WP_000041234.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	37.383	214	417
WP_000041234.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	26.866	268	417
WP_000041234.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	25.781	384	417
WP_000041234.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	24.206	252	417
WP_002108490.1	lcl|NZ_AFJU01000037.1_cds_WP_000698820.1_3073	43.987	607	588
WP_002108506.1	lcl|NZ_AFJU01000102.1_cds_WP_000012765.1_1925	35.385	130	216
WP_002108506.1	lcl|NZ_AFJU01000173.1_cds_WP_000230180.1_802	30.061	163	216
WP_002108506.1	lcl|NZ_AFJU01000049.1_cds_WP_000914158.1_2658	25.714	105	216
WP_002108506.1	lcl|NZ_AFJU01000249.1_cds_WP_000602007.1_264	26.712	146	216
WP_025180280.1	lcl|NZ_AFJU01000033.1_cds_WP_001014594.1_3261	29.268	246	242
WP_025180280.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	30.252	119	242
WP_002108525.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	31.660	259	255
WP_002108525.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	27.843	255	255
WP_002108525.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	26.336	262	255
WP_002108525.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	26.693	251	255
WP_002108525.1	lcl|NZ_AFJU01000120.1_cds_WP_000351752.1_1782	24.907	269	255
WP_002108525.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	26.054	261	255
WP_002108525.1	lcl|NZ_AFJU01000287.1_cds_WP_000646914.1_211	26.230	183	255
WP_002108525.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	29.851	201	255
WP_002108525.1	lcl|NZ_AFJU01000029.1_cds_WP_000800040.1_3348	26.289	194	255
WP_002108525.1	lcl|NZ_AFJU01000107.1_cds_WP_001074690.1_1874	25.389	193	255
WP_002108525.1	lcl|NZ_AFJU01000029.1_cds_WP_001069860.1_3354	26.220	164	255
WP_002108525.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	34.722	72	255
WP_002108502.1	lcl|NZ_AFJU01000133.1_cds_WP_002185292.1_1502	29.091	330	314
WP_002108526.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.957	276	282
WP_002108526.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	39.024	287	282
WP_002108526.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	33.824	272	282
WP_002078520.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	37.905	401	401
WP_002078520.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	33.333	375	401
WP_002078520.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	31.452	372	401
WP_002078520.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	28.142	366	401
WP_002078520.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	30.579	363	401
WP_002078520.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	27.321	377	401
WP_002078520.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	27.034	381	401
WP_002078520.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	25.521	384	401
WP_002078520.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	26.509	381	401
WP_025180279.1	lcl|NZ_AFJU01000022.1_cds_WP_000172202.1_3542	30.163	368	568
WP_025180279.1	lcl|NZ_AFJU01000037.1_cds_WP_000834715.1_3092	28.500	400	568
WP_025180279.1	lcl|NZ_AFJU01000134.1_cds_WP_000667646.1_1482	32.381	210	568
WP_025180279.1	lcl|NZ_AFJU01000129.1_cds_WP_000828455.1_1550	31.858	226	568
WP_025180279.1	lcl|NZ_AFJU01000022.1_cds_WP_000942282.1_3556	33.663	202	568
WP_025180279.1	lcl|NZ_AFJU01000059.1_cds_WP_000666552.1_2448	30.811	185	568
WP_025180279.1	lcl|NZ_AFJU01000021.1_cds_WP_001161019.1_3573	31.088	193	568
WP_025180279.1	lcl|NZ_AFJU01000091.1_cds_WP_000675807.1_2024	30.570	193	568
WP_025180279.1	lcl|NZ_AFJU01000144.1_cds_WP_000047473.1_1257	33.505	194	568
WP_025180279.1	lcl|NZ_AFJU01000103.1_cds_WP_000510777.1_1888	29.442	197	568
WP_025180279.1	lcl|NZ_AFJU01000032.1_cds_WP_000184524.1_3291	31.606	193	568
WP_025180279.1	lcl|NZ_AFJU01000049.1_cds_WP_000536762.1_2660	34.194	155	568
WP_025180279.1	lcl|NZ_AFJU01000152.1_cds_WP_001052498.1_1132	30.000	180	568
WP_025180279.1	lcl|NZ_AFJU01000050.1_cds_WP_000619175.1_2612	31.088	193	568
WP_025180279.1	lcl|NZ_AFJU01000101.1_cds_WP_000603361.1_1945	31.522	184	568
WP_025180279.1	lcl|NZ_AFJU01000044.1_cds_WP_000433117.1_2821	28.108	185	568
WP_025180279.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	31.183	186	568
WP_025180279.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	25.822	213	568
WP_025180279.1	lcl|NZ_AFJU01000131.1_cds_WP_000052667.1_1515	27.638	199	568
WP_025180279.1	lcl|NZ_AFJU01000050.1_cds_WP_000218838.1_2611	29.680	219	568
WP_025180279.1	lcl|NZ_AFJU01000045.1_cds_WP_001982953.1_2750	26.943	193	568
WP_025180279.1	lcl|NZ_AFJU01000101.1_cds_WP_000054169.1_1929	30.000	190	568
WP_025180279.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	25.654	191	568
WP_025180279.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	25.668	187	568
WP_025180279.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	27.368	190	568
WP_025180279.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	23.462	260	568
WP_025180279.1	lcl|NZ_AFJU01000044.1_cds_WP_001089500.1_2789	28.293	205	568
WP_025180279.1	lcl|NZ_AFJU01000108.1_cds_WP_000598571.1_1861	26.061	165	568
WP_025180279.1	lcl|NZ_AFJU01000062.1_cds_WP_000431145.1_2392	26.316	228	568
WP_025180279.1	lcl|NZ_AFJU01000200.1_cds_WP_000136057.1_498	26.904	197	568
WP_025180279.1	lcl|NZ_AFJU01000080.1_cds_WP_000481720.1_2187	24.138	203	568
WP_025180279.1	lcl|NZ_AFJU01000204.1_cds_WP_001141158.1_470	24.413	213	568
WP_025180279.1	lcl|NZ_AFJU01000021.1_cds_WP_000281020.1_3589	31.944	72	568
WP_025180279.1	lcl|NZ_AFJU01000022.1_cds_WP_000172202.1_3542	30.163	368	568
WP_025180279.1	lcl|NZ_AFJU01000037.1_cds_WP_000834715.1_3092	28.500	400	568
WP_025180279.1	lcl|NZ_AFJU01000134.1_cds_WP_000667646.1_1482	32.381	210	568
WP_025180279.1	lcl|NZ_AFJU01000129.1_cds_WP_000828455.1_1550	31.858	226	568
WP_025180279.1	lcl|NZ_AFJU01000022.1_cds_WP_000942282.1_3556	33.663	202	568
WP_025180279.1	lcl|NZ_AFJU01000059.1_cds_WP_000666552.1_2448	30.811	185	568
WP_025180279.1	lcl|NZ_AFJU01000021.1_cds_WP_001161019.1_3573	31.088	193	568
WP_025180279.1	lcl|NZ_AFJU01000091.1_cds_WP_000675807.1_2024	30.570	193	568
WP_025180279.1	lcl|NZ_AFJU01000144.1_cds_WP_000047473.1_1257	33.505	194	568
WP_025180279.1	lcl|NZ_AFJU01000103.1_cds_WP_000510777.1_1888	29.442	197	568
WP_025180279.1	lcl|NZ_AFJU01000032.1_cds_WP_000184524.1_3291	31.606	193	568
WP_025180279.1	lcl|NZ_AFJU01000049.1_cds_WP_000536762.1_2660	34.194	155	568
WP_025180279.1	lcl|NZ_AFJU01000152.1_cds_WP_001052498.1_1132	30.000	180	568
WP_025180279.1	lcl|NZ_AFJU01000050.1_cds_WP_000619175.1_2612	31.088	193	568
WP_025180279.1	lcl|NZ_AFJU01000101.1_cds_WP_000603361.1_1945	31.522	184	568
WP_025180279.1	lcl|NZ_AFJU01000044.1_cds_WP_000433117.1_2821	28.108	185	568
WP_025180279.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	31.183	186	568
WP_025180279.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	25.822	213	568
WP_025180279.1	lcl|NZ_AFJU01000131.1_cds_WP_000052667.1_1515	27.638	199	568
WP_025180279.1	lcl|NZ_AFJU01000050.1_cds_WP_000218838.1_2611	29.680	219	568
WP_025180279.1	lcl|NZ_AFJU01000045.1_cds_WP_001982953.1_2750	26.943	193	568
WP_025180279.1	lcl|NZ_AFJU01000101.1_cds_WP_000054169.1_1929	30.000	190	568
WP_025180279.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	25.654	191	568
WP_025180279.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	25.668	187	568
WP_025180279.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	27.368	190	568
WP_025180279.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	23.462	260	568
WP_025180279.1	lcl|NZ_AFJU01000044.1_cds_WP_001089500.1_2789	28.293	205	568
WP_025180279.1	lcl|NZ_AFJU01000108.1_cds_WP_000598571.1_1861	26.061	165	568
WP_025180279.1	lcl|NZ_AFJU01000062.1_cds_WP_000431145.1_2392	26.316	228	568
WP_025180279.1	lcl|NZ_AFJU01000200.1_cds_WP_000136057.1_498	26.904	197	568
WP_025180279.1	lcl|NZ_AFJU01000080.1_cds_WP_000481720.1_2187	24.138	203	568
WP_025180279.1	lcl|NZ_AFJU01000204.1_cds_WP_001141158.1_470	24.413	213	568
WP_025180279.1	lcl|NZ_AFJU01000021.1_cds_WP_000281020.1_3589	31.944	72	568
WP_000665193.1	lcl|NZ_AFJU01000037.1_cds_WP_000977950.1_3072	27.530	247	586
WP_000665193.1	lcl|NZ_AFJU01000037.1_cds_WP_000977950.1_3072	33.871	124	586
WP_002099981.1	lcl|NZ_AFJU01000037.1_cds_WP_000547427.1_3071	70.968	217	219
WP_000848826.1	lcl|NZ_AFJU01000037.1_cds_LEP2GSC084_RS01000000121760_3070	58.824	289	279
WP_000848826.1	lcl|NZ_AFJU01000037.1_cds_LEP2GSC084_RS01000000121760_3070	79.167	72	279
WP_000848826.1	lcl|NZ_AFJU01000031.1_cds_LEP2GSC084_RS1000000125990_3307	29.167	168	279
WP_000848826.1	lcl|NZ_AFJU01000031.1_cds_LEP2GSC084_RS1000000125990_3307	38.372	86	279
WP_000848826.1	lcl|NZ_AFJU01000028.1_cds_WP_000649054.1_3397	37.288	59	279
WP_001047906.1	lcl|NZ_AFJU01000044.1_cds_WP_000351733.1_2790	35.714	126	211
WP_001047906.1	lcl|NZ_AFJU01000037.1_cds_WP_000884059.1_3113	33.898	177	211
WP_001089597.1	lcl|NZ_AFJU01000037.1_cds_WP_001012068.1_3069	99.203	251	251
WP_000848236.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	99.203	251	251
WP_000848236.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	36.694	248	251
WP_000734401.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	99.415	342	342
WP_000734401.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	99.415	342	342
WP_002099938.1	lcl|NZ_AFJU01000037.1_cds_WP_001022640.1_3066	91.732	254	254
WP_002099938.1	lcl|NZ_AFJU01000287.1_cds_WP_000050899.1_215	29.482	251	254
WP_002099938.1	lcl|NZ_AFJU01000126.1_cds_WP_000400940.1_1651	30.137	219	254
WP_002099938.1	lcl|NZ_AFJU01000120.1_cds_WP_001084700.1_1791	26.054	261	254
WP_000661927.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	80.312	320	320
WP_000661927.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	23.741	278	320
WP_000661927.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	23.904	251	320
WP_000661927.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	24.479	192	320
WP_000661927.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	25.946	185	320
WP_000661927.1	lcl|NZ_AFJU01000189.1_cds_WP_000283287.1_602	28.873	142	320
WP_000837189.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	81.928	332	332
WP_000837189.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	26.647	334	332
WP_000837189.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	81.928	332	332
WP_000837189.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	26.647	334	332
WP_000483145.1	lcl|NZ_AFJU01000037.1_cds_WP_000045934.1_3063	58.946	626	629
WP_000651740.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	32.069	290	301
WP_000651740.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	46.078	102	301
WP_000651740.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	27.899	276	301
WP_000651740.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	35.000	120	301
WP_000651740.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	26.429	140	301
WP_000651740.1	lcl|NZ_AFJU01000037.1_cds_WP_000579813.1_3089	34.694	98	301
WP_000651740.1	lcl|NZ_AFJU01000107.1_cds_WP_000728671.1_1877	30.612	98	301
WP_000579360.1	lcl|NZ_AFJU01000129.1_cds_WP_000560473.1_1573	36.279	215	204
WP_000579360.1	lcl|NZ_AFJU01000028.1_cds_WP_001052891.1_3388	31.343	67	204
WP_002100003.1	lcl|NZ_AFJU01000051.1_cds_WP_000067921.1_2596	38.095	231	254
WP_002100003.1	lcl|NZ_AFJU01000129.1_cds_WP_000635440.1_1572	23.944	213	254
WP_002108484.1	lcl|NZ_AFJU01000041.1_cds_WP_000512778.1_2916	30.769	78	360
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	74.468	329	332
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	30.218	321	332
WP_000723079.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	30.769	312	332
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	30.460	348	332
WP_000723079.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	28.788	330	332
WP_000723079.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	24.444	315	332
WP_000723079.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	25.776	322	332
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	28.161	348	332
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	22.909	275	332
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	24.731	279	332
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	28.358	201	332
WP_000723079.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	18.276	290	332
WP_000723079.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	25.197	254	332
WP_002108504.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	31.081	222	237
WP_002108504.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	25.610	246	237
WP_002108504.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	25.203	246	237
WP_002108504.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	23.707	232	237
WP_000567886.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	27.362	307	281
WP_000567886.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	29.180	305	281
WP_000567886.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	27.707	314	281
WP_000567886.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	25.402	311	281
WP_000567886.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	23.397	312	281
WP_000567886.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	24.922	321	281
WP_000567886.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	25.000	276	281
WP_000567886.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	23.348	227	281
WP_000567886.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	22.321	336	281
WP_000567886.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	22.830	311	281
WP_000567886.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	22.326	215	281
WP_000567886.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	25.862	174	281
WP_000567886.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	25.000	192	281
WP_000475907.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	88.081	344	344
WP_000475907.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	35.075	268	344
WP_000475907.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	28.099	242	344
WP_000475907.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	26.250	240	344
WP_000475907.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	28.112	249	344
WP_000475907.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	22.605	261	344
WP_000475907.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	24.727	275	344
WP_000475907.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	28.390	236	344
WP_001101626.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	80.055	366	368
WP_001101626.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	27.586	87	368
WP_001101626.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	80.055	366	368
WP_001101626.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	27.586	87	368
WP_000734459.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	80.585	376	376
WP_000734459.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	23.590	390	376
WP_000686566.1	lcl|NZ_AFJU01000037.1_cds_WP_000686571.1_3047	69.720	393	399
WP_000275928.1	lcl|NZ_AFJU01000037.1_cds_WP_000289498.1_3046	72.447	421	421
WP_000275928.1	lcl|NZ_AFJU01000051.1_cds_WP_000910880.1_2599	40.000	180	421
WP_000275928.1	lcl|NZ_AFJU01000077.1_cds_WP_000555539.1_2197	33.149	181	421
WP_000939585.1	lcl|NZ_AFJU01000037.1_cds_WP_000939582.1_3044	99.776	447	447
WP_002108514.1	lcl|NZ_AFJU01000037.1_cds_WP_000050431.1_3043	99.042	313	313
WP_002108477.1	lcl|NZ_AFJU01000037.1_cds_WP_001084675.1_3042	98.990	297	297
WP_000876105.1	lcl|NZ_AFJU01000037.1_cds_WP_000876106.1_3041	99.412	340	340
WP_000343397.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	98.561	139	139
WP_000343397.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	31.655	139	139
WP_000575181.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	99.449	363	363
WP_000575181.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	36.438	365	363
WP_000575181.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	33.983	359	363
WP_000575181.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	31.361	338	363
WP_000575181.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	32.333	300	363
WP_000575181.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	29.859	355	363
WP_000575181.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	25.065	387	363
WP_000575181.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	30.488	246	363
WP_000818509.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	37.281	228	265
WP_000818509.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	28.723	188	265
WP_000818509.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	24.790	238	265
WP_000818509.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	25.792	221	265
WP_000818509.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	26.180	233	265
WP_001068976.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	69.776	268	281
WP_001068976.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	33.186	226	281
WP_001068976.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	31.053	190	281
WP_001068976.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	28.037	214	281
WP_001068976.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	33.333	90	281
WP_001068976.1	lcl|NZ_AFJU01000145.1_cds_WP_000262844.1_1241	22.857	140	281
WP_001068976.1	lcl|NZ_AFJU01000037.1_cds_WP_000579813.1_3089	29.348	92	281
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	93.728	574	577
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	27.928	222	577
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	35.246	122	577
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	30.453	243	577
WP_000847602.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	28.713	202	577
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	93.728	574	577
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	27.928	222	577
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	35.246	122	577
WP_000847602.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	30.453	243	577
WP_000847602.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	28.713	202	577
WP_001159751.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	98.925	186	186
WP_002108497.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	96.732	306	306
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	99.405	336	349
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	31.343	335	349
WP_000723083.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	27.697	343	349
WP_000723083.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	27.077	325	349
WP_000723083.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.866	335	349
WP_000723083.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	26.647	334	349
