WP_000340715.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	24.758	517	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	32.883	222	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	31.776	214	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	32.367	207	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	34.010	197	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	32.512	203	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	29.353	201	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	28.571	210	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	26.425	193	568
WP_025180279.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	30.102	196	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	30.198	202	568
WP_025180279.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	29.231	195	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	31.553	206	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	27.670	206	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	28.061	196	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	28.293	205	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	31.319	182	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	27.895	190	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369497.1_1429	27.315	216	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	28.302	159	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	28.037	214	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	27.317	205	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	27.545	167	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	27.094	203	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	25.238	210	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	25.131	191	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	29.082	196	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	30.337	178	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	26.943	193	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	29.341	167	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	25.405	185	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	24.873	197	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	26.667	180	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	24.390	205	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	24.885	217	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	25.333	225	568
WP_025180279.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004788985.1_3039	27.647	170	568
WP_001047906.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004788859.1_2826	29.655	145	211
WP_000848236.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	34.146	246	251
WP_000734401.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	29.032	124	342
WP_000734401.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	29.032	124	342
WP_002099938.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020776778.1_1006	35.931	231	254
WP_002099938.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784787.1_1243	27.830	212	254
WP_002099938.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369997.1_2841	24.444	225	254
WP_000661927.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	24.906	265	320
WP_000661927.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	25.234	214	320
WP_000661927.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	22.872	188	320
WP_000661927.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	28.866	97	320
WP_000837189.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	53.395	324	332
WP_000837189.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	26.687	326	332
WP_000837189.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	53.395	324	332
WP_000837189.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	26.687	326	332
WP_000651740.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	37.963	108	301
WP_000651740.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	39.815	108	301
WP_000651740.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	27.473	91	301
WP_000651740.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	32.258	155	301
WP_000651740.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	27.168	173	301
WP_000651740.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	29.134	127	301
WP_000651740.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	29.787	94	301
WP_000579360.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020775938.1_2088	36.792	212	204
WP_002100003.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004788685.1_2931	36.364	231	254
WP_002100003.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369725.1_2089	24.454	229	254
WP_002108484.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370105.1_3197	26.429	140	360
WP_002108484.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630802.1_3206	23.026	152	360
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	29.781	319	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	32.267	344	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.003	331	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.101	318	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	25.836	329	332
WP_000723079.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	25.503	298	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.852	338	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	22.807	285	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	29.082	196	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	23.333	270	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	22.069	290	332
WP_000723079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	23.270	159	332
WP_002108504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	25.532	235	237
WP_002108504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.291	247	237
WP_002108504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	26.531	245	237
WP_002108504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	24.725	182	237
WP_002108504.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	37.705	61	237
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	31.399	293	281
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	25.733	307	281
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	23.006	326	281
WP_000567886.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.894	339	281
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.892	249	281
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	21.382	304	281
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	26.378	254	281
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	22.590	332	281
WP_000567886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	26.286	175	281
WP_000475907.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	43.056	288	344
WP_000475907.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	35.211	284	344
WP_000475907.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	28.514	249	344
WP_000475907.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	28.800	125	344
WP_000475907.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	31.034	116	344
WP_001101626.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.341	167	368
WP_001101626.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	20.264	227	368
WP_001101626.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.341	167	368
WP_001101626.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	20.264	227	368
WP_000275928.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	40.828	169	421
WP_002108514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	50.530	283	313
WP_002108477.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	45.455	253	297
WP_000876105.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	37.551	245	340
WP_000343397.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	57.778	135	139
WP_000575181.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	58.537	369	363
WP_000575181.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.296	355	363
WP_000575181.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	26.613	372	363
WP_000575181.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.610	367	363
WP_000575181.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	22.024	336	363
WP_000818509.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.190	210	265
WP_000818509.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	27.962	211	265
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	27.459	244	281
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.182	220	281
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	31.579	114	281
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.670	206	281
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	26.646	319	281
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	32.990	97	281
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	28.866	97	281
WP_001068976.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	31.183	93	281
WP_000847602.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	40.000	115	577
WP_000847602.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	29.231	130	577
WP_000847602.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	577
WP_000847602.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	40.000	115	577
WP_000847602.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	29.231	130	577
WP_000847602.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	577
WP_001159751.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.465	172	186
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	52.711	332	349
WP_000723083.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.000	350	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	28.632	234	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.069	349	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	24.207	347	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.549	277	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.277	346	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.087	253	349
WP_000723083.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	31.690	142	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.119	177	349
WP_000723083.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	27.647	170	349
WP_000842260.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_000842260.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	25.822	213	294
WP_000878674.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	25.980	204	324
WP_000827955.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.613	424	464
