WP_000340715.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	91.860	86	106
WP_002108525.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	24.904	261	255
WP_002108525.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	27.041	196	255
WP_002108525.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	25.185	270	255
WP_002108525.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	26.291	213	255
WP_002108525.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	24.155	207	255
WP_002108525.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	31.351	185	255
WP_002108525.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	23.171	246	255
WP_002108525.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	23.404	188	255
WP_002108525.1	lcl|NZ_NPEF02000013.1_cds_WP_100748112.1_2418	23.596	178	255
WP_002108525.1	lcl|NZ_NPEF02000003.1_cds_WP_100765824.1_894	26.425	193	255
WP_002108525.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	38.028	71	255
WP_002108525.1	lcl|NZ_NPEF02000013.1_cds_WP_100747712.1_2325	23.267	202	255
WP_002108502.1	lcl|NZ_NPEF02000008.1_cds_WP_100747856.1_1630	37.201	293	314
WP_002108502.1	lcl|NZ_NPEF02000011.1_cds_WP_100747336.1_1901	33.091	275	314
WP_002108502.1	lcl|NZ_NPEF02000001.1_cds_WP_100746948.1_390	32.317	328	314
WP_002108502.1	lcl|NZ_NPEF02000021.1_cds_WP_100764619.1_3285	25.566	309	314
WP_002108502.1	lcl|NZ_NPEF02000001.1_cds_WP_100746255.1_323	28.409	176	314
WP_002108502.1	lcl|NZ_NPEF02000005.1_cds_WP_317572391.1_1334	28.862	246	314
WP_002108502.1	lcl|NZ_NPEF02000011.1_cds_WP_100764553.1_2067	27.189	217	314
WP_002108526.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.201	279	282
WP_002108526.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	38.491	265	282
WP_002108526.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	32.852	277	282
WP_002078520.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	37.656	401	401
WP_002078520.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.773	379	401
WP_002078520.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	30.670	388	401
WP_002078520.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	33.155	374	401
WP_002078520.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	30.662	287	401
WP_002078520.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	25.510	392	401
WP_002078520.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	28.212	358	401
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	31.875	320	568
WP_025180279.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	31.674	221	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	32.301	226	568
WP_025180279.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	32.719	217	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	32.836	201	568
WP_025180279.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	30.093	216	568
WP_025180279.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	28.230	209	568
WP_025180279.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	31.771	192	568
WP_025180279.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	30.303	198	568
WP_025180279.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	30.435	184	568
WP_025180279.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.108	185	568
WP_025180279.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	31.606	193	568
WP_025180279.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	28.899	218	568
WP_025180279.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.311	219	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	27.805	205	568
WP_025180279.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	27.933	179	568
WP_025180279.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	28.333	240	568
WP_025180279.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	26.923	182	568
WP_025180279.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.500	200	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	29.474	190	568
WP_025180279.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	28.571	189	568
WP_025180279.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	29.050	179	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	26.842	190	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	25.888	197	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	27.586	203	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	23.958	192	568
WP_025180279.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	27.869	183	568
WP_025180279.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	26.984	189	568
WP_025180279.1	lcl|NZ_NPEF02000011.1_cds_WP_100747613.1_1966	27.273	187	568
WP_025180279.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	25.153	163	568
WP_025180279.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.731	186	568
WP_025180279.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.411	197	568
WP_025180279.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	25.962	208	568
WP_025180279.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	23.600	250	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	31.875	320	568
WP_025180279.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	31.674	221	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	32.301	226	568
WP_025180279.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	32.719	217	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	32.836	201	568
WP_025180279.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	30.093	216	568
WP_025180279.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	28.230	209	568
WP_025180279.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	31.771	192	568
WP_025180279.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	30.303	198	568
WP_025180279.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	30.435	184	568
WP_025180279.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.108	185	568
WP_025180279.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	31.606	193	568
WP_025180279.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	28.899	218	568
WP_025180279.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.311	219	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	27.805	205	568
WP_025180279.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	27.933	179	568
WP_025180279.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	28.333	240	568
WP_025180279.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	26.923	182	568
WP_025180279.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.500	200	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	29.474	190	568
WP_025180279.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	28.571	189	568
WP_025180279.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	29.050	179	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	26.842	190	568
WP_025180279.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	25.888	197	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	27.586	203	568
WP_025180279.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	23.958	192	568
WP_025180279.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	27.869	183	568
WP_025180279.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	26.984	189	568
WP_025180279.1	lcl|NZ_NPEF02000011.1_cds_WP_100747613.1_1966	27.273	187	568
WP_025180279.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	25.153	163	568
WP_025180279.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.731	186	568
WP_025180279.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.411	197	568
WP_025180279.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	25.962	208	568
WP_025180279.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	23.600	250	568
WP_001047906.1	lcl|NZ_NPEF02000004.1_cds_WP_100747891.1_971	34.899	149	211
WP_000848236.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	38.589	241	251
WP_000734401.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734401.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	25.616	203	342
WP_000734401.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734401.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	25.616	203	342
WP_002099938.1	lcl|NZ_NPEF02000001.1_cds_WP_100746738.1_163	28.514	249	254
WP_002099938.1	lcl|NZ_NPEF02000001.1_cds_WP_100745868.1_26	29.344	259	254
WP_002099938.1	lcl|NZ_NPEF02000019.1_cds_WP_100748387.1_3102	29.771	131	254
WP_000661927.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	26.295	251	320
WP_000661927.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	26.119	268	320
WP_000661927.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	24.479	192	320
WP_000661927.1	lcl|NZ_NPEF02000030.1_cds_WP_100745506.1_3714	27.869	122	320
WP_000661927.1	lcl|NZ_NPEF02000011.1_cds_WP_317572912.1_1990	23.364	214	320
WP_000837189.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.647	334	332
WP_000837189.1	lcl|NZ_NPEF02000015.1_cds_WP_100746073.1_2647	25.862	232	332
WP_000837189.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.647	334	332
WP_000837189.1	lcl|NZ_NPEF02000015.1_cds_WP_100746073.1_2647	25.862	232	332
WP_000651740.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	32.673	202	301
WP_000651740.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	32.520	123	301
WP_000651740.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	36.283	113	301
WP_000651740.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	33.696	92	301
WP_000651740.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.412	119	301
WP_000651740.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	28.571	119	301
WP_000651740.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	26.667	120	301
WP_000651740.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	30.612	98	301
WP_000651740.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	27.642	123	301
WP_000579360.1	lcl|NZ_NPEF02000001.1_cds_WP_100745644.1_106	33.178	214	204
WP_000579360.1	lcl|NZ_NPEF02000008.1_cds_WP_100747389.1_1603	25.547	137	204
WP_002100003.1	lcl|NZ_NPEF02000005.1_cds_WP_100764602.1_1294	36.364	231	254
WP_002100003.1	lcl|NZ_NPEF02000001.1_cds_WP_100745645.1_107	23.830	235	254
WP_002108484.1	lcl|NZ_NPEF02000017.1_cds_WP_100765238.1_2926	32.117	137	360
WP_002108484.1	lcl|NZ_NPEF02000017.1_cds_WP_243399576.1_2930	29.310	116	360
WP_000723079.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	64.048	331	332
WP_000723079.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	31.385	325	332
WP_000723079.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	28.916	332	332
WP_000723079.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	25.429	350	332
WP_000723079.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.852	324	332
WP_000723079.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	23.939	330	332
WP_000723079.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.333	240	332
WP_000723079.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.569	288	332
WP_000723079.1	lcl|NZ_NPEF02000001.1_cds_CH379_RS02280_445	28.767	219	332
WP_000723079.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	24.199	281	332
WP_000723079.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	27.419	186	332
WP_002108504.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.652	221	237
WP_000567886.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.653	311	281
WP_000567886.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	26.518	313	281
WP_000567886.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	22.115	312	281
WP_000567886.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	23.453	307	281
WP_000567886.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	23.423	333	281
WP_000567886.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	22.619	336	281
WP_000567886.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	20.513	273	281
WP_000567886.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	21.856	334	281
WP_000567886.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	24.118	170	281
WP_000475907.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	35.075	268	344
WP_000475907.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	31.863	204	344
WP_000475907.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	32.283	127	344
WP_000475907.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	30.508	118	344
WP_000475907.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	20.319	251	344
WP_000475907.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	26.613	124	344
WP_000275928.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	40.556	180	421
WP_000275928.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	39.073	151	421
WP_002108514.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	26.848	257	313
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	37.677	353	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.578	353	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.227	352	363
WP_000575181.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.704	355	363
WP_000575181.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	24.725	364	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.123	365	363
WP_000818509.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	33.099	142	265
WP_000818509.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	24.599	187	265
WP_000818509.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	30.435	92	265
WP_000818509.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	32.710	107	265
WP_001068976.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.952	210	281
WP_001068976.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.455	246	281
WP_001068976.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	31.183	186	281
WP_001068976.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	23.364	214	281
WP_001068976.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	25.943	212	281
WP_001068976.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	25.000	200	281
WP_001068976.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	30.851	94	281
WP_001068976.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	22.222	207	281
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.542	236	577
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	31.351	185	577
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.032	124	577
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.032	93	577
WP_000847602.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	24.084	191	577
WP_000847602.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	31.183	93	577
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.542	236	577
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	31.351	185	577
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.032	124	577
WP_000847602.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.032	93	577
WP_000847602.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	24.084	191	577
WP_000847602.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	31.183	93	577
WP_000723083.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.893	337	349
WP_000723083.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.693	352	349
WP_000723083.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.273	330	349
WP_000723083.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	27.761	335	349
WP_000723083.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.647	334	349
WP_000723083.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	23.547	344	349
WP_000723083.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	25.360	347	349
WP_000723083.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.343	347	349
WP_000723083.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	28.966	145	349
WP_000842260.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.417	240	294
WP_000878674.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	29.508	122	324
WP_000878674.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.261	92	324
WP_000827955.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.626	438	464
