WP_000340715.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	100.000	86	106
WP_025180279.1	lcl|NZ_AHNT02000071.1_cds_WP_000666552.1_864	30.811	185	568
WP_025180279.1	lcl|NZ_AHNT02000037.1_cds_WP_001161019.1_2403	31.088	193	568
WP_025180279.1	lcl|NZ_AHNT02000054.1_cds_WP_000651459.1_1689	30.570	193	568
WP_025180279.1	lcl|NZ_AHNT02000038.1_cds_WP_000047473.1_2304	33.505	194	568
WP_025180279.1	lcl|NZ_AHNT02000037.1_cds_WP_000510777.1_2502	29.442	197	568
WP_025180279.1	lcl|NZ_AHNT02000005.1_cds_WP_000184524.1_3937	31.606	193	568
WP_025180279.1	lcl|NZ_AHNT02000093.1_cds_WP_002108883.1_24	34.641	153	568
WP_025180279.1	lcl|NZ_AHNT02000062.1_cds_WP_001052495.1_1280	29.444	180	568
WP_025180279.1	lcl|NZ_AHNT02000062.1_cds_WP_000619177.1_1326	30.570	193	568
WP_025180279.1	lcl|NZ_AHNT02000052.1_cds_WP_000603361.1_1755	31.522	184	568
WP_025180279.1	lcl|NZ_AHNT02000076.1_cds_WP_001049205.1_344	30.978	184	568
WP_025180279.1	lcl|NZ_AHNT02000076.1_cds_WP_001049205.1_344	25.822	213	568
WP_025180279.1	lcl|NZ_AHNT02000071.1_cds_WP_000433117.1_810	28.108	185	568
WP_025180279.1	lcl|NZ_AHNT02000036.1_cds_WP_000052667.1_2659	27.638	199	568
WP_025180279.1	lcl|NZ_AHNT02000062.1_cds_WP_000218830.1_1327	29.858	211	568
WP_025180279.1	lcl|NZ_AHNT02000058.1_cds_WP_001982953.1_1500	26.943	193	568
WP_025180279.1	lcl|NZ_AHNT02000052.1_cds_WP_000054169.1_1736	30.000	190	568
WP_025180279.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	25.654	191	568
WP_025180279.1	lcl|NZ_AHNT02000050.1_cds_WP_000590871.1_1858	25.668	187	568
WP_025180279.1	lcl|NZ_AHNT02000071.1_cds_WP_001089499.1_843	28.293	205	568
WP_025180279.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	27.368	190	568
WP_025180279.1	lcl|NZ_AHNT02000084.1_cds_WP_000626143.1_137	23.462	260	568
WP_025180279.1	lcl|NZ_AHNT02000030.1_cds_WP_000598571.1_2993	26.061	165	568
WP_025180279.1	lcl|NZ_AHNT02000006.1_cds_WP_000431145.1_3894	26.316	228	568
WP_025180279.1	lcl|NZ_AHNT02000006.1_cds_WP_000136057.1_3850	26.904	197	568
WP_025180279.1	lcl|NZ_AHNT02000006.1_cds_WP_001141162.1_3891	22.167	203	568
WP_025180279.1	lcl|NZ_AHNT02000067.1_cds_WP_002108942.1_1161	24.138	203	568
WP_025180279.1	lcl|NZ_AHNT02000037.1_cds_WP_000281021.1_2384	31.944	72	568
WP_000848826.1	lcl|NZ_AHNT02000056.1_cds_WP_000649050.1_1549	37.288	59	279
WP_001047906.1	lcl|NZ_AHNT02000071.1_cds_WP_000351733.1_842	35.714	126	211
WP_001047906.1	lcl|NZ_AHNT02000019.1_cds_WP_000884059.1_3435	33.898	177	211
WP_001089597.1	lcl|NZ_AHNT02000019.1_cds_WP_001016533.1_3398	34.322	236	251
WP_000848236.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	36.694	248	251
WP_000848236.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	33.992	253	251
WP_000848236.1	lcl|NZ_AHNT02000071.1_cds_WP_002109213.1_983	31.579	133	251
WP_002099938.1	lcl|NZ_AHNT02000074.1_cds_WP_000050899.1_447	29.482	251	254
WP_002099938.1	lcl|NZ_AHNT02000074.1_cds_WP_000400940.1_619	30.137	219	254
WP_002099938.1	lcl|NZ_AHNT02000038.1_cds_WP_001084701.1_2221	25.882	255	254
WP_000661927.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	23.741	278	320
WP_000661927.1	lcl|NZ_AHNT02000037.1_cds_WP_000402846.1_2353	23.904	251	320
WP_000661927.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	25.773	194	320
WP_000661927.1	lcl|NZ_AHNT02000074.1_cds_WP_001082178.1_574	24.479	192	320
WP_000661927.1	lcl|NZ_AHNT02000077.1_cds_WP_000283289.1_270	28.873	142	320
WP_000661927.1	lcl|NZ_AHNT02000019.1_cds_WP_001217659.1_3388	29.474	95	320
WP_000837189.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	26.647	334	332
WP_000837189.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	26.647	334	332
WP_000651740.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	46.078	102	301
WP_000651740.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	30.000	220	301
WP_000651740.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	35.000	120	301
WP_000651740.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	26.429	140	301
WP_000651740.1	lcl|NZ_AHNT02000019.1_cds_WP_002108739.1_3389	33.333	99	301
WP_000651740.1	lcl|NZ_AHNT02000071.1_cds_WP_000728671.1_743	30.612	98	301
WP_000579360.1	lcl|NZ_AHNT02000074.1_cds_WP_000560473.1_536	36.279	215	204
WP_000579360.1	lcl|NZ_AHNT02000056.1_cds_WP_001052872.1_1540	31.343	67	204
WP_002100003.1	lcl|NZ_AHNT02000076.1_cds_WP_000067921.1_428	38.095	231	254
WP_002100003.1	lcl|NZ_AHNT02000074.1_cds_WP_000635439.1_535	23.944	213	254
WP_002108484.1	lcl|NZ_AHNT02000062.1_cds_WP_000512780.1_1304	29.487	78	360
WP_000723079.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	30.530	321	332
WP_000723079.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	30.769	312	332
WP_000723079.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	30.460	348	332
WP_000723079.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	29.091	330	332
WP_000723079.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.444	315	332
WP_000723079.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	25.776	322	332
WP_000723079.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	22.909	275	332
WP_000723079.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	24.731	279	332
WP_000723079.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	28.358	201	332
WP_000723079.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.255	188	332
WP_000723079.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	25.197	254	332
WP_002108504.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	25.610	246	237
WP_002108504.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	25.203	246	237
WP_000567886.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	29.180	305	281
WP_000567886.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.707	314	281
WP_000567886.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	25.402	311	281
WP_000567886.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	23.397	312	281
WP_000567886.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	24.922	321	281
WP_000567886.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.348	227	281
WP_000567886.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	22.321	336	281
WP_000567886.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	22.326	215	281
WP_000567886.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	25.862	174	281
WP_000567886.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	25.000	192	281
WP_000475907.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	88.081	344	344
WP_000475907.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	35.075	268	344
WP_000475907.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	26.667	240	344
WP_000475907.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	27.711	249	344
WP_000475907.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.839	261	344
WP_000475907.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	25.366	205	344
WP_000475907.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	28.390	236	344
WP_001101626.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	80.328	366	368
WP_001101626.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	27.586	87	368
WP_001101626.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	80.328	366	368
WP_001101626.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	27.586	87	368
WP_000734459.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	80.319	376	376
WP_000686566.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	69.720	393	399
WP_000275928.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	72.447	421	421
WP_000275928.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	40.000	180	421
WP_000275928.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	33.149	181	421
WP_000939585.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	99.553	447	447
WP_002108514.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	99.042	313	313
WP_002108477.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	98.653	297	297
WP_000876105.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	99.412	340	340
WP_000343397.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	98.561	139	139
WP_000575181.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	99.449	363	363
WP_000575181.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.438	365	363
WP_000575181.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	33.983	359	363
WP_000575181.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	31.361	338	363
WP_000575181.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.065	387	363
WP_000575181.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	24.586	362	363
WP_000818509.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	37.719	228	265
WP_000818509.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	28.723	188	265
WP_000818509.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	24.790	238	265
WP_000818509.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.180	233	265
WP_001068976.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	70.522	268	281
WP_001068976.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	31.053	190	281
WP_001068976.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	28.037	214	281
WP_001068976.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	33.333	90	281
WP_001068976.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	22.857	140	281
WP_000847602.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	93.728	574	577
WP_000847602.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.442	215	577
WP_000847602.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.041	243	577
WP_000847602.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	28.713	202	577
WP_000847602.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	93.728	574	577
WP_000847602.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.442	215	577
WP_000847602.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.041	243	577
WP_000847602.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	28.713	202	577
WP_001159751.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	98.925	186	186
WP_002108497.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	96.078	306	306
WP_002108497.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.043	303	306
WP_000723083.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	99.107	336	349
WP_000723083.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.343	335	349
WP_000723083.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.077	325	349
WP_000723083.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.866	335	349
WP_000723083.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.647	334	349
WP_000723083.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	23.423	333	349
WP_000723083.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	23.077	338	349
WP_000723083.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.908	249	349
WP_000723083.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.611	288	349
WP_000723083.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	28.276	145	349
WP_000723083.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.577	246	349
WP_000723083.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	23.988	346	349
WP_000842260.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	100.000	294	294
WP_000842260.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.316	190	294
WP_000878674.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	99.383	324	324
WP_000878674.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.451	226	324
WP_001114273.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	99.670	303	303
WP_000394230.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	97.872	282	282
WP_000394230.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	23.451	226	282
WP_000827955.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	98.707	464	464
