WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_000041234.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	28.354	328	417
WP_000041234.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	32.168	286	417
WP_000041234.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	32.830	265	417
WP_000041234.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	29.471	397	417
WP_000041234.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	27.239	268	417
WP_000041234.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	28.295	258	417
WP_000041234.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.000	250	417
WP_002108487.1	lcl|NZ_JQRT01000038.1_cds_WP_231384494.1_1737	29.560	159	182
WP_002108490.1	lcl|NZ_JQRT01000038.1_cds_WP_021064589.1_1736	43.493	607	588
WP_002108506.1	lcl|NZ_JQRT01000059.1_cds_WP_081605036.1_2294	35.156	128	216
WP_002108506.1	lcl|NZ_JQRT01000059.1_cds_WP_017809972.1_2347	29.448	163	216
WP_002108506.1	lcl|NZ_JQRT01000103.1_cds_WP_020774770.1_3433	27.778	126	216
WP_002108506.1	lcl|NZ_JQRT01000023.1_cds_JF65_RS06305_1227	24.516	155	216
WP_002108506.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS21340_2799	25.781	128	216
WP_025180280.1	lcl|NZ_JQRT01000004.1_cds_WP_020773584.1_96	28.000	250	242
WP_025180280.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	23.333	120	242
WP_002108525.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	31.660	259	255
WP_002108525.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	27.016	248	255
WP_002108525.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	27.843	255	255
WP_002108525.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	27.451	255	255
WP_002108525.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	25.954	262	255
WP_002108525.1	lcl|NZ_JQRT01000066.1_cds_WP_020773103.1_2597	24.254	268	255
WP_002108525.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	25.287	261	255
WP_002108525.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	35.354	99	255
WP_002108525.1	lcl|NZ_JQRT01000082.1_cds_WP_017809529.1_2989	26.543	162	255
WP_002108525.1	lcl|NZ_JQRT01000032.1_cds_WP_020775364.1_1565	23.301	206	255
WP_002108525.1	lcl|NZ_JQRT01000030.1_cds_WP_020772418.1_1421	25.253	198	255
WP_002108525.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	28.497	193	255
WP_002108525.1	lcl|NZ_JQRT01000064.1_cds_WP_017808299.1_2527	25.907	193	255
WP_002108525.1	lcl|NZ_JQRT01000020.1_cds_WP_020772752.1_862	27.749	191	255
WP_002108525.1	lcl|NZ_JQRT01000031.1_cds_WP_020771889.1_1472	27.746	173	255
WP_002108525.1	lcl|NZ_JQRT01000064.1_cds_WP_231384531.1_2522	23.563	174	255
WP_002108525.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	40.580	69	255
WP_002108502.1	lcl|NZ_JQRT01000023.1_cds_WP_020774388.1_1187	25.969	258	314
WP_002108526.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	36.264	273	282
WP_002108526.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	38.868	265	282
WP_002108526.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	34.926	272	282
WP_002078520.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	37.905	401	401
WP_002078520.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	29.973	367	401
WP_002078520.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	30.270	370	401
WP_002078520.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	28.010	382	401
WP_002078520.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	24.806	387	401
WP_002078520.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	25.000	392	401
WP_002078520.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	27.933	358	401
WP_025180279.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	30.312	320	568
WP_025180279.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	32.857	210	568
WP_025180279.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	30.901	233	568
WP_025180279.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	33.173	208	568
WP_025180279.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	31.963	219	568
WP_025180279.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	32.479	234	568
WP_025180279.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	31.472	197	568
WP_025180279.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	31.606	193	568
WP_025180279.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	28.019	207	568
WP_025180279.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	32.461	191	568
WP_025180279.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	29.897	194	568
WP_025180279.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	28.718	195	568
WP_025180279.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	30.460	174	568
WP_025180279.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	27.419	186	568
WP_025180279.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	29.707	239	568
WP_025180279.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	28.108	185	568
WP_025180279.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	30.864	162	568
WP_025180279.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	28.571	189	568
WP_025180279.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	29.224	219	568
WP_025180279.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	30.055	183	568
WP_025180279.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	25.980	204	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.289	194	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	24.176	182	568
WP_025180279.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	27.000	200	568
WP_025180279.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	24.615	260	568
WP_025180279.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	25.789	190	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	27.895	190	568
WP_025180279.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	27.411	197	568
WP_025180279.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	25.123	203	568
WP_025180279.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	26.163	172	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	28.922	204	568
WP_025180279.1	lcl|NZ_JQRT01000022.1_cds_WP_036042703.1_1077	31.944	72	568
WP_025180279.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	30.312	320	568
WP_025180279.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	32.857	210	568
WP_025180279.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	30.901	233	568
WP_025180279.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	33.173	208	568
WP_025180279.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	31.963	219	568
WP_025180279.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	32.479	234	568
WP_025180279.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	31.472	197	568
WP_025180279.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	31.606	193	568
WP_025180279.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	28.019	207	568
WP_025180279.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	32.461	191	568
WP_025180279.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	29.897	194	568
WP_025180279.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	28.718	195	568
WP_025180279.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	30.460	174	568
WP_025180279.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	27.419	186	568
WP_025180279.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	29.707	239	568
WP_025180279.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	28.108	185	568
WP_025180279.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	30.864	162	568
WP_025180279.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	28.571	189	568
WP_025180279.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	29.224	219	568
WP_025180279.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	30.055	183	568
WP_025180279.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	25.980	204	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.289	194	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	24.176	182	568
WP_025180279.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	27.000	200	568
WP_025180279.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	24.615	260	568
WP_025180279.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	25.789	190	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	27.895	190	568
WP_025180279.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	27.411	197	568
WP_025180279.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	25.123	203	568
WP_025180279.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	26.163	172	568
WP_025180279.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	28.922	204	568
WP_025180279.1	lcl|NZ_JQRT01000022.1_cds_WP_036042703.1_1077	31.944	72	568
WP_000665193.1	lcl|NZ_JQRT01000038.1_cds_WP_020774700.1_1741	30.217	599	586
WP_000848826.1	lcl|NZ_JQRT01000102.1_cds_WP_020772365.1_3401	33.333	60	279
WP_001047906.1	lcl|NZ_JQRT01000020.1_cds_WP_020772754.1_961	36.441	118	211
WP_001047906.1	lcl|NZ_JQRT01000038.1_cds_WP_020774732.1_1692	33.898	177	211
WP_000848236.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	35.294	255	251
WP_000848236.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	36.929	241	251
WP_000734401.1	lcl|NZ_JQRT01000071.1_cds_WP_020772555.1_2789	54.810	343	342
WP_000734401.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	25.207	242	342
WP_000734401.1	lcl|NZ_JQRT01000071.1_cds_WP_020772555.1_2789	54.810	343	342
WP_000734401.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	25.207	242	342
WP_002099938.1	lcl|NZ_JQRT01000082.1_cds_WP_020775067.1_2993	29.804	255	254
WP_002099938.1	lcl|NZ_JQRT01000008.1_cds_WP_020771992.1_355	29.008	262	254
WP_002099938.1	lcl|NZ_JQRT01000066.1_cds_WP_020773168.1_2589	26.860	242	254
WP_000661927.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	25.185	270	320
WP_000661927.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	25.391	256	320
WP_000661927.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	24.479	192	320
WP_000661927.1	lcl|NZ_JQRT01000045.1_cds_WP_020772074.1_1897	23.182	220	320
WP_000661927.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.241	141	320
WP_000837189.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	69.817	328	332
WP_000837189.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	26.347	334	332
WP_000837189.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	69.817	328	332
WP_000837189.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	26.347	334	332
WP_000483145.1	lcl|NZ_JQRT01000071.1_cds_WP_020772558.1_2793	35.703	619	629
WP_000651740.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	34.173	278	301
WP_000651740.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	45.098	102	301
WP_000651740.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	38.462	91	301
WP_000651740.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	25.714	140	301
WP_000651740.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.241	141	301
WP_000651740.1	lcl|NZ_JQRT01000075.1_cds_WP_020773007.1_2858	29.167	120	301
WP_000651740.1	lcl|NZ_JQRT01000020.1_cds_WP_020772911.1_859	30.612	98	301
WP_000651740.1	lcl|NZ_JQRT01000051.1_cds_WP_020771706.1_2114	27.368	95	301
WP_000579360.1	lcl|NZ_JQRT01000005.1_cds_WP_036040546.1_126	35.349	215	204
WP_000579360.1	lcl|NZ_JQRT01000102.1_cds_WP_020772445.1_3410	24.051	79	204
WP_002100003.1	lcl|NZ_JQRT01000049.1_cds_WP_020773450.1_2084	37.662	231	254
WP_002100003.1	lcl|NZ_JQRT01000005.1_cds_WP_020771912.1_127	23.005	213	254
WP_002108484.1	lcl|NZ_JQRT01000031.1_cds_WP_020771948.1_1460	34.783	69	360
WP_000723079.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	72.948	329	332
WP_000723079.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	31.776	321	332
WP_000723079.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	29.305	331	332
WP_000723079.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	30.931	333	332
WP_000723079.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	28.485	330	332
WP_000723079.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	25.212	353	332
WP_000723079.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.398	322	332
WP_000723079.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.237	317	332
WP_000723079.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	28.732	355	332
WP_000723079.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	22.711	273	332
WP_000723079.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	32.824	131	332
WP_000723079.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	22.744	277	332
WP_000723079.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	22.034	295	332
WP_000723079.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	27.586	174	332
WP_000723079.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	25.758	264	332
WP_000723079.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	26.866	201	332
WP_000723079.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	29.412	204	332
WP_000723079.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.683	183	332
WP_002108504.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	33.333	219	237
WP_002108504.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	28.017	232	237
WP_002108504.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	26.829	246	237
WP_002108504.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	22.414	232	237
WP_002108504.1	lcl|NZ_JQRT01000053.1_cds_WP_081605152.1_2166	25.668	187	237
WP_000567886.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	29.582	311	281
WP_000567886.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	27.869	305	281
WP_000567886.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	26.837	313	281
WP_000567886.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.714	315	281
WP_000567886.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	24.299	321	281
WP_000567886.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	27.152	302	281
WP_000567886.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	22.684	313	281
WP_000567886.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	25.357	280	281
WP_000567886.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	22.590	332	281
WP_000567886.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.789	227	281
WP_000567886.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	23.053	321	281
WP_000567886.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	25.651	269	281
WP_000567886.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	23.220	323	281
WP_000567886.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	22.326	215	281
WP_000567886.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.140	179	281
WP_000475907.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	94.186	344	344
WP_000475907.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	33.955	268	344
WP_000475907.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	32.258	124	344
WP_000475907.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	28.819	288	344
WP_000475907.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	26.141	241	344
WP_000475907.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	27.092	251	344
WP_000475907.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	29.752	121	344
WP_000475907.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	21.923	260	344
WP_001101626.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.381	367	368
WP_001101626.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	28.916	83	368
WP_001101626.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.381	367	368
WP_001101626.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	28.916	83	368
WP_000734459.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	84.574	376	376
WP_000686566.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	68.367	392	399
WP_000275928.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	72.684	421	421
WP_000275928.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	41.111	180	421
WP_000275928.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	35.149	202	421
WP_000939585.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	88.713	443	447
WP_002108514.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.585	299	313
WP_002108477.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	69.283	293	297
WP_000876105.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	73.214	336	340
WP_000343397.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	81.295	139	139
WP_000343397.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.624	117	139
WP_000575181.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	79.890	363	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	39.011	364	363
WP_000575181.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	31.304	345	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.557	352	363
WP_000575181.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	24.479	384	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_000818509.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	77.132	258	265
WP_000818509.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	24.561	228	265
WP_000818509.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.131	191	265
WP_000818509.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	36.275	102	265
WP_001068976.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	76.157	281	281
WP_001068976.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	30.213	235	281
WP_001068976.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	31.383	188	281
WP_001068976.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	26.415	212	281
WP_001068976.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	31.522	92	281
WP_001068976.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	22.857	140	281
WP_000847602.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	57.607	585	577
WP_000847602.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.525	122	577
WP_000847602.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	29.032	217	577
WP_000847602.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.789	190	577
WP_000847602.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	28.947	190	577
WP_000847602.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	57.607	585	577
WP_000847602.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.525	122	577
WP_000847602.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	29.032	217	577
WP_000847602.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.789	190	577
WP_000847602.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	28.947	190	577
WP_001159751.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.409	186	186
WP_001159751.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	40.556	180	186
WP_002108497.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.065	306	306
WP_000723083.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	91.369	336	349
WP_000723083.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.838	334	349
WP_000723083.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	350	349
WP_000723083.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.576	330	349
