WP_000340715.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_002108525.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959826.1_2048	27.273	253	255
WP_002108525.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	28.409	176	255
WP_002108525.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	27.000	200	255
WP_002108525.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	28.910	211	255
WP_002108525.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	25.397	189	255
WP_002108525.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	26.500	200	255
WP_002108525.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959372.1_1517	25.373	201	255
WP_002108525.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959457.1_1625	20.874	206	255
WP_002108525.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	39.130	69	255
WP_002108525.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959941.1_2182	24.747	198	255
WP_002108525.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961052.1_3320	20.536	112	255
WP_002108502.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960476.1_2832	31.118	331	314
WP_002108502.1	lcl|NZ_BFAZ01000009.1_cds_WP_174705065.1_3257	28.136	295	314
WP_002108502.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958875.1_972	26.163	172	314
WP_002108526.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.900	271	282
WP_002108526.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.848	264	282
WP_002108526.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	33.219	292	282
WP_002078520.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	36.908	401	401
WP_002078520.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	33.773	379	401
WP_002078520.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	39.076	238	401
WP_002078520.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	30.420	286	401
WP_002078520.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.365	394	401
WP_002078520.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	26.536	358	401
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	33.333	279	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	33.455	275	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	25.243	515	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	34.562	217	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	29.268	328	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	32.432	222	568
WP_025180279.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	30.734	218	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	32.020	203	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	31.633	196	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	30.000	200	568
WP_025180279.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	31.527	203	568
WP_025180279.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	31.633	196	568
WP_025180279.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958176.1_164	28.061	196	568
WP_025180279.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	33.136	169	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	30.208	192	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	26.667	195	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959443.1_1605	28.649	185	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	26.804	194	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	27.807	187	568
WP_025180279.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	27.941	204	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	28.571	196	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	27.711	166	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	28.972	214	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	28.402	169	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.961	204	568
WP_025180279.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	30.055	183	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	28.358	201	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.521	192	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	30.769	195	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	26.230	183	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.147	218	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	30.645	186	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	27.660	188	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	26.961	204	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	27.329	161	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	30.939	181	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	25.381	197	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.243	185	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960152.1_2439	26.047	215	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960152.1_2439	24.779	226	568
WP_025180279.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	29.775	178	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959216.1_1347	32.927	82	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	33.333	279	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	33.455	275	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	25.243	515	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	34.562	217	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	29.268	328	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	32.432	222	568
WP_025180279.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	30.734	218	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	32.020	203	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	31.633	196	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	30.000	200	568
WP_025180279.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	31.527	203	568
WP_025180279.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	31.633	196	568
WP_025180279.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958176.1_164	28.061	196	568
WP_025180279.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	33.136	169	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	30.208	192	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	26.667	195	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959443.1_1605	28.649	185	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	26.804	194	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	27.807	187	568
WP_025180279.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	27.941	204	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	28.571	196	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	27.711	166	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	28.972	214	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	28.402	169	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.961	204	568
WP_025180279.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	30.055	183	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	28.358	201	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.521	192	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	30.769	195	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	26.230	183	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.147	218	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	30.645	186	568
WP_025180279.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	27.660	188	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	26.961	204	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	27.329	161	568
WP_025180279.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	30.939	181	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	25.381	197	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.243	185	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960152.1_2439	26.047	215	568
WP_025180279.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960152.1_2439	24.779	226	568
WP_025180279.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	29.775	178	568
WP_025180279.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959216.1_1347	32.927	82	568
WP_001047906.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959032.1_1131	31.034	145	211
WP_001089597.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958562.1_598	32.950	261	251
WP_000848236.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	34.426	244	251
WP_002099938.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960523.1_2891	35.498	231	254
WP_002099938.1	lcl|NZ_BFAZ01000009.1_cds_WP_100716144.1_2666	29.480	173	254
WP_002099938.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959046.1_1146	23.200	250	254
WP_000661927.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	24.891	229	320
WP_000661927.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	22.556	266	320
WP_000661927.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	22.872	188	320
WP_000661927.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	25.694	144	320
WP_000837189.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	46.789	327	332
WP_000837189.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	26.235	324	332
WP_000837189.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	46.789	327	332
WP_000837189.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	26.235	324	332
WP_000651740.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	37.963	108	301
WP_000651740.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.130	230	301
WP_000651740.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	38.739	111	301
WP_000651740.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.043	115	301
WP_000651740.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	34.831	89	301
WP_000651740.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959718.1_1897	28.283	99	301
WP_000651740.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	28.866	97	301
WP_000651740.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	31.707	123	301
WP_000651740.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	24.370	119	301
WP_025180277.1	lcl|NZ_BFAZ01000003.1_cds_WP_217349936.1_613	46.757	370	380
WP_025180277.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958547.1_582	27.612	134	380
WP_025180277.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958544.1_579	30.252	119	380
WP_000579360.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958578.1_614	49.756	205	204
WP_000579360.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958545.1_580	41.089	202	204
WP_000579360.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959695.1_1863	35.349	215	204
WP_002100003.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958579.1_615	51.837	245	254
WP_002100003.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959120.1_1239	36.797	231	254
WP_002100003.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958546.1_581	32.400	250	254
WP_002100003.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959694.1_1862	23.256	215	254
WP_000723079.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	31.908	304	332
WP_000723079.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	29.942	344	332
WP_000723079.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	29.305	331	332
WP_000723079.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	26.814	317	332
WP_000723079.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.633	316	332
WP_000723079.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	24.922	321	332
WP_000723079.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	26.380	326	332
WP_000723079.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	27.090	299	332
WP_000723079.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	30.534	262	332
WP_000723079.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	30.049	203	332
WP_000723079.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	22.028	286	332
WP_000723079.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	24.364	275	332
WP_000723079.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	27.368	190	332
WP_000723079.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	23.129	294	332
WP_002108504.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	40.000	225	237
WP_002108504.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	26.639	244	237
WP_002108504.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	22.041	245	237
WP_002108504.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	21.311	244	237
WP_002108504.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	25.275	182	237
WP_000567886.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	31.034	290	281
WP_000567886.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	25.902	305	281
WP_000567886.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	28.425	292	281
WP_000567886.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	24.189	339	281
WP_000567886.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	21.451	317	281
WP_000567886.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.088	249	281
WP_000567886.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	22.368	304	281
WP_000567886.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	21.791	335	281
WP_000567886.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.882	170	281
WP_000567886.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.368	201	281
WP_000567886.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	24.138	319	281
WP_000567886.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	26.257	179	281
WP_000567886.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	25.116	215	281
WP_000475907.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	74.419	344	344
WP_000475907.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	33.333	342	344
WP_000475907.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	26.012	173	344
WP_000475907.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	25.362	276	344
WP_000475907.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	31.034	116	344
WP_000475907.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.707	229	344
WP_000475907.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.658	219	344
WP_000475907.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	25.000	120	344
WP_000475907.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	26.724	116	344
WP_001101626.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	51.902	368	368
WP_001101626.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	29.518	166	368
WP_001101626.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	20.175	228	368
WP_001101626.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	51.902	368	368
WP_001101626.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	29.518	166	368
WP_001101626.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	20.175	228	368
WP_000734459.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	75.798	376	376
WP_000734459.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	23.797	395	376
WP_000686566.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	55.250	400	399
WP_000275928.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	59.330	418	421
WP_000275928.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	42.069	145	421
WP_000052509.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958586.1_622	34.076	314	433
WP_000939585.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.494	433	447
WP_002108514.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.092	271	313
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.423	355	363
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.419	372	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.735	249	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.349	321	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	25.613	367	363
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	20.536	336	363
WP_000818509.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.579	221	265
WP_000818509.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	29.348	92	265
WP_001068976.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	30.736	231	281
WP_001068976.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	30.180	222	281
WP_001068976.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	27.869	183	281
WP_001068976.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	34.783	92	281
WP_001068976.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	30.702	114	281
WP_001068976.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	27.928	222	281
WP_001068976.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	34.021	97	281
WP_001068976.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	32.967	91	281
WP_001068976.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	31.959	97	281
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	39.167	120	577
WP_000847602.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.091	132	577
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	577
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	29.730	111	577
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	30.928	97	577
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	39.167	120	577
WP_000847602.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.091	132	577
WP_000847602.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	577
