WP_000340715.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000340715.1_819	100.000	86	106
WP_029781911.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000613386.1_1905	21.538	130	572
WP_029781911.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000721859.1_982	34.188	117	572
WP_029781911.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000613386.1_1905	21.538	130	572
WP_029781911.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000721859.1_982	34.188	117	572
WP_000041234.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	34.161	322	417
WP_000041234.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	33.677	291	417
WP_000041234.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	32.573	307	417
WP_000041234.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	28.354	328	417
WP_000041234.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	29.367	395	417
WP_000041234.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	37.383	214	417
WP_000041234.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	26.866	268	417
WP_000041234.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	25.781	384	417
WP_000041234.1	lcl|NZ_JAGGCK010000031.1_cds_WP_001982414.1_3000	24.206	252	417
WP_002108490.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000698820.1_862	43.987	607	588
WP_002108506.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000012765.1_31	35.385	130	216
WP_002108506.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000230180.1_123	30.061	163	216
WP_002108506.1	lcl|NZ_JAGGCK010000036.1_cds_WP_000914158.1_3171	25.714	105	216
WP_002108506.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000602007.1_957	26.712	146	216
WP_025180280.1	lcl|NZ_JAGGCK010000016.1_cds_WP_001014594.1_2147	29.268	246	242
WP_025180280.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000848239.1_867	30.252	119	242
WP_002108525.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000998676.1_1225	31.660	259	255
WP_002108525.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000566240.1_142	27.843	255	255
WP_002108525.1	lcl|NZ_JAGGCK010000026.1_cds_WP_000043153.1_2805	26.336	262	255
WP_002108525.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001968389.1_114	26.693	251	255
WP_002108525.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000351752.1_1307	24.907	269	255
WP_002108525.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000653653.1_3204	26.054	261	255
WP_002108525.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000646914.1_1465	26.230	183	255
WP_002108525.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	29.851	201	255
WP_002108525.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000800040.1_184	26.289	194	255
WP_002108525.1	lcl|NZ_JAGGCK010000015.1_cds_WP_001074690.1_2071	25.389	193	255
WP_002108525.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001069860.1_178	26.220	164	255
WP_002108525.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	34.722	72	255
WP_002108502.1	lcl|NZ_JAGGCK010000004.1_cds_WP_002185292.1_604	29.091	330	314
WP_002108526.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	36.957	276	282
WP_002108526.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	39.024	287	282
WP_002108526.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	33.824	272	282
WP_002078520.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	37.905	401	401
WP_002078520.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	33.333	375	401
WP_002078520.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	31.452	372	401
WP_002078520.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	28.142	366	401
WP_002078520.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	30.579	363	401
WP_002078520.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	27.321	377	401
WP_002078520.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	27.034	381	401
WP_002078520.1	lcl|NZ_JAGGCK010000031.1_cds_WP_001982414.1_3000	25.521	384	401
WP_002078520.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	26.509	381	401
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000172202.1_1068	30.163	368	568
WP_025180279.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000834715.1_843	28.500	400	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000667646.1_1025	32.381	210	568
WP_025180279.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000828455.1_1110	31.858	226	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000942282.1_1082	33.663	202	568
WP_025180279.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000666552.1_526	30.811	185	568
WP_025180279.1	lcl|NZ_JAGGCK010000013.1_cds_WP_001161019.1_1868	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675807.1_945	30.570	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000047473.1_1379	33.505	194	568
WP_025180279.1	lcl|NZ_JAGGCK010000002.1_cds_WP_000510777.1_341	29.442	197	568
WP_025180279.1	lcl|NZ_JAGGCK010000052.1_cds_WP_000184524.1_3540	31.606	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000036.1_cds_WP_000536762.1_3169	34.194	155	568
WP_025180279.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001052498.1_2394	30.000	180	568
WP_025180279.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000619175.1_3440	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000603361.1_3194	31.522	184	568
WP_025180279.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	30.978	184	568
WP_025180279.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	25.822	213	568
WP_025180279.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000433117.1_578	28.108	185	568
WP_025180279.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000052667.1_1507	27.638	199	568
WP_025180279.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000218838.1_3441	29.680	219	568
WP_025180279.1	lcl|NZ_JAGGCK010000022.1_cds_WP_001982953.1_2591	26.943	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000066.1_cds_WP_000054169.1_3696	30.000	190	568
WP_025180279.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	25.654	191	568
WP_025180279.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	25.668	187	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	27.368	190	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	23.462	260	568
WP_025180279.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001089500.1_546	28.293	205	568
WP_025180279.1	lcl|NZ_JAGGCK010000004.1_cds_WP_000598571.1_747	26.061	165	568
WP_025180279.1	lcl|NZ_JAGGCK010000051.1_cds_WP_000431145.1_3527	26.316	228	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000136057.1_976	26.904	197	568
WP_025180279.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	24.138	203	568
WP_025180279.1	lcl|NZ_JAGGCK010000056.1_cds_WP_001141158.1_3611	24.413	213	568
WP_025180279.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000281020.1_1884	31.944	72	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000172202.1_1068	30.163	368	568
WP_025180279.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000834715.1_843	28.500	400	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000667646.1_1025	32.381	210	568
WP_025180279.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000828455.1_1110	31.858	226	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000942282.1_1082	33.663	202	568
WP_025180279.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000666552.1_526	30.811	185	568
WP_025180279.1	lcl|NZ_JAGGCK010000013.1_cds_WP_001161019.1_1868	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675807.1_945	30.570	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000047473.1_1379	33.505	194	568
WP_025180279.1	lcl|NZ_JAGGCK010000002.1_cds_WP_000510777.1_341	29.442	197	568
WP_025180279.1	lcl|NZ_JAGGCK010000052.1_cds_WP_000184524.1_3540	31.606	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000036.1_cds_WP_000536762.1_3169	34.194	155	568
WP_025180279.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001052498.1_2394	30.000	180	568
WP_025180279.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000619175.1_3440	31.088	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000603361.1_3194	31.522	184	568
WP_025180279.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	30.978	184	568
WP_025180279.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	25.822	213	568
WP_025180279.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000433117.1_578	28.108	185	568
WP_025180279.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000052667.1_1507	27.638	199	568
WP_025180279.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000218838.1_3441	29.680	219	568
WP_025180279.1	lcl|NZ_JAGGCK010000022.1_cds_WP_001982953.1_2591	26.943	193	568
WP_025180279.1	lcl|NZ_JAGGCK010000066.1_cds_WP_000054169.1_3696	30.000	190	568
WP_025180279.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	25.654	191	568
WP_025180279.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	25.668	187	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	27.368	190	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	23.462	260	568
WP_025180279.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001089500.1_546	28.293	205	568
WP_025180279.1	lcl|NZ_JAGGCK010000004.1_cds_WP_000598571.1_747	26.061	165	568
WP_025180279.1	lcl|NZ_JAGGCK010000051.1_cds_WP_000431145.1_3527	26.316	228	568
WP_025180279.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000136057.1_976	26.904	197	568
WP_025180279.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	24.138	203	568
WP_025180279.1	lcl|NZ_JAGGCK010000056.1_cds_WP_001141158.1_3611	24.413	213	568
WP_025180279.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000281020.1_1884	31.944	72	568
WP_000665193.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000977950.1_863	27.530	247	586
WP_000665193.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000977950.1_863	33.871	124	586
WP_002099981.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000547427.1_864	70.968	217	219
WP_000848826.1	lcl|NZ_JAGGCK010000005.1_cds_J6377_RS04340_865	58.824	289	279
WP_000848826.1	lcl|NZ_JAGGCK010000005.1_cds_J6377_RS04340_865	79.167	72	279
WP_000848826.1	lcl|NZ_JAGGCK010000003.1_cds_J6377_RS18790_408	29.167	168	279
WP_000848826.1	lcl|NZ_JAGGCK010000003.1_cds_J6377_RS18790_408	38.372	86	279
WP_000848826.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000649054.1_75	37.288	59	279
WP_001047906.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000351733.1_547	35.714	126	211
WP_001047906.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000884059.1_822	33.898	177	211
WP_001089597.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001012068.1_866	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000848239.1_867	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000721859.1_982	36.694	248	251
WP_000734401.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000734409.1_868	99.415	342	342
WP_000734401.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000734409.1_868	99.415	342	342
WP_002099938.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001022640.1_869	91.732	254	254
WP_002099938.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000050899.1_1469	29.482	251	254
WP_002099938.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000400940.1_1215	30.137	219	254
WP_002099938.1	lcl|NZ_JAGGCK010000008.1_cds_WP_001084700.1_1298	26.054	261	254
WP_000661927.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000661932.1_870	80.312	320	320
WP_000661927.1	lcl|NZ_JAGGCK010000011.1_cds_WP_000347681.1_1687	23.741	278	320
WP_000661927.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000402845.1_1917	23.904	251	320
WP_000661927.1	lcl|NZ_JAGGCK010000007.1_cds_WP_001082180.1_1170	24.479	192	320
WP_000661927.1	lcl|NZ_JAGGCK010000005.1_cds_WP_002082140.1_861	25.946	185	320
WP_000661927.1	lcl|NZ_JAGGCK010000026.1_cds_WP_000283287.1_2768	28.873	142	320
WP_000837189.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675255.1_871	81.928	332	332
WP_000837189.1	lcl|NZ_JAGGCK010000020.1_cds_WP_001982325.1_2447	26.647	334	332
WP_000837189.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675255.1_871	81.928	332	332
WP_000837189.1	lcl|NZ_JAGGCK010000020.1_cds_WP_001982325.1_2447	26.647	334	332
WP_000483145.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000045934.1_872	58.946	626	629
WP_000651740.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	32.069	290	301
WP_000651740.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	46.078	102	301
WP_000651740.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	27.899	276	301
WP_000651740.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000560752.1_897	35.000	120	301
WP_000651740.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000868621.1_2547	26.429	140	301
WP_000651740.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000579813.1_846	34.694	98	301
WP_000651740.1	lcl|NZ_JAGGCK010000015.1_cds_WP_000728671.1_2074	30.612	98	301
WP_000579360.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000560473.1_1133	36.279	215	204
WP_000579360.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001052891.1_84	31.343	67	204
WP_002100003.1	lcl|NZ_JAGGCK010000045.1_cds_WP_000067921.1_3400	38.095	231	254
WP_002100003.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000635440.1_1132	23.944	213	254
WP_002108484.1	lcl|NZ_JAGGCK010000019.1_cds_WP_000512778.1_2418	30.769	78	360
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	74.468	329	332
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	30.218	321	332
WP_000723079.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	30.769	312	332
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	30.460	348	332
WP_000723079.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	28.788	330	332
WP_000723079.1	lcl|NZ_JAGGCK010000048.1_cds_WP_001984071.1_3451	24.444	315	332
WP_000723079.1	lcl|NZ_JAGGCK010000060.1_cds_WP_000709511.1_3655	25.776	322	332
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	28.161	348	332
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001067557.1_826	22.909	275	332
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000410273.1_820	24.731	279	332
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	28.358	201	332
WP_000723079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000601375.1_876	18.276	290	332
WP_000723079.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001003555.1_2415	25.197	254	332
WP_002108504.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000800438.1_854	31.081	222	237
WP_002108504.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000774262.1_824	25.610	246	237
WP_002108504.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000842260.1_903	25.203	246	237
WP_002108504.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000859505.1_873	23.707	232	237
WP_000567886.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	27.362	307	281
WP_000567886.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	29.180	305	281
WP_000567886.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	27.707	314	281
WP_000567886.1	lcl|NZ_JAGGCK010000048.1_cds_WP_001984071.1_3451	25.402	311	281
WP_000567886.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	23.397	312	281
WP_000567886.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	24.922	321	281
WP_000567886.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000601375.1_876	25.000	276	281
WP_000567886.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000410273.1_820	23.348	227	281
WP_000567886.1	lcl|NZ_JAGGCK010000060.1_cds_WP_000709511.1_3655	22.321	336	281
WP_000567886.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	22.830	311	281
WP_000567886.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	22.326	215	281
WP_000567886.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001003555.1_2415	25.862	174	281
WP_000567886.1	lcl|NZ_JAGGCK010000044.1_cds_WP_000688695.1_3373	25.000	192	281
WP_000475907.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	88.081	344	344
WP_000475907.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000457972.1_66	35.075	268	344
WP_000475907.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	28.099	242	344
WP_000475907.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	26.250	240	344
WP_000475907.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	28.112	249	344
WP_000475907.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	22.605	261	344
WP_000475907.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	24.727	275	344
WP_000475907.1	lcl|NZ_JAGGCK010000044.1_cds_WP_000688695.1_3373	28.390	236	344
WP_001101626.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001024125.1_886	80.055	366	368
WP_001101626.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001003555.1_2415	27.586	87	368
WP_001101626.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001024125.1_886	80.055	366	368
WP_001101626.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001003555.1_2415	27.586	87	368
WP_000734459.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000734456.1_887	80.585	376	376
WP_000734459.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000823150.1_853	23.590	390	376
WP_000686566.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000686571.1_888	69.720	393	399
WP_000275928.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000289498.1_889	72.447	421	421
WP_000275928.1	lcl|NZ_JAGGCK010000045.1_cds_WP_000910880.1_3397	40.000	180	421
WP_000275928.1	lcl|NZ_JAGGCK010000012.1_cds_WP_000555539.1_1761	33.149	181	421
WP_000939585.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000939582.1_891	99.776	447	447
WP_002108514.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000050431.1_892	99.042	313	313
WP_002108477.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001084675.1_893	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000876106.1_894	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000343398.1_895	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000799638.1_844	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	30.488	246	363
WP_000818509.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000560752.1_897	37.281	228	265
WP_000818509.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	28.723	188	265
WP_000818509.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	24.790	238	265
WP_000818509.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	25.792	221	265
WP_000818509.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	26.180	233	265
WP_001068976.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	69.776	268	281
WP_001068976.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	33.186	226	281
WP_001068976.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	31.053	190	281
WP_001068976.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	28.037	214	281
WP_001068976.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000868621.1_2547	33.333	90	281
WP_001068976.1	lcl|NZ_JAGGCK010000016.1_cds_WP_000262844.1_2187	22.857	140	281
WP_001068976.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000579813.1_846	29.348	92	281
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	93.728	574	577
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	27.928	222	577
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	35.246	122	577
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000560752.1_897	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	28.713	202	577
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	93.728	574	577
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	27.928	222	577
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	35.246	122	577
WP_000847602.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000560752.1_897	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	28.713	202	577
