WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_001136119.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	26.754	228	354
WP_000535865.1	lcl|NZ_JQRA01000156.1_cds_WP_061208046.1_2525	30.952	210	234
WP_000535865.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	29.091	110	234
WP_002183331.1	lcl|NZ_JQRA01000015.1_cds_WP_061208211.1_473	26.776	183	204
WP_001117631.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	30.914	372	387
WP_001117631.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	32.509	283	387
WP_001117631.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	35.223	247	387
WP_001117631.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	32.787	244	387
WP_001117631.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	26.480	321	387
WP_001117631.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.137	366	387
WP_000697351.1	lcl|NZ_JQRA01000200.1_cds_WP_228039711.1_2960	41.483	499	583
WP_000697351.1	lcl|NZ_JQRA01000276.1_cds_JG03_RS16985_3340	50.000	68	583
WP_029781911.1	lcl|NZ_JQRA01000045.1_cds_WP_061208919.1_1012	22.047	127	572
WP_029781911.1	lcl|NZ_JQRA01000045.1_cds_WP_061208919.1_1012	22.047	127	572
WP_000041234.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	27.794	349	417
WP_000041234.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	31.389	360	417
WP_000041234.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	31.449	283	417
WP_000041234.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	28.685	251	417
WP_000041234.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	29.289	239	417
WP_000041234.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.000	252	417
WP_002108490.1	lcl|NZ_JQRA01000200.1_cds_WP_228039711.1_2960	30.350	514	588
WP_002108490.1	lcl|NZ_JQRA01000276.1_cds_JG03_RS16985_3340	51.562	64	588
WP_002108506.1	lcl|NZ_JQRA01000218.1_cds_WP_026131201.1_3087	27.485	171	216
WP_002108506.1	lcl|NZ_JQRA01000189.1_cds_WP_002756542.1_2907	28.177	181	216
WP_002108506.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	23.757	181	216
WP_002108506.1	lcl|NZ_JQRA01000102.1_cds_WP_011670273.1_1875	24.571	175	216
WP_002108485.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	34.545	55	305
WP_025180280.1	lcl|NZ_JQRA01000156.1_cds_WP_061208046.1_2525	28.689	244	242
WP_002108525.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	32.819	259	255
WP_002108525.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	27.451	255	255
WP_002108525.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	27.059	255	255
WP_002108525.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	28.148	270	255
WP_002108525.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	26.022	269	255
WP_002108525.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	26.054	261	255
WP_002108525.1	lcl|NZ_JQRA01000008.1_cds_WP_061207988.1_305	26.374	182	255
WP_002108525.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	30.052	193	255
WP_002108525.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	25.907	193	255
WP_002108525.1	lcl|NZ_JQRA01000115.1_cds_WP_061207957.1_2046	24.855	173	255
WP_002108525.1	lcl|NZ_JQRA01000069.1_cds_WP_002727146.1_1383	26.396	197	255
WP_002108525.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	37.681	69	255
WP_002108525.1	lcl|NZ_JQRA01000039.1_cds_WP_002739544.1_930	23.469	196	255
WP_002108502.1	lcl|NZ_JQRA01000154.1_cds_WP_061208710.1_2496	28.340	247	314
WP_002108526.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	35.036	274	282
WP_002108526.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	39.350	277	282
WP_002108526.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	33.091	275	282
WP_002108526.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	29.545	264	282
WP_002078520.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	38.000	400	401
WP_002078520.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	33.333	390	401
WP_002078520.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	29.722	360	401
WP_002078520.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.463	397	401
WP_002078520.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	26.042	384	401
WP_002078520.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	27.577	359	401
WP_025180279.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	32.399	321	568
WP_025180279.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	34.649	228	568
WP_025180279.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	31.579	209	568
WP_025180279.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	33.186	226	568
WP_025180279.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	31.658	199	568
WP_025180279.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	31.313	198	568
WP_025180279.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.472	197	568
WP_025180279.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	29.032	217	568
WP_025180279.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	33.498	203	568
WP_025180279.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.405	242	568
WP_025180279.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	29.231	195	568
WP_025180279.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	33.333	171	568
WP_025180279.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	28.261	184	568
WP_025180279.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	29.189	185	568
WP_025180279.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	31.651	218	568
WP_025180279.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	28.155	206	568
WP_025180279.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	27.184	206	568
WP_025180279.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	30.964	197	568
WP_025180279.1	lcl|NZ_JQRA01000015.1_cds_WP_061208213.1_469	27.979	193	568
WP_025180279.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	29.245	212	568
WP_025180279.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	26.471	204	568
WP_025180279.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.415	183	568
WP_025180279.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	28.042	189	568
WP_025180279.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	26.154	195	568
WP_025180279.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.000	192	568
WP_025180279.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	27.368	190	568
WP_025180279.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	23.858	197	568
WP_025180279.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	26.667	165	568
WP_025180279.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	29.050	179	568
WP_025180279.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	26.923	208	568
WP_025180279.1	lcl|NZ_JQRA01000162.1_cds_WP_061209046.1_2576	26.531	196	568
WP_025180279.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	26.012	173	568
WP_025180279.1	lcl|NZ_JQRA01000181.1_cds_WP_061208851.1_2820	31.944	72	568
WP_025180279.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	32.399	321	568
WP_025180279.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	34.649	228	568
WP_025180279.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	31.579	209	568
WP_025180279.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	33.186	226	568
WP_025180279.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	31.658	199	568
WP_025180279.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	31.313	198	568
WP_025180279.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.472	197	568
WP_025180279.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	29.032	217	568
WP_025180279.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	33.498	203	568
WP_025180279.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.405	242	568
WP_025180279.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	29.231	195	568
WP_025180279.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	33.333	171	568
WP_025180279.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	28.261	184	568
WP_025180279.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	29.189	185	568
WP_025180279.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	31.651	218	568
WP_025180279.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	28.155	206	568
WP_025180279.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	27.184	206	568
WP_025180279.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	30.964	197	568
WP_025180279.1	lcl|NZ_JQRA01000015.1_cds_WP_061208213.1_469	27.979	193	568
WP_025180279.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	29.245	212	568
WP_025180279.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	26.471	204	568
WP_025180279.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.415	183	568
WP_025180279.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	28.042	189	568
WP_025180279.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	26.154	195	568
WP_025180279.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.000	192	568
WP_025180279.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	27.368	190	568
WP_025180279.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	23.858	197	568
WP_025180279.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	26.667	165	568
WP_025180279.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	29.050	179	568
WP_025180279.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	26.923	208	568
WP_025180279.1	lcl|NZ_JQRA01000162.1_cds_WP_061209046.1_2576	26.531	196	568
WP_025180279.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	26.012	173	568
WP_025180279.1	lcl|NZ_JQRA01000181.1_cds_WP_061208851.1_2820	31.944	72	568
WP_025180278.1	lcl|NZ_JQRA01000209.1_cds_WP_322626325.1_3005	31.977	172	351
WP_000665193.1	lcl|NZ_JQRA01000068.1_cds_WP_061208035.1_1355	23.529	612	586
WP_000665193.1	lcl|NZ_JQRA01000051.1_cds_WP_061209096.1_1082	24.382	283	586
WP_000848826.1	lcl|NZ_JQRA01000124.1_cds_WP_061208820.1_2164	31.148	61	279
WP_001047906.1	lcl|NZ_JQRA01000005.1_cds_WP_002750963.1_160	35.593	118	211
WP_000848236.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	37.603	242	251
WP_002099938.1	lcl|NZ_JQRA01000008.1_cds_WP_061207990.1_301	30.075	266	254
WP_002099938.1	lcl|NZ_JQRA01000141.1_cds_WP_002732288.1_2388	28.352	261	254
WP_002099938.1	lcl|NZ_JQRA01000120.1_cds_WP_011670180.1_2117	25.296	253	254
WP_000661927.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	26.132	287	320
WP_000661927.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	27.807	187	320
WP_000661927.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	23.016	252	320
WP_000661927.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	26.042	192	320
WP_000661927.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	27.273	110	320
WP_000661927.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	24.434	221	320
WP_000661927.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	24.051	237	320
WP_000837189.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	27.458	295	332
WP_000837189.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	28.571	245	332
WP_000837189.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	27.458	295	332
WP_000837189.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	28.571	245	332
WP_000651740.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	33.476	233	301
WP_000651740.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	47.475	99	301
WP_000651740.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	32.365	241	301
WP_000651740.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	28.283	99	301
WP_000651740.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	25.714	140	301
WP_000651740.1	lcl|NZ_JQRA01000069.1_cds_WP_061207609.1_1386	30.612	98	301
WP_025180277.1	lcl|NZ_JQRA01000051.1_cds_WP_061209103.1_1074	32.990	97	380
WP_000579360.1	lcl|NZ_JQRA01000003.1_cds_WP_002739089.1_38	35.780	218	204
WP_000579360.1	lcl|NZ_JQRA01000051.1_cds_WP_061209105.1_1072	33.010	206	204
WP_000579360.1	lcl|NZ_JQRA01000124.1_cds_WP_061208826.1_2173	25.275	91	204
WP_000579360.1	lcl|NZ_JQRA01000011.1_cds_WP_061207493.1_357	25.373	134	204
WP_002100003.1	lcl|NZ_JQRA01000034.1_cds_WP_002730840.1_801	36.364	231	254
WP_002100003.1	lcl|NZ_JQRA01000051.1_cds_WP_061209104.1_1073	32.258	217	254
WP_002100003.1	lcl|NZ_JQRA01000003.1_cds_WP_061207663.1_37	23.364	214	254
WP_000723079.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	74.096	332	332
WP_000723079.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	32.059	340	332
WP_000723079.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.571	315	332
WP_000723079.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	29.091	330	332
WP_000723079.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	31.950	241	332
WP_000723079.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	25.472	318	332
WP_000723079.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.989	354	332
WP_000723079.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.087	322	332
WP_000723079.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	30.576	278	332
WP_000723079.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	29.208	202	332
WP_000723079.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.022	277	332
WP_000723079.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	21.799	289	332
WP_000723079.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	26.699	206	332
WP_000723079.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.174	184	332
WP_000723079.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	22.648	287	332
WP_002108504.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	36.986	219	237
WP_002108504.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	26.908	249	237
WP_002108504.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	24.675	231	237
WP_002108504.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	34.375	96	237
WP_000567886.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.206	315	281
WP_000567886.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	25.478	314	281
WP_000567886.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	25.081	307	281
WP_000567886.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.234	321	281
WP_000567886.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	23.000	300	281
WP_000567886.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	23.333	330	281
WP_000567886.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	26.429	280	281
WP_000567886.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	23.193	332	281
WP_000567886.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	23.053	321	281
WP_000567886.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.009	226	281
WP_000567886.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	22.326	215	281
WP_000567886.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	25.628	199	281
WP_000475907.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	90.407	344	344
WP_000475907.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	36.667	270	344
WP_000475907.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	27.273	231	344
WP_000475907.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	27.309	249	344
WP_000475907.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.408	284	344
WP_000475907.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.154	260	344
WP_000475907.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	29.600	125	344
WP_001101626.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	80.926	367	368
WP_001101626.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.076	223	368
WP_001101626.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	80.926	367	368
WP_001101626.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.076	223	368
WP_000734459.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	81.117	376	376
WP_000686566.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	69.388	392	399
WP_000275928.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	72.684	421	421
WP_000275928.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	41.667	180	421
WP_000939585.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	89.485	447	447
WP_002108514.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	86.667	300	313
WP_002108477.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	73.288	292	297
WP_000876105.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	80.000	335	340
WP_000343397.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	90.580	138	139
WP_000575181.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	86.777	363	363
WP_000575181.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	31.594	345	363
WP_000575181.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	24.658	365	363
WP_000575181.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.410	366	363
WP_000575181.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.668	253	363
WP_000818509.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	94.191	241	265
WP_000818509.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.426	237	265
WP_000818509.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.194	227	265
WP_000818509.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.980	204	265
WP_001068976.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	93.950	281	281
WP_001068976.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.743	226	281
WP_001068976.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	30.859	256	281
WP_001068976.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.505	214	281
WP_001068976.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.749	243	281
WP_001068976.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	26.442	208	281
WP_001068976.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	31.522	92	281
WP_001068976.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	22.857	140	281
WP_000847602.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	63.373	587	577
WP_000847602.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	36.066	122	577
WP_000847602.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.700	213	577
WP_000847602.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.737	190	577
WP_000847602.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.180	233	577
WP_000847602.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	63.373	587	577
WP_000847602.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	36.066	122	577
WP_000847602.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.700	213	577
WP_000847602.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.737	190	577
WP_000847602.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.180	233	577
WP_001159751.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	89.247	186	186
WP_002108497.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	85.621	306	306
WP_000723083.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	92.857	336	349
WP_000723083.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.607	331	349
WP_000723083.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.529	333	349
WP_000723083.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.286	350	349
WP_000723083.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.409	352	349
WP_000723083.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.866	335	349
WP_000723083.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.331	338	349
WP_000723083.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	24.294	354	349
WP_000723083.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	27.711	249	349
WP_000723083.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	22.941	340	349
WP_000723083.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	24.221	289	349
WP_000723083.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	30.882	136	349
WP_000723083.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.082	245	349
WP_000723083.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	28.218	202	349
WP_000842260.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	96.259	294	294
WP_000842260.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	32.967	91	294
WP_000842260.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	26.047	215	294
WP_000878674.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	86.728	324	324
WP_000878674.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	26.087	184	324
WP_001114273.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	89.439	303	303
WP_000394230.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	85.816	282	282
WP_000394230.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.543	184	282
WP_000827955.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.395	441	464
