WP_000340715.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	100.000	86	106
WP_000535865.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	33.333	111	234
WP_000535865.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	28.571	126	234
WP_001117631.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	38.211	246	387
WP_001117631.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	31.989	372	387
WP_001117631.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	28.448	348	387
WP_001117631.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	32.700	263	387
WP_001117631.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	37.864	206	387
WP_001117631.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	29.329	283	387
WP_001117631.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.701	361	387
WP_001117631.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	26.480	321	387
WP_001117631.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	24.251	367	387
WP_000697351.1	lcl|NZ_AFLG01000181.1_cds_WP_000698820.1_1100	27.636	626	583
WP_029781911.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	21.538	130	572
WP_029781911.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	34.188	117	572
WP_029781911.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	21.538	130	572
WP_029781911.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	34.188	117	572
WP_000041234.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	34.161	322	417
WP_000041234.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	33.677	291	417
WP_000041234.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	32.573	307	417
WP_000041234.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.354	328	417
WP_000041234.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	29.367	395	417
WP_000041234.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	37.383	214	417
WP_000041234.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	26.866	268	417
WP_000041234.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	25.781	384	417
WP_000041234.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	24.206	252	417
WP_002108490.1	lcl|NZ_AFLG01000181.1_cds_WP_000698820.1_1100	43.987	607	588
WP_002108506.1	lcl|NZ_AFLG01000042.1_cds_WP_000012765.1_3147	35.385	130	216
WP_002108506.1	lcl|NZ_AFLG01000057.1_cds_WP_000230180.1_2708	30.061	163	216
WP_002108506.1	lcl|NZ_AFLG01000122.1_cds_WP_000914158.1_1653	25.714	105	216
WP_002108506.1	lcl|NZ_AFLG01000193.1_cds_WP_000602007.1_854	26.712	146	216
WP_025180280.1	lcl|NZ_AFLG01000067.1_cds_WP_001014594.1_2462	29.268	246	242
WP_025180280.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	30.252	119	242
WP_002108525.1	lcl|NZ_AFLG01000043.1_cds_WP_000998676.1_3074	31.660	259	255
WP_002108525.1	lcl|NZ_AFLG01000057.1_cds_WP_000566240.1_2727	27.843	255	255
WP_002108525.1	lcl|NZ_AFLG01000243.1_cds_WP_000043153.1_425	26.336	262	255
WP_002108525.1	lcl|NZ_AFLG01000057.1_cds_WP_001968389.1_2699	26.693	251	255
WP_002108525.1	lcl|NZ_AFLG01000174.1_cds_WP_000351752.1_1251	24.907	269	255
WP_002108525.1	lcl|NZ_AFLG01000010.1_cds_WP_000653653.1_3633	26.054	261	255
WP_002108525.1	lcl|NZ_AFLG01000175.1_cds_WP_000646914.1_1227	26.230	183	255
WP_002108525.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	29.851	201	255
WP_002108525.1	lcl|NZ_AFLG01000124.1_cds_WP_000800040.1_1612	26.289	194	255
WP_002108525.1	lcl|NZ_AFLG01000188.1_cds_WP_001074690.1_929	25.389	193	255
WP_002108525.1	lcl|NZ_AFLG01000124.1_cds_WP_001069860.1_1618	26.220	164	255
WP_002108525.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	34.722	72	255
WP_002108502.1	lcl|NZ_AFLG01000046.1_cds_WP_002185292.1_3007	29.091	330	314
WP_002108526.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	36.957	276	282
WP_002108526.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	39.024	287	282
WP_002108526.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	33.824	272	282
WP_002078520.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	37.905	401	401
WP_002078520.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	33.333	375	401
WP_002078520.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	31.452	372	401
WP_002078520.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	28.142	366	401
WP_002078520.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	30.579	363	401
WP_002078520.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	27.321	377	401
WP_002078520.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.034	381	401
WP_002078520.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	25.521	384	401
WP_002078520.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	26.509	381	401
WP_025180279.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	30.163	368	568
WP_025180279.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	28.500	400	568
WP_025180279.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	32.381	210	568
WP_025180279.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	31.858	226	568
WP_025180279.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	33.663	202	568
WP_025180279.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	30.811	185	568
WP_025180279.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	31.088	193	568
WP_025180279.1	lcl|NZ_AFLG01000028.1_cds_WP_000675807.1_3459	30.570	193	568
WP_025180279.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	33.505	194	568
WP_025180279.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	29.442	197	568
WP_025180279.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	31.606	193	568
WP_025180279.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	34.194	155	568
WP_025180279.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	30.000	180	568
WP_025180279.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	31.088	193	568
WP_025180279.1	lcl|NZ_AFLG01000078.1_cds_WP_000603361.1_2219	31.522	184	568
WP_025180279.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	30.978	184	568
WP_025180279.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	25.822	213	568
WP_025180279.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	28.108	185	568
WP_025180279.1	lcl|NZ_AFLG01000064.1_cds_WP_000052667.1_2515	27.638	199	568
WP_025180279.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	29.680	219	568
WP_025180279.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	26.943	193	568
WP_025180279.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	30.000	190	568
WP_025180279.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	25.654	191	568
WP_025180279.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	25.668	187	568
WP_025180279.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	27.368	190	568
WP_025180279.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	23.462	260	568
WP_025180279.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	28.293	205	568
WP_025180279.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	26.061	165	568
WP_025180279.1	lcl|NZ_AFLG01000253.1_cds_WP_000431145.1_357	26.316	228	568
WP_025180279.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	26.904	197	568
WP_025180279.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	24.138	203	568
WP_025180279.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	24.413	213	568
WP_025180279.1	lcl|NZ_AFLG01000054.1_cds_WP_000281020.1_2825	31.944	72	568
WP_025180279.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	30.163	368	568
WP_025180279.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	28.500	400	568
WP_025180279.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	32.381	210	568
WP_025180279.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	31.858	226	568
WP_025180279.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	33.663	202	568
WP_025180279.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	30.811	185	568
WP_025180279.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	31.088	193	568
WP_025180279.1	lcl|NZ_AFLG01000028.1_cds_WP_000675807.1_3459	30.570	193	568
WP_025180279.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	33.505	194	568
WP_025180279.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	29.442	197	568
WP_025180279.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	31.606	193	568
WP_025180279.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	34.194	155	568
WP_025180279.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	30.000	180	568
WP_025180279.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	31.088	193	568
WP_025180279.1	lcl|NZ_AFLG01000078.1_cds_WP_000603361.1_2219	31.522	184	568
WP_025180279.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	30.978	184	568
WP_025180279.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	25.822	213	568
WP_025180279.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	28.108	185	568
WP_025180279.1	lcl|NZ_AFLG01000064.1_cds_WP_000052667.1_2515	27.638	199	568
WP_025180279.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	29.680	219	568
WP_025180279.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	26.943	193	568
WP_025180279.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	30.000	190	568
WP_025180279.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	25.654	191	568
WP_025180279.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	25.668	187	568
WP_025180279.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	27.368	190	568
WP_025180279.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	23.462	260	568
WP_025180279.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	28.293	205	568
WP_025180279.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	26.061	165	568
WP_025180279.1	lcl|NZ_AFLG01000253.1_cds_WP_000431145.1_357	26.316	228	568
WP_025180279.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	26.904	197	568
WP_025180279.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	24.138	203	568
WP_025180279.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	24.413	213	568
WP_025180279.1	lcl|NZ_AFLG01000054.1_cds_WP_000281020.1_2825	31.944	72	568
WP_000665193.1	lcl|NZ_AFLG01000181.1_cds_WP_000977950.1_1101	27.530	247	586
WP_000665193.1	lcl|NZ_AFLG01000181.1_cds_WP_000977950.1_1101	33.871	124	586
WP_002099981.1	lcl|NZ_AFLG01000181.1_cds_WP_000547427.1_1102	70.968	217	219
WP_000848826.1	lcl|NZ_AFLG01000181.1_cds_LEP2GSC152_RS1000000122790_1103	58.824	289	279
WP_000848826.1	lcl|NZ_AFLG01000181.1_cds_LEP2GSC152_RS1000000122790_1103	79.167	72	279
WP_000848826.1	lcl|NZ_AFLG01000234.1_cds_LEP2GSC152_RS1000000126645_474	29.167	168	279
WP_000848826.1	lcl|NZ_AFLG01000234.1_cds_LEP2GSC152_RS1000000126645_474	38.372	86	279
WP_000848826.1	lcl|NZ_AFLG01000187.1_cds_WP_000649054.1_940	37.288	59	279
WP_001047906.1	lcl|NZ_AFLG01000052.1_cds_WP_000351733.1_2877	35.714	126	211
WP_001047906.1	lcl|NZ_AFLG01000181.1_cds_WP_000884059.1_1060	33.898	177	211
WP_001089597.1	lcl|NZ_AFLG01000181.1_cds_WP_001012068.1_1104	99.203	251	251
WP_000848236.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	99.203	251	251
WP_000848236.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	36.694	248	251
WP_000734401.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	99.415	342	342
WP_000734401.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	99.415	342	342
WP_002099938.1	lcl|NZ_AFLG01000181.1_cds_WP_001022640.1_1107	91.732	254	254
WP_002099938.1	lcl|NZ_AFLG01000175.1_cds_WP_000050899.1_1223	29.482	251	254
WP_002099938.1	lcl|NZ_AFLG01000043.1_cds_WP_000400940.1_3084	30.137	219	254
WP_002099938.1	lcl|NZ_AFLG01000174.1_cds_WP_001084700.1_1242	26.054	261	254
WP_000661927.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	80.312	320	320
WP_000661927.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	23.741	278	320
WP_000661927.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	23.904	251	320
WP_000661927.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	24.479	192	320
WP_000661927.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	25.946	185	320
WP_000661927.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	28.873	142	320
WP_000837189.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	81.928	332	332
WP_000837189.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	26.647	334	332
WP_000837189.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	81.928	332	332
WP_000837189.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	26.647	334	332
WP_000483145.1	lcl|NZ_AFLG01000181.1_cds_WP_000045934.1_1110	58.946	626	629
WP_000651740.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	32.069	290	301
WP_000651740.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	46.078	102	301
WP_000651740.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	27.899	276	301
WP_000651740.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	35.000	120	301
WP_000651740.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	26.429	140	301
WP_000651740.1	lcl|NZ_AFLG01000181.1_cds_WP_000579813.1_1084	34.694	98	301
WP_000651740.1	lcl|NZ_AFLG01000188.1_cds_WP_000728671.1_926	30.612	98	301
WP_000579360.1	lcl|NZ_AFLG01000341.1_cds_WP_000560473.1_103	36.279	215	204
WP_000579360.1	lcl|NZ_AFLG01000187.1_cds_WP_001052891.1_949	31.343	67	204
WP_002100003.1	lcl|NZ_AFLG01000242.1_cds_WP_000067921.1_442	38.095	231	254
WP_002100003.1	lcl|NZ_AFLG01000341.1_cds_WP_000635440.1_104	23.944	213	254
WP_002108484.1	lcl|NZ_AFLG01000115.1_cds_WP_000512778.1_1721	30.769	78	360
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	74.468	329	332
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	30.218	321	332
WP_000723079.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	30.769	312	332
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	30.460	348	332
WP_000723079.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	28.788	330	332
WP_000723079.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.444	315	332
WP_000723079.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	25.776	322	332
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	28.161	348	332
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	22.909	275	332
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.731	279	332
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	28.358	201	332
WP_000723079.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	18.276	290	332
WP_000723079.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	25.197	254	332
WP_002108504.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	31.081	222	237
WP_002108504.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	25.610	246	237
WP_002108504.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	25.203	246	237
WP_002108504.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	23.707	232	237
WP_000567886.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	27.362	307	281
WP_000567886.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	29.180	305	281
WP_000567886.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.707	314	281
WP_000567886.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	25.402	311	281
WP_000567886.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	23.397	312	281
WP_000567886.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.922	321	281
WP_000567886.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	25.000	276	281
WP_000567886.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.348	227	281
WP_000567886.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	22.321	336	281
WP_000567886.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	22.830	311	281
WP_000567886.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	22.326	215	281
WP_000567886.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	25.862	174	281
WP_000567886.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	25.000	192	281
WP_000475907.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	88.081	344	344
WP_000475907.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	35.075	268	344
WP_000475907.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	28.099	242	344
WP_000475907.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	26.250	240	344
WP_000475907.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	28.112	249	344
WP_000475907.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	22.605	261	344
WP_000475907.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	24.727	275	344
WP_000475907.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	28.390	236	344
WP_001101626.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	80.055	366	368
WP_001101626.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	27.586	87	368
WP_001101626.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	80.055	366	368
WP_001101626.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	27.586	87	368
WP_000734459.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	80.585	376	376
WP_000734459.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	23.590	390	376
WP_000686566.1	lcl|NZ_AFLG01000181.1_cds_WP_000686571.1_1126	69.720	393	399
WP_000275928.1	lcl|NZ_AFLG01000181.1_cds_WP_000289498.1_1127	72.447	421	421
WP_000275928.1	lcl|NZ_AFLG01000242.1_cds_WP_000910880.1_439	40.000	180	421
WP_000275928.1	lcl|NZ_AFLG01000071.1_cds_WP_000555539.1_2377	33.149	181	421
WP_000939585.1	lcl|NZ_AFLG01000181.1_cds_WP_000939582.1_1129	99.776	447	447
WP_002108514.1	lcl|NZ_AFLG01000181.1_cds_WP_000050431.1_1130	99.042	313	313
WP_002108477.1	lcl|NZ_AFLG01000181.1_cds_WP_001084675.1_1131	98.990	297	297
WP_000876105.1	lcl|NZ_AFLG01000181.1_cds_WP_000876106.1_1132	99.412	340	340
WP_000343397.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	98.561	139	139
WP_000343397.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	31.655	139	139
WP_000575181.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	99.449	363	363
WP_000575181.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	36.438	365	363
WP_000575181.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	33.983	359	363
WP_000575181.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	31.361	338	363
WP_000575181.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	32.333	300	363
WP_000575181.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	29.859	355	363
WP_000575181.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	25.065	387	363
WP_000575181.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	30.488	246	363
WP_000818509.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	37.281	228	265
WP_000818509.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	28.723	188	265
WP_000818509.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	24.790	238	265
WP_000818509.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	25.792	221	265
WP_000818509.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	26.180	233	265
WP_001068976.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	69.776	268	281
WP_001068976.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	33.186	226	281
WP_001068976.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	31.053	190	281
WP_001068976.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	28.037	214	281
WP_001068976.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	33.333	90	281
WP_001068976.1	lcl|NZ_AFLG01000107.1_cds_WP_000262844.1_1792	22.857	140	281
WP_001068976.1	lcl|NZ_AFLG01000181.1_cds_WP_000579813.1_1084	29.348	92	281
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	93.728	574	577
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	27.928	222	577
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	35.246	122	577
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	30.453	243	577
WP_000847602.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	28.713	202	577
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	93.728	574	577
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	27.928	222	577
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	35.246	122	577
WP_000847602.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	30.453	243	577
WP_000847602.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	28.713	202	577
WP_001159751.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	98.925	186	186
WP_002108497.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	96.732	306	306
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	99.405	336	349
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.343	335	349
WP_000723083.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	27.697	343	349
WP_000723083.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.077	325	349
WP_000723083.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.866	335	349
WP_000723083.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	26.647	334	349
