WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_000041234.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.342	234	417
WP_000041234.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	25.907	386	417
WP_000041234.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.206	252	417
WP_000041234.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	21.923	260	417
WP_002108506.1	lcl|NZ_JQPQ01000064.1_cds_WP_000012768.1_1606	35.385	130	216
WP_002108506.1	lcl|NZ_JQPQ01000045.1_cds_WP_002107972.1_1178	30.061	163	216
WP_002108506.1	lcl|NZ_JQPQ01000006.1_cds_WP_000914169.1_207	24.762	105	216
WP_002108506.1	lcl|NZ_JQPQ01000017.1_cds_WP_000602007.1_525	26.712	146	216
WP_025180280.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	37.118	229	242
WP_025180280.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	29.268	246	242
WP_002108525.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	31.660	259	255
WP_002108525.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	27.843	255	255
WP_002108525.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	26.336	262	255
WP_002108525.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	26.693	251	255
WP_002108525.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	24.907	269	255
WP_002108525.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	26.054	261	255
WP_002108525.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	26.230	183	255
WP_002108525.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	29.851	201	255
WP_002108525.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	26.289	194	255
WP_002108525.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	25.389	193	255
WP_002108525.1	lcl|NZ_JQPQ01000211.1_cds_WP_001069862.1_3588	26.136	176	255
WP_002108525.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	34.722	72	255
WP_002108525.1	lcl|NZ_JQPQ01000166.1_cds_WP_000093664.1_3182	23.500	200	255
WP_002108502.1	lcl|NZ_JQPQ01000075.1_cds_WP_002185292.1_1832	29.091	330	314
WP_002108526.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	36.131	274	282
WP_002108526.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	36.749	283	282
WP_002108526.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	39.024	287	282
WP_002108526.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	35.563	284	282
WP_002078520.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	37.500	400	401
WP_002078520.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	35.620	379	401
WP_002078520.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	31.658	398	401
WP_002078520.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	34.844	353	401
WP_002078520.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	28.142	366	401
WP_002078520.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.461	386	401
WP_002078520.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.521	384	401
WP_002078520.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	26.509	381	401
WP_002078520.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.861	373	401
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	30.707	368	568
WP_025180279.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	32.932	249	568
WP_025180279.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	32.381	210	568
WP_025180279.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	31.858	226	568
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	33.168	202	568
WP_025180279.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.811	185	568
WP_025180279.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	31.088	193	568
WP_025180279.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	30.570	193	568
WP_025180279.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	33.505	194	568
WP_025180279.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	29.949	197	568
WP_025180279.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	31.606	193	568
WP_025180279.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	34.194	155	568
WP_025180279.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.088	193	568
WP_025180279.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	29.444	180	568
WP_025180279.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	31.522	184	568
WP_025180279.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	31.183	186	568
WP_025180279.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.291	213	568
WP_025180279.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	28.108	185	568
WP_025180279.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	27.638	199	568
WP_025180279.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	29.680	219	568
WP_025180279.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.943	193	568
WP_025180279.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	30.000	190	568
WP_025180279.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	25.654	191	568
WP_025180279.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	25.668	187	568
WP_025180279.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	28.293	205	568
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	27.368	190	568
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	23.462	260	568
WP_025180279.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	26.061	165	568
WP_025180279.1	lcl|NZ_JQPQ01000113.1_cds_WP_082268328.1_2547	26.316	228	568
WP_025180279.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	26.904	197	568
WP_025180279.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	24.138	203	568
WP_025180279.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	24.413	213	568
WP_025180279.1	lcl|NZ_JQPQ01000024.1_cds_WP_000281020.1_676	31.944	72	568
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	30.707	368	568
WP_025180279.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	32.932	249	568
WP_025180279.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	32.381	210	568
WP_025180279.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	31.858	226	568
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	33.168	202	568
WP_025180279.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.811	185	568
WP_025180279.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	31.088	193	568
WP_025180279.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	30.570	193	568
WP_025180279.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	33.505	194	568
WP_025180279.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	29.949	197	568
WP_025180279.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	31.606	193	568
WP_025180279.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	34.194	155	568
WP_025180279.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.088	193	568
WP_025180279.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	29.444	180	568
WP_025180279.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	31.522	184	568
WP_025180279.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	31.183	186	568
WP_025180279.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.291	213	568
WP_025180279.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	28.108	185	568
WP_025180279.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	27.638	199	568
WP_025180279.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	29.680	219	568
WP_025180279.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.943	193	568
WP_025180279.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	30.000	190	568
WP_025180279.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	25.654	191	568
WP_025180279.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	25.668	187	568
WP_025180279.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	28.293	205	568
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	27.368	190	568
WP_025180279.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	23.462	260	568
WP_025180279.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	26.061	165	568
WP_025180279.1	lcl|NZ_JQPQ01000113.1_cds_WP_082268328.1_2547	26.316	228	568
WP_025180279.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	26.904	197	568
WP_025180279.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	24.138	203	568
WP_025180279.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	24.413	213	568
WP_025180279.1	lcl|NZ_JQPQ01000024.1_cds_WP_000281020.1_676	31.944	72	568
WP_025180278.1	lcl|NZ_JQPQ01000101.1_cds_WP_001031896.1_2372	25.634	355	351
WP_000665193.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	22.757	602	586
WP_000665193.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	23.810	273	586
WP_000848826.1	lcl|NZ_JQPQ01000172.1_cds_WP_000924398.1_3258	33.884	242	279
WP_000848826.1	lcl|NZ_JQPQ01000203.1_cds_WP_000649045.1_3544	37.288	59	279
WP_001047906.1	lcl|NZ_JQPQ01000003.1_cds_WP_000351733.1_112	35.714	126	211
WP_000848236.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	36.694	248	251
WP_000848236.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	32.308	130	251
WP_002099938.1	lcl|NZ_JQPQ01000076.1_cds_WP_000050899.1_1914	29.482	251	254
WP_002099938.1	lcl|NZ_JQPQ01000001.1_cds_WP_000400939.1_28	30.137	219	254
WP_002099938.1	lcl|NZ_JQPQ01000038.1_cds_WP_001084708.1_1035	25.882	255	254
WP_000661927.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	24.706	255	320
WP_000661927.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	23.741	278	320
WP_000661927.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	23.904	251	320
WP_000661927.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	24.479	192	320
WP_000661927.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	28.873	142	320
WP_000837189.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.647	334	332
WP_000837189.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	25.253	297	332
WP_000837189.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.647	334	332
WP_000837189.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	25.253	297	332
WP_000651740.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	44.014	284	301
WP_000651740.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	46.078	102	301
WP_000651740.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	27.899	276	301
WP_000651740.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	33.077	130	301
WP_000651740.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	35.000	120	301
WP_000651740.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	27.737	137	301
WP_000651740.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	26.429	140	301
WP_000651740.1	lcl|NZ_JQPQ01000101.1_cds_WP_000808025.1_2369	31.034	87	301
WP_000651740.1	lcl|NZ_JQPQ01000012.1_cds_WP_000728671.1_421	30.612	98	301
WP_025180277.1	lcl|NZ_JQPQ01000101.1_cds_WP_001055393.1_2383	31.481	108	380
WP_000579360.1	lcl|NZ_JQPQ01000022.1_cds_WP_000560473.1_640	36.279	215	204
WP_000579360.1	lcl|NZ_JQPQ01000101.1_cds_WP_000950837.1_2385	35.437	206	204
WP_000579360.1	lcl|NZ_JQPQ01000203.1_cds_WP_061217394.1_3553	31.343	67	204
WP_002100003.1	lcl|NZ_JQPQ01000153.1_cds_WP_000067921.1_2998	38.095	231	254
WP_002100003.1	lcl|NZ_JQPQ01000101.1_cds_WP_000125000.1_2384	33.180	217	254
WP_002100003.1	lcl|NZ_JQPQ01000022.1_cds_WP_000635440.1_639	23.944	213	254
WP_002108484.1	lcl|NZ_JQPQ01000243.1_cds_WP_061217266.1_3784	29.487	78	360
WP_000723079.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	74.398	332	332
WP_000723079.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	33.333	339	332
WP_000723079.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	30.769	312	332
WP_000723079.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	30.460	348	332
WP_000723079.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.788	330	332
WP_000723079.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.789	355	332
WP_000723079.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.444	315	332
WP_000723079.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.776	322	332
WP_000723079.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.608	342	332
WP_000723079.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	27.941	204	332
WP_000723079.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.022	277	332
WP_000723079.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	22.105	285	332
WP_000723079.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	25.197	254	332
WP_002108504.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	35.268	224	237
WP_002108504.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	24.490	245	237
WP_002108504.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	25.203	246	237
WP_000567886.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	29.524	315	281
WP_000567886.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.707	314	281
WP_000567886.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	25.402	311	281
WP_000567886.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	23.397	312	281
WP_000567886.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.922	321	281
WP_000567886.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.210	248	281
WP_000567886.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.367	316	281
WP_000567886.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.913	230	281
WP_000567886.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	22.321	336	281
WP_000567886.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	25.862	174	281
WP_000567886.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	25.000	192	281
WP_000475907.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	39.706	340	344
WP_000475907.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.075	268	344
WP_000475907.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	27.341	267	344
WP_000475907.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	26.754	228	344
WP_000475907.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	28.889	225	344
WP_000475907.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	28.112	249	344
WP_000475907.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.605	261	344
WP_000475907.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	28.390	236	344
WP_001101626.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.586	87	368
WP_001101626.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.586	87	368
WP_000734459.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	21.503	386	376
WP_000275928.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	83.610	421	421
WP_000275928.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	40.000	180	421
WP_000275928.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	33.149	181	421
WP_000939585.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	95.526	447	447
WP_002108514.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	91.346	312	313
WP_002108477.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	85.085	295	297
WP_000876105.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	98.824	340	340
WP_000343397.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	99.281	139	139
WP_000575181.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	99.174	363	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	40.785	331	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	32.000	350	363
WP_000575181.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.361	338	363
WP_000575181.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.316	395	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.815	368	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.273	253	363
WP_000575181.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.047	341	363
WP_000818509.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	37.719	228	265
WP_000818509.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	30.040	253	265
WP_000818509.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.723	188	265
WP_000818509.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	24.790	238	265
WP_000818509.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	26.180	233	265
WP_001068976.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	70.149	268	281
WP_001068976.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	33.796	216	281
WP_001068976.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	31.053	190	281
WP_001068976.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	28.037	214	281
WP_001068976.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	30.093	216	281
WP_001068976.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	33.333	90	281
WP_001068976.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	33.333	84	281
WP_001068976.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	22.857	140	281
WP_000847602.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	93.554	574	577
WP_000847602.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.636	220	577
WP_000847602.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	27.928	222	577
WP_000847602.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	30.453	243	577
WP_000847602.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.713	202	577
WP_000847602.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	31.373	102	577
WP_000847602.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	28.421	95	577
WP_000847602.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	93.554	574	577
WP_000847602.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.636	220	577
WP_000847602.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	27.928	222	577
WP_000847602.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	30.453	243	577
WP_000847602.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.713	202	577
WP_000847602.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	31.373	102	577
WP_000847602.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	28.421	95	577
WP_001159751.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	98.925	186	186
WP_002108497.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	97.386	306	306
WP_000723083.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	99.405	336	349
WP_000723083.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	31.722	331	349
WP_000723083.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	28.097	331	349
WP_000723083.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.157	356	349
