WP_000340715.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.349	86	106
WP_000041234.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	30.564	337	417
WP_000041234.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	29.873	395	417
WP_000041234.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	34.646	254	417
WP_000041234.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	27.507	349	417
WP_000041234.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	36.726	226	417
WP_000041234.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	30.392	306	417
WP_000041234.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	30.705	241	417
WP_000041234.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	28.682	258	417
WP_000041234.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.397	252	417
WP_002108490.1	lcl|NZ_AHQL01000170.1_cds_WP_026053277.1_1945	44.684	602	588
WP_002108490.1	lcl|NZ_AHQL01000351.1_cds_WP_004489711.1_476	30.538	632	588
WP_002108506.1	lcl|NZ_AHQL01000212.1_cds_WP_004459703.1_1849	30.357	168	216
WP_002108506.1	lcl|NZ_AHQL01000242.1_cds_WP_004467730.1_1228	31.148	122	216
WP_002108506.1	lcl|NZ_AHQL01000141.1_cds_LEP2GSC067_RS23415_2141	30.357	112	216
WP_002108506.1	lcl|NZ_AHQL01000032.1_cds_WP_016755999.1_3246	25.143	175	216
WP_002108483.1	lcl|NZ_AHQL01000264.1_cds_WP_004471660.1_897	73.659	205	211
WP_002108483.1	lcl|NZ_AHQL01000377.1_cds_WP_042710407.1_99	69.767	86	211
WP_002108508.1	lcl|NZ_AHQL01000377.1_cds_WP_042710407.1_99	70.588	51	52
WP_002108508.1	lcl|NZ_AHQL01000264.1_cds_WP_004471660.1_897	66.667	51	52
WP_025180280.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	28.689	244	242
WP_025180280.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	28.099	121	242
WP_002108525.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	33.591	259	255
WP_002108525.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	28.226	248	255
WP_002108525.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	28.235	255	255
WP_002108525.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	27.099	262	255
WP_002108525.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	27.843	255	255
WP_002108525.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	24.907	269	255
WP_002108525.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	25.670	261	255
WP_002108525.1	lcl|NZ_AHQL01000228.1_cds_WP_016756734.1_1428	25.641	156	255
WP_002108525.1	lcl|NZ_AHQL01000022.1_cds_WP_004472922.1_3329	24.176	182	255
WP_002108525.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	30.570	193	255
WP_002108525.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	24.870	193	255
WP_002108525.1	lcl|NZ_AHQL01000258.1_cds_WP_004464571.1_939	26.804	194	255
WP_002108525.1	lcl|NZ_AHQL01000113.1_cds_WP_004473370.1_2506	24.742	194	255
WP_002108525.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	38.028	71	255
WP_002108502.1	lcl|NZ_AHQL01000249.1_cds_WP_004465050.1_1057	26.459	257	314
WP_002108526.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	38.849	278	282
WP_002108526.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.426	305	282
WP_002108526.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	33.456	272	282
WP_002078520.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	38.155	401	401
WP_002078520.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	33.681	383	401
WP_002078520.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	31.313	396	401
WP_002078520.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	30.667	375	401
WP_002078520.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	29.380	371	401
WP_002078520.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	28.852	357	401
WP_002078520.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	28.954	373	401
WP_002078520.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.559	381	401
WP_002078520.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	26.562	384	401
WP_002078520.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	27.577	359	401
WP_025180279.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	31.776	321	568
WP_025180279.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	33.019	212	568
WP_025180279.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	31.754	211	568
WP_025180279.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	33.654	208	568
WP_025180279.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	30.594	219	568
WP_025180279.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	31.472	197	568
WP_025180279.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	30.964	197	568
WP_025180279.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	31.863	204	568
WP_025180279.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	33.005	203	568
WP_025180279.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.718	195	568
WP_025180279.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	31.628	215	568
WP_025180279.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	32.544	169	568
WP_025180279.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	31.667	180	568
WP_025180279.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	29.902	204	568
WP_025180279.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	27.717	184	568
WP_025180279.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	29.703	202	568
WP_025180279.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.835	194	568
WP_025180279.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	23.626	182	568
WP_025180279.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	27.979	193	568
WP_025180279.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	26.699	206	568
WP_025180279.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	25.758	198	568
WP_025180279.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	26.961	204	568
WP_025180279.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	29.680	219	568
WP_025180279.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	29.384	211	568
WP_025180279.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.869	183	568
WP_025180279.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.316	190	568
WP_025180279.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	23.372	261	568
WP_025180279.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	26.667	165	568
WP_025180279.1	lcl|NZ_AHQL01000116.1_cds_WP_004491614.1_2464	29.670	182	568
WP_025180279.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	26.904	197	568
WP_025180279.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.434	173	568
WP_025180279.1	lcl|NZ_AHQL01000055.1_cds_WP_026053666.1_3021	31.944	72	568
WP_025180279.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	31.776	321	568
WP_025180279.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	33.019	212	568
WP_025180279.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	31.754	211	568
WP_025180279.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	33.654	208	568
WP_025180279.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	30.594	219	568
WP_025180279.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	31.472	197	568
WP_025180279.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	30.964	197	568
WP_025180279.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	31.863	204	568
WP_025180279.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	33.005	203	568
WP_025180279.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.718	195	568
WP_025180279.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	31.628	215	568
WP_025180279.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	32.544	169	568
WP_025180279.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	31.667	180	568
WP_025180279.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	29.902	204	568
WP_025180279.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	27.717	184	568
WP_025180279.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	29.703	202	568
WP_025180279.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.835	194	568
WP_025180279.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	23.626	182	568
WP_025180279.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	27.979	193	568
WP_025180279.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	26.699	206	568
WP_025180279.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	25.758	198	568
WP_025180279.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	26.961	204	568
WP_025180279.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	29.680	219	568
WP_025180279.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	29.384	211	568
WP_025180279.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.869	183	568
WP_025180279.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.316	190	568
WP_025180279.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	23.372	261	568
WP_025180279.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	26.667	165	568
WP_025180279.1	lcl|NZ_AHQL01000116.1_cds_WP_004491614.1_2464	29.670	182	568
WP_025180279.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	26.904	197	568
WP_025180279.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.434	173	568
WP_025180279.1	lcl|NZ_AHQL01000055.1_cds_WP_026053666.1_3021	31.944	72	568
WP_000665193.1	lcl|NZ_AHQL01000170.1_cds_WP_026053759.1_1949	23.443	610	586
WP_002099981.1	lcl|NZ_AHQL01000170.1_cds_WP_026053279.1_1951	68.664	217	219
WP_000848826.1	lcl|NZ_AHQL01000170.1_cds_WP_004485961.1_1952	72.401	279	279
WP_001047906.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS25055_1953	78.462	65	211
WP_001047906.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS25055_1953	61.667	60	211
WP_001047906.1	lcl|NZ_AHQL01000098.1_cds_WP_004460143.1_2788	37.288	118	211
WP_001047906.1	lcl|NZ_AHQL01000104.1_cds_WP_004470265.1_2610	35.028	177	211
WP_001089597.1	lcl|NZ_AHQL01000170.1_cds_WP_016754122.1_1954	83.600	250	251
WP_000848236.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	91.200	250	251
WP_000848236.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	35.537	242	251
WP_000734401.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	54.519	343	342
WP_000734401.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	54.519	343	342
WP_002099938.1	lcl|NZ_AHQL01000022.1_cds_WP_004467493.1_3333	31.061	264	254
WP_002099938.1	lcl|NZ_AHQL01000021.1_cds_WP_016755936.1_3383	28.352	261	254
WP_002099938.1	lcl|NZ_AHQL01000247.1_cds_WP_016756869.1_1115	31.783	129	254
WP_000661927.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	76.562	320	320
WP_000661927.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	26.119	268	320
WP_000661927.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	24.111	253	320
WP_000661927.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	26.042	192	320
WP_000661927.1	lcl|NZ_AHQL01000234.1_cds_WP_004461184.1_1360	23.182	220	320
WP_000661927.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	26.486	185	320
WP_000837189.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	81.325	332	332
WP_000837189.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	73.563	87	332
WP_000837189.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	26.647	334	332
WP_000837189.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	81.325	332	332
WP_000837189.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	73.563	87	332
WP_000837189.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	26.647	334	332
WP_000483145.1	lcl|NZ_AHQL01000238.1_cds_WP_004472306.1_1298	59.585	626	629
WP_000651740.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	37.443	219	301
WP_000651740.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	46.465	99	301
WP_000651740.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	33.014	209	301
WP_000651740.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	34.783	115	301
WP_000651740.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	25.714	140	301
WP_000651740.1	lcl|NZ_AHQL01000258.1_cds_WP_004460971.1_936	30.612	98	301
WP_000651740.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	27.642	123	301
WP_000651740.1	lcl|NZ_AHQL01000141.1_cds_WP_004459016.1_2111	24.762	105	301
WP_000579360.1	lcl|NZ_AHQL01000020.1_cds_WP_004459232.1_3389	33.945	218	204
WP_000579360.1	lcl|NZ_AHQL01000007.1_cds_WP_016755791.1_3716	28.358	67	204
WP_002100003.1	lcl|NZ_AHQL01000366.1_cds_WP_004460906.1_191	36.797	231	254
WP_002100003.1	lcl|NZ_AHQL01000020.1_cds_WP_004459234.1_3390	24.766	214	254
WP_000723079.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.153	321	332
WP_000723079.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	29.464	336	332
WP_000723079.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	32.362	343	332
WP_000723079.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	28.086	324	332
WP_000723079.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.566	346	332
WP_000723079.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	26.490	302	332
WP_000723079.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.398	322	332
WP_000723079.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.786	318	332
WP_000723079.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	23.358	274	332
WP_000723079.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	27.378	347	332
WP_000723079.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	32.061	131	332
WP_000723079.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	21.377	276	332
WP_000723079.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	29.310	174	332
WP_000723079.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	28.448	232	332
WP_000723079.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.145	289	332
WP_000723079.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	26.866	201	332
WP_000723079.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	27.941	204	332
WP_000723079.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	23.214	280	332
WP_000723079.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	26.230	183	332
WP_000723079.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	23.106	264	332
WP_002108504.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	32.877	219	237
WP_002108504.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	26.724	232	237
WP_002108504.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	25.203	246	237
WP_002108504.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	23.810	231	237
WP_000567886.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	28.618	304	281
WP_000567886.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	25.080	311	281
WP_000567886.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	26.349	315	281
WP_000567886.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	27.758	281	281
WP_000567886.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	28.808	302	281
WP_000567886.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	22.742	299	281
WP_000567886.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	25.545	321	281
WP_000567886.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.478	230	281
WP_000567886.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	23.077	312	281
WP_000567886.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	23.053	321	281
WP_000567886.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	22.791	215	281
WP_000567886.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	25.604	207	281
WP_000567886.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	22.601	323	281
WP_000567886.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.381	197	281
WP_000475907.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	89.535	344	344
WP_000475907.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	36.296	270	344
WP_000475907.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	26.250	240	344
WP_000475907.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	29.876	241	344
WP_000475907.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	26.071	280	344
WP_000475907.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	21.397	229	344
WP_000475907.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	29.032	124	344
WP_000475907.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	23.897	272	344
WP_001101626.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	79.564	367	368
WP_001101626.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	26.606	218	368
WP_001101626.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	19.824	227	368
WP_001101626.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	79.564	367	368
WP_001101626.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	26.606	218	368
WP_001101626.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	19.824	227	368
WP_000734459.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	83.511	376	376
WP_000734459.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	19.895	382	376
WP_000686566.1	lcl|NZ_AHQL01000253.1_cds_WP_016756901.1_978	78.571	238	399
WP_000686566.1	lcl|NZ_AHQL01000044.1_cds_WP_016756059.1_3091	52.288	153	399
WP_000275928.1	lcl|NZ_AHQL01000044.1_cds_WP_042710261.1_3090	69.705	373	421
WP_000275928.1	lcl|NZ_AHQL01000366.1_cds_WP_004463891.1_188	42.222	180	421
WP_000275928.1	lcl|NZ_AHQL01000066.1_cds_WP_042710276.1_2979	89.362	47	421
WP_000275928.1	lcl|NZ_AHQL01000357.1_cds_WP_016757155.1_393	35.119	168	421
WP_000939585.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	87.879	330	447
WP_000939585.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	90.244	123	447
WP_002108514.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	80.399	301	313
WP_002108477.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	70.370	297	297
WP_000876105.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	80.838	334	340
WP_000343397.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	87.681	138	139
WP_000343397.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	32.759	116	139
WP_000575181.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	88.430	363	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	39.344	366	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	36.712	365	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	32.571	350	363
WP_000575181.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.310	348	363
WP_000575181.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.895	353	363
WP_000575181.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	25.479	365	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	28.490	351	363
WP_000575181.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	29.155	367	363
WP_000818509.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	44.444	180	265
WP_000818509.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.316	237	265
WP_000818509.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.842	190	265
WP_000818509.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	24.779	226	265
WP_001068976.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	85.053	281	281
WP_001068976.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.927	246	281
