WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_002108483.1	lcl|NZ_AOUB01000107.1_cds_WP_230489961.1_1135	48.684	76	211
WP_002108483.1	lcl|NZ_AOUB01000201.1_cds_WP_332307587.1_2207	38.554	83	211
WP_002108483.1	lcl|NZ_AOUB01000201.1_cds_WP_332307587.1_2207	60.000	20	211
WP_025180280.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	34.667	150	242
WP_025180280.1	lcl|NZ_AOUB01000300.1_cds_WP_004453877.1_3495	29.268	246	242
WP_002108525.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	31.660	259	255
WP_002108525.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	28.235	255	255
WP_002108525.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	27.547	265	255
WP_002108525.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	26.336	262	255
WP_002108525.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	25.670	261	255
WP_002108525.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	24.164	269	255
WP_002108525.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	30.052	193	255
WP_002108525.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	25.926	162	255
WP_002108525.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	25.500	200	255
WP_002108525.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	26.289	194	255
WP_002108525.1	lcl|NZ_AOUB01000309.1_cds_WP_004453925.1_3600	25.610	164	255
WP_002108525.1	lcl|NZ_AOUB01000055.1_cds_WP_004436691.1_616	26.425	193	255
WP_002108525.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	37.838	74	255
WP_002108502.1	lcl|NZ_AOUB01000187.1_cds_WP_036098298.1_2084	29.091	330	314
WP_002108502.1	lcl|NZ_AOUB01000314.1_cds_WP_004453959.1_3661	26.829	246	314
WP_002108526.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	36.861	274	282
WP_002108526.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	40.072	277	282
WP_002108526.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	36.749	283	282
WP_002108526.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	35.915	284	282
WP_002078520.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	38.155	401	401
WP_002078520.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	32.821	390	401
WP_002078520.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	28.883	367	401
WP_002078520.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.083	384	401
WP_002078520.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.042	384	401
WP_002078520.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	27.493	371	401
WP_025180279.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	29.348	368	568
WP_025180279.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	32.227	211	568
WP_025180279.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	35.545	211	568
WP_025180279.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	32.301	226	568
WP_025180279.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	32.663	199	568
WP_025180279.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	30.811	185	568
WP_025180279.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	29.412	204	568
WP_025180279.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	30.570	193	568
WP_025180279.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	29.949	197	568
WP_025180279.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	32.086	187	568
WP_025180279.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	33.974	156	568
WP_025180279.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	31.100	209	568
WP_025180279.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	29.775	178	568
WP_025180279.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	29.744	195	568
WP_025180279.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	30.978	184	568
WP_025180279.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	27.807	187	568
WP_025180279.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	29.231	195	568
WP_025180279.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	27.136	199	568
WP_025180279.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	29.358	218	568
WP_025180279.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	28.962	183	568
WP_025180279.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.822	213	568
WP_025180279.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	27.320	194	568
WP_025180279.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	25.668	187	568
WP_025180279.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	27.174	184	568
WP_025180279.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.943	193	568
WP_025180279.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	25.225	222	568
WP_025180279.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.667	180	568
WP_025180279.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	26.316	190	568
WP_025180279.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	23.846	260	568
WP_025180279.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	26.061	165	568
WP_025180279.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	26.840	231	568
WP_025180279.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	26.904	197	568
WP_025180279.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	24.876	201	568
WP_025180279.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	25.000	204	568
WP_025180279.1	lcl|NZ_AOUB01000202.1_cds_WP_036098396.1_2273	31.944	72	568
WP_025180279.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	29.348	368	568
WP_025180279.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	32.227	211	568
WP_025180279.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	35.545	211	568
WP_025180279.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	32.301	226	568
WP_025180279.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	32.663	199	568
WP_025180279.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	30.811	185	568
WP_025180279.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	29.412	204	568
WP_025180279.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	30.570	193	568
WP_025180279.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	29.949	197	568
WP_025180279.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	32.086	187	568
WP_025180279.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	33.974	156	568
WP_025180279.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	31.100	209	568
WP_025180279.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	29.775	178	568
WP_025180279.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	29.744	195	568
WP_025180279.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	30.978	184	568
WP_025180279.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	27.807	187	568
WP_025180279.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	29.231	195	568
WP_025180279.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	27.136	199	568
WP_025180279.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	29.358	218	568
WP_025180279.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	28.962	183	568
WP_025180279.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.822	213	568
WP_025180279.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	27.320	194	568
WP_025180279.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	25.668	187	568
WP_025180279.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	27.174	184	568
WP_025180279.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.943	193	568
WP_025180279.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	25.225	222	568
WP_025180279.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.667	180	568
WP_025180279.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	26.316	190	568
WP_025180279.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	23.846	260	568
WP_025180279.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	26.061	165	568
WP_025180279.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	26.840	231	568
WP_025180279.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	26.904	197	568
WP_025180279.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	24.876	201	568
WP_025180279.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	25.000	204	568
WP_025180279.1	lcl|NZ_AOUB01000202.1_cds_WP_036098396.1_2273	31.944	72	568
WP_025180278.1	lcl|NZ_AOUB01000201.1_cds_WP_004453056.1_2215	30.270	185	351
WP_000665193.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	22.542	590	586
WP_000665193.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	23.322	283	586
WP_000848826.1	lcl|NZ_AOUB01000132.1_cds_WP_004452569.1_1470	38.983	59	279
WP_001047906.1	lcl|NZ_AOUB01000095.1_cds_WP_004424034.1_1029	35.714	126	211
WP_000848236.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	37.500	248	251
WP_000848236.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	31.579	133	251
WP_002099938.1	lcl|NZ_AOUB01000077.1_cds_WP_004451514.1_772	29.880	251	254
WP_002099938.1	lcl|NZ_AOUB01000130.1_cds_WP_004420082.1_1430	30.964	197	254
WP_002099938.1	lcl|NZ_AOUB01000237.1_cds_WP_004423976.1_2777	33.613	119	254
WP_000661927.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	25.746	268	320
WP_000661927.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	23.108	251	320
WP_000661927.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	28.866	97	320
WP_000661927.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	28.873	142	320
WP_000661927.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	27.000	100	320
WP_000661927.1	lcl|NZ_AOUB01000201.1_cds_WP_036098369.1_2232	25.373	134	320
WP_000837189.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	26.647	334	332
WP_000837189.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	25.253	297	332
WP_000837189.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	26.647	334	332
WP_000837189.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	25.253	297	332
WP_000651740.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	36.032	247	301
WP_000651740.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	46.078	102	301
WP_000651740.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	34.746	118	301
WP_000651740.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	26.429	140	301
WP_000651740.1	lcl|NZ_AOUB01000201.1_cds_WP_004453044.1_2212	32.184	87	301
WP_000651740.1	lcl|NZ_AOUB01000055.1_cds_WP_004449392.1_619	30.612	98	301
WP_025180277.1	lcl|NZ_AOUB01000201.1_cds_WP_004453050.1_2225	36.170	94	380
WP_000579360.1	lcl|NZ_AOUB01000338.1_cds_WP_002154101.1_3873	36.279	215	204
WP_000579360.1	lcl|NZ_AOUB01000201.1_cds_WP_004453051.1_2227	35.437	206	204
WP_000579360.1	lcl|NZ_AOUB01000132.1_cds_WP_004452570.1_1479	31.343	67	204
WP_002100003.1	lcl|NZ_AOUB01000210.1_cds_WP_004422041.1_2401	37.662	231	254
WP_002100003.1	lcl|NZ_AOUB01000201.1_cds_WP_004453048.1_2226	32.719	217	254
WP_002100003.1	lcl|NZ_AOUB01000338.1_cds_WP_004451097.1_3874	23.944	213	254
WP_000723079.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	74.699	332	332
WP_000723079.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.829	333	332
WP_000723079.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	30.904	343	332
WP_000723079.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	28.869	336	332
WP_000723079.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.070	355	332
WP_000723079.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.079	315	332
WP_000723079.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.398	322	332
WP_000723079.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	29.499	339	332
WP_000723079.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	27.861	201	332
WP_000723079.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	22.662	278	332
WP_000723079.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	26.510	298	332
WP_000723079.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	17.586	290	332
WP_000723079.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.473	182	332
WP_000723079.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	23.970	267	332
WP_002108504.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	36.530	219	237
WP_002108504.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	27.600	250	237
WP_002108504.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	25.641	234	237
WP_000567886.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	30.159	315	281
WP_000567886.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	27.010	311	281
WP_000567886.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.658	304	281
WP_000567886.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.922	321	281
WP_000567886.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.115	312	281
WP_000567886.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.806	248	281
WP_000567886.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	24.549	277	281
WP_000567886.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	24.348	230	281
WP_000567886.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	22.917	336	281
WP_000567886.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	23.794	311	281
WP_000567886.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	26.154	195	281
WP_000567886.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	22.791	215	281
WP_000475907.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	89.535	344	344
WP_000475907.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	35.926	270	344
WP_000475907.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	27.273	231	344
WP_000475907.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.506	249	344
WP_000475907.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	31.387	137	344
WP_000475907.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	21.073	261	344
WP_000475907.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	30.952	126	344
WP_001101626.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	81.471	367	368
WP_001101626.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.583	240	368
WP_001101626.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	81.471	367	368
WP_001101626.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.583	240	368
WP_000734459.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	81.649	376	376
WP_000734459.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	21.503	386	376
WP_000686566.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	69.898	392	399
WP_000275928.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	71.259	421	421
WP_000275928.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	41.111	180	421
WP_000939585.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	95.291	446	447
WP_002108514.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	91.803	305	313
WP_002108477.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	84.068	295	297
WP_000876105.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	88.529	340	340
WP_000343397.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	89.781	137	139
WP_000575181.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	91.460	363	363
WP_000575181.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.447	358	363
WP_000575181.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	24.282	383	363
WP_000575181.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	25.683	366	363
WP_000575181.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.668	253	363
WP_000818509.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	96.266	241	265
WP_000818509.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.128	188	265
WP_000818509.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	27.155	232	265
WP_000818509.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	23.404	235	265
WP_000818509.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	25.410	244	265
WP_001068976.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	72.464	276	281
WP_001068976.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	30.204	245	281
WP_001068976.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	26.744	258	281
WP_001068976.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.052	193	281
WP_001068976.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	29.091	275	281
WP_001068976.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	31.373	102	281
WP_001068976.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	33.333	90	281
WP_001068976.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	22.857	140	281
WP_000847602.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	82.496	577	577
WP_000847602.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	28.372	215	577
WP_000847602.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	32.558	129	577
WP_000847602.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	26.540	211	577
WP_000847602.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.391	230	577
WP_000847602.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	40.351	57	577
WP_000847602.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	25.490	102	577
WP_000847602.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	82.496	577	577
WP_000847602.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	28.372	215	577
WP_000847602.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	32.558	129	577
WP_000847602.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	26.540	211	577
WP_000847602.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.391	230	577
WP_000847602.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	40.351	57	577
WP_000847602.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	25.490	102	577
WP_001159751.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	92.473	186	186
WP_002108497.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	89.216	306	306
WP_000723083.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	92.857	336	349
WP_000723083.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	28.097	331	349
WP_000723083.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	23.876	356	349
WP_000723083.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.667	330	349
WP_000723083.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.647	334	349
WP_000723083.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.970	335	349
WP_000723083.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.507	345	349
WP_000723083.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	24.405	336	349
WP_000723083.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.264	288	349
WP_000723083.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	27.309	249	349
WP_000723083.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	28.276	145	349
