WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_002108525.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	24.907	269	255
WP_002108525.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	25.670	261	255
WP_002108525.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	25.568	176	255
WP_002108525.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	24.176	182	255
WP_002108525.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.534	193	255
WP_002108525.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	24.352	193	255
WP_002108525.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	26.804	194	255
WP_002108525.1	lcl|NZ_JASEXO010000005.1_cds_WP_004460037.1_1031	24.352	193	255
WP_002108525.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	38.028	71	255
WP_002108502.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465156.1_1391	95.541	314	314
WP_002108502.1	lcl|NZ_JASEXO010000016.1_cds_WP_282966927.1_2107	26.459	257	314
WP_002108526.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	95.390	282	282
WP_002108526.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	38.489	278	282
WP_002108526.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.448	290	282
WP_002099940.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465082.1_1389	91.277	321	321
WP_000580577.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464976.1_1388	96.476	227	227
WP_002078520.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	98.005	401	401
WP_002078520.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	38.155	401	401
WP_002078520.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	31.492	362	401
WP_002078520.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	29.659	381	401
WP_002078520.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	28.852	357	401
WP_002078520.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	26.562	384	401
WP_002078520.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	27.577	359	401
WP_025180279.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	98.063	568	568
WP_025180279.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	25.758	198	568
WP_025180279.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	27.160	162	568
WP_025180279.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466665.1_2665	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXO010000009.1_cds_WP_004468051.1_1511	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	98.063	568	568
WP_025180279.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	32.164	171	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	30.729	192	568
WP_025180279.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	25.758	198	568
WP_025180279.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	27.869	183	568
WP_025180279.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	27.160	162	568
WP_025180279.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466665.1_2665	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXO010000009.1_cds_WP_004468051.1_1511	31.944	72	568
WP_025180278.1	lcl|NZ_JASEXO010000143.1_cds_WP_282967365.1_3728	93.333	180	351
WP_025180278.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966807.1_1385	96.622	148	351
WP_025180278.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488738.1_2826	24.227	194	351
WP_000665193.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	92.562	363	586
WP_000665193.1	lcl|NZ_JASEXO010000143.1_cds_QMM87_RS18615_3729	92.262	168	586
WP_000665193.1	lcl|NZ_JASEXO010000143.1_cds_QMM87_RS18620_3730	95.833	72	586
WP_002099981.1	lcl|NZ_JASEXO010000030.1_cds_WP_004475164.1_2833	66.820	217	219
WP_000848826.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS14100_2832	78.616	159	279
WP_000848826.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS14100_2832	82.114	123	279
WP_001047906.1	lcl|NZ_JASEXO010000030.1_cds_WP_004475196.1_2831	94.787	211	211
WP_001047906.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460143.1_813	37.288	118	211
WP_001089597.1	lcl|NZ_JASEXO010000030.1_cds_WP_061207287.1_2830	97.200	250	251
WP_000848236.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	96.825	252	251
WP_000848236.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	35.537	242	251
WP_000734401.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	97.076	342	342
WP_000734401.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	97.076	342	342
WP_002099938.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967090.1_2827	88.583	254	254
WP_002099938.1	lcl|NZ_JASEXO010000001.1_cds_WP_004458770.1_392	31.439	264	254
WP_002099938.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461750.1_262	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXO010000023.1_cds_WP_004470673.1_2535	31.783	129	254
WP_000897584.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488738.1_2826	90.244	41	71
WP_002099939.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488738.1_2826	91.489	47	58
WP_000808305.1	lcl|NZ_JASEXO010000030.1_cds_WP_004475133.1_2825	96.396	222	222
WP_000550370.1	lcl|NZ_JASEXO010000030.1_cds_WP_032914801.1_2824	90.265	339	370
WP_000661927.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	95.312	320	320
WP_000661927.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	26.119	268	320
WP_000661927.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	23.320	253	320
WP_000661927.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	23.182	220	320
WP_000837189.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	96.687	332	332
WP_000837189.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	96.687	332	332
WP_000837189.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	26.647	334	332
WP_000483145.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967088.1_2820	96.025	629	629
WP_000651740.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	95.819	287	301
WP_000651740.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	46.465	99	301
WP_000651740.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	40.659	91	301
WP_000651740.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	29.771	131	301
WP_000651740.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXO010000015.1_cds_WP_004460971.1_2068	30.612	98	301
WP_000651740.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXO010000019.1_cds_WP_004459016.1_2328	24.762	105	301
WP_025180277.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS14030_2818	96.842	380	380
WP_000579360.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465169.1_2817	91.176	204	204
WP_000579360.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459232.1_150	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXO010000004.1_cds_QMM87_RS04325_860	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465133.1_2816	96.063	254	254
WP_002100003.1	lcl|NZ_JASEXO010000014.1_cds_WP_004460906.1_2019	36.797	231	254
WP_002100003.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459234.1_149	24.766	214	254
WP_002108484.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465276.1_2815	96.944	360	360
WP_000723079.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	98.193	332	332
WP_000723079.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	31.429	315	332
WP_000723079.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.762	336	332
WP_000723079.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	27.778	324	332
WP_000723079.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	26.490	302	332
WP_000723079.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	21.377	276	332
WP_000723079.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	29.348	184	332
WP_000723079.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	26.866	201	332
WP_000723079.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	27.451	204	332
WP_000723079.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	23.214	280	332
WP_000723079.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	96.203	237	237
WP_002108504.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	25.203	246	237
WP_000567886.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	95.730	281	281
WP_000567886.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.769	312	281
WP_000567886.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	22.408	299	281
WP_000567886.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	23.077	312	281
WP_000567886.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	23.053	321	281
WP_000567886.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	22.601	323	281
WP_000475907.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	66.867	332	344
WP_000475907.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	32.824	131	344
WP_000475907.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	28.112	249	344
WP_000475907.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	29.032	124	344
WP_000475907.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	20.961	229	344
WP_001101626.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	20.354	226	368
WP_001101626.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.064	218	368
WP_001101626.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	20.354	226	368
WP_000734459.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	58.824	374	376
WP_000686566.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	80.303	396	399
WP_000275928.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	94.299	421	421
WP_000275928.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	35.417	192	421
WP_000939585.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	88.367	447	447
WP_002108514.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	80.066	301	313
WP_002108477.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	70.034	297	297
WP_000876105.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	86.957	138	139
WP_000575181.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	88.430	363	363
