WP_000340715.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	91.860	86	106
WP_002108487.1	lcl|NZ_JQQY01000028.1_cds_WP_002733634.1_1452	28.161	174	182
WP_002108490.1	lcl|NZ_JQQY01000028.1_cds_WP_002733739.1_1453	43.493	607	588
WP_002108490.1	lcl|NZ_JQQY01000074.1_cds_WP_002766824.1_2614	30.222	632	588
WP_002108506.1	lcl|NZ_JQQY01000048.1_cds_WP_002732074.1_2038	28.070	171	216
WP_002108506.1	lcl|NZ_JQQY01000035.1_cds_WP_002722230.1_1718	28.729	181	216
WP_002108506.1	lcl|NZ_JQQY01000021.1_cds_WP_002722749.1_1203	25.143	175	216
WP_002108506.1	lcl|NZ_JQQY01000036.1_cds_WP_061216923.1_1733	31.783	129	216
WP_025180280.1	lcl|NZ_JQQY01000016.1_cds_WP_002728347.1_844	28.689	244	242
WP_025180280.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	22.500	120	242
WP_002108525.1	lcl|NZ_JQQY01000052.1_cds_WP_002728062.1_2138	32.819	259	255
WP_002108525.1	lcl|NZ_JQQY01000028.1_cds_WP_002733582.1_1438	27.059	255	255
WP_002108525.1	lcl|NZ_JQQY01000061.1_cds_WP_002728745.1_2417	27.451	255	255
WP_002108525.1	lcl|NZ_JQQY01000035.1_cds_WP_002722237.1_1709	27.059	255	255
WP_002108525.1	lcl|NZ_JQQY01000036.1_cds_WP_002735533.1_1729	28.148	270	255
WP_002108525.1	lcl|NZ_JQQY01000021.1_cds_WP_002728460.1_1121	25.279	269	255
WP_002108525.1	lcl|NZ_JQQY01000005.1_cds_WP_002722691.1_152	26.054	261	255
WP_002108525.1	lcl|NZ_JQQY01000046.1_cds_WP_002724506.1_1961	25.824	182	255
WP_002108525.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	30.052	193	255
WP_002108525.1	lcl|NZ_JQQY01000011.1_cds_WP_002728891.1_685	25.907	193	255
WP_002108525.1	lcl|NZ_JQQY01000011.1_cds_WP_016749229.1_690	23.699	173	255
WP_002108525.1	lcl|NZ_JQQY01000009.1_cds_WP_002731773.1_494	25.773	194	255
WP_002108525.1	lcl|NZ_JQQY01000039.1_cds_WP_002733359.1_1811	23.980	196	255
WP_002108525.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	37.681	69	255
WP_002108525.1	lcl|NZ_JQQY01000009.1_cds_WP_002727447.1_583	25.389	193	255
WP_002108502.1	lcl|NZ_JQQY01000023.1_cds_WP_061216910.1_1289	27.935	247	314
WP_002108526.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	37.729	273	282
WP_002108526.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	39.350	277	282
WP_002108526.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	33.333	291	282
WP_002078520.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	38.000	400	401
WP_002078520.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	32.708	373	401
WP_002078520.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	29.771	393	401
WP_002078520.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	30.000	360	401
WP_002078520.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	29.189	370	401
WP_002078520.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.790	377	401
WP_002078520.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	26.042	384	401
WP_002078520.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	27.577	359	401
WP_025180279.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	32.399	321	568
WP_025180279.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	32.547	212	568
WP_025180279.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	31.579	209	568
WP_025180279.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	33.186	226	568
WP_025180279.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	31.658	199	568
WP_025180279.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	31.313	198	568
WP_025180279.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	29.493	217	568
WP_025180279.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	31.472	197	568
WP_025180279.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	33.498	203	568
WP_025180279.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	30.992	242	568
WP_025180279.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	29.231	195	568
WP_025180279.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	32.749	171	568
WP_025180279.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	28.261	184	568
WP_025180279.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	29.189	185	568
WP_025180279.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	28.155	206	568
WP_025180279.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	27.184	206	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	31.651	218	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	30.964	197	568
WP_025180279.1	lcl|NZ_JQQY01000033.1_cds_WP_061216920.1_1662	27.979	193	568
WP_025180279.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	29.245	212	568
WP_025180279.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	28.571	189	568
WP_025180279.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	26.471	204	568
WP_025180279.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	28.415	183	568
WP_025180279.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.521	192	568
WP_025180279.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.824	182	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.368	190	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	24.365	197	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	26.061	165	568
WP_025180279.1	lcl|NZ_JQQY01000033.1_cds_WP_002725125.1_1650	29.050	179	568
WP_025180279.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	26.570	207	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	26.012	173	568
WP_025180279.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	26.531	196	568
WP_025180279.1	lcl|NZ_JQQY01000047.1_cds_WP_016762616.1_2013	31.944	72	568
WP_025180279.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	32.399	321	568
WP_025180279.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	32.547	212	568
WP_025180279.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	31.579	209	568
WP_025180279.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	33.186	226	568
WP_025180279.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	31.658	199	568
WP_025180279.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	31.313	198	568
WP_025180279.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	29.493	217	568
WP_025180279.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	31.472	197	568
WP_025180279.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	33.498	203	568
WP_025180279.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	30.992	242	568
WP_025180279.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	29.231	195	568
WP_025180279.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	32.749	171	568
WP_025180279.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	28.261	184	568
WP_025180279.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	29.189	185	568
WP_025180279.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	28.155	206	568
WP_025180279.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	27.184	206	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	31.651	218	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	30.964	197	568
WP_025180279.1	lcl|NZ_JQQY01000033.1_cds_WP_061216920.1_1662	27.979	193	568
WP_025180279.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	29.245	212	568
WP_025180279.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	28.571	189	568
WP_025180279.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	26.471	204	568
WP_025180279.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	28.415	183	568
WP_025180279.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.521	192	568
WP_025180279.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.824	182	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.368	190	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	24.365	197	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	26.061	165	568
WP_025180279.1	lcl|NZ_JQQY01000033.1_cds_WP_002725125.1_1650	29.050	179	568
WP_025180279.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	26.570	207	568
WP_025180279.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	26.012	173	568
WP_025180279.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	26.531	196	568
WP_025180279.1	lcl|NZ_JQQY01000047.1_cds_WP_016762616.1_2013	31.944	72	568
WP_025180278.1	lcl|NZ_JQQY01000028.1_cds_WP_002733732.1_1475	29.134	127	351
WP_000665193.1	lcl|NZ_JQQY01000028.1_cds_WP_002733728.1_1448	30.213	609	586
WP_000848826.1	lcl|NZ_JQQY01000048.1_cds_WP_002726009.1_2078	31.148	61	279
WP_001047906.1	lcl|NZ_JQQY01000009.1_cds_WP_002721790.1_406	33.108	148	211
WP_001047906.1	lcl|NZ_JQQY01000028.1_cds_WP_002733646.1_1499	33.898	177	211
WP_000848236.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	37.190	242	251
WP_000848236.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	35.686	255	251
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	54.810	343	342
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	24.180	244	342
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	54.810	343	342
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	24.180	244	342
WP_002099938.1	lcl|NZ_JQQY01000046.1_cds_WP_002732543.1_1957	30.038	263	254
WP_002099938.1	lcl|NZ_JQQY01000003.1_cds_WP_002732288.1_57	28.352	261	254
WP_002099938.1	lcl|NZ_JQQY01000021.1_cds_WP_002728452.1_1113	25.692	253	254
WP_000661927.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	26.132	287	320
WP_000661927.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	23.016	252	320
WP_000661927.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	27.461	193	320
WP_000661927.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	27.568	185	320
WP_000661927.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	23.182	220	320
WP_000837189.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	69.325	326	332
WP_000837189.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	26.946	334	332
WP_000837189.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	69.325	326	332
WP_000837189.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	26.946	334	332
WP_000651740.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	34.615	234	301
WP_000651740.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	47.475	99	301
WP_000651740.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	32.365	241	301
WP_000651740.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	25.714	140	301
WP_000651740.1	lcl|NZ_JQQY01000009.1_cds_WP_002727159.1_497	30.612	98	301
WP_000579360.1	lcl|NZ_JQQY01000102.1_cds_WP_002724660.1_3070	35.780	218	204
WP_000579360.1	lcl|NZ_JQQY01000048.1_cds_WP_002732216.1_2087	28.358	67	204
WP_000579360.1	lcl|NZ_JQQY01000006.1_cds_WP_002723385.1_207	25.373	134	204
WP_002100003.1	lcl|NZ_JQQY01000017.1_cds_WP_002730840.1_879	36.364	231	254
WP_002100003.1	lcl|NZ_JQQY01000102.1_cds_WP_002724674.1_3071	23.364	214	254
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.530	321	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07470_1468	78.689	61	332
WP_000723079.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	31.778	343	332
WP_000723079.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	29.299	314	332
WP_000723079.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	29.394	330	332
WP_000723079.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	25.157	318	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	24.638	345	332
WP_000723079.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	25.989	354	332
WP_000723079.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.087	322	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	22.993	274	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	30.216	278	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	29.703	202	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.022	277	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	22.145	289	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	29.885	174	332
WP_000723079.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	26.718	262	332
WP_000723079.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	26.336	262	332
WP_000723079.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.108	203	332
WP_000723079.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.174	184	332
WP_000723079.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	22.648	287	332
WP_002108504.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	32.883	222	237
WP_002108504.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	26.122	245	237
WP_002108504.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	25.108	231	237
WP_002108504.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	26.506	249	237
WP_002108504.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	34.375	96	237
WP_000567886.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	29.508	305	281
WP_000567886.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	26.183	317	281
WP_000567886.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	30.719	306	281
WP_000567886.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.841	314	281
WP_000567886.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.333	300	281
WP_000567886.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	24.611	321	281
WP_000567886.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	26.786	280	281
WP_000567886.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	23.193	332	281
WP_000567886.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	22.619	336	281
WP_000567886.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.009	226	281
WP_000567886.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	22.791	215	281
WP_000567886.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	26.131	199	281
WP_000567886.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	26.064	188	281
WP_000475907.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	90.407	344	344
WP_000475907.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	36.667	270	344
WP_000475907.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	26.250	240	344
WP_000475907.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.908	249	344
WP_000475907.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	26.761	284	344
WP_000475907.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	21.154	260	344
WP_000475907.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	29.600	125	344
WP_001101626.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	80.926	367	368
WP_001101626.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	21.076	223	368
WP_001101626.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	80.926	367	368
WP_001101626.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	21.076	223	368
WP_000734459.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	80.851	376	376
WP_000734459.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	24.554	224	376
WP_000686566.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	68.878	392	399
WP_000275928.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	72.922	421	421
WP_000275928.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	41.111	180	421
WP_000275928.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	34.031	191	421
WP_000939585.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	89.485	447	447
WP_002108514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	86.667	300	313
WP_002108477.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	73.288	292	297
WP_000876105.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	80.597	335	340
WP_000343397.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	90.580	138	139
WP_000343397.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	31.034	116	139
WP_000575181.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	86.226	363	363
WP_000575181.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	38.268	358	363
WP_000575181.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	31.594	345	363
WP_000575181.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	32.800	250	363
WP_000575181.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	31.333	300	363
WP_000575181.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	24.658	365	363
WP_000575181.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	28.205	351	363
WP_000818509.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	94.606	241	265
WP_000818509.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.848	237	265
WP_000818509.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.980	204	265
WP_000818509.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	23.611	216	265
WP_001068976.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	93.950	281	281
WP_001068976.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	32.743	226	281
WP_001068976.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	31.250	256	281
WP_001068976.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.481	216	281
WP_001068976.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	25.926	243	281
WP_001068976.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.188	138	281
WP_001068976.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	31.522	92	281
WP_001068976.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	22.857	140	281
WP_000847602.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	62.010	587	577
WP_000847602.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.830	212	577
WP_000847602.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.066	122	577
WP_000847602.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.263	190	577
WP_000847602.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.970	267	577
WP_000847602.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.180	233	577
WP_000847602.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	62.010	587	577
WP_000847602.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.830	212	577
WP_000847602.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.066	122	577
WP_000847602.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.263	190	577
WP_000847602.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.970	267	577
WP_000847602.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.180	233	577
WP_001159751.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	89.247	186	186
WP_001159751.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	40.000	180	186
WP_002108497.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	85.621	306	306
WP_002108497.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	25.253	99	306
WP_000723083.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	93.452	336	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.045	335	349
WP_000723083.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.879	330	349
