WP_000340715.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_000848826.1	lcl|NZ_AHND02000059.1_cds_WP_002102434.1_888	33.884	242	279
WP_000848826.1	lcl|NZ_AHND02000017.1_cds_WP_000649047.1_2981	37.288	59	279
WP_001047906.1	lcl|NZ_AHND02000046.1_cds_WP_000351733.1_1443	35.714	126	211
WP_000848236.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	36.694	248	251
WP_000848236.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	32.308	130	251
WP_000734401.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	21.121	232	342
WP_000734401.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	21.121	232	342
WP_002099938.1	lcl|NZ_AHND02000007.1_cds_WP_000050899.1_3607	29.482	251	254
WP_002099938.1	lcl|NZ_AHND02000035.1_cds_WP_000400940.1_2289	30.137	219	254
WP_002099938.1	lcl|NZ_AHND02000005.1_cds_WP_001084701.1_3779	25.882	255	254
WP_000661927.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	24.706	255	320
WP_000661927.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	23.741	278	320
WP_000661927.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	23.904	251	320
WP_000661927.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	24.479	192	320
WP_000661927.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	28.873	142	320
WP_000837189.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	26.647	334	332
WP_000837189.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	25.253	297	332
WP_000837189.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	26.647	334	332
WP_000837189.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	25.253	297	332
WP_000651740.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	44.014	284	301
WP_000651740.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	46.078	102	301
WP_000651740.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	27.536	276	301
WP_000651740.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	33.077	130	301
WP_000651740.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	35.833	120	301
WP_000651740.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	27.737	137	301
WP_000651740.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	26.429	140	301
WP_000651740.1	lcl|NZ_AHND02000066.1_cds_WP_000808025.1_452	31.034	87	301
WP_000651740.1	lcl|NZ_AHND02000040.1_cds_WP_000728671.1_2105	30.612	98	301
WP_025180277.1	lcl|NZ_AHND02000066.1_cds_WP_001055393.1_465	31.481	108	380
WP_000579360.1	lcl|NZ_AHND02000007.1_cds_WP_000560473.1_3694	36.279	215	204
WP_000579360.1	lcl|NZ_AHND02000066.1_cds_WP_000950837.1_467	35.437	206	204
WP_000579360.1	lcl|NZ_AHND02000017.1_cds_WP_002101697.1_2990	31.343	67	204
WP_002100003.1	lcl|NZ_AHND02000039.1_cds_WP_000067921.1_2160	38.095	231	254
WP_002100003.1	lcl|NZ_AHND02000066.1_cds_WP_000125000.1_466	33.180	217	254
WP_002100003.1	lcl|NZ_AHND02000007.1_cds_WP_000635440.1_3693	23.944	213	254
WP_002108484.1	lcl|NZ_AHND02000053.1_cds_WP_000512784.1_1222	30.769	78	360
WP_000723079.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	74.398	332	332
WP_000723079.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	33.333	339	332
WP_000723079.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	30.154	325	332
WP_000723079.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	30.460	348	332
WP_000723079.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	28.485	330	332
WP_000723079.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.789	355	332
WP_000723079.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.444	315	332
WP_000723079.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.776	322	332
WP_000723079.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.608	342	332
WP_000723079.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	27.941	204	332
WP_000723079.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.022	277	332
WP_000723079.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	22.105	285	332
WP_000723079.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	25.591	254	332
WP_002108504.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	35.268	224	237
WP_002108504.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	24.490	245	237
WP_002108504.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	25.203	246	237
WP_000567886.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	29.524	315	281
WP_000567886.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	28.025	314	281
WP_000567886.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	25.402	311	281
WP_000567886.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	23.077	312	281
WP_000567886.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.922	321	281
WP_000567886.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.210	248	281
WP_000567886.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.367	316	281
WP_000567886.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.913	230	281
WP_000567886.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	22.321	336	281
WP_000567886.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	25.862	174	281
WP_000567886.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	24.479	192	281
WP_000475907.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	39.706	340	344
WP_000475907.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.075	268	344
WP_000475907.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	27.341	267	344
WP_000475907.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.754	228	344
WP_000475907.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	28.889	225	344
WP_000475907.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	28.112	249	344
WP_000475907.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.222	261	344
WP_001101626.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	24.775	222	368
WP_001101626.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	24.775	222	368
WP_000734459.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	21.503	386	376
WP_000275928.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	83.610	421	421
WP_000275928.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	40.000	180	421
WP_000275928.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	33.149	181	421
WP_000939585.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	95.526	447	447
WP_002108514.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	91.346	312	313
WP_002108477.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	85.085	295	297
WP_000876105.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	89.118	340	340
WP_000343397.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	92.754	138	139
WP_000575181.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	92.837	363	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	40.785	331	363
WP_000575181.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.000	350	363
WP_000575181.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	31.378	341	363
WP_000575181.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.323	387	363
WP_000575181.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.815	368	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.273	253	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.047	341	363
WP_000818509.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	39.035	228	265
WP_000818509.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	30.040	253	265
WP_000818509.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.723	188	265
WP_000818509.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	25.210	238	265
WP_000818509.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	26.180	233	265
WP_001068976.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	69.776	268	281
WP_001068976.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	33.796	216	281
WP_001068976.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	31.053	190	281
WP_001068976.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	28.037	214	281
WP_001068976.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	30.093	216	281
WP_001068976.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	33.333	90	281
WP_001068976.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	33.333	84	281
WP_001068976.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	22.857	140	281
WP_000847602.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	93.728	574	577
WP_000847602.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.636	220	577
WP_000847602.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	28.829	222	577
WP_000847602.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.276	243	577
WP_000847602.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.713	202	577
WP_000847602.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	31.373	102	577
WP_000847602.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	28.421	95	577
WP_000847602.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	93.728	574	577
WP_000847602.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.636	220	577
WP_000847602.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	28.829	222	577
WP_000847602.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.276	243	577
WP_000847602.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.713	202	577
WP_000847602.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	31.373	102	577
WP_000847602.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	28.421	95	577
WP_001159751.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	98.925	186	186
WP_002108497.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	96.732	306	306
WP_000723083.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	99.405	336	349
WP_000723083.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	31.722	331	349
WP_000723083.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.097	331	349
WP_000723083.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.157	356	349
WP_000723083.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.077	325	349
WP_000723083.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	27.164	335	349
WP_000723083.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.647	334	349
WP_000723083.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	21.471	340	349
WP_000723083.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	23.077	338	349
WP_000723083.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.024	291	349
WP_000723083.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	28.276	145	349
WP_000723083.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.077	260	349
WP_000723083.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.410	346	349
WP_000723083.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	23.984	246	349
WP_000842260.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	100.000	294	294
WP_000842260.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	31.250	160	294
WP_000878674.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	99.691	324	324
