WP_000340715.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.349	86	106
WP_029781911.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	40.196	204	572
WP_029781911.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	34.667	225	572
WP_029781911.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	30.256	195	572
WP_029781911.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	23.622	127	572
WP_029781911.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	31.897	116	572
WP_029781911.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	96.853	572	572
WP_029781911.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	40.196	204	572
WP_029781911.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	34.667	225	572
WP_029781911.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	30.256	195	572
WP_029781911.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	23.622	127	572
WP_029781911.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	31.897	116	572
WP_000041234.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	94.005	417	417
WP_000041234.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	31.579	380	417
WP_000041234.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	34.440	241	417
WP_000041234.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	27.507	349	417
WP_000041234.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	34.252	254	417
WP_000041234.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	28.682	258	417
WP_000041234.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	25.397	252	417
WP_002108488.1	lcl|NZ_AHON02000027.1_cds_WP_004476580.1_2786	89.244	344	345
WP_002108487.1	lcl|NZ_AHON02000027.1_cds_WP_004476554.1_2785	95.604	182	182
WP_002108490.1	lcl|NZ_AHON02000027.1_cds_WP_004476594.1_2791	39.933	601	588
WP_002108490.1	lcl|NZ_AHON02000027.1_cds_WP_004476556.1_2789	30.293	614	588
WP_002108490.1	lcl|NZ_AHON02000051.1_cds_WP_004476084.1_1472	30.769	468	588
WP_002108490.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS07345_1470	51.562	64	588
WP_002108506.1	lcl|NZ_AHON02000027.1_cds_WP_232610178.1_2782	37.419	155	216
WP_002108506.1	lcl|NZ_AHON02000036.1_cds_WP_004459703.1_2194	30.357	168	216
WP_002108506.1	lcl|NZ_AHON02000064.1_cds_WP_004475391.1_793	31.148	122	216
WP_002108506.1	lcl|NZ_AHON02000019.1_cds_WP_004465361.1_3097	31.429	105	216
WP_002108506.1	lcl|NZ_AHON02000074.1_cds_WP_004474583.1_539	25.143	175	216
WP_002108483.1	lcl|NZ_AHON02000031.1_cds_WP_004484608.1_2437	75.122	205	211
WP_002108483.1	lcl|NZ_AHON02000083.1_cds_LEP1GSC179_RS20050_271	73.171	205	211
WP_002108483.1	lcl|NZ_AHON02000011.1_cds_WP_004484255.1_3666	73.659	205	211
WP_002108483.1	lcl|NZ_AHON02000027.1_cds_WP_004484522.1_2738	71.250	160	211
WP_002108508.1	lcl|NZ_AHON02000027.1_cds_WP_004476588.1_2737	74.510	51	52
WP_002108508.1	lcl|NZ_AHON02000011.1_cds_WP_004484255.1_3666	72.549	51	52
WP_002108508.1	lcl|NZ_AHON02000083.1_cds_LEP1GSC179_RS20050_271	70.588	51	52
WP_002108508.1	lcl|NZ_AHON02000031.1_cds_WP_004484608.1_2437	72.549	51	52
WP_025180281.1	lcl|NZ_AHON02000027.1_cds_WP_004484509.1_2778	88.222	450	481
WP_025180280.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	87.190	242	242
WP_025180280.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	39.056	233	242
WP_025180280.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	38.028	213	242
WP_025180280.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	28.689	244	242
WP_025180280.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	30.833	120	242
WP_002108510.1	lcl|NZ_AHON02000027.1_cds_WP_172635656.1_2776	89.823	452	452
WP_002108525.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	94.902	255	255
WP_002108525.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	33.591	259	255
WP_002108525.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	28.235	255	255
WP_002108525.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	27.099	262	255
WP_002108525.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	27.843	255	255
WP_002108525.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	24.907	269	255
WP_002108525.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	25.670	261	255
WP_002108525.1	lcl|NZ_AHON02000013.1_cds_WP_004473346.1_3267	25.150	167	255
WP_002108525.1	lcl|NZ_AHON02000029.1_cds_WP_004469439.1_2552	24.176	182	255
WP_002108525.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	30.570	193	255
WP_002108525.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	24.870	193	255
WP_002108525.1	lcl|NZ_AHON02000088.1_cds_WP_004464571.1_86	26.804	194	255
WP_002108525.1	lcl|NZ_AHON02000013.1_cds_WP_004460037.1_3351	24.352	193	255
WP_002108525.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	36.620	71	255
WP_002108502.1	lcl|NZ_AHON02000027.1_cds_WP_004476591.1_2774	94.904	314	314
WP_002108502.1	lcl|NZ_AHON02000074.1_cds_WP_004476564.1_581	26.070	257	314
WP_002108526.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	95.390	282	282
WP_002108526.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	38.849	278	282
WP_002108526.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	33.448	290	282
WP_002099940.1	lcl|NZ_AHON02000027.1_cds_WP_004476586.1_2772	90.966	321	321
WP_000580577.1	lcl|NZ_AHON02000027.1_cds_WP_004464976.1_2771	96.476	227	227
WP_002078520.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	98.005	401	401
WP_002078520.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	38.155	401	401
WP_002078520.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	31.492	362	401
WP_002078520.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	29.921	381	401
WP_002078520.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	28.571	357	401
WP_002078520.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	26.562	384	401
WP_002078520.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	27.577	359	401
WP_025180279.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	98.063	568	568
WP_025180279.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	32.087	321	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	31.754	211	568
WP_025180279.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	33.186	226	568
WP_025180279.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	30.594	219	568
WP_025180279.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	30.964	197	568
WP_025180279.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	30.964	197	568
WP_025180279.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	30.882	204	568
WP_025180279.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	33.005	203	568
WP_025180279.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	29.231	195	568
WP_025180279.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	31.628	215	568
WP_025180279.1	lcl|NZ_AHON02000074.1_cds_WP_004485206.1_541	33.136	169	568
WP_025180279.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	29.902	204	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	32.203	177	568
WP_025180279.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	27.717	184	568
WP_025180279.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	29.703	202	568
WP_025180279.1	lcl|NZ_AHON02000053.1_cds_WP_004476400.1_1401	27.979	193	568
WP_025180279.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	27.835	194	568
WP_025180279.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	23.626	182	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_004469412.1_2589	29.680	219	568
WP_025180279.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	28.230	209	568
WP_025180279.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	25.758	198	568
WP_025180279.1	lcl|NZ_AHON02000063.1_cds_WP_004459763.1_1024	27.136	199	568
WP_025180279.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	29.891	184	568
WP_025180279.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	29.384	211	568
WP_025180279.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	26.316	190	568
WP_025180279.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	23.372	261	568
WP_025180279.1	lcl|NZ_AHON02000039.1_cds_WP_004469900.1_2151	26.667	165	568
WP_025180279.1	lcl|NZ_AHON02000053.1_cds_WP_004476365.1_1377	29.670	182	568
WP_025180279.1	lcl|NZ_AHON02000067.1_cds_WP_004461812.1_720	26.904	197	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	25.434	173	568
WP_025180279.1	lcl|NZ_AHON02000003.1_cds_WP_004484231.1_3702	31.944	72	568
WP_025180279.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	98.063	568	568
WP_025180279.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	32.087	321	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	31.754	211	568
WP_025180279.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	33.186	226	568
WP_025180279.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	30.594	219	568
WP_025180279.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	30.964	197	568
WP_025180279.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	30.964	197	568
WP_025180279.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	30.882	204	568
WP_025180279.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	33.005	203	568
WP_025180279.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	29.231	195	568
WP_025180279.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	31.628	215	568
WP_025180279.1	lcl|NZ_AHON02000074.1_cds_WP_004485206.1_541	33.136	169	568
WP_025180279.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	29.902	204	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	32.203	177	568
WP_025180279.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	27.717	184	568
WP_025180279.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	29.703	202	568
WP_025180279.1	lcl|NZ_AHON02000053.1_cds_WP_004476400.1_1401	27.979	193	568
WP_025180279.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	27.835	194	568
WP_025180279.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	23.626	182	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_004469412.1_2589	29.680	219	568
WP_025180279.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	28.230	209	568
WP_025180279.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	25.758	198	568
WP_025180279.1	lcl|NZ_AHON02000063.1_cds_WP_004459763.1_1024	27.136	199	568
WP_025180279.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	29.891	184	568
WP_025180279.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	29.384	211	568
WP_025180279.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	26.316	190	568
WP_025180279.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	23.372	261	568
WP_025180279.1	lcl|NZ_AHON02000039.1_cds_WP_004469900.1_2151	26.667	165	568
WP_025180279.1	lcl|NZ_AHON02000053.1_cds_WP_004476365.1_1377	29.670	182	568
WP_025180279.1	lcl|NZ_AHON02000067.1_cds_WP_004461812.1_720	26.904	197	568
WP_025180279.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	25.434	173	568
WP_025180279.1	lcl|NZ_AHON02000003.1_cds_WP_004484231.1_3702	31.944	72	568
WP_025180278.1	lcl|NZ_AHON02000027.1_cds_WP_004465098.1_2768	95.442	351	351
WP_025180278.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	23.932	117	351
WP_000665193.1	lcl|NZ_AHON02000027.1_cds_WP_032917819.1_2767	91.552	580	586
WP_002099981.1	lcl|NZ_AHON02000027.1_cds_WP_004476501.1_2766	66.359	217	219
WP_000848826.1	lcl|NZ_AHON02000027.1_cds_WP_004476525.1_2765	80.714	280	279
WP_001047906.1	lcl|NZ_AHON02000027.1_cds_WP_004475196.1_2764	94.787	211	211
WP_001047906.1	lcl|NZ_AHON02000087.1_cds_WP_004477391.1_196	37.815	119	211
WP_001089597.1	lcl|NZ_AHON02000027.1_cds_WP_004465253.1_2763	97.600	250	251
WP_000848236.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	96.825	252	251
WP_000848236.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	35.537	242	251
WP_000734401.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	97.076	342	342
WP_000734401.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	97.076	342	342
WP_002099938.1	lcl|NZ_AHON02000027.1_cds_WP_004484529.1_2760	88.583	254	254
WP_002099938.1	lcl|NZ_AHON02000029.1_cds_WP_004476825.1_2548	31.439	264	254
WP_002099938.1	lcl|NZ_AHON02000026.1_cds_WP_004461750.1_2933	28.352	261	254
WP_002099938.1	lcl|NZ_AHON02000080.1_cds_WP_004477131.1_386	31.783	129	254
WP_000897584.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	90.244	41	71
WP_002099939.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	91.489	47	58
WP_000808305.1	lcl|NZ_AHON02000027.1_cds_WP_004484510.1_2758	95.946	222	222
WP_000550370.1	lcl|NZ_AHON02000027.1_cds_WP_032925371.1_2757	89.971	339	370
WP_000661927.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	95.000	320	320
WP_000661927.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	26.493	268	320
WP_000661927.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	22.925	253	320
WP_000661927.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	26.042	192	320
WP_000661927.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	23.182	220	320
WP_000837189.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	96.386	332	332
WP_000837189.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	26.647	334	332
WP_000837189.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	96.386	332	332
WP_000837189.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	26.647	334	332
WP_000483145.1	lcl|NZ_AHON02000027.1_cds_WP_004484531.1_2753	96.025	629	629
WP_000651740.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	95.819	287	301
WP_000651740.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	46.465	99	301
WP_000651740.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.797	217	301
WP_000651740.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	29.323	133	301
WP_000651740.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	25.714	140	301
WP_000651740.1	lcl|NZ_AHON02000088.1_cds_WP_004460971.1_89	30.612	98	301
WP_000651740.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	27.642	123	301
WP_000651740.1	lcl|NZ_AHON02000019.1_cds_WP_004459016.1_3068	24.762	105	301
WP_025180277.1	lcl|NZ_AHON02000027.1_cds_WP_004465080.1_2751	97.368	380	380
WP_000579360.1	lcl|NZ_AHON02000027.1_cds_WP_004465169.1_2750	91.176	204	204
WP_000579360.1	lcl|NZ_AHON02000039.1_cds_WP_004459232.1_2111	33.945	218	204
WP_000579360.1	lcl|NZ_AHON02000064.1_cds_WP_004477236.1_746	28.358	67	204
WP_002100003.1	lcl|NZ_AHON02000027.1_cds_WP_004465133.1_2749	96.063	254	254
WP_002100003.1	lcl|NZ_AHON02000013.1_cds_WP_004460906.1_3591	36.797	231	254
WP_002100003.1	lcl|NZ_AHON02000039.1_cds_WP_004459234.1_2112	24.766	214	254
WP_002108484.1	lcl|NZ_AHON02000027.1_cds_WP_004475193.1_2748	96.667	360	360
WP_000723079.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	98.193	332	332
WP_000723079.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	31.429	315	332
WP_000723079.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	29.464	336	332
WP_000723079.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	32.362	343	332
WP_000723079.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	28.395	324	332
WP_000723079.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	25.575	348	332
WP_000723079.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.398	322	332
WP_000723079.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	25.786	318	332
WP_000723079.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	21.377	276	332
WP_000723079.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	29.348	184	332
WP_000723079.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	26.368	201	332
WP_000723079.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	27.941	204	332
WP_000723079.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	26.230	183	332
WP_000723079.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	22.857	280	332
WP_000723079.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	23.106	264	332
WP_002108504.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	96.624	237	237
WP_002108504.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	25.203	246	237
WP_000567886.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	95.730	281	281
WP_000567886.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.769	312	281
WP_000567886.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	25.080	311	281
WP_000567886.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	26.349	315	281
WP_000567886.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	22.742	299	281
WP_000567886.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	25.545	321	281
WP_000567886.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	23.423	333	281
WP_000567886.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.478	230	281
WP_000567886.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	22.917	336	281
WP_000567886.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	22.601	323	281
WP_000475907.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.867	332	344
WP_000475907.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	36.296	270	344
WP_000475907.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	32.824	131	344
WP_000475907.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	29.876	241	344
WP_000475907.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.834	229	344
WP_000475907.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	29.032	124	344
WP_001101626.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	26.606	218	368
WP_001101626.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	19.196	224	368
WP_001101626.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	26.606	218	368
WP_001101626.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	19.196	224	368
WP_000734459.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	58.824	374	376
WP_000686566.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	80.303	396	399
WP_000275928.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	93.824	421	421
WP_000275928.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	42.222	180	421
WP_000275928.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	38.202	178	421
WP_000052509.1	lcl|NZ_AHON02000027.1_cds_WP_004476533.1_2739	94.226	433	433
WP_000939585.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	88.591	447	447
WP_002108514.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	80.399	301	313
WP_002108477.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	70.707	297	297
WP_000876105.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	80.299	335	340
WP_000343397.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	87.681	138	139
WP_000575181.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	88.430	363	363
WP_000575181.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	27.596	366	363
WP_000575181.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.310	348	363
WP_000575181.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	34.749	259	363
WP_000575181.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.479	365	363
WP_000575181.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	29.682	283	363
WP_000818509.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	87.170	265	265
WP_000818509.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	26.160	237	265
WP_000818509.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.596	188	265
WP_001068976.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	86.121	281	281
WP_001068976.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	32.365	241	281
WP_001068976.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	32.979	188	281
