WP_000340715.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	90.698	86	106
WP_000734401.1	lcl|NZ_BOPX01000004.1_cds_WP_002733692.1_1059	24.180	244	342
WP_002099938.1	lcl|NZ_BOPX01000001.1_cds_WP_002732543.1_147	30.038	263	254
WP_002099938.1	lcl|NZ_BOPX01000001.1_cds_WP_002732288.1_282	28.352	261	254
WP_002099938.1	lcl|NZ_BOPX01000006.1_cds_WP_002728452.1_1500	25.692	253	254
WP_000661927.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	26.132	287	320
WP_000661927.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	23.016	252	320
WP_000661927.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	27.461	193	320
WP_000661927.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	27.568	185	320
WP_000661927.1	lcl|NZ_BOPX01000023.1_cds_WP_002766450.1_3049	23.182	220	320
WP_000837189.1	lcl|NZ_BOPX01000004.1_cds_WP_002733651.1_1051	69.325	326	332
WP_000837189.1	lcl|NZ_BOPX01000006.1_cds_WP_002722821.1_1374	26.946	334	332
WP_000837189.1	lcl|NZ_BOPX01000004.1_cds_WP_002733651.1_1051	69.325	326	332
WP_000837189.1	lcl|NZ_BOPX01000006.1_cds_WP_002722821.1_1374	26.946	334	332
WP_000651740.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	34.615	234	301
WP_000651740.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	47.475	99	301
WP_000651740.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	32.365	241	301
WP_000651740.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	25.714	140	301
WP_000651740.1	lcl|NZ_BOPX01000003.1_cds_WP_002727159.1_742	30.612	98	301
WP_000579360.1	lcl|NZ_BOPX01000001.1_cds_WP_002724660.1_217	35.780	218	204
WP_000579360.1	lcl|NZ_BOPX01000011.1_cds_WP_002732216.1_2170	28.358	67	204
WP_000579360.1	lcl|NZ_BOPX01000007.1_cds_WP_002723385.1_1693	25.373	134	204
WP_002100003.1	lcl|NZ_BOPX01000009.1_cds_WP_002730840.1_1940	36.364	231	254
WP_002100003.1	lcl|NZ_BOPX01000001.1_cds_WP_002724674.1_218	23.364	214	254
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	30.530	321	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05400_1083	78.689	61	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	31.778	343	332
WP_000723079.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	29.299	314	332
WP_000723079.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	29.394	330	332
WP_000723079.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	25.157	318	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	24.638	345	332
WP_000723079.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	25.989	354	332
WP_000723079.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.087	322	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	22.993	274	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	30.216	278	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	29.703	202	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	22.022	277	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	22.145	289	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	29.885	174	332
WP_000723079.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	26.718	262	332
WP_000723079.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	26.336	262	332
WP_000723079.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	26.108	203	332
WP_000723079.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	27.174	184	332
WP_000723079.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	22.648	287	332
WP_002108504.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	32.883	222	237
WP_002108504.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	26.122	245	237
WP_002108504.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	25.108	231	237
WP_002108504.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	26.506	249	237
WP_002108504.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	34.375	96	237
WP_000567886.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	29.508	305	281
WP_000567886.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	26.183	317	281
WP_000567886.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	30.719	306	281
WP_000567886.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.841	314	281
WP_000567886.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	23.333	300	281
WP_000567886.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	24.611	321	281
WP_000567886.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	26.786	280	281
WP_000567886.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	23.193	332	281
WP_000567886.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	22.619	336	281
WP_000567886.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	23.009	226	281
WP_000567886.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	22.791	215	281
WP_000567886.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	26.131	199	281
WP_000567886.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	26.064	188	281
WP_000475907.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	90.407	344	344
WP_000475907.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	36.667	270	344
WP_000475907.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	26.250	240	344
WP_000475907.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	26.908	249	344
WP_000475907.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	26.761	284	344
WP_000475907.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	21.154	260	344
WP_000475907.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	29.600	125	344
WP_001101626.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	80.926	367	368
WP_001101626.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	21.076	223	368
WP_001101626.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	80.926	367	368
WP_001101626.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	21.076	223	368
WP_000734459.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	80.851	376	376
WP_000734459.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	24.554	224	376
WP_000686566.1	lcl|NZ_BOPX01000004.1_cds_WP_002721297.1_1036	68.878	392	399
WP_000275928.1	lcl|NZ_BOPX01000004.1_cds_WP_002733636.1_1035	72.922	421	421
WP_000275928.1	lcl|NZ_BOPX01000009.1_cds_WP_002733844.1_1937	41.111	180	421
WP_000275928.1	lcl|NZ_BOPX01000007.1_cds_WP_002734943.1_1598	34.031	191	421
WP_000939585.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	89.485	447	447
WP_002108514.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	86.667	300	313
WP_002108477.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	73.288	292	297
WP_000876105.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	80.597	335	340
WP_000343397.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	90.580	138	139
WP_000343397.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	31.034	116	139
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	86.226	363	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.268	358	363
WP_000575181.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	31.594	345	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	32.800	250	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	31.333	300	363
WP_000575181.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	24.658	365	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.205	351	363
WP_000818509.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	94.606	241	265
WP_000818509.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.848	237	265
WP_000818509.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.980	204	265
WP_000818509.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	23.611	216	265
WP_001068976.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	94.306	281	281
WP_001068976.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	32.743	226	281
WP_001068976.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	30.859	256	281
WP_001068976.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	31.481	216	281
WP_001068976.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	25.926	243	281
WP_001068976.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.188	138	281
WP_001068976.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	31.522	92	281
WP_001068976.1	lcl|NZ_BOPX01000024.1_cds_WP_016749129.1_3065	22.857	140	281
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	62.010	587	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.700	213	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	36.066	122	577
WP_000847602.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.263	190	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.970	267	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	26.180	233	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	62.010	587	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.700	213	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	36.066	122	577
WP_000847602.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.263	190	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.970	267	577
WP_000847602.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	26.180	233	577
WP_001159751.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	89.247	186	186
WP_001159751.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	40.000	180	186
WP_002108497.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	85.621	306	306
WP_002108497.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	25.253	99	306
WP_000723083.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	93.452	336	349
WP_000723083.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	31.045	335	349
WP_000723083.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	27.879	330	349
