WP_000340715.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	100.000	86	106
WP_025180279.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	31.088	193	568
WP_025180279.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	30.570	193	568
WP_025180279.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	33.505	194	568
WP_025180279.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.606	193	568
WP_025180279.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	34.641	153	568
WP_025180279.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	29.444	180	568
WP_025180279.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	31.522	184	568
WP_025180279.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	28.108	185	568
WP_025180279.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	27.638	199	568
WP_025180279.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	29.670	182	568
WP_025180279.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	25.822	213	568
WP_025180279.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	53.704	54	568
WP_025180279.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	29.680	219	568
WP_025180279.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	26.943	193	568
WP_025180279.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	29.605	152	568
WP_025180279.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	29.897	194	568
WP_025180279.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	25.654	191	568
WP_025180279.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	25.668	187	568
WP_025180279.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	28.293	205	568
WP_025180279.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	27.368	190	568
WP_025180279.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	23.462	260	568
WP_025180279.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	26.061	165	568
WP_025180279.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	26.316	228	568
WP_025180279.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	26.904	197	568
WP_025180279.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	24.138	203	568
WP_025180279.1	lcl|NZ_AHQS01000533.1_cds_WP_001141158.1_1421	24.413	213	568
WP_025180279.1	lcl|NZ_AHQS01000584.1_cds_WP_000281020.1_1168	31.944	72	568
WP_025180279.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	30.163	368	568
WP_025180279.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	32.381	210	568
WP_025180279.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	31.858	226	568
WP_025180279.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	31.132	212	568
WP_025180279.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	33.168	202	568
WP_025180279.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	30.811	185	568
WP_025180279.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	31.088	193	568
WP_025180279.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	30.570	193	568
WP_025180279.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	33.505	194	568
WP_025180279.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.606	193	568
WP_025180279.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	34.641	153	568
WP_025180279.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	29.444	180	568
WP_025180279.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	31.522	184	568
WP_025180279.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	28.108	185	568
WP_025180279.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	27.638	199	568
WP_025180279.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	29.670	182	568
WP_025180279.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	25.822	213	568
WP_025180279.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	53.704	54	568
WP_025180279.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	29.680	219	568
WP_025180279.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	26.943	193	568
WP_025180279.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	29.605	152	568
WP_025180279.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	29.897	194	568
WP_025180279.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	25.654	191	568
WP_025180279.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	25.668	187	568
WP_025180279.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	28.293	205	568
WP_025180279.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	27.368	190	568
WP_025180279.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	23.462	260	568
WP_025180279.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	26.061	165	568
WP_025180279.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	26.316	228	568
WP_025180279.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	26.904	197	568
WP_025180279.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	24.138	203	568
WP_025180279.1	lcl|NZ_AHQS01000533.1_cds_WP_001141158.1_1421	24.413	213	568
WP_025180279.1	lcl|NZ_AHQS01000584.1_cds_WP_000281020.1_1168	31.944	72	568
WP_000848826.1	lcl|NZ_AHQS01000288.1_cds_WP_000649056.1_3182	37.288	59	279
WP_001047906.1	lcl|NZ_AHQS01000027.1_cds_WP_000351733.1_4211	35.714	126	211
WP_001047906.1	lcl|NZ_AHQS01000642.1_cds_WP_000884059.1_919	33.898	177	211
WP_001089597.1	lcl|NZ_AHQS01000126.1_cds_WP_001016533.1_3579	34.322	236	251
WP_000848236.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	36.694	248	251
WP_000848236.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	33.992	253	251
WP_000848236.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	31.579	133	251
WP_002099938.1	lcl|NZ_AHQS01000296.1_cds_WP_000050899.1_3064	29.482	251	254
WP_002099938.1	lcl|NZ_AHQS01000476.1_cds_WP_000400939.1_1875	30.137	219	254
WP_002099938.1	lcl|NZ_AHQS01000838.1_cds_WP_001084701.1_366	25.882	255	254
WP_000661927.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	24.101	278	320
WP_000661927.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	25.773	194	320
WP_000661927.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	23.904	251	320
WP_000661927.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	24.479	192	320
WP_000661927.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	28.873	142	320
WP_000661927.1	lcl|NZ_AHQS01000132.1_cds_WP_001217659.1_3553	29.474	95	320
WP_000837189.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	26.647	334	332
WP_000837189.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	26.647	334	332
WP_000651740.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	46.078	102	301
WP_000651740.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.899	276	301
WP_000651740.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	35.000	120	301
WP_000651740.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	26.429	140	301
WP_000651740.1	lcl|NZ_AHQS01000132.1_cds_WP_001031924.1_3554	33.333	99	301
WP_000651740.1	lcl|NZ_AHQS01000800.1_cds_WP_000728664.1_639	30.612	98	301
WP_000579360.1	lcl|NZ_AHQS01000874.1_cds_WP_000560473.1_173	36.279	215	204
WP_000579360.1	lcl|NZ_AHQS01000288.1_cds_WP_001052889.1_3173	31.343	67	204
WP_002100003.1	lcl|NZ_AHQS01000544.1_cds_WP_000067920.1_1356	38.528	231	254
WP_002100003.1	lcl|NZ_AHQS01000874.1_cds_WP_000635440.1_174	23.944	213	254
WP_002108484.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	30.769	78	360
WP_000723079.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.773	299	332
WP_000723079.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	30.769	312	332
WP_000723079.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	30.460	348	332
WP_000723079.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	28.788	330	332
WP_000723079.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	25.776	322	332
WP_000723079.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.444	315	332
WP_000723079.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	22.909	275	332
WP_000723079.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.731	279	332
WP_000723079.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	28.358	201	332
WP_000723079.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.255	188	332
WP_000723079.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	25.197	254	332
WP_002108504.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	27.027	185	237
WP_002108504.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	25.203	246	237
WP_000567886.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.707	314	281
WP_000567886.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	28.767	292	281
WP_000567886.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	25.080	311	281
WP_000567886.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	23.397	312	281
WP_000567886.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	24.922	321	281
WP_000567886.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.348	227	281
WP_000567886.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	22.321	336	281
WP_000567886.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	25.521	192	281
WP_000567886.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	22.326	215	281
WP_000567886.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	25.862	174	281
WP_000475907.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	88.081	344	344
WP_000475907.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	38.049	205	344
WP_000475907.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	25.833	240	344
WP_000475907.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	28.112	249	344
WP_000475907.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.605	261	344
WP_000475907.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	25.366	205	344
WP_000475907.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	27.966	236	344
WP_001101626.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	79.392	296	368
WP_001101626.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	85.294	68	368
WP_001101626.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	27.586	87	368
WP_001101626.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	79.392	296	368
WP_001101626.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	85.294	68	368
WP_001101626.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	27.586	87	368
WP_000734459.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	80.267	375	376
WP_000686566.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	69.666	389	399
WP_000275928.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	72.447	421	421
WP_000275928.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	40.000	180	421
WP_000275928.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	33.702	181	421
WP_000939585.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	99.105	447	447
WP_002108514.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	99.042	313	313
WP_002108477.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	100.000	165	297
WP_002108477.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	98.551	138	297
WP_000876105.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	99.412	340	340
WP_000343397.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	98.561	139	139
WP_000575181.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	99.449	363	363
WP_000575181.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.438	365	363
WP_000575181.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	33.983	359	363
WP_000575181.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	31.361	338	363
WP_000575181.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.226	301	363
WP_000575181.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.065	387	363
WP_000575181.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	25.614	285	363
WP_000818509.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	37.719	228	265
WP_000818509.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.723	188	265
WP_000818509.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	24.790	238	265
WP_000818509.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.180	233	265
WP_001068976.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	69.776	268	281
WP_001068976.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	31.053	190	281
WP_001068976.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	27.570	214	281
WP_001068976.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	33.333	90	281
WP_001068976.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	22.857	140	281
WP_000847602.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	93.554	574	577
WP_000847602.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.928	222	577
WP_000847602.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.453	243	577
WP_000847602.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.713	202	577
WP_000847602.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	93.554	574	577
WP_000847602.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.928	222	577
WP_000847602.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.453	243	577
WP_000847602.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.713	202	577
WP_001159751.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	98.925	186	186
WP_002108497.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	99.020	306	306
WP_002108497.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.043	303	306
WP_000723083.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	99.702	336	349
WP_000723083.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.731	312	349
WP_000723083.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.077	325	349
WP_000723083.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.866	335	349
WP_000723083.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.647	334	349
WP_000723083.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	23.423	333	349
WP_000723083.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	23.373	338	349
WP_000723083.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.908	249	349
WP_000723083.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.611	288	349
WP_000723083.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	32.558	86	349
WP_000723083.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	23.984	246	349
WP_000723083.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	23.988	346	349
WP_000842260.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	100.000	294	294
WP_000842260.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.789	190	294
WP_000878674.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	99.691	324	324
WP_000878674.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.451	226	324
WP_001114273.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	99.654	289	303
WP_000394230.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	97.872	282	282
WP_000394230.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	23.451	226	282
WP_000827955.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	98.707	464	464
