WP_000340715.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	90.698	86	106
WP_000041234.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	31.802	283	417
WP_000041234.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	32.197	264	417
WP_000041234.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	37.736	212	417
WP_000041234.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	28.861	395	417
WP_000041234.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.461	241	417
WP_000041234.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	28.514	249	417
WP_000041234.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.000	252	417
WP_002108487.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733634.1_3169	28.161	174	182
WP_002108490.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733739.1_3168	43.493	607	588
WP_002108490.1	lcl|NZ_JASUZS010000013.1_cds_WP_002766824.1_717	30.222	632	588
WP_002108506.1	lcl|NZ_JASUZS010000015.1_cds_WP_002732074.1_951	28.070	171	216
WP_002108506.1	lcl|NZ_JASUZS010000026.1_cds_WP_002722230.1_1879	28.729	181	216
WP_002108506.1	lcl|NZ_JASUZS010000007.1_cds_WP_002722749.1_3050	25.143	175	216
WP_002108506.1	lcl|NZ_JASUZS010000003.1_cds_WP_002726632.1_2055	31.783	129	216
WP_025180280.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728347.1_3303	28.689	244	242
WP_025180280.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	22.500	120	242
WP_002108525.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	32.819	259	255
WP_002108525.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	27.059	255	255
WP_002108525.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	27.451	255	255
WP_002108525.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	27.059	255	255
WP_002108525.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	28.148	270	255
WP_002108525.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	25.279	269	255
WP_002108525.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	26.054	261	255
WP_002108525.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724506.1_151	25.824	182	255
WP_002108525.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	30.052	193	255
WP_002108525.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	25.907	193	255
WP_002108525.1	lcl|NZ_JASUZS010000012.1_cds_WP_016749229.1_670	23.699	173	255
WP_002108525.1	lcl|NZ_JASUZS010000010.1_cds_WP_002731773.1_458	25.773	194	255
WP_002108525.1	lcl|NZ_JASUZS010000029.1_cds_WP_002733359.1_1961	23.980	196	255
WP_002108525.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	37.681	69	255
WP_002108525.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727447.1_368	25.389	193	255
WP_002108502.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735839.1_3091	27.935	247	314
WP_002108526.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	37.729	273	282
WP_002108526.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	39.350	277	282
WP_002108526.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	33.333	291	282
WP_002078520.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	38.000	400	401
WP_002078520.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	32.708	373	401
WP_002078520.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.771	393	401
WP_002078520.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	30.000	360	401
WP_002078520.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	29.189	370	401
WP_002078520.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.790	377	401
WP_002078520.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	26.042	384	401
WP_002078520.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	27.577	359	401
WP_025180279.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.399	321	568
WP_025180279.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	32.547	212	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	31.579	209	568
WP_025180279.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	33.186	226	568
WP_025180279.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	31.658	199	568
WP_025180279.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	31.313	198	568
WP_025180279.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	29.493	217	568
WP_025180279.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	31.472	197	568
WP_025180279.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	33.498	203	568
WP_025180279.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.992	242	568
WP_025180279.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	29.231	195	568
WP_025180279.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	32.749	171	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	28.261	184	568
WP_025180279.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	29.189	185	568
WP_025180279.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	28.155	206	568
WP_025180279.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	27.184	206	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	31.651	218	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	30.964	197	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	27.979	193	568
WP_025180279.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	29.245	212	568
WP_025180279.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	28.571	189	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	26.471	204	568
WP_025180279.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.415	183	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.521	192	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.824	182	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	27.368	190	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	24.365	197	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	26.061	165	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	29.050	179	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	26.570	207	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	26.012	173	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	26.531	196	568
WP_025180279.1	lcl|NZ_JASUZS010000004.1_cds_WP_016762616.1_2373	31.944	72	568
WP_025180279.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.399	321	568
WP_025180279.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	32.547	212	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	31.579	209	568
WP_025180279.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	33.186	226	568
WP_025180279.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	31.658	199	568
WP_025180279.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	31.313	198	568
WP_025180279.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	29.493	217	568
WP_025180279.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	31.472	197	568
WP_025180279.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	33.498	203	568
WP_025180279.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.992	242	568
WP_025180279.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	29.231	195	568
WP_025180279.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	32.749	171	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	28.261	184	568
WP_025180279.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	29.189	185	568
WP_025180279.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	28.155	206	568
WP_025180279.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	27.184	206	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	31.651	218	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	30.964	197	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	27.979	193	568
WP_025180279.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	29.245	212	568
WP_025180279.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	28.571	189	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	26.471	204	568
WP_025180279.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.415	183	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.521	192	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.824	182	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	27.368	190	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	24.365	197	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	26.061	165	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	29.050	179	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	26.570	207	568
WP_025180279.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	26.012	173	568
WP_025180279.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	26.531	196	568
WP_025180279.1	lcl|NZ_JASUZS010000004.1_cds_WP_016762616.1_2373	31.944	72	568
WP_025180278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733732.1_3145	29.134	127	351
WP_000665193.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733728.1_3173	30.213	609	586
WP_000848826.1	lcl|NZ_JASUZS010000015.1_cds_WP_002726009.1_911	31.148	61	279
WP_001047906.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721790.1_2858	33.108	148	211
WP_001047906.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733646.1_3121	33.898	177	211
WP_000848236.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	37.190	242	251
WP_000848236.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	35.686	255	251
WP_000734401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	54.810	343	342
WP_000734401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	24.180	244	342
WP_000734401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	54.810	343	342
WP_000734401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	24.180	244	342
WP_002099938.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732543.1_147	30.038	263	254
WP_002099938.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732288.1_283	28.352	261	254
WP_002099938.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728452.1_2959	25.692	253	254
WP_000661927.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	26.132	287	320
WP_000661927.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	23.016	252	320
WP_000661927.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	27.461	193	320
WP_000661927.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	27.568	185	320
WP_000661927.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	23.182	220	320
WP_000837189.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733651.1_3185	69.325	326	332
WP_000837189.1	lcl|NZ_JASUZS010000007.1_cds_WP_002722821.1_3085	26.946	334	332
WP_000837189.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733651.1_3185	69.325	326	332
WP_000837189.1	lcl|NZ_JASUZS010000007.1_cds_WP_002722821.1_3085	26.946	334	332
WP_000651740.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	34.615	234	301
WP_000651740.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	47.475	99	301
WP_000651740.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	32.365	241	301
WP_000651740.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	25.714	140	301
WP_000651740.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727159.1_455	30.612	98	301
WP_000579360.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724660.1_218	35.780	218	204
WP_000579360.1	lcl|NZ_JASUZS010000033.1_cds_WP_002732216.1_2281	28.358	67	204
WP_000579360.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723385.1_1464	25.373	134	204
WP_002100003.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730840.1_1193	36.364	231	254
WP_002100003.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724674.1_219	23.364	214	254
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.530	321	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08170_3152	78.689	61	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	31.778	343	332
WP_000723079.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	29.299	314	332
WP_000723079.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	29.394	330	332
WP_000723079.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	25.157	318	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.638	345	332
WP_000723079.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.989	354	332
WP_000723079.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.087	322	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	22.993	274	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	30.216	278	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	29.703	202	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.022	277	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	22.145	289	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	29.885	174	332
WP_000723079.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	26.718	262	332
WP_000723079.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	26.336	262	332
WP_000723079.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.108	203	332
WP_000723079.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	27.174	184	332
WP_000723079.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	22.648	287	332
WP_002108504.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	32.883	222	237
WP_002108504.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	26.122	245	237
WP_002108504.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	25.108	231	237
WP_002108504.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	26.506	249	237
WP_002108504.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	34.375	96	237
WP_000567886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	29.508	305	281
WP_000567886.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	26.183	317	281
WP_000567886.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	30.719	306	281
WP_000567886.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.841	314	281
WP_000567886.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.333	300	281
WP_000567886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	24.611	321	281
WP_000567886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	26.786	280	281
WP_000567886.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	23.193	332	281
WP_000567886.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	22.619	336	281
WP_000567886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.009	226	281
WP_000567886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	22.791	215	281
WP_000567886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	26.131	199	281
WP_000567886.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	26.064	188	281
WP_000475907.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	90.407	344	344
WP_000475907.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	36.667	270	344
WP_000475907.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	26.250	240	344
WP_000475907.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.908	249	344
WP_000475907.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	26.761	284	344
WP_000475907.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.154	260	344
WP_000475907.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	29.600	125	344
WP_001101626.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	80.926	367	368
WP_001101626.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.076	223	368
WP_001101626.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	80.926	367	368
WP_001101626.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.076	223	368
WP_000734459.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	80.851	376	376
WP_000734459.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	24.554	224	376
WP_000686566.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	68.878	392	399
WP_000275928.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	72.922	421	421
WP_000275928.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	41.111	180	421
WP_000275928.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	34.031	191	421
WP_000939585.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	89.485	447	447
WP_002108514.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	86.667	300	313
WP_002108477.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	73.288	292	297
WP_000876105.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	80.597	335	340
WP_000343397.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	90.580	138	139
WP_000343397.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	31.034	116	139
WP_000575181.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	86.226	363	363
WP_000575181.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	38.268	358	363
WP_000575181.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	31.594	345	363
WP_000575181.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	32.800	250	363
WP_000575181.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.333	300	363
WP_000575181.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	24.658	365	363
WP_000575181.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	28.205	351	363
WP_000818509.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	94.606	241	265
WP_000818509.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.848	237	265
WP_000818509.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.980	204	265
WP_000818509.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	23.611	216	265
WP_001068976.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	94.306	281	281
WP_001068976.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	32.743	226	281
WP_001068976.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	30.859	256	281
WP_001068976.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.481	216	281
WP_001068976.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	25.926	243	281
WP_001068976.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.188	138	281
WP_001068976.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	31.522	92	281
WP_001068976.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	22.857	140	281
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	62.010	587	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.700	213	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	36.066	122	577
WP_000847602.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.263	190	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.970	267	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.180	233	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	62.010	587	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.700	213	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	36.066	122	577
WP_000847602.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.263	190	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.970	267	577
WP_000847602.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.180	233	577
WP_001159751.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	89.247	186	186
