WP_000340715.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	100.000	86	106
WP_000837189.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	26.647	334	332
WP_000837189.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	81.928	332	332
WP_000837189.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	26.647	334	332
WP_000483145.1	lcl|NZ_AFLK01000163.1_cds_WP_000045934.1_1508	58.946	626	629
WP_000651740.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	32.069	290	301
WP_000651740.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	46.078	102	301
WP_000651740.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.899	276	301
WP_000651740.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	35.000	120	301
WP_000651740.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	26.429	140	301
WP_000651740.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	34.694	98	301
WP_000651740.1	lcl|NZ_AFLK01000247.1_cds_WP_000728671.1_592	30.612	98	301
WP_000579360.1	lcl|NZ_AFLK01000039.1_cds_WP_000560473.1_3431	36.279	215	204
WP_000579360.1	lcl|NZ_AFLK01000208.1_cds_WP_001052891.1_934	31.343	67	204
WP_002100003.1	lcl|NZ_AFLK01000339.1_cds_WP_000067921.1_287	38.095	231	254
WP_002100003.1	lcl|NZ_AFLK01000039.1_cds_WP_000635440.1_3432	23.944	213	254
WP_002108484.1	lcl|NZ_AFLK01000232.1_cds_WP_000512778.1_723	30.769	78	360
WP_000723079.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	74.468	329	332
WP_000723079.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	30.218	321	332
WP_000723079.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	30.769	312	332
WP_000723079.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	30.460	348	332
WP_000723079.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	28.788	330	332
WP_000723079.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.444	315	332
WP_000723079.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	25.776	322	332
WP_000723079.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	28.161	348	332
WP_000723079.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	22.909	275	332
WP_000723079.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	24.731	279	332
WP_000723079.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	28.358	201	332
WP_000723079.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	18.276	290	332
WP_000723079.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	25.197	254	332
WP_002108504.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	31.081	222	237
WP_002108504.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	25.610	246	237
WP_002108504.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	25.203	246	237
WP_002108504.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	23.707	232	237
WP_000567886.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	27.362	307	281
WP_000567886.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	29.180	305	281
WP_000567886.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.707	314	281
WP_000567886.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	25.402	311	281
WP_000567886.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	23.397	312	281
WP_000567886.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	24.922	321	281
WP_000567886.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	25.000	276	281
WP_000567886.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.348	227	281
WP_000567886.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	22.321	336	281
WP_000567886.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	22.830	311	281
WP_000567886.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	22.326	215	281
WP_000567886.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	25.862	174	281
WP_000567886.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	25.000	192	281
WP_000475907.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	88.081	344	344
WP_000475907.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.075	268	344
WP_000475907.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	28.099	242	344
WP_000475907.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	26.250	240	344
WP_000475907.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	28.112	249	344
WP_000475907.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.605	261	344
WP_000475907.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	24.727	275	344
WP_000475907.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	28.390	236	344
WP_001101626.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	80.055	366	368
WP_001101626.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	27.586	87	368
WP_001101626.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	80.055	366	368
WP_001101626.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	27.586	87	368
WP_000734459.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	80.585	376	376
WP_000734459.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	23.590	390	376
WP_000686566.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	69.720	393	399
WP_000275928.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	72.447	421	421
WP_000275928.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	40.000	180	421
WP_000275928.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	33.149	181	421
WP_000939585.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	99.776	447	447
WP_002108514.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	99.042	313	313
WP_002108477.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	98.990	297	297
WP_000876105.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	99.412	340	340
WP_000343397.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	98.561	139	139
WP_000343397.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	31.655	139	139
WP_000575181.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	99.449	363	363
WP_000575181.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.438	365	363
WP_000575181.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	33.983	359	363
WP_000575181.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	29.859	355	363
WP_000575181.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.065	387	363
WP_000575181.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	30.488	246	363
WP_000575181.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	31.020	245	363
WP_000575181.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	32.512	203	363
WP_000575181.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	31.313	99	363
WP_000575181.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	33.333	93	363
WP_000818509.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	37.281	228	265
WP_000818509.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.723	188	265
WP_000818509.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	24.790	238	265
WP_000818509.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	25.792	221	265
WP_000818509.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	26.180	233	265
WP_001068976.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	69.776	268	281
WP_001068976.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	33.186	226	281
WP_001068976.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	31.053	190	281
WP_001068976.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	28.037	214	281
WP_001068976.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	33.333	90	281
WP_001068976.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	22.857	140	281
WP_001068976.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	29.348	92	281
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	93.728	574	577
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.928	222	577
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	35.246	122	577
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.453	243	577
WP_000847602.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.713	202	577
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	93.728	574	577
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.928	222	577
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	35.246	122	577
WP_000847602.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.453	243	577
WP_000847602.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.713	202	577
WP_001159751.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	98.925	186	186
WP_002108497.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	96.732	306	306
WP_000723083.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	99.405	336	349
