WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_002078520.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	30.579	363	401
WP_002078520.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	27.321	377	401
WP_002078520.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	27.034	381	401
WP_002078520.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	25.521	384	401
WP_002078520.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	26.509	381	401
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000172202.1_1653	30.163	368	568
WP_025180279.1	lcl|NZ_AOVM01000050.1_cds_WP_000834715.1_965	28.500	400	568
WP_025180279.1	lcl|NZ_AOVM01000084.1_cds_WP_000667646.1_1730	32.381	210	568
WP_025180279.1	lcl|NZ_AOVM01000086.1_cds_WP_000828455.1_1774	31.858	226	568
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000942282.1_1639	33.663	202	568
WP_025180279.1	lcl|NZ_AOVM01000123.1_cds_WP_000666552.1_2983	30.811	185	568
WP_025180279.1	lcl|NZ_AOVM01000018.1_cds_WP_001161019.1_388	31.088	193	568
WP_025180279.1	lcl|NZ_AOVM01000050.1_cds_WP_000675807.1_863	30.570	193	568
WP_025180279.1	lcl|NZ_AOVM01000047.1_cds_WP_000047473.1_816	33.505	194	568
WP_025180279.1	lcl|NZ_AOVM01000018.1_cds_WP_000510777.1_290	29.442	197	568
WP_025180279.1	lcl|NZ_AOVM01000006.1_cds_WP_000184524.1_82	31.606	193	568
WP_025180279.1	lcl|NZ_AOVM01000030.1_cds_WP_000536762.1_551	34.194	155	568
WP_025180279.1	lcl|NZ_AOVM01000106.1_cds_WP_001052498.1_2347	30.000	180	568
WP_025180279.1	lcl|NZ_AOVM01000106.1_cds_WP_000619175.1_2392	31.088	193	568
WP_025180279.1	lcl|NZ_AOVM01000002.1_cds_WP_000603361.1_29	31.522	184	568
WP_025180279.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	30.978	184	568
WP_025180279.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	25.822	213	568
WP_025180279.1	lcl|NZ_AOVM01000123.1_cds_WP_000433117.1_2931	28.108	185	568
WP_025180279.1	lcl|NZ_AOVM01000097.1_cds_WP_000052667.1_2052	27.638	199	568
WP_025180279.1	lcl|NZ_AOVM01000106.1_cds_WP_000218838.1_2393	29.680	219	568
WP_025180279.1	lcl|NZ_AOVM01000109.1_cds_WP_001982953.1_2469	26.943	193	568
WP_025180279.1	lcl|NZ_AOVM01000002.1_cds_WP_000054169.1_45	30.000	190	568
WP_025180279.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	25.654	191	568
WP_025180279.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	25.668	187	568
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	27.368	190	568
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	23.462	260	568
WP_025180279.1	lcl|NZ_AOVM01000123.1_cds_WP_001089500.1_2963	28.293	205	568
WP_025180279.1	lcl|NZ_AOVM01000127.1_cds_WP_000598571.1_3185	26.061	165	568
WP_025180279.1	lcl|NZ_AOVM01000085.1_cds_WP_000431145.1_1763	26.316	228	568
WP_025180279.1	lcl|NZ_AOVM01000011.1_cds_WP_000136057.1_182	26.904	197	568
WP_025180279.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	24.138	203	568
WP_025180279.1	lcl|NZ_AOVM01000068.1_cds_WP_001141158.1_1336	24.413	213	568
WP_025180279.1	lcl|NZ_AOVM01000023.1_cds_WP_000281020.1_437	31.944	72	568
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000172202.1_1653	30.163	368	568
WP_025180279.1	lcl|NZ_AOVM01000050.1_cds_WP_000834715.1_965	28.500	400	568
WP_025180279.1	lcl|NZ_AOVM01000084.1_cds_WP_000667646.1_1730	32.381	210	568
WP_025180279.1	lcl|NZ_AOVM01000086.1_cds_WP_000828455.1_1774	31.858	226	568
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000942282.1_1639	33.663	202	568
WP_025180279.1	lcl|NZ_AOVM01000123.1_cds_WP_000666552.1_2983	30.811	185	568
WP_025180279.1	lcl|NZ_AOVM01000018.1_cds_WP_001161019.1_388	31.088	193	568
WP_025180279.1	lcl|NZ_AOVM01000050.1_cds_WP_000675807.1_863	30.570	193	568
WP_025180279.1	lcl|NZ_AOVM01000047.1_cds_WP_000047473.1_816	33.505	194	568
WP_025180279.1	lcl|NZ_AOVM01000018.1_cds_WP_000510777.1_290	29.442	197	568
WP_025180279.1	lcl|NZ_AOVM01000006.1_cds_WP_000184524.1_82	31.606	193	568
WP_025180279.1	lcl|NZ_AOVM01000030.1_cds_WP_000536762.1_551	34.194	155	568
WP_025180279.1	lcl|NZ_AOVM01000106.1_cds_WP_001052498.1_2347	30.000	180	568
WP_025180279.1	lcl|NZ_AOVM01000106.1_cds_WP_000619175.1_2392	31.088	193	568
WP_025180279.1	lcl|NZ_AOVM01000002.1_cds_WP_000603361.1_29	31.522	184	568
WP_025180279.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	30.978	184	568
WP_025180279.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	25.822	213	568
WP_025180279.1	lcl|NZ_AOVM01000123.1_cds_WP_000433117.1_2931	28.108	185	568
WP_025180279.1	lcl|NZ_AOVM01000097.1_cds_WP_000052667.1_2052	27.638	199	568
WP_025180279.1	lcl|NZ_AOVM01000106.1_cds_WP_000218838.1_2393	29.680	219	568
WP_025180279.1	lcl|NZ_AOVM01000109.1_cds_WP_001982953.1_2469	26.943	193	568
WP_025180279.1	lcl|NZ_AOVM01000002.1_cds_WP_000054169.1_45	30.000	190	568
WP_025180279.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	25.654	191	568
WP_025180279.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	25.668	187	568
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	27.368	190	568
WP_025180279.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	23.462	260	568
WP_025180279.1	lcl|NZ_AOVM01000123.1_cds_WP_001089500.1_2963	28.293	205	568
WP_025180279.1	lcl|NZ_AOVM01000127.1_cds_WP_000598571.1_3185	26.061	165	568
WP_025180279.1	lcl|NZ_AOVM01000085.1_cds_WP_000431145.1_1763	26.316	228	568
WP_025180279.1	lcl|NZ_AOVM01000011.1_cds_WP_000136057.1_182	26.904	197	568
WP_025180279.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	24.138	203	568
WP_025180279.1	lcl|NZ_AOVM01000068.1_cds_WP_001141158.1_1336	24.413	213	568
WP_025180279.1	lcl|NZ_AOVM01000023.1_cds_WP_000281020.1_437	31.944	72	568
WP_000665193.1	lcl|NZ_AOVM01000050.1_cds_WP_000977950.1_945	27.530	247	586
WP_000665193.1	lcl|NZ_AOVM01000050.1_cds_WP_000977950.1_945	33.871	124	586
WP_002099981.1	lcl|NZ_AOVM01000050.1_cds_WP_000547427.1_944	70.968	217	219
WP_000848826.1	lcl|NZ_AOVM01000050.1_cds_LEP2GSC138_RS01000000122075_943	58.824	289	279
WP_000848826.1	lcl|NZ_AOVM01000050.1_cds_LEP2GSC138_RS01000000122075_943	79.167	72	279
WP_000848826.1	lcl|NZ_AOVM01000123.1_cds_LEP2GSC138_RS1000000126505_3100	29.167	168	279
WP_000848826.1	lcl|NZ_AOVM01000123.1_cds_LEP2GSC138_RS1000000126505_3100	38.372	86	279
WP_000848826.1	lcl|NZ_AOVM01000088.1_cds_WP_000649054.1_1898	37.288	59	279
WP_001047906.1	lcl|NZ_AOVM01000123.1_cds_WP_000351733.1_2962	35.714	126	211
WP_001047906.1	lcl|NZ_AOVM01000050.1_cds_WP_000884059.1_986	33.898	177	211
WP_001089597.1	lcl|NZ_AOVM01000050.1_cds_WP_001012068.1_942	99.203	251	251
WP_000848236.1	lcl|NZ_AOVM01000050.1_cds_WP_000848239.1_941	99.203	251	251
WP_000848236.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	36.694	248	251
WP_000734401.1	lcl|NZ_AOVM01000050.1_cds_WP_000734409.1_940	99.415	342	342
WP_000734401.1	lcl|NZ_AOVM01000050.1_cds_WP_000734409.1_940	99.415	342	342
WP_002099938.1	lcl|NZ_AOVM01000050.1_cds_WP_001022640.1_939	91.732	254	254
WP_002099938.1	lcl|NZ_AOVM01000101.1_cds_WP_000050899.1_2202	29.482	251	254
WP_002099938.1	lcl|NZ_AOVM01000140.1_cds_WP_000400940.1_3701	30.137	219	254
WP_002099938.1	lcl|NZ_AOVM01000016.1_cds_WP_001084700.1_246	26.054	261	254
WP_000661927.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	80.312	320	320
WP_000661927.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	23.741	278	320
WP_000661927.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	23.904	251	320
WP_000661927.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	24.479	192	320
WP_000661927.1	lcl|NZ_AOVM01000050.1_cds_WP_002082140.1_947	25.946	185	320
WP_000661927.1	lcl|NZ_AOVM01000098.1_cds_WP_000283287.1_2102	28.873	142	320
WP_000837189.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	81.928	332	332
WP_000837189.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	26.647	334	332
WP_000837189.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	81.928	332	332
WP_000837189.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	26.647	334	332
WP_000483145.1	lcl|NZ_AOVM01000050.1_cds_WP_000045934.1_936	58.946	626	629
WP_000651740.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	32.069	290	301
WP_000651740.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	46.078	102	301
WP_000651740.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	27.899	276	301
WP_000651740.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	35.000	120	301
WP_000651740.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	26.429	140	301
WP_000651740.1	lcl|NZ_AOVM01000050.1_cds_WP_000579813.1_962	34.694	98	301
WP_000651740.1	lcl|NZ_AOVM01000111.1_cds_WP_000728671.1_2610	30.612	98	301
WP_000579360.1	lcl|NZ_AOVM01000138.1_cds_WP_000560473.1_3579	36.279	215	204
WP_000579360.1	lcl|NZ_AOVM01000088.1_cds_WP_001052891.1_1889	31.343	67	204
WP_002100003.1	lcl|NZ_AOVM01000021.1_cds_WP_000067921.1_420	38.095	231	254
WP_002100003.1	lcl|NZ_AOVM01000138.1_cds_WP_000635440.1_3578	23.944	213	254
WP_002108484.1	lcl|NZ_AOVM01000106.1_cds_WP_000512778.1_2371	30.769	78	360
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	74.468	329	332
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	30.218	321	332
WP_000723079.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	30.769	312	332
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	30.460	348	332
WP_000723079.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	28.788	330	332
WP_000723079.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.444	315	332
WP_000723079.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	25.776	322	332
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	28.161	348	332
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	22.909	275	332
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	24.731	279	332
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	28.358	201	332
WP_000723079.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	18.276	290	332
WP_000723079.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	25.197	254	332
WP_002108504.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	31.081	222	237
WP_002108504.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	25.610	246	237
WP_002108504.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	25.203	246	237
WP_002108504.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	23.707	232	237
WP_000567886.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	27.362	307	281
WP_000567886.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	29.180	305	281
WP_000567886.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.707	314	281
WP_000567886.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	25.402	311	281
WP_000567886.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	23.397	312	281
WP_000567886.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	24.922	321	281
WP_000567886.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	25.000	276	281
WP_000567886.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.348	227	281
WP_000567886.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	22.321	336	281
WP_000567886.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	22.830	311	281
WP_000567886.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	22.326	215	281
WP_000567886.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	25.862	174	281
WP_000567886.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	25.000	192	281
WP_000475907.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	88.081	344	344
WP_000475907.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	35.075	268	344
WP_000475907.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	28.099	242	344
WP_000475907.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	26.250	240	344
WP_000475907.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	28.112	249	344
WP_000475907.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	22.605	261	344
WP_000475907.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	24.727	275	344
WP_000475907.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	28.390	236	344
WP_001101626.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	80.055	366	368
WP_001101626.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	27.586	87	368
WP_001101626.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	80.055	366	368
WP_001101626.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	27.586	87	368
WP_000734459.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	80.585	376	376
WP_000734459.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	23.590	390	376
WP_000686566.1	lcl|NZ_AOVM01000050.1_cds_WP_000686571.1_920	69.720	393	399
WP_000275928.1	lcl|NZ_AOVM01000050.1_cds_WP_000289498.1_919	72.447	421	421
WP_000275928.1	lcl|NZ_AOVM01000021.1_cds_WP_000910880.1_417	40.000	180	421
WP_000275928.1	lcl|NZ_AOVM01000116.1_cds_WP_000555539.1_2727	33.149	181	421
WP_000939585.1	lcl|NZ_AOVM01000050.1_cds_WP_000939582.1_917	99.776	447	447
WP_002108514.1	lcl|NZ_AOVM01000050.1_cds_WP_000050431.1_916	99.042	313	313
WP_002108477.1	lcl|NZ_AOVM01000050.1_cds_WP_001084675.1_915	98.990	297	297
WP_000876105.1	lcl|NZ_AOVM01000050.1_cds_WP_000876106.1_914	99.412	340	340
WP_000343397.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	98.561	139	139
WP_000343397.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	31.655	139	139
WP_000575181.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	99.449	363	363
WP_000575181.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	36.438	365	363
WP_000575181.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	33.983	359	363
WP_000575181.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	31.361	338	363
WP_000575181.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	32.333	300	363
WP_000575181.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	29.859	355	363
WP_000575181.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	25.065	387	363
WP_000575181.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	30.488	246	363
WP_000818509.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	37.281	228	265
WP_000818509.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	28.723	188	265
WP_000818509.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	24.790	238	265
WP_000818509.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	25.792	221	265
WP_000818509.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	26.180	233	265
WP_001068976.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	69.776	268	281
WP_001068976.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	33.186	226	281
WP_001068976.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	31.053	190	281
WP_001068976.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	28.037	214	281
WP_001068976.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	33.333	90	281
WP_001068976.1	lcl|NZ_AOVM01000136.1_cds_WP_000262844.1_3523	22.857	140	281
WP_001068976.1	lcl|NZ_AOVM01000050.1_cds_WP_000579813.1_962	29.348	92	281
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	93.728	574	577
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	27.928	222	577
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	35.246	122	577
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	30.453	243	577
WP_000847602.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	28.713	202	577
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	93.728	574	577
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	27.928	222	577
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	35.246	122	577
WP_000847602.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	30.453	243	577
WP_000847602.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	28.713	202	577
WP_001159751.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	98.925	186	186
WP_002108497.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	96.732	306	306
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	99.405	336	349
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.343	335	349
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	27.697	343	349
WP_000723083.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.077	325	349
WP_000723083.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.866	335	349
WP_000723083.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	26.647	334	349
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	22.807	342	349
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	23.423	333	349
WP_000723083.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	23.077	338	349
