WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_001117631.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.346	373	387
WP_001117631.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	27.103	321	387
WP_001117631.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.341	367	387
WP_000697351.1	lcl|NZ_JQHI01000015.1_cds_WP_004763652.1_321	28.868	627	583
WP_029781911.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	33.333	159	572
WP_029781911.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	21.212	132	572
WP_029781911.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	33.333	117	572
WP_029781911.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	33.333	159	572
WP_029781911.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	21.212	132	572
WP_029781911.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	33.333	117	572
WP_000041234.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.354	328	417
WP_000041234.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.114	395	417
WP_000041234.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	32.042	284	417
WP_000041234.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	37.736	212	417
WP_000041234.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.151	238	417
WP_000041234.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.316	380	417
WP_000041234.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.397	252	417
WP_002108490.1	lcl|NZ_JQHI01000015.1_cds_WP_004763652.1_321	44.279	603	588
WP_002108506.1	lcl|NZ_JQHI01000159.1_cds_WP_016747955.1_3094	36.154	130	216
WP_002108506.1	lcl|NZ_JQHI01000116.1_cds_WP_004762653.1_2537	29.940	167	216
WP_002108506.1	lcl|NZ_JQHI01000062.1_cds_WP_004763803.1_1516	27.778	126	216
WP_002108506.1	lcl|NZ_JQHI01000062.1_cds_WP_004753144.1_1534	27.097	155	216
WP_002108485.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	36.170	47	305
WP_025180280.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	29.796	245	242
WP_025180280.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	30.252	119	242
WP_002108525.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	31.274	259	255
WP_002108525.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	28.235	255	255
WP_002108525.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	26.336	262	255
WP_002108525.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	25.287	261	255
WP_002108525.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	27.451	255	255
WP_002108525.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	24.907	269	255
WP_002108525.1	lcl|NZ_JQHI01000205.1_cds_WP_004776872.1_3427	26.230	183	255
WP_002108525.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	28.497	193	255
WP_002108525.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	26.804	194	255
WP_002108525.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	26.984	189	255
WP_002108525.1	lcl|NZ_JQHI01000063.1_cds_WP_004757350.1_1572	24.000	200	255
WP_002108525.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	25.000	164	255
WP_002108525.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	36.111	72	255
WP_002108502.1	lcl|NZ_JQHI01000225.1_cds_WP_004755626.1_3501	28.788	330	314
WP_002108502.1	lcl|NZ_JQHI01000096.1_cds_WP_004763716.1_2200	26.339	224	314
WP_002108526.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.996	273	282
WP_002108526.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	39.024	287	282
WP_002108526.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	34.191	272	282
WP_002078520.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	38.250	400	401
WP_002078520.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	32.708	373	401
WP_002078520.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	28.611	360	401
WP_002078520.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	26.720	378	401
WP_002078520.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	26.772	381	401
WP_002078520.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.302	384	401
WP_002078520.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.371	383	401
WP_025180279.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	28.321	399	568
WP_025180279.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	29.348	368	568
WP_025180279.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	31.222	221	568
WP_025180279.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	32.301	226	568
WP_025180279.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	33.663	202	568
WP_025180279.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.270	185	568
WP_025180279.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	31.088	193	568
WP_025180279.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	28.846	208	568
WP_025180279.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	32.620	187	568
WP_025180279.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	29.442	197	568
WP_025180279.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	31.818	198	568
WP_025180279.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	30.645	186	568
WP_025180279.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	31.847	157	568
WP_025180279.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	31.959	194	568
WP_025180279.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	29.630	189	568
WP_025180279.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	27.807	187	568
WP_025180279.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	28.962	183	568
WP_025180279.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	27.041	196	568
WP_025180279.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	27.136	199	568
WP_025180279.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	25.862	232	568
WP_025180279.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	25.822	213	568
WP_025180279.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	26.804	194	568
WP_025180279.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	23.204	181	568
WP_025180279.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	26.425	193	568
WP_025180279.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	27.014	211	568
WP_025180279.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	26.316	190	568
WP_025180279.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	23.846	260	568
WP_025180279.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	26.061	165	568
WP_025180279.1	lcl|NZ_JQHI01000062.1_cds_WP_004752935.1_1512	28.415	183	568
WP_025180279.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	26.904	197	568
WP_025180279.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	25.490	204	568
WP_025180279.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	24.378	201	568
WP_025180279.1	lcl|NZ_JQHI01000008.1_cds_WP_004750379.1_139	31.944	72	568
WP_025180279.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	28.321	399	568
WP_025180279.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	29.348	368	568
WP_025180279.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	31.222	221	568
WP_025180279.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	32.301	226	568
WP_025180279.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	33.663	202	568
WP_025180279.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.270	185	568
WP_025180279.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	31.088	193	568
WP_025180279.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	28.846	208	568
WP_025180279.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	32.620	187	568
WP_025180279.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	29.442	197	568
WP_025180279.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	31.818	198	568
WP_025180279.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	30.645	186	568
WP_025180279.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	31.847	157	568
WP_025180279.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	31.959	194	568
WP_025180279.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	29.630	189	568
WP_025180279.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	27.807	187	568
WP_025180279.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	28.962	183	568
WP_025180279.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	27.041	196	568
WP_025180279.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	27.136	199	568
WP_025180279.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	25.862	232	568
WP_025180279.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	25.822	213	568
WP_025180279.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	26.804	194	568
WP_025180279.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	23.204	181	568
WP_025180279.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	26.425	193	568
WP_025180279.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	27.014	211	568
WP_025180279.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	26.316	190	568
WP_025180279.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	23.846	260	568
WP_025180279.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	26.061	165	568
WP_025180279.1	lcl|NZ_JQHI01000062.1_cds_WP_004752935.1_1512	28.415	183	568
WP_025180279.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	26.904	197	568
WP_025180279.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	25.490	204	568
WP_025180279.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	24.378	201	568
WP_025180279.1	lcl|NZ_JQHI01000008.1_cds_WP_004750379.1_139	31.944	72	568
WP_000665193.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	28.175	252	586
WP_000665193.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	28.689	122	586
WP_002099981.1	lcl|NZ_JQHI01000015.1_cds_WP_004763591.1_323	70.320	219	219
WP_000848826.1	lcl|NZ_JQHI01000015.1_cds_WP_025184733.1_324	76.344	279	279
WP_000848826.1	lcl|NZ_JQHI01000065.1_cds_WP_004763175.1_1636	32.394	284	279
WP_000848826.1	lcl|NZ_JQHI01000134.1_cds_WP_004762660.1_2793	37.288	59	279
WP_001047906.1	lcl|NZ_JQHI01000040.1_cds_WP_078131405.1_945	35.714	126	211
WP_001047906.1	lcl|NZ_JQHI01000103.1_cds_WP_004753627.1_2335	34.463	177	211
WP_001089597.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	85.200	250	251
WP_000848236.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	98.008	251	251
WP_000848236.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	36.694	248	251
WP_000734401.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	96.491	342	342
WP_000734401.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	96.491	342	342
WP_002099938.1	lcl|NZ_JQHI01000015.1_cds_WP_078131303.1_328	84.646	254	254
WP_002099938.1	lcl|NZ_JQHI01000205.1_cds_WP_004755310.1_3431	29.880	251	254
WP_002099938.1	lcl|NZ_JQHI01000049.1_cds_WP_004754316.1_1131	28.736	261	254
WP_002099938.1	lcl|NZ_JQHI01000071.1_cds_WP_004752499.1_1787	33.613	119	254
WP_000627059.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01795_329	71.141	149	318
WP_000661927.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	79.062	320	320
WP_000661927.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	24.453	274	320
WP_000661927.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	24.806	258	320
WP_000661927.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	31.624	117	320
WP_000661927.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	24.479	192	320
WP_000661927.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	28.169	142	320
WP_000661927.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	25.946	185	320
WP_000837189.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	80.723	332	332
WP_000837189.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	27.246	334	332
WP_000837189.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	25.128	195	332
WP_000837189.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	80.723	332	332
WP_000837189.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	27.246	334	332
WP_000837189.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	25.128	195	332
WP_000483145.1	lcl|NZ_JQHI01000015.1_cds_WP_004763579.1_332	58.188	629	629
WP_000651740.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.137	249	301
WP_000651740.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	45.098	102	301
WP_000651740.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	40.000	115	301
WP_000651740.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	35.833	120	301
WP_000651740.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	26.429	140	301
WP_000651740.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	34.694	98	301
WP_000651740.1	lcl|NZ_JQHI01000001.1_cds_WP_004756029.1_20	30.612	98	301
WP_000579360.1	lcl|NZ_JQHI01000258.1_cds_WP_004754987.1_3635	36.279	215	204
WP_000579360.1	lcl|NZ_JQHI01000134.1_cds_WP_078131690.1_2802	29.851	67	204
WP_002100003.1	lcl|NZ_JQHI01000030.1_cds_WP_004752488.1_729	38.095	231	254
WP_002100003.1	lcl|NZ_JQHI01000258.1_cds_WP_004753486.1_3634	23.944	213	254
WP_000723079.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	74.468	329	332
WP_000723079.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.841	321	332
WP_000723079.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	31.068	309	332
WP_000723079.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	31.195	343	332
WP_000723079.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	28.182	330	332
WP_000723079.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.397	315	332
WP_000723079.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	25.776	322	332
WP_000723079.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	22.545	275	332
WP_000723079.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	27.874	348	332
WP_000723079.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	29.703	202	332
WP_000723079.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.656	279	332
WP_000723079.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	25.475	263	332
WP_000723079.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	19.521	292	332
WP_000723079.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	27.586	203	332
WP_002108504.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	34.081	223	237
WP_002108504.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.016	246	237
WP_002108504.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	25.203	246	237
WP_002108504.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	23.707	232	237
WP_000567886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.688	311	281
WP_000567886.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	29.180	305	281
WP_000567886.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.707	314	281
WP_000567886.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.316	304	281
WP_000567886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.234	321	281
WP_000567886.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	23.003	313	281
WP_000567886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	28.774	212	281
WP_000567886.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.913	230	281
WP_000567886.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	22.619	336	281
WP_000567886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	27.053	207	281
WP_000567886.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	22.791	215	281
WP_000475907.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	90.407	344	344
WP_000475907.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	35.448	268	344
WP_000475907.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	31.220	205	344
WP_000475907.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.667	240	344
WP_000475907.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.869	244	344
WP_000475907.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	24.727	275	344
WP_000475907.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.456	261	344
WP_001101626.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	80.654	367	368
WP_001101626.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.606	218	368
WP_001101626.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	80.654	367	368
WP_001101626.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.606	218	368
WP_000734459.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	81.117	376	376
WP_000686566.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	69.643	392	399
WP_000275928.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	72.209	421	421
WP_000275928.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	40.556	180	421
WP_000275928.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	36.527	167	421
WP_000939585.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	95.749	447	447
WP_002108514.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	90.705	312	313
WP_002108477.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	86.102	295	297
WP_000876105.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	88.791	339	340
WP_000343397.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	93.478	138	139
WP_000343397.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	30.935	139	139
WP_000575181.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	92.287	363	363
WP_000575181.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.571	350	363
WP_000575181.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.683	347	363
WP_000575181.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.333	300	363
WP_000575181.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.587	383	363
WP_000575181.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.757	263	363
WP_000818509.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	38.596	228	265
WP_000818509.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	25.424	236	265
WP_000818509.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.000	200	265
WP_000818509.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	24.434	221	265
WP_000818509.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	25.431	232	265
WP_001068976.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	71.269	268	281
WP_001068976.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.628	226	281
WP_001068976.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	30.526	190	281
WP_001068976.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	28.972	214	281
WP_001068976.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	33.333	90	281
WP_001068976.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	22.857	140	281
WP_001068976.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	29.348	92	281
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	82.281	570	577
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.767	215	577
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.864	243	577
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.426	122	577
WP_000847602.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.425	193	577
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	82.281	570	577
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.767	215	577
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.864	243	577
WP_000847602.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.426	122	577
WP_000847602.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.425	193	577
WP_001159751.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	93.048	187	186
WP_002108497.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	88.562	306	306
WP_000723083.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	93.452	336	349
WP_000723083.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.746	335	349
WP_000723083.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.523	327	349
WP_000723083.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	27.988	343	349
WP_000723083.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	27.164	335	349
WP_000723083.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	26.347	334	349
WP_000723083.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	24.625	333	349
WP_000723083.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.615	343	349
WP_000723083.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.036	337	349
WP_000723083.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.711	249	349
WP_000723083.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.264	288	349
WP_000723083.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	28.966	145	349
WP_000723083.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	25.141	354	349
WP_000723083.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	22.358	246	349
