WP_000340715.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	100.000	86	106
WP_001136119.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.111	252	354
WP_001136119.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	34.237	295	354
WP_001136119.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	100.000	354	354
WP_001136119.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	32.386	352	354
WP_001136119.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.111	252	354
WP_001136119.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	34.237	295	354
WP_000535865.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	100.000	234	234
WP_000535865.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	36.111	216	234
WP_000535865.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	35.426	223	234
WP_000535865.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	42.282	149	234
WP_000535865.1	lcl|NZ_AKWR02000101.1_cds_WP_001014587.1_2750	28.365	208	234
WP_000535865.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	33.333	111	234
WP_000535865.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	29.365	126	234
WP_002183331.1	lcl|NZ_AKWR02000053.1_cds_WP_002183331.1_3630	100.000	204	204
WP_001117631.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	100.000	387	387
WP_001117631.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	29.752	363	387
WP_001117631.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	38.211	246	387
WP_001117631.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	31.989	372	387
WP_001117631.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	34.440	241	387
WP_001117631.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	32.016	253	387
WP_001117631.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	28.975	283	387
WP_001117631.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	26.480	321	387
WP_001117631.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	24.251	367	387
WP_000697351.1	lcl|NZ_AKWR02000053.1_cds_WP_000697351.1_3633	100.000	583	583
WP_000697351.1	lcl|NZ_AKWR02000053.1_cds_WP_000697358.1_3631	29.126	618	583
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	99.301	572	572
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	38.197	233	572
WP_029781911.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	46.259	147	572
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	35.426	223	572
WP_029781911.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	21.538	130	572
WP_029781911.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	34.513	113	572
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_002099996.1_3639	22.026	227	572
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	99.301	572	572
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	38.197	233	572
WP_029781911.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	46.259	147	572
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	35.426	223	572
WP_029781911.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	21.538	130	572
WP_029781911.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	34.513	113	572
WP_029781911.1	lcl|NZ_AKWR02000053.1_cds_WP_002099996.1_3639	22.026	227	572
WP_000041234.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	100.000	417	417
WP_000041234.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	31.186	388	417
WP_000041234.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	34.440	241	417
WP_000041234.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	32.248	307	417
WP_000041234.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	28.354	328	417
WP_000041234.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	37.383	214	417
WP_000041234.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	30.395	329	417
WP_000041234.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	25.907	386	417
WP_000041234.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	24.206	252	417
WP_002108488.1	lcl|NZ_AKWR02000053.1_cds_WP_002183316.1_3636	90.435	345	345
WP_002108487.1	lcl|NZ_AKWR02000053.1_cds_WP_000446477.1_3637	95.604	182	182
WP_002108487.1	lcl|NZ_AKWR02000046.1_cds_WP_001975371.1_3722	27.660	141	182
WP_002108490.1	lcl|NZ_AKWR02000053.1_cds_WP_000697358.1_3631	39.601	601	588
WP_002108490.1	lcl|NZ_AKWR02000053.1_cds_WP_000697351.1_3633	30.278	611	588
WP_002108506.1	lcl|NZ_AKWR02000053.1_cds_WP_002100002.1_3640	39.151	212	216
WP_002108506.1	lcl|NZ_AKWR02000138.1_cds_WP_000012768.1_1935	35.385	130	216
WP_002108506.1	lcl|NZ_AKWR02000190.1_cds_WP_000230176.1_982	30.061	163	216
WP_002108506.1	lcl|NZ_AKWR02000219.1_cds_WP_000914170.1_659	24.762	105	216
WP_002108506.1	lcl|NZ_AKWR02000255.1_cds_WP_000602007.1_83	26.712	146	216
WP_025180281.1	lcl|NZ_AKWR02000053.1_cds_WP_000093379.1_3642	90.000	450	481
WP_025180280.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	95.041	242	242
WP_025180280.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	39.485	233	242
WP_025180280.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	37.559	213	242
WP_025180280.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	35.099	151	242
WP_025180280.1	lcl|NZ_AKWR02000101.1_cds_WP_001014587.1_2750	29.268	246	242
WP_025180280.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	31.092	119	242
WP_002108510.1	lcl|NZ_AKWR02000053.1_cds_WP_002183322.1_3644	92.478	452	452
WP_002108525.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	99.608	255	255
WP_002108525.1	lcl|NZ_AKWR02000221.1_cds_WP_000998678.1_603	31.660	259	255
WP_002108525.1	lcl|NZ_AKWR02000222.1_cds_WP_000642078.1_579	28.846	260	255
WP_002108525.1	lcl|NZ_AKWR02000190.1_cds_WP_000566240.1_963	27.843	255	255
WP_002108525.1	lcl|NZ_AKWR02000125.1_cds_WP_000043153.1_2168	26.336	262	255
WP_002108525.1	lcl|NZ_AKWR02000190.1_cds_WP_002100448.1_991	27.888	251	255
WP_002108525.1	lcl|NZ_AKWR02000028.1_cds_WP_000351751.1_4078	24.907	269	255
WP_002108525.1	lcl|NZ_AKWR02000006.1_cds_WP_000653652.1_4282	26.054	261	255
WP_002108525.1	lcl|NZ_AKWR02000188.1_cds_WP_000646906.1_1056	26.230	183	255
WP_002108525.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	30.348	201	255
WP_002108525.1	lcl|NZ_AKWR02000241.1_cds_WP_000800040.1_431	26.289	194	255
WP_002108525.1	lcl|NZ_AKWR02000244.1_cds_WP_001074690.1_381	25.389	193	255
WP_002108525.1	lcl|NZ_AKWR02000241.1_cds_WP_001069863.1_437	26.136	176	255
WP_002108525.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	34.722	72	255
WP_002108525.1	lcl|NZ_AKWR02000091.1_cds_WP_000093664.1_2880	23.500	200	255
WP_002108502.1	lcl|NZ_AKWR02000053.1_cds_WP_000510562.1_3646	98.408	314	314
WP_002108502.1	lcl|NZ_AKWR02000079.1_cds_WP_002115880.1_3294	29.394	330	314
WP_002108526.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	99.645	282	282
WP_002108526.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	39.024	287	282
WP_002108526.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	35.235	298	282
WP_002108526.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	33.448	290	282
WP_002099940.1	lcl|NZ_AKWR02000053.1_cds_WP_002099940.1_3648	100.000	321	321
WP_000580577.1	lcl|NZ_AKWR02000053.1_cds_WP_000580577.1_3649	100.000	227	227
WP_002078520.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	98.504	401	401
WP_002078520.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	37.905	401	401
WP_002078520.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	31.343	402	401
WP_002078520.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	33.867	375	401
WP_002078520.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	29.670	364	401
WP_002078520.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	31.186	388	401
WP_002078520.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	27.596	366	401
WP_002078520.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	25.521	384	401
WP_002078520.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	26.509	381	401
WP_025180279.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	98.063	568	568
WP_025180279.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	29.891	368	568
WP_025180279.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	32.381	210	568
WP_025180279.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	31.944	216	568
WP_025180279.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	31.858	226	568
WP_025180279.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	33.168	202	568
WP_025180279.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	30.270	185	568
WP_025180279.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	31.088	193	568
WP_025180279.1	lcl|NZ_AKWR02000121.1_cds_WP_000651462.1_2267	30.570	193	568
WP_025180279.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	33.505	194	568
WP_025180279.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	29.949	197	568
WP_025180279.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	31.606	193	568
WP_025180279.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	34.194	155	568
WP_025180279.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	31.088	193	568
WP_025180279.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	30.000	180	568
WP_025180279.1	lcl|NZ_AKWR02000006.1_cds_WP_000603361.1_4292	31.522	184	568
WP_025180279.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	31.183	186	568
WP_025180279.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	26.291	213	568
WP_025180279.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	28.108	185	568
WP_025180279.1	lcl|NZ_AKWR02000188.1_cds_WP_000052667.1_1097	27.638	199	568
WP_025180279.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	29.680	219	568
WP_025180279.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	26.943	193	568
WP_025180279.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	30.000	190	568
WP_025180279.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	25.654	191	568
WP_025180279.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	25.668	187	568
WP_025180279.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	28.293	205	568
WP_025180279.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	27.368	190	568
WP_025180279.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	23.462	260	568
WP_025180279.1	lcl|NZ_AKWR02000216.1_cds_WP_000598571.1_694	26.061	165	568
WP_025180279.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	26.160	237	568
WP_025180279.1	lcl|NZ_AKWR02000040.1_cds_WP_000136058.1_3816	26.667	195	568
WP_025180279.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	24.138	203	568
WP_025180279.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	24.413	213	568
WP_025180279.1	lcl|NZ_AKWR02000213.1_cds_WP_000281022.1_759	31.944	72	568
WP_025180279.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	98.063	568	568
WP_025180279.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	29.891	368	568
WP_025180279.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	32.381	210	568
WP_025180279.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	31.944	216	568
WP_025180279.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	31.858	226	568
WP_025180279.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	33.168	202	568
WP_025180279.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	30.270	185	568
WP_025180279.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	31.088	193	568
WP_025180279.1	lcl|NZ_AKWR02000121.1_cds_WP_000651462.1_2267	30.570	193	568
WP_025180279.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	33.505	194	568
WP_025180279.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	29.949	197	568
WP_025180279.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	31.606	193	568
WP_025180279.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	34.194	155	568
WP_025180279.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	31.088	193	568
WP_025180279.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	30.000	180	568
WP_025180279.1	lcl|NZ_AKWR02000006.1_cds_WP_000603361.1_4292	31.522	184	568
WP_025180279.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	31.183	186	568
WP_025180279.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	26.291	213	568
WP_025180279.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	28.108	185	568
WP_025180279.1	lcl|NZ_AKWR02000188.1_cds_WP_000052667.1_1097	27.638	199	568
WP_025180279.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	29.680	219	568
WP_025180279.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	26.943	193	568
WP_025180279.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	30.000	190	568
WP_025180279.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	25.654	191	568
WP_025180279.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	25.668	187	568
WP_025180279.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	28.293	205	568
WP_025180279.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	27.368	190	568
WP_025180279.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	23.462	260	568
WP_025180279.1	lcl|NZ_AKWR02000216.1_cds_WP_000598571.1_694	26.061	165	568
WP_025180279.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	26.160	237	568
WP_025180279.1	lcl|NZ_AKWR02000040.1_cds_WP_000136058.1_3816	26.667	195	568
WP_025180279.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	24.138	203	568
WP_025180279.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	24.413	213	568
WP_025180279.1	lcl|NZ_AKWR02000213.1_cds_WP_000281022.1_759	31.944	72	568
WP_025180278.1	lcl|NZ_AKWR02000053.1_cds_WP_000900196.1_3652	99.430	351	351
WP_000665193.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	99.829	586	586
WP_002099981.1	lcl|NZ_AKWR02000053.1_cds_WP_002099981.1_3654	100.000	219	219
WP_000848826.1	lcl|NZ_AKWR02000053.1_cds_WP_000848826.1_3655	100.000	279	279
WP_000848826.1	lcl|NZ_AKWR02000222.1_cds_WP_000694921.1_578	49.237	262	279
WP_000848826.1	lcl|NZ_AKWR02000057.1_cds_LEP1GSC079_RS36125_3523	43.434	99	279
WP_000848826.1	lcl|NZ_AKWR02000057.1_cds_LEP1GSC079_RS36125_3523	27.536	138	279
WP_000848826.1	lcl|NZ_AKWR02000041.1_cds_WP_002183284.1_3794	37.288	59	279
WP_001047906.1	lcl|NZ_AKWR02000053.1_cds_WP_001047906.1_3656	100.000	211	211
WP_001047906.1	lcl|NZ_AKWR02000244.1_cds_WP_000351733.1_278	35.714	126	211
WP_001047906.1	lcl|NZ_AKWR02000144.1_cds_LEP1GSC079_RS34515_1800	31.356	118	211
WP_001089597.1	lcl|NZ_AKWR02000053.1_cds_WP_001089597.1_3657	100.000	251	251
WP_001089597.1	lcl|NZ_AKWR02000046.1_cds_WP_002183297.1_3727	37.019	208	251
WP_000848236.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	100.000	251	251
WP_000848236.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	36.694	248	251
WP_000848236.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	34.137	249	251
WP_000848236.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	34.884	129	251
WP_000734401.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	100.000	342	342
WP_000734401.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	100.000	342	342
WP_002099938.1	lcl|NZ_AKWR02000053.1_cds_WP_002099938.1_3660	100.000	254	254
WP_002099938.1	lcl|NZ_AKWR02000188.1_cds_WP_000050899.1_1060	29.482	251	254
WP_002099938.1	lcl|NZ_AKWR02000221.1_cds_WP_000400940.1_614	30.137	219	254
WP_002099938.1	lcl|NZ_AKWR02000028.1_cds_WP_001084702.1_4087	25.882	255	254
WP_000897584.1	lcl|NZ_AKWR02000053.1_cds_WP_000897584.1_3661	100.000	71	71
WP_002099939.1	lcl|NZ_AKWR02000053.1_cds_WP_002099939.1_3664	100.000	58	58
WP_000808305.1	lcl|NZ_AKWR02000053.1_cds_WP_000808305.1_3665	99.550	222	222
WP_000550370.1	lcl|NZ_AKWR02000053.1_cds_WP_002183320.1_3666	99.730	370	370
WP_000627059.1	lcl|NZ_AKWR02000053.1_cds_WP_000627059.1_3667	100.000	318	318
WP_000661927.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	100.000	320	320
WP_000661927.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	23.741	278	320
WP_000661927.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	23.904	251	320
WP_000661927.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	26.829	164	320
WP_000661927.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	24.479	192	320
WP_000661927.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	28.873	142	320
WP_000837189.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	100.000	332	332
WP_000837189.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	26.647	334	332
WP_000837189.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	100.000	332	332
WP_000837189.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	26.647	334	332
WP_000483145.1	lcl|NZ_AKWR02000053.1_cds_WP_000483145.1_3670	99.841	629	629
WP_000651740.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	100.000	287	301
WP_000651740.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	46.078	102	301
WP_000651740.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	27.899	276	301
WP_000651740.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	33.195	241	301
WP_000651740.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	35.000	120	301
WP_000651740.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	28.571	133	301
WP_000651740.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	26.429	140	301
WP_000651740.1	lcl|NZ_AKWR02000244.1_cds_WP_000728676.1_378	30.612	98	301
WP_000651740.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	28.125	96	301
WP_025180277.1	lcl|NZ_AKWR02000053.1_cds_WP_002099961.1_3672	99.737	380	380
WP_000579360.1	lcl|NZ_AKWR02000053.1_cds_WP_000579360.1_3673	99.510	204	204
WP_000579360.1	lcl|NZ_AKWR02000089.1_cds_WP_000560472.1_3049	36.744	215	204
WP_000579360.1	lcl|NZ_AKWR02000041.1_cds_WP_001052882.1_3785	31.343	67	204
WP_002100003.1	lcl|NZ_AKWR02000053.1_cds_WP_002100003.1_3674	100.000	254	254
WP_002100003.1	lcl|NZ_AKWR02000003.1_cds_WP_000067921.1_4360	38.095	231	254
WP_002100003.1	lcl|NZ_AKWR02000089.1_cds_WP_000635440.1_3050	23.944	213	254
WP_002108484.1	lcl|NZ_AKWR02000053.1_cds_WP_000866980.1_3675	99.722	360	360
WP_002108484.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	30.769	78	360
WP_002108484.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	23.902	205	360
WP_000723079.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	99.699	332	332
WP_000723079.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	33.463	257	332
WP_000723079.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	30.154	325	332
WP_000723079.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	30.794	315	332
WP_000723079.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	30.460	348	332
WP_000723079.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	28.788	330	332
WP_000723079.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	24.444	315	332
WP_000723079.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	25.776	322	332
WP_000723079.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	32.597	181	332
WP_000723079.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	22.909	275	332
WP_000723079.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	32.824	131	332
WP_000723079.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	24.731	279	332
WP_000723079.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	28.358	201	332
WP_000723079.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	25.591	254	332
WP_000723079.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.984	189	332
WP_002108504.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	99.578	237	237
WP_002108504.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	27.027	185	237
WP_002108504.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	25.203	246	237
WP_000567886.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	100.000	281	281
WP_000567886.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	30.769	312	281
WP_000567886.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	28.025	314	281
WP_000567886.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	27.562	283	281
WP_000567886.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	25.080	311	281
WP_000567886.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	23.397	312	281
WP_000567886.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	24.922	321	281
WP_000567886.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	24.916	297	281
WP_000567886.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	23.348	227	281
WP_000567886.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	22.321	336	281
WP_000567886.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	22.326	215	281
WP_000567886.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	25.862	174	281
WP_000567886.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	25.000	192	281
WP_000475907.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	99.709	344	344
WP_000475907.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	88.081	344	344
WP_000475907.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	35.075	268	344
