WP_000340715.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	91.860	86	106
WP_000041234.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	27.794	349	417
WP_000041234.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	26.115	314	417
WP_000041234.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	28.682	258	417
WP_000041234.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	22.467	227	417
WP_002108506.1	lcl|NZ_NPEH01000011.1_cds_WP_100745500.1_180	29.213	178	216
WP_002108506.1	lcl|NZ_NPEH01000472.1_cds_WP_100748027.1_2836	30.476	105	216
WP_002108506.1	lcl|NZ_NPEH01000050.1_cds_WP_100746062.1_3005	30.172	116	216
WP_002108506.1	lcl|NZ_NPEH01000043.1_cds_WP_100745978.1_2620	27.358	106	216
WP_002108506.1	lcl|NZ_NPEH01000016.1_cds_WP_243401608.1_678	33.333	69	216
WP_002108506.1	lcl|NZ_NPEH01000063.1_cds_WP_100746192.1_3545	27.703	148	216
WP_025180280.1	lcl|NZ_NPEH01000501.1_cds_WP_100748082.1_3013	33.333	210	242
WP_002108525.1	lcl|NZ_NPEH01000372.1_cds_WP_243401794.1_2265	31.304	230	255
WP_002108525.1	lcl|NZ_NPEH01000373.1_cds_WP_100747762.1_2270	27.059	255	255
WP_002108525.1	lcl|NZ_NPEH01000206.1_cds_WP_100747156.1_1119	29.084	251	255
WP_002108525.1	lcl|NZ_NPEH01000793.1_cds_WP_243401892.1_4112	33.898	177	255
WP_002108525.1	lcl|NZ_NPEH01000161.1_cds_WP_100746928.1_704	28.986	207	255
WP_002108525.1	lcl|NZ_NPEH01000318.1_cds_WP_100747578.1_1933	24.535	269	255
WP_002108525.1	lcl|NZ_NPEH01000055.1_cds_WP_100746110.1_3214	26.374	273	255
WP_002108525.1	lcl|NZ_NPEH01000400.1_cds_WP_100747846.1_2461	25.225	222	255
WP_002108525.1	lcl|NZ_NPEH01000093.1_cds_WP_100746488.1_4510	27.041	196	255
WP_002108525.1	lcl|NZ_NPEH01000067.1_cds_WP_100746234.1_3696	26.768	198	255
WP_002108525.1	lcl|NZ_NPEH01000030.1_cds_WP_100745814.1_1814	25.185	270	255
WP_002108525.1	lcl|NZ_NPEH01000006.1_cds_CH375_RS00915_3427	24.155	207	255
WP_002108525.1	lcl|NZ_NPEH01000129.1_cds_WP_100746734.1_371	23.404	188	255
WP_002108525.1	lcl|NZ_NPEH01000444.1_cds_WP_243401815.1_2696	31.148	183	255
WP_002108525.1	lcl|NZ_NPEH01000122.1_cds_WP_243401697.1_308	24.706	170	255
WP_002108525.1	lcl|NZ_NPEH01000517.1_cds_WP_100748112.1_3076	23.596	178	255
WP_002108525.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	38.028	71	255
WP_002108525.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	36.364	66	255
WP_002108525.1	lcl|NZ_NPEH01000355.1_cds_WP_100747712.1_2168	23.267	202	255
WP_002108502.1	lcl|NZ_NPEH01000405.1_cds_WP_100747856.1_2480	37.201	293	314
WP_002108502.1	lcl|NZ_NPEH01000247.1_cds_WP_100747336.1_1425	33.091	275	314
WP_002108502.1	lcl|NZ_NPEH01000164.1_cds_WP_100746948.1_730	32.317	328	314
WP_002108502.1	lcl|NZ_NPEH01000087.1_cds_WP_100746433.1_4339	23.923	209	314
WP_002108502.1	lcl|NZ_NPEH01000069.1_cds_WP_100746255.1_3761	28.409	176	314
WP_002108502.1	lcl|NZ_NPEH01000804.1_cds_WP_100748472.1_4161	28.000	200	314
WP_002108502.1	lcl|NZ_NPEH01000438.1_cds_CH375_RS17555_2659	26.667	180	314
WP_002108526.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	36.201	279	282
WP_002108526.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	38.491	265	282
WP_002108526.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	32.852	277	282
WP_002078520.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	37.656	401	401
WP_002078520.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	33.773	379	401
WP_002078520.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	31.564	358	401
WP_002078520.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	36.508	252	401
WP_002078520.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	30.662	287	401
WP_002078520.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	26.316	342	401
WP_002078520.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	28.212	358	401
WP_025180279.1	lcl|NZ_NPEH01000479.1_cds_WP_165783872.1_2862	31.875	320	568
WP_025180279.1	lcl|NZ_NPEH01000294.1_cds_WP_125179622.1_1757	31.674	221	568
WP_025180279.1	lcl|NZ_NPEH01000110.1_cds_WP_243401689.1_200	32.301	226	568
WP_025180279.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	32.719	217	568
WP_025180279.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	32.836	201	568
WP_025180279.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	30.093	216	568
WP_025180279.1	lcl|NZ_NPEH01000003.1_cds_WP_100745346.1_1809	28.230	209	568
WP_025180279.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	31.771	192	568
WP_025180279.1	lcl|NZ_NPEH01000608.1_cds_WP_100748275.1_3465	30.435	184	568
WP_025180279.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	30.303	198	568
WP_025180279.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	28.108	185	568
WP_025180279.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.899	218	568
WP_025180279.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	28.311	219	568
WP_025180279.1	lcl|NZ_NPEH01000463.1_cds_CH375_RS18065_2798	27.805	205	568
WP_025180279.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	28.333	240	568
WP_025180279.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	26.923	182	568
WP_025180279.1	lcl|NZ_NPEH01000032.1_cds_WP_100745842.1_1941	26.500	200	568
WP_025180279.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	29.101	189	568
WP_025180279.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	29.474	190	568
WP_025180279.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	50.943	53	568
WP_025180279.1	lcl|NZ_NPEH01000250.1_cds_WP_125179608.1_1458	26.842	190	568
WP_025180279.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	27.586	203	568
WP_025180279.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	26.455	189	568
WP_025180279.1	lcl|NZ_NPEH01000328.1_cds_WP_100747613.1_1995	27.273	187	568
WP_025180279.1	lcl|NZ_NPEH01000497.1_cds_WP_100748073.1_2958	25.153	163	568
WP_025180279.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	28.571	154	568
WP_025180279.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	24.731	186	568
WP_025180279.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	40.476	42	568
WP_025180279.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	46.429	56	568
WP_025180279.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	22.581	217	568
WP_025180279.1	lcl|NZ_NPEH01000158.1_cds_WP_125179577.1_667	35.000	60	568
WP_025180279.1	lcl|NZ_NPEH01000231.1_cds_WP_100747267.1_1319	23.108	251	568
WP_025180279.1	lcl|NZ_NPEH01000348.1_cds_WP_100747685.1_2114	31.944	72	568
WP_025180279.1	lcl|NZ_NPEH01000813.1_cds_WP_100748481.1_4189	41.509	53	568
WP_025180279.1	lcl|NZ_NPEH01000479.1_cds_WP_165783872.1_2862	31.875	320	568
WP_025180279.1	lcl|NZ_NPEH01000294.1_cds_WP_125179622.1_1757	31.674	221	568
WP_025180279.1	lcl|NZ_NPEH01000110.1_cds_WP_243401689.1_200	32.301	226	568
WP_025180279.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	32.719	217	568
WP_025180279.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	32.836	201	568
WP_025180279.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	30.093	216	568
WP_025180279.1	lcl|NZ_NPEH01000003.1_cds_WP_100745346.1_1809	28.230	209	568
WP_025180279.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	31.771	192	568
WP_025180279.1	lcl|NZ_NPEH01000608.1_cds_WP_100748275.1_3465	30.435	184	568
WP_025180279.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	30.303	198	568
WP_025180279.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	28.108	185	568
WP_025180279.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.899	218	568
WP_025180279.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	28.311	219	568
WP_025180279.1	lcl|NZ_NPEH01000463.1_cds_CH375_RS18065_2798	27.805	205	568
WP_025180279.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	28.333	240	568
WP_025180279.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	26.923	182	568
WP_025180279.1	lcl|NZ_NPEH01000032.1_cds_WP_100745842.1_1941	26.500	200	568
WP_025180279.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	29.101	189	568
WP_025180279.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	29.474	190	568
WP_025180279.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	50.943	53	568
WP_025180279.1	lcl|NZ_NPEH01000250.1_cds_WP_125179608.1_1458	26.842	190	568
WP_025180279.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	27.586	203	568
WP_025180279.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	26.455	189	568
WP_025180279.1	lcl|NZ_NPEH01000328.1_cds_WP_100747613.1_1995	27.273	187	568
WP_025180279.1	lcl|NZ_NPEH01000497.1_cds_WP_100748073.1_2958	25.153	163	568
WP_025180279.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	28.571	154	568
WP_025180279.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	24.731	186	568
WP_025180279.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	40.476	42	568
WP_025180279.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	46.429	56	568
WP_025180279.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	22.581	217	568
WP_025180279.1	lcl|NZ_NPEH01000158.1_cds_WP_125179577.1_667	35.000	60	568
WP_025180279.1	lcl|NZ_NPEH01000231.1_cds_WP_100747267.1_1319	23.108	251	568
WP_025180279.1	lcl|NZ_NPEH01000348.1_cds_WP_100747685.1_2114	31.944	72	568
WP_025180279.1	lcl|NZ_NPEH01000813.1_cds_WP_100748481.1_4189	41.509	53	568
WP_001047906.1	lcl|NZ_NPEH01000419.1_cds_WP_100747891.1_2548	34.899	149	211
WP_000848236.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	38.589	241	251
WP_000734401.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	21.311	183	342
WP_000734401.1	lcl|NZ_NPEH01000018.1_cds_WP_100745621.1_861	25.616	203	342
WP_000734401.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	21.311	183	342
WP_000734401.1	lcl|NZ_NPEH01000018.1_cds_WP_100745621.1_861	25.616	203	342
WP_002099938.1	lcl|NZ_NPEH01000129.1_cds_WP_100746738.1_375	28.514	249	254
WP_002099938.1	lcl|NZ_NPEH01000033.1_cds_WP_100745868.1_2002	29.344	259	254
WP_002099938.1	lcl|NZ_NPEH01000703.1_cds_WP_100748387.1_3835	29.771	131	254
WP_000661927.1	lcl|NZ_NPEH01000045.1_cds_WP_100745998.1_2725	26.295	251	320
WP_000661927.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	26.119	268	320
WP_000661927.1	lcl|NZ_NPEH01000011.1_cds_WP_100745506.1_185	27.869	122	320
WP_000661927.1	lcl|NZ_NPEH01000503.1_cds_CH375_RS18685_3019	25.904	166	320
WP_000837189.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	30.000	140	332
WP_000837189.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	25.862	232	332
WP_000837189.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	30.000	140	332
WP_000837189.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	25.862	232	332
WP_000651740.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	32.673	202	301
WP_000651740.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	32.520	123	301
WP_000651740.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	33.696	92	301
WP_000651740.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	29.412	119	301
WP_000651740.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	26.667	120	301
WP_000651740.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	28.571	119	301
WP_000651740.1	lcl|NZ_NPEH01000313.1_cds_WP_100747567.1_1909	30.612	98	301
WP_000651740.1	lcl|NZ_NPEH01000010.1_cds_WP_100745494.1_47	27.642	123	301
WP_000579360.1	lcl|NZ_NPEH01000019.1_cds_WP_100745644.1_950	33.178	214	204
WP_000579360.1	lcl|NZ_NPEH01000260.1_cds_WP_100747389.1_1532	25.547	137	204
WP_002100003.1	lcl|NZ_NPEH01000174.1_cds_WP_100747004.1_815	35.498	231	254
WP_002100003.1	lcl|NZ_NPEH01000019.1_cds_WP_100745645.1_951	23.830	235	254
WP_002108484.1	lcl|NZ_NPEH01000926.1_cds_WP_207796251.1_4501	32.117	137	360
WP_002108484.1	lcl|NZ_NPEH01000483.1_cds_WP_100748047.1_2892	29.310	116	360
WP_000723079.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	31.385	325	332
WP_000723079.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	69.231	78	332
WP_000723079.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	28.916	332	332
WP_000723079.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	25.429	350	332
WP_000723079.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	26.852	324	332
WP_000723079.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	23.333	240	332
WP_000723079.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	22.569	288	332
WP_000723079.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	25.000	248	332
WP_000723079.1	lcl|NZ_NPEH01000382.1_cds_CH375_RS16375_2328	28.767	219	332
WP_000723079.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	24.000	200	332
WP_002108504.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	36.652	221	237
WP_000567886.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	26.518	313	281
WP_000567886.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	22.115	312	281
WP_000567886.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	21.930	228	281
WP_000567886.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	34.426	61	281
WP_000567886.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	23.423	333	281
WP_000567886.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	22.619	336	281
WP_000567886.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	20.513	273	281
WP_000567886.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	21.856	334	281
WP_000475907.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	35.075	268	344
WP_000475907.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	32.283	127	344
WP_000475907.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	30.508	118	344
WP_000475907.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	29.348	92	344
WP_000475907.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	20.319	251	344
WP_000475907.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.613	124	344
WP_000275928.1	lcl|NZ_NPEH01000174.1_cds_CH375_RS10675_818	40.556	180	421
WP_000275928.1	lcl|NZ_NPEH01000032.1_cds_WP_100745849.1_1949	39.073	151	421
WP_002108514.1	lcl|NZ_NPEH01000605.1_cds_CH375_RS20200_3454	26.506	166	313
WP_000575181.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	44.856	243	363
WP_000575181.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	35.227	352	363
WP_000575181.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	32.749	342	363
WP_000575181.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	30.704	355	363
WP_000575181.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	24.725	364	363
WP_000575181.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	27.123	365	363
WP_000818509.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	33.099	142	265
WP_000818509.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	24.599	187	265
WP_000818509.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	30.435	92	265
WP_000818509.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	32.710	107	265
WP_001068976.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	28.455	246	281
WP_001068976.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	31.183	186	281
WP_001068976.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	23.364	214	281
WP_001068976.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	28.346	127	281
WP_001068976.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	25.000	200	281
WP_001068976.1	lcl|NZ_NPEH01000313.1_cds_WP_100747567.1_1909	30.851	94	281
WP_001068976.1	lcl|NZ_NPEH01000010.1_cds_WP_100745494.1_47	22.222	207	281
WP_000847602.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	27.542	236	577
WP_000847602.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	36.066	122	577
WP_000847602.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	24.607	191	577
WP_000847602.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	29.032	124	577
WP_000847602.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	31.183	93	577
WP_000847602.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	27.542	236	577
WP_000847602.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	36.066	122	577
WP_000847602.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	24.607	191	577
WP_000847602.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	29.032	124	577
WP_000847602.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	31.183	93	577
WP_000723083.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.693	352	349
WP_000723083.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	27.273	330	349
WP_000723083.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	27.761	335	349
WP_000723083.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	26.647	334	349
WP_000723083.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	23.343	347	349
WP_000723083.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	28.966	145	349
WP_000723083.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	25.292	257	349
WP_000842260.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.417	240	294
WP_000878674.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	29.508	122	324
WP_000827955.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	77.567	263	464
WP_000827955.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	39.344	61	464
WP_000827955.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	78.723	47	464
