WP_000340715.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	67.606	71	106
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	27.203	261	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	25.490	255	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	26.400	250	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	27.206	272	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	25.912	274	255
WP_002108525.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	29.572	257	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	26.766	269	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	24.535	269	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	24.111	253	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	25.940	266	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_242935230.1_2952	25.275	182	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109020819.1_671	28.877	187	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109022572.1_1165	27.972	143	255
WP_002108525.1	lcl|NZ_AP025029.1_cds_WP_109022261.1_3616	21.145	227	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	23.590	195	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	20.103	194	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109019782.1_1746	30.928	97	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	26.316	209	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109020712.1_767	21.654	254	255
WP_002108525.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	24.876	201	255
WP_002108502.1	lcl|NZ_AP025028.1_cds_WP_109022026.1_362	36.918	279	314
WP_002108502.1	lcl|NZ_AP025028.1_cds_WP_109019625.1_1566	35.439	285	314
WP_002108502.1	lcl|NZ_AP025028.1_cds_WP_109021408.1_3290	33.094	278	314
WP_002108502.1	lcl|NZ_AP025028.1_cds_WP_109021566.1_3467	31.562	320	314
WP_002108502.1	lcl|NZ_AP025028.1_cds_WP_109018587.1_973	27.119	177	314
WP_002108526.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.502	263	282
WP_002108526.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	31.690	284	282
WP_000580577.1	lcl|NZ_AP025028.1_cds_WP_109019382.1_2129	41.204	216	227
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	35.323	402	401
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	31.552	393	401
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	32.891	377	401
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	26.440	382	401
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.732	355	401
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	27.078	373	401
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	23.467	375	401
WP_002078520.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.121	207	401
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	33.577	274	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	33.175	211	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	30.870	230	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	35.784	204	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	26.499	517	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	31.336	217	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.122	196	568
WP_025180279.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	32.701	211	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	28.497	193	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	30.180	222	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	30.097	206	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	30.052	193	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	29.070	172	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	27.830	212	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	28.571	203	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	30.688	189	568
WP_025180279.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	29.592	196	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	33.155	187	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	28.293	205	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	31.156	199	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	29.897	194	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	32.124	193	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	28.638	213	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	27.692	195	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	28.293	205	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	27.976	168	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	26.582	158	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	30.102	196	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	29.787	188	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	28.502	207	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	22.886	201	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	23.810	189	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	25.000	204	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.991	226	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	25.743	202	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	25.854	205	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	30.000	210	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.273	220	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	27.638	199	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021901.1_224	26.638	229	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_167837122.1_1677	28.221	163	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	33.577	274	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	33.175	211	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	30.870	230	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	35.784	204	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	26.499	517	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	31.336	217	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.122	196	568
WP_025180279.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	32.701	211	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	28.497	193	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	30.180	222	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	30.097	206	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	30.052	193	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	29.070	172	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	27.830	212	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	28.571	203	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	30.688	189	568
WP_025180279.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	29.592	196	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	33.155	187	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	28.293	205	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	31.156	199	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	29.897	194	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	32.124	193	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	28.638	213	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	27.692	195	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	28.293	205	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	27.976	168	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	26.582	158	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	30.102	196	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	29.787	188	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	28.502	207	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	22.886	201	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	23.810	189	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	25.000	204	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.991	226	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	25.743	202	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	25.854	205	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	30.000	210	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.273	220	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	27.638	199	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_109021901.1_224	26.638	229	568
WP_025180279.1	lcl|NZ_AP025028.1_cds_WP_167837122.1_1677	28.221	163	568
WP_001047906.1	lcl|NZ_AP025028.1_cds_WP_109019914.1_1896	31.724	145	211
WP_000848236.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	37.759	241	251
WP_000734401.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	21.983	232	342
WP_000734401.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	21.983	232	342
WP_002099938.1	lcl|NZ_AP025028.1_cds_WP_109021516.1_3412	34.921	252	254
WP_002099938.1	lcl|NZ_AP025028.1_cds_WP_109021720.1_26	28.070	228	254
WP_002099938.1	lcl|NZ_AP025028.1_cds_WP_242935147.1_1878	32.990	97	254
WP_000627059.1	lcl|NZ_AP025028.1_cds_WP_109019386.1_2125	20.109	184	318
WP_000661927.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	25.333	150	320
WP_000661927.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	24.898	245	320
WP_000661927.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	24.607	191	320
WP_000661927.1	lcl|NZ_AP025028.1_cds_WP_109021558.1_3458	29.787	94	320
WP_000661927.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	23.936	188	320
WP_000837189.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	55.891	331	332
WP_000837189.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	26.852	324	332
WP_000837189.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	55.891	331	332
WP_000837189.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	26.852	324	332
WP_000651740.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	35.043	117	301
WP_000651740.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	30.952	126	301
WP_000651740.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.941	219	301
WP_000651740.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	30.526	95	301
WP_000651740.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	28.682	129	301
WP_000651740.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	26.667	120	301
WP_000651740.1	lcl|NZ_AP025028.1_cds_WP_109018719.1_1209	30.328	122	301
WP_000579360.1	lcl|NZ_AP025028.1_cds_WP_109020399.1_2678	33.491	212	204
WP_002100003.1	lcl|NZ_AP025028.1_cds_WP_109019819.1_1789	34.632	231	254
WP_002100003.1	lcl|NZ_AP025028.1_cds_WP_109020398.1_2677	27.542	236	254
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	30.931	333	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	31.392	309	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	28.986	345	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.234	321	332
WP_000723079.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	26.421	299	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	24.771	327	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	26.744	344	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	26.036	338	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	29.508	244	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	30.968	155	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.929	280	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019587.1_2110	26.636	214	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	23.897	272	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	27.919	197	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.680	331	332
WP_000723079.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	22.045	313	332
WP_002108504.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	26.538	260	237
WP_002108504.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	22.267	247	237
WP_002108504.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	28.235	170	237
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	33.446	296	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	26.220	328	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	22.876	306	281
WP_000567886.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	25.513	341	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	21.935	310	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.102	303	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	25.092	271	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	23.734	316	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	22.093	258	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109019587.1_2110	22.314	242	281
WP_000567886.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	21.791	335	281
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	41.765	340	344
WP_000475907.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	34.859	284	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	36.134	119	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.803	254	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	31.618	136	344
WP_000475907.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	30.252	119	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.000	240	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	27.068	133	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	30.252	119	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	22.271	229	344
WP_000475907.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	28.302	106	344
WP_001101626.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.186	215	368
WP_001101626.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	29.213	178	368
WP_001101626.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.186	215	368
WP_001101626.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	29.213	178	368
WP_000275928.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	39.674	184	421
WP_002108514.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	50.980	306	313
WP_002108477.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	44.322	273	297
WP_000876105.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	38.340	253	340
WP_000343397.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	33.607	122	139
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	42.771	332	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.732	355	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.568	370	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.049	366	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.709	344	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.561	342	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.214	234	363
WP_000818509.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	39.394	231	265
WP_000818509.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	33.019	212	265
WP_000818509.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	32.719	217	265
WP_000818509.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.126	222	265
WP_001068976.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	30.144	209	281
WP_001068976.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	24.893	233	281
WP_001068976.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	31.313	198	281
WP_001068976.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	36.522	115	281
WP_001068976.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	35.294	102	281
WP_001068976.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	31.915	94	281
WP_001068976.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	34.043	94	281
WP_000847602.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	29.907	535	577
WP_000847602.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	32.558	129	577
WP_000847602.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	38.043	92	577
WP_000847602.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	29.907	535	577
WP_000847602.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	32.558	129	577
WP_000847602.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	38.043	92	577
WP_001159751.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	47.305	167	186
WP_002108497.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	40.260	308	306
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	54.955	333	349
WP_000723083.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.221	349	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	25.000	360	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.449	334	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.640	322	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.350	234	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.756	299	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.000	344	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.496	347	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.388	335	349
WP_000723083.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	26.144	306	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	29.231	195	349
WP_000723083.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	26.289	194	349
WP_000842260.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	67.354	291	294
WP_000878674.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	24.549	277	324
WP_000878674.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.250	64	324
WP_000827955.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	36.879	423	464
