WP_002725873.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	97.561	82	106
WP_002740779.1	lcl|NZ_JQGU01000061.1_cds_WP_010579017.1_1676	26.606	327	509
WP_002740779.1	lcl|NZ_JQGU01000061.1_cds_WP_010579016.1_1677	31.111	90	509
WP_250066500.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	95.152	330	330
WP_250066500.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	28.852	305	330
WP_250066500.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	29.259	270	330
WP_250066500.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	25.641	273	330
WP_250066500.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	29.078	282	330
WP_250066500.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	25.225	333	330
WP_250066500.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	28.507	221	330
WP_250066500.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	24.521	261	330
WP_250066500.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	28.070	228	330
WP_250066500.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	30.588	255	330
WP_250066500.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	26.761	142	330
WP_250066500.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	23.881	268	330
WP_250066500.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	25.758	264	330
WP_250066500.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.926	326	330
WP_002740826.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	96.175	366	366
WP_002740826.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	40.274	365	366
WP_002740826.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	34.857	350	366
WP_002740826.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	33.898	354	366
WP_002740826.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	28.232	379	366
WP_002740826.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	28.571	357	366
WP_002740826.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	30.939	362	366
WP_002740826.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	30.725	345	366
WP_002740826.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	27.143	350	366
WP_002740826.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	32.086	187	366
WP_002740861.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	92.098	367	367
WP_002740861.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	39.726	365	367
WP_002740861.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	40.336	357	367
WP_002740861.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	35.946	370	367
WP_002740861.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	33.509	379	367
WP_002740861.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	37.597	258	367
WP_002740861.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	29.787	376	367
WP_002740861.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	24.933	373	367
WP_002740861.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	26.567	335	367
WP_002740861.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.140	358	367
WP_002740729.1	lcl|NZ_JQGU01000025.1_cds_WP_078124243.1_640	91.912	544	544
WP_002740729.1	lcl|NZ_JQGU01000025.1_cds_WP_078124243.1_640	91.912	544	544
WP_002740998.1	lcl|NZ_JQGU01000025.1_cds_WP_010578402.1_641	93.585	265	265
WP_002740998.1	lcl|NZ_JQGU01000117.1_cds_WP_020984446.1_2639	45.679	243	265
WP_004777170.1	lcl|NZ_JQGU01000025.1_cds_WP_020984841.1_642	92.903	310	310
WP_004777170.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	37.829	304	310
WP_004777170.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	26.861	309	310
WP_004777170.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	24.046	262	310
WP_004777170.1	lcl|NZ_JQGU01000025.1_cds_WP_020984841.1_642	92.903	310	310
WP_004777170.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	37.829	304	310
WP_004777170.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	26.861	309	310
WP_004777170.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	24.046	262	310
WP_002740848.1	lcl|NZ_JQGU01000025.1_cds_WP_010578401.1_643	93.561	264	264
WP_002733551.1	lcl|NZ_JQGU01000025.1_cds_WP_010578400.1_644	94.615	130	130
WP_004777167.1	lcl|NZ_JQGU01000025.1_cds_WP_078124244.1_645	82.069	145	144
WP_002740917.1	lcl|NZ_JQGU01000025.1_cds_WP_020984860.1_646	95.023	221	221
WP_002740917.1	lcl|NZ_JQGU01000156.1_cds_WP_010577879.1_3035	28.713	101	221
WP_002740917.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	25.641	78	221
WP_002733615.1	lcl|NZ_JQGU01000025.1_cds_WP_078124247.1_649	77.714	175	177
WP_002733615.1	lcl|NZ_JQGU01000011.1_cds_WP_010577363.1_311	30.921	152	177
WP_002733714.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	79.851	402	406
WP_002733714.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	31.701	388	406
WP_002733714.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	22.500	320	406
WP_002733714.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	26.744	258	406
WP_002733714.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	22.596	208	406
WP_002733714.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	25.595	168	406
WP_002733587.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	83.473	357	361
WP_002733587.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	41.048	229	361
WP_002733587.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	29.319	382	361
WP_002733587.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.312	359	361
WP_002733587.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.994	338	361
WP_002733587.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	32.226	301	361
WP_002733587.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	30.484	351	361
WP_002733587.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	30.502	259	361
WP_002733587.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.410	366	361
WP_002733755.1	lcl|NZ_JQGU01000025.1_cds_WP_078127294.1_652	83.117	308	308
WP_002733755.1	lcl|NZ_JQGU01000025.1_cds_WP_078127294.1_652	83.117	308	308
WP_016561424.1	lcl|NZ_JQGU01000175.1_cds_WP_078127716.1_3298	85.714	399	402
WP_002733555.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	96.577	409	409
WP_002733555.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	32.817	387	409
WP_002733555.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	27.132	258	409
WP_002733555.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	27.559	127	409
WP_002733737.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	93.664	363	363
WP_002733737.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	37.989	358	363
WP_002733737.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	39.833	359	363
WP_002733737.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.898	354	363
WP_002733737.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	34.746	354	363
WP_002733737.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	28.418	373	363
WP_002733737.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	32.270	282	363
WP_002733737.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.273	374	363
WP_002733737.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	22.946	353	363
WP_002733737.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.788	349	363
WP_002733741.1	lcl|NZ_JQGU01000175.1_cds_WP_254846975.1_3295	80.000	155	258
WP_002733741.1	lcl|NZ_JQGU01000175.1_cds_WP_254846974.1_3294	97.917	48	258
WP_002733611.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	94.286	175	176
WP_002733611.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	40.556	180	176
WP_016758092.1	lcl|NZ_JQGU01000175.1_cds_WP_078127714.1_3292	90.228	307	306
WP_016749081.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	91.374	313	313
WP_016749081.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	28.916	332	313
WP_016749081.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	30.317	221	313
WP_016749081.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	23.344	317	313
WP_016749081.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	26.032	315	313
WP_016749081.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	25.175	286	313
WP_016749081.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	25.000	268	313
WP_016749081.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	24.706	255	313
WP_016749081.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	22.930	314	313
WP_016749081.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.383	324	313
WP_016749081.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	25.784	287	313
WP_016749081.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	25.532	188	313
WP_016749081.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	25.424	118	313
WP_016749081.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.841	151	313
WP_016749081.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	26.244	221	313
WP_002738232.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	91.045	134	134
WP_002738232.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	29.310	116	134
WP_002744551.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	92.283	311	311
WP_002744551.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.835	291	311
WP_002744551.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	29.630	270	311
WP_002744551.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	29.255	188	311
WP_002744551.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	24.233	326	311
WP_002744551.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	22.601	323	311
WP_002744551.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	27.011	174	311
WP_002744551.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.512	336	311
WP_002744551.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	25.362	276	311
WP_002744551.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	24.034	233	311
WP_002744551.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	22.932	266	311
WP_002741093.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	94.183	361	361
WP_002741093.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	24.823	141	361
WP_002741093.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	24.138	290	361
WP_002741093.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	27.193	114	361
WP_002733589.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	97.311	595	595
WP_002733589.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	31.887	530	595
WP_002733589.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	42.149	242	595
WP_002733589.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	42.396	217	595
WP_002733589.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	30.396	227	595
WP_002733589.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	36.842	76	595
WP_002733589.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	30.045	223	595
WP_002733589.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	26.923	208	595
WP_002733589.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	23.478	230	595
WP_002733589.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.667	240	595
WP_002733589.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	24.904	261	595
WP_002733589.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	29.714	175	595
WP_002733589.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	29.825	114	595
WP_002733589.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	24.528	265	595
WP_002733589.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.804	184	595
WP_002733589.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.000	80	595
WP_002733589.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	33.824	68	595
WP_002733589.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	25.561	223	595
WP_002733589.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	25.243	103	595
WP_002733589.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	97.311	595	595
WP_002733589.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	31.887	530	595
WP_002733589.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	42.149	242	595
WP_002733589.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	42.396	217	595
WP_002733589.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	30.396	227	595
WP_002733589.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	36.842	76	595
WP_002733589.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	30.045	223	595
WP_002733589.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	26.923	208	595
WP_002733589.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	23.478	230	595
WP_002733589.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.667	240	595
WP_002733589.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	24.904	261	595
WP_002733589.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	29.714	175	595
WP_002733589.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	29.825	114	595
WP_002733589.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	24.528	265	595
WP_002733589.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.804	184	595
WP_002733589.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.000	80	595
WP_002733589.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	33.824	68	595
WP_002733589.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	25.561	223	595
WP_002733589.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	25.243	103	595
WP_002733672.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	90.265	226	227
WP_002733672.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	36.073	219	227
WP_002733672.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	33.962	106	227
WP_002733638.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	28.399	331	330
WP_002733638.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	28.011	357	330
WP_002733638.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	25.146	342	330
WP_002733638.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	25.378	331	330
WP_002733638.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	22.714	339	330
WP_002733638.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	24.709	344	330
WP_002733638.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	26.339	224	330
WP_002733638.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	25.263	285	330
WP_002733599.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	37.432	366	381
WP_002733599.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	30.612	392	381
WP_002733599.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	31.180	356	381
WP_002733599.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	31.742	356	381
WP_002733599.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	27.540	374	381
WP_002733599.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	28.297	364	381
WP_002733599.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	25.281	356	381
WP_002733599.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	26.913	379	381
WP_002733696.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	83.981	206	206
WP_002733696.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	32.184	87	206
WP_002733696.1	lcl|NZ_JQGU01000022.1_cds_WP_078125794.1_587	33.654	104	206
WP_002733696.1	lcl|NZ_JQGU01000160.1_cds_WP_020983984.1_3112	25.490	102	206
WP_002733574.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	82.849	344	344
WP_002733574.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	36.036	333	344
WP_002733574.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	37.413	286	344
WP_002733574.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	82.849	344	344
WP_002733574.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	36.036	333	344
WP_002733574.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	37.413	286	344
WP_032853440.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	89.091	385	385
WP_032853440.1	lcl|NZ_JQGU01000057.1_cds_WP_078127417.1_1532	25.694	144	385
WP_002733775.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	93.447	351	351
WP_002733775.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	29.004	231	351
WP_002733775.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	22.800	250	351
WP_002733775.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	24.737	190	351
WP_002733775.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	21.368	234	351
WP_002733775.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	25.410	122	351
WP_002733775.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	26.891	119	351
WP_002733775.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	33.871	62	351
WP_002733775.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	93.447	351	351
WP_002733775.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	29.004	231	351
WP_002733775.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	22.800	250	351
WP_002733775.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	24.737	190	351
WP_002733775.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	21.368	234	351
WP_002733775.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	25.410	122	351
WP_002733775.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	26.891	119	351
WP_002733775.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	33.871	62	351
WP_250066501.1	lcl|NZ_JQGU01000166.1_cds_WP_078127688.1_3197	80.679	383	385
WP_002733667.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	96.547	753	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	37.391	345	753
WP_002733667.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.154	293	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.119	134	753
WP_002733667.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	96.547	753	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	37.391	345	753
WP_002733667.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.154	293	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.119	134	753
WP_002733667.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	96.547	753	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	37.391	345	753
WP_002733667.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.154	293	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.119	134	753
WP_002733667.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	96.547	753	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	37.391	345	753
WP_002733667.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.154	293	753
WP_002733667.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.119	134	753
WP_002733730.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	93.147	394	394
WP_002733730.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	27.436	390	394
WP_002733730.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	26.685	356	394
WP_002733730.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	26.446	363	394
WP_002733730.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	30.522	249	394
WP_002733730.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	25.201	373	394
WP_002733730.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	29.431	299	394
WP_002733730.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	29.365	252	394
WP_002733730.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	25.263	285	394
