WP_002725873.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	100.000	106	106
WP_002733611.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	40.000	180	176
WP_016749081.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	30.820	305	313
WP_016749081.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	25.397	315	313
WP_016749081.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	26.984	252	313
WP_016749081.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	23.780	328	313
WP_016749081.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	24.254	268	313
WP_016749081.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	29.787	188	311
WP_002744551.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	23.867	331	311
WP_002744551.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	28.161	174	311
WP_002744551.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	24.478	335	311
WP_002744551.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	22.826	276	311
WP_002744551.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.882	170	311
WP_002744551.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	23.134	134	311
WP_002741093.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	22.876	306	361
WP_002733589.1	lcl|NZ_JADDWY010000065.1_cds_WP_011669421.1_2728	32.634	524	595
WP_002733589.1	lcl|NZ_JADDWY010000015.1_cds_WP_011669275.1_552	42.017	238	595
WP_002733589.1	lcl|NZ_JADDWY010000042.1_cds_WP_011671171.1_1989	43.192	213	595
WP_002733589.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669933.1_1062	32.075	212	595
WP_002733589.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724740.1_3075	29.851	201	595
WP_002733589.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670593.1_125	24.348	230	595
WP_002733589.1	lcl|NZ_JADDWY010000029.1_cds_WP_011669511.1_1389	40.789	76	595
WP_002733589.1	lcl|NZ_JADDWY010000010.1_cds_WP_002725984.1_97	28.365	208	595
WP_002733589.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670265.1_593	26.250	240	595
WP_002733589.1	lcl|NZ_JADDWY010000001.1_cds_WP_002721914.1_845	24.521	261	595
WP_002733589.1	lcl|NZ_JADDWY010000007.1_cds_IQA07_RS03195_3115	41.667	48	595
WP_002733589.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	27.097	155	595
WP_002733589.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670070.1_877	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWY010000013.1_cds_WP_011670503.1_381	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWY010000016.1_cds_WP_193824605.1_577	31.902	163	595
WP_002733589.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724285.1_3096	23.774	265	595
WP_002733589.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670765.1_1874	25.243	103	595
WP_002733589.1	lcl|NZ_JADDWY010000065.1_cds_WP_011669421.1_2728	32.634	524	595
WP_002733589.1	lcl|NZ_JADDWY010000015.1_cds_WP_011669275.1_552	42.017	238	595
WP_002733589.1	lcl|NZ_JADDWY010000042.1_cds_WP_011671171.1_1989	43.192	213	595
WP_002733589.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669933.1_1062	32.075	212	595
WP_002733589.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724740.1_3075	29.851	201	595
WP_002733589.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670593.1_125	24.348	230	595
WP_002733589.1	lcl|NZ_JADDWY010000029.1_cds_WP_011669511.1_1389	40.789	76	595
WP_002733589.1	lcl|NZ_JADDWY010000010.1_cds_WP_002725984.1_97	28.365	208	595
WP_002733589.1	lcl|NZ_JADDWY010000016.1_cds_WP_011670265.1_593	26.250	240	595
WP_002733589.1	lcl|NZ_JADDWY010000001.1_cds_WP_002721914.1_845	24.521	261	595
WP_002733589.1	lcl|NZ_JADDWY010000007.1_cds_IQA07_RS03195_3115	41.667	48	595
WP_002733589.1	lcl|NZ_JADDWY010000019.1_cds_WP_011669577.1_806	27.097	155	595
WP_002733589.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670070.1_877	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWY010000013.1_cds_WP_011670503.1_381	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWY010000016.1_cds_WP_193824605.1_577	31.902	163	595
WP_002733589.1	lcl|NZ_JADDWY010000007.1_cds_WP_002724285.1_3096	23.774	265	595
WP_002733589.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670765.1_1874	25.243	103	595
WP_002733672.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	33.333	105	227
WP_002733638.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	24.348	345	330
WP_002733638.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	23.324	343	330
WP_002733638.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	23.478	345	330
WP_002733599.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	30.691	391	381
WP_002733599.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	29.771	393	381
WP_002733599.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	31.939	263	381
WP_002733599.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	30.141	355	381
WP_002733599.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	30.534	262	381
WP_002733599.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	29.461	241	381
WP_002733696.1	lcl|NZ_JADDWY010000014.1_cds_WP_002725699.1_453	31.731	104	206
WP_002733574.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	36.607	336	344
WP_002733574.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	37.729	273	344
WP_002733574.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	38.078	281	344
WP_002733574.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	36.607	336	344
WP_002733574.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	37.729	273	344
WP_002733574.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	38.078	281	344
WP_002733775.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	32.432	222	351
WP_002733775.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	37.500	80	351
WP_002733775.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671198.1_1118	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWY010000034.1_cds_WP_011670832.1_1610	35.484	62	351
WP_002733775.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	32.432	222	351
WP_002733775.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	37.500	80	351
WP_002733775.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671198.1_1118	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWY010000034.1_cds_WP_011670832.1_1610	35.484	62	351
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	35.612	278	753
WP_002733730.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	28.861	395	394
WP_002733730.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	27.436	390	394
WP_002733730.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	31.325	249	394
WP_002733730.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	26.260	377	394
WP_002733730.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	26.776	366	394
WP_002733730.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	26.136	264	394
WP_002733730.1	lcl|NZ_JADDWY010000002.1_cds_WP_002750680.1_1442	26.394	269	394
WP_002733633.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780103.1_1045	30.435	138	209
WP_002733633.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	31.944	72	209
WP_002733530.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669918.1_1037	42.776	353	355
WP_002733530.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669768.1_2786	24.171	211	355
WP_002733580.1	lcl|NZ_JADDWY010000098.1_cds_WP_011669488.1_3388	25.625	160	287
WP_002733580.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671228.1_1154	29.570	186	287
WP_002733580.1	lcl|NZ_JADDWY010000094.1_cds_WP_011669711.1_3354	28.188	149	287
WP_002733580.1	lcl|NZ_JADDWY010000033.1_cds_WP_011669876.1_1586	25.352	142	287
WP_002733580.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669947.1_2631	28.108	185	287
WP_230456555.1	lcl|NZ_JADDWY010000109.1_cds_WP_308416998.1_71	74.286	35	65
WP_230456555.1	lcl|NZ_JADDWY010000087.1_cds_WP_080507245.1_3212	73.684	38	65
WP_230456555.1	lcl|NZ_JADDWY010000003.1_cds_WP_040962937.1_1866	75.758	33	65
WP_230456555.1	lcl|NZ_JADDWY010000019.1_cds_IQA07_RS18125_816	91.667	24	65
WP_230456555.1	lcl|NZ_JADDWY010000002.1_cds_WP_017859214.1_1477	77.778	27	65
WP_002733739.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669922.1_1042	41.762	613	601
WP_002733739.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669924.1_1044	26.880	625	601
WP_230456966.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779587.1_1048	27.586	174	174
WP_002733728.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669935.1_1064	34.251	327	593
WP_002733728.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669935.1_1064	33.898	118	593
WP_002733568.1	lcl|NZ_JADDWY010000129.1_cds_WP_002751653.1_267	30.693	202	353
WP_002733568.1	lcl|NZ_JADDWY010000009.1_cds_WP_011669320.1_3400	25.301	166	353
WP_002733568.1	lcl|NZ_JADDWY010000128.1_cds_WP_011670739.1_263	32.331	133	353
WP_002733568.1	lcl|NZ_JADDWY010000001.1_cds_WP_011670118.1_934	26.106	226	353
WP_002733568.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671380.1_691	23.958	192	353
WP_250066504.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669941.1_1070	25.092	271	372
WP_250066504.1	lcl|NZ_JADDWY010000011.1_cds_WP_011669701.1_190	24.766	214	372
WP_250066504.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669941.1_1070	25.092	271	372
WP_250066504.1	lcl|NZ_JADDWY010000011.1_cds_WP_011669701.1_190	24.766	214	372
WP_230456553.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669940.1_1069	33.191	235	235
WP_230456553.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	24.786	234	235
WP_002733544.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669941.1_1070	54.386	342	345
WP_002733544.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669941.1_1070	54.386	342	345
WP_002733582.1	lcl|NZ_JADDWY010000005.1_cds_WP_011670931.1_2530	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669763.1_2780	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWY010000010.1_cds_WP_011670621.1_87	33.854	192	243
WP_002733582.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	26.033	242	243
WP_002733582.1	lcl|NZ_JADDWY010000027.1_cds_WP_002722237.1_1285	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	30.000	130	243
WP_002733582.1	lcl|NZ_JADDWY010000121.1_cds_IQA07_RS16605_240	29.231	130	243
WP_002733582.1	lcl|NZ_JADDWY010000012.1_cds_WP_011670174.1_297	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWY010000027.1_cds_IQA07_RS08365_1280	28.188	149	243
WP_002733582.1	lcl|NZ_JADDWY010000111.1_cds_WP_049754718.1_138	22.881	118	243
WP_002733582.1	lcl|NZ_JADDWY010000032.1_cds_WP_011670393.1_1567	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWY010000068.1_cds_WP_011669766.1_2784	30.857	350	357
WP_002733651.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669948.1_2630	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWY010000028.1_cds_WP_011670298.1_1340	26.838	272	330
WP_002733651.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669948.1_2630	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWY010000028.1_cds_WP_011670298.1_1340	26.838	272	330
WP_002738295.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	27.273	231	257
WP_002738295.1	lcl|NZ_JADDWY010000086.1_cds_WP_002766579.1_3197	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	26.786	336	363
WP_002733757.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	30.739	257	363
WP_002733757.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	28.058	278	363
WP_002733757.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	27.136	199	363
WP_002733757.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	24.171	211	363
WP_002733546.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	22.449	294	317
WP_002733546.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.979	281	317
WP_002733546.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	25.641	273	317
WP_002733546.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	28.571	161	317
WP_002733546.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	23.970	267	317
WP_002733661.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	33.942	274	298
WP_002733661.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.365	296	298
WP_002733661.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	34.783	92	298
WP_002733661.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	28.333	120	298
WP_002733553.1	lcl|NZ_JADDWY010000081.1_cds_WP_011669219.1_3133	33.019	106	376
WP_002733553.1	lcl|NZ_JADDWY010000096.1_cds_WP_002727358.1_3373	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWY010000058.1_cds_WP_011669498.1_2504	31.068	103	376
WP_002733553.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671145.1_975	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.413	213	344
WP_250066506.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.295	251	368
WP_250066506.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.295	251	368
WP_250066507.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669960.1_2618	58.445	373	376
