WP_002725873.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	62.162	74	106
WP_250066500.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	25.455	330	330
WP_250066500.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.174	276	330
WP_250066500.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	27.027	259	330
WP_250066500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.000	320	330
WP_250066500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	22.590	332	330
WP_250066500.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.762	303	330
WP_250066500.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	25.417	240	330
WP_250066500.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	26.887	212	330
WP_250066500.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	23.404	235	330
WP_002740826.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	29.843	382	366
WP_002740826.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	31.006	358	366
WP_002740826.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.771	358	366
WP_002740826.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	28.495	372	366
WP_002740826.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.258	388	366
WP_002740826.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	22.388	335	366
WP_002740861.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	32.222	360	367
WP_002740861.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.117	377	367
WP_002740861.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	28.346	381	367
WP_002740861.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.528	356	367
WP_002740861.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	26.703	367	367
WP_002740861.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	26.404	356	367
WP_002740861.1	lcl|NZ_RQGR01000012.1_cds_WP_135750664.1_1696	33.019	106	367
WP_002740998.1	lcl|NZ_RQGR01000029.1_cds_WP_015676676.1_375	42.387	243	265
WP_002740998.1	lcl|NZ_RQGR01000036.1_cds_WP_210414388.1_2243	43.673	245	265
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	36.129	310	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	31.741	293	310
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	31.955	266	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	22.814	263	310
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	36.129	310	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	31.741	293	310
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	31.955	266	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	22.814	263	310
WP_002740917.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	26.190	84	221
WP_002733615.1	lcl|NZ_RQGR01000029.1_cds_WP_135751710.1_1004	33.333	117	177
WP_002733714.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	23.039	204	406
WP_002733587.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	30.541	370	361
WP_002733587.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.344	384	361
WP_002733587.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	29.942	344	361
WP_002733587.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	24.457	368	361
WP_002733587.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	29.553	291	361
WP_002733587.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	30.000	250	361
WP_002733555.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	25.600	125	409
WP_002733737.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	31.831	355	363
WP_002733737.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	30.526	380	363
WP_002733737.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	28.389	391	363
WP_002733737.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	26.756	299	363
WP_002733737.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.936	374	363
WP_002733737.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	25.507	345	363
WP_002733611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	37.430	179	176
WP_016749081.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.974	311	313
WP_016749081.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.758	281	313
WP_016749081.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	26.437	261	313
WP_016749081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	24.522	314	313
WP_016749081.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.922	255	313
WP_016749081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	22.255	337	313
WP_016749081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	26.496	117	313
WP_002744551.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	31.915	188	311
WP_002744551.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	26.568	271	311
WP_002744551.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	27.134	328	311
WP_002744551.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	24.060	266	311
WP_002744551.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	29.518	166	311
WP_002744551.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	26.486	185	311
WP_002744551.1	lcl|NZ_RQGR01000036.1_cds_WP_135752282.1_2283	26.000	150	311
WP_002744551.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	23.037	191	311
WP_002744551.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	22.363	237	311
WP_002741093.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	31.667	120	361
WP_002741093.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	25.185	135	361
WP_002741093.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	27.419	124	361
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	46.245	253	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	31.631	509	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	46.320	231	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	31.685	445	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	41.026	234	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	39.545	220	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	31.783	258	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	30.131	229	595
WP_002733589.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	25.000	232	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	31.944	216	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751407.1_509	25.909	220	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	28.194	227	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	24.514	257	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750773.1_1895	28.205	234	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	27.434	226	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	33.803	71	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	29.114	158	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.596	188	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	23.411	299	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	28.916	83	595
WP_002733589.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	26.190	210	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	30.435	92	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	28.655	171	595
WP_002733589.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	24.638	69	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135640351.1_2346	27.027	222	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751541.1_715	32.812	64	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	46.245	253	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	31.631	509	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	46.320	231	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	31.685	445	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	41.026	234	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	39.545	220	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	31.783	258	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	30.131	229	595
WP_002733589.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	25.000	232	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	31.944	216	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751407.1_509	25.909	220	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	28.194	227	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	24.514	257	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750773.1_1895	28.205	234	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	27.434	226	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	33.803	71	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	29.114	158	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.596	188	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	23.411	299	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	28.916	83	595
WP_002733589.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	26.190	210	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	30.435	92	595
WP_002733589.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	28.655	171	595
WP_002733589.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	24.638	69	595
WP_002733589.1	lcl|NZ_RQGR01000036.1_cds_WP_135640351.1_2346	27.027	222	595
WP_002733589.1	lcl|NZ_RQGR01000029.1_cds_WP_135751541.1_715	32.812	64	595
WP_002733672.1	lcl|NZ_RQGR01000036.1_cds_WP_135752222.1_2217	39.485	233	227
WP_002733672.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	41.256	223	227
WP_002733672.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	31.746	126	227
WP_002733638.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	30.091	329	330
WP_002733638.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	26.048	334	330
WP_002733638.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	24.432	352	330
WP_002733638.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	24.484	339	330
WP_002733638.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	25.448	279	330
WP_002733638.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	22.064	281	330
WP_002733638.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	26.111	180	330
WP_002733599.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	38.611	360	381
WP_002733599.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	30.612	392	381
WP_002733599.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	31.899	395	381
WP_002733599.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	26.462	359	381
WP_002733599.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	23.429	350	381
WP_002733599.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	24.632	272	381
WP_002733696.1	lcl|NZ_RQGR01000036.1_cds_WP_135752227.1_2222	51.269	197	206
WP_002733696.1	lcl|NZ_RQGR01000008.1_cds_WP_135750411.1_3665	26.984	63	206
WP_002733574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	59.639	332	344
WP_002733574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	33.537	328	344
WP_002733574.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	34.173	278	344
WP_002733574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	32.047	337	344
WP_002733574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	59.639	332	344
WP_002733574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	33.537	328	344
WP_002733574.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	34.173	278	344
WP_002733574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	32.047	337	344
WP_032853440.1	lcl|NZ_RQGR01000036.1_cds_WP_135752229.1_2224	59.740	385	385
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	40.294	340	351
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	23.790	248	351
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	32.911	79	351
WP_002733775.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	28.846	104	351
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	23.622	254	351
WP_002733775.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	27.350	117	351
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	40.294	340	351
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	23.790	248	351
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	32.911	79	351
WP_002733775.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	28.846	104	351
WP_002733775.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	23.622	254	351
WP_002733775.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	27.350	117	351
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.901	343	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	33.432	338	753
WP_002733667.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	30.634	284	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	31.532	333	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.901	343	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	33.432	338	753
WP_002733667.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	30.634	284	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	31.532	333	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.901	343	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	33.432	338	753
WP_002733667.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	30.634	284	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	31.532	333	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.901	343	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	33.432	338	753
WP_002733667.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	30.634	284	753
WP_002733667.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	31.532	333	753
WP_002733730.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.368	380	394
WP_002733730.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	26.768	396	394
WP_002733730.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	25.240	313	394
WP_002733730.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	26.848	257	394
WP_002733730.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	19.113	293	394
WP_002733633.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	35.556	180	209
WP_002733633.1	lcl|NZ_RQGR01000036.1_cds_WP_135752222.1_2217	28.270	237	209
WP_002733633.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	26.087	115	209
WP_002733633.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	32.203	59	209
WP_002733530.1	lcl|NZ_RQGR01000031.1_cds_WP_135641226.1_3255	21.547	181	355
WP_258203954.1	lcl|NZ_RQGR01000012.1_cds_WP_135750802.1_1937	26.772	127	325
WP_258203954.1	lcl|NZ_RQGR01000029.1_cds_WP_135751589.1_801	25.203	246	325
WP_002733580.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	29.032	186	287
WP_002733580.1	lcl|NZ_RQGR01000015.1_cds_WP_135751006.1_3565	28.743	167	287
WP_002733580.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	24.286	140	287
WP_002733580.1	lcl|NZ_RQGR01000012.1_cds_WP_135750745.1_1843	22.703	185	287
WP_002733580.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	24.155	207	287
WP_002733580.1	lcl|NZ_RQGR01000007.1_cds_WP_135750254.1_2957	25.397	126	287
WP_002733568.1	lcl|NZ_RQGR01000036.1_cds_WP_135752326.1_2414	30.655	336	353
WP_002733568.1	lcl|NZ_RQGR01000031.1_cds_WP_210414385.1_3339	26.573	286	353
WP_002733568.1	lcl|NZ_RQGR01000012.1_cds_WP_135750534.1_1490	24.365	197	353
WP_002733568.1	lcl|NZ_RQGR01000029.1_cds_WP_135751177.1_113	27.273	77	353
WP_002733568.1	lcl|NZ_RQGR01000029.1_cds_WP_135751999.1_321	29.464	112	353
WP_250066504.1	lcl|NZ_RQGR01000029.1_cds_WP_015677590.1_1076	27.572	243	372
WP_250066504.1	lcl|NZ_RQGR01000029.1_cds_WP_015677590.1_1076	27.572	243	372
WP_230456553.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	26.267	217	235
WP_002733544.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	25.943	212	345
WP_002733544.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	25.943	212	345
WP_002733582.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	35.088	171	243
WP_002733582.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	30.093	216	243
WP_002733582.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	33.133	166	243
WP_002733582.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	29.279	222	243
WP_002733582.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	32.367	207	243
WP_002733582.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	31.915	141	243
WP_002733582.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	28.736	174	243
WP_002733582.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	35.461	141	243
WP_002733582.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	27.273	110	243
WP_002733582.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	23.958	192	243
WP_002733582.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	26.786	112	243
WP_002733685.1	lcl|NZ_RQGR01000012.1_cds_WP_135641957.1_1742	32.423	293	357
WP_002733685.1	lcl|NZ_RQGR01000012.1_cds_WP_135750620.1_1633	29.290	338	357
WP_002733651.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	49.846	325	330
WP_002733651.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	26.538	260	330
WP_002733651.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	49.846	325	330
WP_002733651.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	26.538	260	330
WP_002738295.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	53.906	256	257
WP_002738295.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	30.653	199	257
WP_002738295.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	25.728	206	257
WP_002733757.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	42.779	367	363
WP_002733757.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	29.818	275	363
WP_002733757.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	28.929	280	363
WP_002733757.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	22.599	354	363
WP_002733757.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	33.333	111	363
WP_002733757.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	29.126	206	363
WP_002733757.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	33.077	130	363
WP_002733757.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	26.794	209	363
WP_002733757.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	24.014	279	363
WP_002733757.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	29.464	112	363
WP_002733757.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	29.268	123	363
WP_002733757.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	23.164	177	363
WP_002733546.1	lcl|NZ_RQGR01000036.1_cds_WP_135752282.1_2283	26.460	291	317
WP_002733546.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.270	318	317
WP_002733546.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	22.981	322	317
WP_002733546.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	19.377	289	317
WP_002733546.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	25.309	162	317
