WP_002725873.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	93.902	82	106
WP_250066500.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	26.374	273	330
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	34.540	359	366
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	33.898	354	366
WP_002740826.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.232	379	366
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	28.090	356	366
WP_002740826.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	30.084	359	366
WP_002740826.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	26.957	345	366
WP_002740826.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	31.579	190	366
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	40.169	356	367
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	36.314	369	367
WP_002740861.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.383	376	367
WP_002740861.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	30.159	378	367
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	24.665	373	367
WP_002740861.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	26.404	356	367
WP_002740861.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.581	358	367
WP_002740729.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	38.278	546	544
WP_002740729.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	38.278	546	544
WP_002740998.1	lcl|NZ_JQQE01000003.1_cds_WP_000424609.1_97	67.045	264	265
WP_002740998.1	lcl|NZ_JQQE01000228.1_cds_WP_001002663.1_3817	46.091	243	265
WP_004777170.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	89.032	310	310
WP_004777170.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.513	304	310
WP_004777170.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	26.471	306	310
WP_004777170.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	23.282	262	310
WP_004777170.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	89.032	310	310
WP_004777170.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.513	304	310
WP_004777170.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	26.471	306	310
WP_004777170.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	23.282	262	310
WP_002740848.1	lcl|NZ_JQQE01000003.1_cds_WP_000479980.1_99	93.561	264	264
WP_002733551.1	lcl|NZ_JQQE01000003.1_cds_WP_000715958.1_100	96.124	129	130
WP_004777167.1	lcl|NZ_JQQE01000003.1_cds_WP_001088861.1_101	98.611	144	144
WP_002740917.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	95.475	221	221
WP_002740917.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.487	78	221
WP_002740917.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	29.358	109	221
WP_002733615.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	30.921	152	177
WP_002733714.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	32.308	390	406
WP_002733714.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	26.442	208	406
WP_002733714.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	26.812	138	406
WP_002733714.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.153	163	406
WP_002733587.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	29.948	384	361
WP_002733587.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.698	338	361
WP_002733587.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	31.667	300	361
WP_002733587.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	32.226	301	361
WP_002733587.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	25.549	364	361
WP_002733587.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	30.888	259	361
WP_002733621.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS23660_3721	79.167	24	52
WP_016561424.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	58.333	396	402
WP_002733555.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	94.132	409	409
WP_002733555.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	24.324	148	409
WP_002733555.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	24.224	161	409
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	89.722	360	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	37.989	358	363
WP_002733737.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	34.328	335	363
WP_002733737.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	27.882	373	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.273	374	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	25.246	305	363
WP_002733737.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.638	345	363
WP_002733737.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	37.333	75	363
WP_002733741.1	lcl|NZ_JQQE01000003.1_cds_WP_061255829.1_111	87.654	243	258
WP_002733611.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	88.068	176	176
WP_002733611.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	40.556	180	176
WP_016758092.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	89.701	301	306
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	90.735	313	313
WP_016749081.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	28.221	326	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	30.317	221	313
WP_016749081.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	25.312	320	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	23.344	317	313
WP_016749081.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	26.715	277	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	22.930	314	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	20.807	322	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	25.490	255	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	26.364	110	313
WP_016749081.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	24.653	288	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	23.193	332	313
WP_016749081.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.922	255	313
WP_016749081.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	22.086	326	313
WP_002738232.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	88.806	134	134
WP_002738232.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	31.034	116	134
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	93.248	311	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	28.889	270	311
WP_002744551.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.685	251	311
WP_002744551.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	26.426	333	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	25.000	260	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	21.672	323	311
WP_002744551.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.053	263	311
WP_002744551.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	23.596	267	311
WP_002744551.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	30.625	160	311
WP_002744551.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	21.922	333	311
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	91.690	361	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.412	119	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	23.684	266	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.829	111	361
WP_002741093.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	31.193	109	361
WP_002741093.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	21.875	192	361
WP_002733589.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	94.622	595	595
WP_002733589.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	46.502	243	595
WP_002733589.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	43.277	238	595
WP_002733589.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	42.723	213	595
WP_002733589.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	33.333	231	595
WP_002733589.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	42.105	76	595
WP_002733589.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	27.511	229	595
WP_002733589.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.360	239	595
WP_002733589.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.386	241	595
WP_002733589.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	28.384	229	595
WP_002733589.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	25.806	248	595
WP_002733589.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	25.424	177	595
WP_002733589.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	32.500	80	595
WP_002733589.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.137	73	595
WP_002733589.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	28.947	114	595
WP_002733589.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	29.762	84	595
WP_002733589.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	94.622	595	595
WP_002733589.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	46.502	243	595
WP_002733589.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	43.277	238	595
WP_002733589.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	42.723	213	595
WP_002733589.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	33.333	231	595
WP_002733589.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	42.105	76	595
WP_002733589.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	27.511	229	595
WP_002733589.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.360	239	595
WP_002733589.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	27.386	241	595
WP_002733589.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	28.384	229	595
WP_002733589.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	25.806	248	595
WP_002733589.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	25.424	177	595
WP_002733589.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	32.500	80	595
WP_002733589.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.137	73	595
WP_002733589.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	28.947	114	595
WP_002733589.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	29.762	84	595
WP_002733672.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	86.842	228	227
WP_002733672.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	35.616	219	227
WP_002733672.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	33.019	106	227
WP_002733672.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	31.579	76	227
WP_002733548.1	lcl|NZ_JQQE01000096.1_cds_WP_000861675.1_2574	23.457	486	485
WP_002733548.1	lcl|NZ_JQQE01000096.1_cds_WP_000861675.1_2574	23.457	486	485
WP_002733548.1	lcl|NZ_JQQE01000096.1_cds_WP_000861675.1_2574	23.457	486	485
WP_002733638.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	29.341	334	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.586	348	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	23.754	341	330
WP_002733638.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	23.853	327	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	23.478	345	330
WP_002733638.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	27.273	220	330
WP_002733638.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.965	285	330
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	83.582	134	381
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	38.043	368	381
WP_002733599.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	29.412	391	381
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	27.350	351	381
WP_002733599.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.525	295	381
WP_002733599.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	26.316	380	381
WP_002733696.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	31.429	140	206
WP_002733696.1	lcl|NZ_JQQE01000183.1_cds_WP_061226838.1_3603	31.731	104	206
WP_002733696.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	24.074	108	206
WP_002733574.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	51.412	354	344
WP_002733574.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	35.756	344	344
WP_002733574.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.542	301	344
WP_002733574.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	51.412	354	344
WP_002733574.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	35.756	344	344
WP_002733574.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.542	301	344
WP_032853440.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	53.866	388	385
WP_032853440.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	25.248	202	385
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	89.744	351	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	25.424	236	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.359	234	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	37.975	79	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	25.410	122	351
WP_002733775.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	35.484	62	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	89.744	351	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	25.424	236	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.359	234	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	37.975	79	351
WP_002733775.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	25.410	122	351
WP_002733775.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	35.484	62	351
WP_250066501.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	87.435	382	385
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.563	753	753
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002733667.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.563	753	753
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002733667.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.563	753	753
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002733667.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	92.563	753	753
WP_002733667.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.857	350	753
WP_002733667.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.923	325	753
WP_002733730.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	93.909	394	394
WP_002733730.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	27.179	390	394
WP_002733730.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	32.800	250	394
WP_002733730.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	29.066	289	394
WP_002733730.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.946	297	394
WP_002733730.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.515	264	394
WP_002733730.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.022	269	394
WP_002733730.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	27.273	154	394
WP_002733633.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	91.388	209	209
WP_002733633.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	34.545	220	209
WP_002733633.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	29.412	85	209
WP_002733530.1	lcl|NZ_JQQE01000003.1_cds_WP_000202827.1_132	94.085	355	355
WP_002733530.1	lcl|NZ_JQQE01000064.1_cds_WP_001122024.1_2021	25.472	212	355
WP_258203954.1	lcl|NZ_JQQE01000003.1_cds_WP_000432947.1_133	95.077	325	325
WP_002733580.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	89.895	287	287
WP_002733580.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.621	116	287
WP_002733580.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	27.273	154	287
WP_002733580.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	26.882	186	287
WP_002733580.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	28.369	141	287
WP_002733580.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	24.545	220	287
WP_258203955.1	lcl|NZ_JQQE01000003.1_cds_WP_001091189.1_107	26.761	213	243
WP_002733728.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	26.217	267	593
WP_002733728.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	27.869	122	593
WP_002733568.1	lcl|NZ_JQQE01000092.1_cds_WP_000538655.1_2490	27.530	247	353
WP_002733568.1	lcl|NZ_JQQE01000056.1_cds_WP_061256439.1_1762	25.941	239	353
WP_002733568.1	lcl|NZ_JQQE01000173.1_cds_WP_061257012.1_3459	29.630	162	353
WP_002733568.1	lcl|NZ_JQQE01000090.1_cds_WP_061256678.1_2446	25.731	171	353
WP_002733568.1	lcl|NZ_JQQE01000039.1_cds_WP_001052871.1_1246	27.737	137	353
WP_002733568.1	lcl|NZ_JQQE01000018.1_cds_WP_061256031.1_637	31.683	101	353
WP_250066504.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	24.254	268	372
WP_250066504.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	24.645	211	372
WP_250066504.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	24.254	268	372
WP_250066504.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	24.645	211	372
WP_230456553.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	33.617	235	235
WP_230456553.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	24.561	228	235
WP_002733544.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.386	342	345
WP_002733544.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.386	342	345
WP_002733582.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	36.310	168	243
WP_002733582.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	32.353	170	243
WP_002733582.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	32.400	250	243
WP_002733582.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	33.884	242	243
WP_002733582.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	34.722	144	243
WP_002733582.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	27.869	244	243
WP_002733582.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	26.636	214	243
WP_002733582.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	24.121	199	243
WP_002733582.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	22.881	118	243
WP_002733582.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	24.419	172	243
WP_002733685.1	lcl|NZ_JQQE01000001.1_cds_WP_000052388.1_35	31.232	349	357
WP_002733651.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	67.791	326	330
WP_002733651.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	27.941	272	330
