WP_002725873.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	93.902	82	106
WP_002740998.1	lcl|NZ_JQQR01000023.1_cds_WP_000342716.1_706	94.717	265	265
WP_002740998.1	lcl|NZ_JQQR01000039.1_cds_WP_001002662.1_1133	46.091	243	265
WP_004777170.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	92.581	310	310
WP_004777170.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	36.513	304	310
WP_004777170.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	26.471	306	310
WP_004777170.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	23.282	262	310
WP_004777170.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	92.581	310	310
WP_004777170.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	36.513	304	310
WP_004777170.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	26.471	306	310
WP_004777170.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	23.282	262	310
WP_002740848.1	lcl|NZ_JQQR01000023.1_cds_WP_000479982.1_708	93.182	264	264
WP_002733551.1	lcl|NZ_JQQR01000023.1_cds_WP_000715958.1_709	96.124	129	130
WP_004777167.1	lcl|NZ_JQQR01000023.1_cds_WP_001088861.1_710	98.611	144	144
WP_002740917.1	lcl|NZ_JQQR01000023.1_cds_WP_061226679.1_711	95.023	221	221
WP_002740917.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	29.487	78	221
WP_002740917.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	28.440	109	221
WP_002733615.1	lcl|NZ_JQQR01000023.1_cds_WP_000611594.1_712	82.286	175	177
WP_002733615.1	lcl|NZ_JQQR01000033.1_cds_WP_001206947.1_970	30.921	152	177
WP_002733714.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	79.699	399	406
WP_002733714.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	26.442	208	406
WP_002733714.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.153	163	406
WP_002733587.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	94.118	357	361
WP_002733587.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	41.048	229	361
WP_002733587.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	29.948	384	361
WP_002733587.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	29.508	366	361
WP_002733587.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	31.092	357	361
WP_002733587.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	31.667	300	361
WP_002733587.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	25.549	364	361
WP_002733755.1	lcl|NZ_JQQR01000023.1_cds_WP_001968211.1_715	91.234	308	308
WP_002733755.1	lcl|NZ_JQQR01000023.1_cds_WP_001968211.1_715	91.234	308	308
WP_002733621.1	lcl|NZ_JQQR01000037.1_cds_JG98_RS22100_1064	79.167	24	52
WP_016561424.1	lcl|NZ_JQQR01000023.1_cds_WP_002068459.1_716	32.425	367	402
WP_016561424.1	lcl|NZ_JQQR01000023.1_cds_WP_001102880.1_717	30.041	243	402
WP_002733555.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	32.930	413	409
WP_002733555.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	24.324	148	409
WP_002733555.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	24.224	161	409
WP_002733737.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	37.989	358	363
WP_002733737.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	39.554	359	363
WP_002733737.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	33.616	354	363
WP_002733737.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	34.030	335	363
WP_002733737.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	31.117	376	363
WP_002733737.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	27.882	373	363
WP_002733737.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	31.894	301	363
WP_002733737.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	24.638	345	363
WP_002733611.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	40.556	180	176
WP_016749081.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	28.221	326	313
WP_016749081.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	30.317	221	313
WP_016749081.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	25.312	320	313
WP_016749081.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	23.344	317	313
WP_016749081.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	26.715	277	313
WP_016749081.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	20.807	322	313
WP_016749081.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	25.969	258	313
WP_016749081.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	24.314	255	313
WP_016749081.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	24.653	288	313
WP_016749081.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	22.086	326	313
WP_002738232.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	31.034	116	134
WP_002744551.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	28.889	270	311
WP_002744551.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.685	251	311
WP_002744551.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	26.426	333	311
WP_002744551.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	21.672	323	311
WP_002744551.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	22.053	263	311
WP_002744551.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	23.596	267	311
WP_002744551.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	30.625	160	311
WP_002744551.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	25.253	99	311
WP_002741093.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	29.412	119	361
WP_002741093.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	23.684	266	361
WP_002741093.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	28.947	114	361
WP_002741093.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	21.875	192	361
WP_002733589.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	42.199	282	595
WP_002733589.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	43.277	238	595
WP_002733589.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	42.723	213	595
WP_002733589.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	34.914	232	595
WP_002733589.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	32.900	231	595
WP_002733589.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	41.463	82	595
WP_002733589.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	27.511	229	595
WP_002733589.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	26.360	239	595
WP_002733589.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	27.386	241	595
WP_002733589.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	29.258	229	595
WP_002733589.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	25.806	248	595
WP_002733589.1	lcl|NZ_JQQR01000137.1_cds_WP_000651459.1_3101	25.424	177	595
WP_002733589.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	30.137	73	595
WP_002733589.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	28.947	114	595
WP_002733589.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	25.692	253	595
WP_002733589.1	lcl|NZ_JQQR01000159.1_cds_WP_061226702.1_3329	29.762	84	595
WP_002733589.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	31.250	80	595
WP_002733589.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	42.199	282	595
WP_002733589.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	43.277	238	595
WP_002733589.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	42.723	213	595
WP_002733589.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	34.914	232	595
WP_002733589.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	32.900	231	595
WP_002733589.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	41.463	82	595
WP_002733589.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	27.511	229	595
WP_002733589.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	26.360	239	595
WP_002733589.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	27.386	241	595
WP_002733589.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	29.258	229	595
WP_002733589.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	25.806	248	595
WP_002733589.1	lcl|NZ_JQQR01000137.1_cds_WP_000651459.1_3101	25.424	177	595
WP_002733589.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	30.137	73	595
WP_002733589.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	28.947	114	595
WP_002733589.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	25.692	253	595
WP_002733589.1	lcl|NZ_JQQR01000159.1_cds_WP_061226702.1_3329	29.762	84	595
WP_002733589.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	31.250	80	595
WP_002733672.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	33.019	106	227
WP_002733672.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	27.826	115	227
WP_002733672.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	31.579	76	227
WP_002733548.1	lcl|NZ_JQQR01000129.1_cds_WP_000861675.1_2949	23.457	486	485
WP_002733548.1	lcl|NZ_JQQR01000129.1_cds_WP_000861675.1_2949	23.457	486	485
WP_002733548.1	lcl|NZ_JQQR01000129.1_cds_WP_000861675.1_2949	23.457	486	485
WP_002733638.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	29.341	334	330
WP_002733638.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.586	348	330
WP_002733638.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	23.853	327	330
WP_002733638.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.478	345	330
WP_002733638.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	26.818	220	330
WP_002733638.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	25.965	285	330
WP_002733599.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	29.412	391	381
WP_002733599.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	28.608	395	381
WP_002733599.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	28.933	356	381
WP_002733599.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	29.494	356	381
WP_002733599.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	27.635	351	381
WP_002733599.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	24.719	356	381
WP_002733599.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	31.525	295	381
WP_002733696.1	lcl|NZ_JQQR01000016.1_cds_WP_061226838.1_502	31.731	104	206
WP_002733696.1	lcl|NZ_JQQR01000138.1_cds_WP_000007746.1_3116	24.074	108	206
WP_002733574.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	32.239	335	344
WP_002733574.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	38.028	284	344
WP_002733574.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.324	346	344
WP_002733574.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	32.239	335	344
WP_002733574.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	38.028	284	344
WP_002733574.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	28.324	346	344
WP_032853440.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	25.248	202	385
WP_002733775.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.328	229	351
WP_002733775.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	37.975	79	351
WP_002733775.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	51.163	43	351
WP_002733775.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	35.484	62	351
WP_002733775.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.328	229	351
WP_002733775.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	37.975	79	351
WP_002733775.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	51.163	43	351
WP_002733775.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	35.484	62	351
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.043	329	753
WP_002733667.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.231	325	753
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.894	264	753
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.043	329	753
WP_002733667.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.231	325	753
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.894	264	753
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.043	329	753
WP_002733667.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.231	325	753
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.894	264	753
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.043	329	753
WP_002733667.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.231	325	753
WP_002733667.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.894	264	753
WP_002733730.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	27.179	390	394
WP_002733730.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	32.800	250	394
WP_002733730.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	26.966	356	394
WP_002733730.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	26.190	378	394
WP_002733730.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	24.000	375	394
WP_002733730.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.008	262	394
WP_002733730.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	26.829	246	394
WP_002733730.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.022	269	394
WP_002733633.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	29.412	85	209
WP_002733530.1	lcl|NZ_JQQR01000191.1_cds_WP_001122024.1_3577	25.472	212	355
WP_002733580.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	28.085	235	287
WP_002733580.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	27.273	154	287
WP_002733580.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	26.882	186	287
WP_002733580.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	28.369	141	287
WP_002733580.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	24.091	220	287
WP_002733568.1	lcl|NZ_JQQR01000004.1_cds_WP_000538654.1_153	27.530	247	353
WP_002733568.1	lcl|NZ_JQQR01000005.1_cds_WP_061226478.1_180	25.523	239	353
WP_002733568.1	lcl|NZ_JQQR01000065.1_cds_WP_061227305.1_1719	29.630	162	353
WP_002733568.1	lcl|NZ_JQQR01000162.1_cds_WP_000664906.1_3365	22.807	171	353
WP_002733568.1	lcl|NZ_JQQR01000117.1_cds_WP_061226514.1_2763	27.007	137	353
WP_002733568.1	lcl|NZ_JQQR01000081.1_cds_WP_001200125.1_2047	31.683	101	353
WP_250066504.1	lcl|NZ_JQQR01000141.1_cds_WP_000613386.1_3157	24.645	211	372
WP_250066504.1	lcl|NZ_JQQR01000141.1_cds_WP_000613386.1_3157	24.645	211	372
WP_230456553.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	28.992	238	235
WP_230456553.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	24.561	228	235
WP_002733582.1	lcl|NZ_JQQR01000196.1_cds_WP_000043153.1_3599	36.310	168	243
WP_002733582.1	lcl|NZ_JQQR01000036.1_cds_WP_000566240.1_1058	32.353	170	243
WP_002733582.1	lcl|NZ_JQQR01000115.1_cds_WP_000653653.1_2723	32.400	250	243
WP_002733582.1	lcl|NZ_JQQR01000088.1_cds_WP_000998678.1_2208	33.884	242	243
WP_002733582.1	lcl|NZ_JQQR01000036.1_cds_WP_002100448.1_1030	34.722	144	243
WP_002733582.1	lcl|NZ_JQQR01000009.1_cds_WP_000412931.1_346	28.191	188	243
WP_002733582.1	lcl|NZ_JQQR01000009.1_cds_WP_000750438.1_350	27.511	229	243
WP_002733582.1	lcl|NZ_JQQR01000084.1_cds_WP_000351753.1_2098	27.869	244	243
WP_002733582.1	lcl|NZ_JQQR01000117.1_cds_WP_000600054.1_2739	27.103	214	243
WP_002733582.1	lcl|NZ_JQQR01000130.1_cds_WP_000167663.1_2977	24.121	199	243
WP_002733582.1	lcl|NZ_JQQR01000028.1_cds_WP_000581852.1_867	22.881	118	243
WP_002733582.1	lcl|NZ_JQQR01000084.1_cds_WP_000194183.1_2115	24.419	172	243
WP_002733685.1	lcl|NZ_JQQR01000036.1_cds_WP_000052388.1_1054	31.232	349	357
WP_002733651.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	27.941	272	330
WP_002733651.1	lcl|NZ_JQQR01000169.1_cds_WP_000421042.1_3440	28.333	120	330
WP_002733651.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	27.941	272	330
WP_002733651.1	lcl|NZ_JQQR01000169.1_cds_WP_000421042.1_3440	28.333	120	330
WP_002738295.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	24.701	251	257
WP_002738295.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	28.571	203	257
WP_002733757.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.301	326	363
WP_002733757.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	25.568	352	363
WP_002733757.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	29.469	207	363
WP_002733757.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	30.631	111	363
WP_002733757.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	27.488	211	363
WP_002733757.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	32.639	144	363
WP_002733757.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	32.593	135	363
WP_002733546.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	25.373	268	317
WP_002733546.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	30.037	273	317
WP_002733546.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	31.126	151	317
WP_002733546.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	23.418	316	317
WP_002733546.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	24.490	245	317
WP_002733546.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	27.160	162	317
WP_002733546.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	25.275	273	317
WP_002733546.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	22.866	328	317
WP_002733661.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	29.612	206	298
WP_002733661.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	35.156	128	298
WP_002733661.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	38.211	123	298
WP_002733661.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	28.947	114	298
WP_002733622.1	lcl|NZ_JQQR01000003.1_cds_WP_025177641.1_86	34.118	85	277
WP_250066505.1	lcl|NZ_JQQR01000036.1_cds_WP_001244018.1_1044	27.692	195	286
WP_002733576.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01805_358	86.667	105	427
WP_002733553.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01810_359	92.287	376	376
WP_002733553.1	lcl|NZ_JQQR01000051.1_cds_WP_000512784.1_1440	24.662	296	376
WP_002733553.1	lcl|NZ_JQQR01000005.1_cds_WP_001222086.1_194	23.938	259	376
WP_002733553.1	lcl|NZ_JQQR01000003.1_cds_WP_001122451.1_96	23.109	238	376
WP_002733553.1	lcl|NZ_JQQR01000136.1_cds_WP_000600561.1_3073	31.068	103	376
WP_002733698.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	95.349	344	344
WP_002733698.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	35.821	268	344
WP_002733698.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	26.642	274	344
