WP_002725873.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	97.561	82	106
WP_250066500.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.972	143	330
WP_250066500.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	25.524	286	330
WP_250066500.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.324	333	330
WP_002740826.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	28.232	379	366
WP_002740826.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.579	361	366
WP_002740826.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.667	300	366
WP_002740826.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	32.086	187	366
WP_002740861.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	33.770	382	367
WP_002740861.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	30.688	378	367
WP_002740861.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	27.381	336	367
WP_002740861.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.860	358	367
WP_002740861.1	lcl|NZ_QHCR01000006.1_cds_WP_118956661.1_3134	31.092	119	367
WP_002740998.1	lcl|NZ_QHCR01000009.1_cds_WP_118957529.1_3991	44.856	243	265
WP_004777170.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.949	295	310
WP_004777170.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_004777170.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	24.887	221	310
WP_004777170.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.949	295	310
WP_004777170.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_004777170.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	24.887	221	310
WP_002740917.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	26.923	78	221
WP_002733615.1	lcl|NZ_QHCR01000001.1_cds_WP_174714565.1_879	31.333	150	177
WP_002733714.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	23.963	217	406
WP_002733714.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	24.138	203	406
WP_002733714.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	24.878	205	406
WP_002733587.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.319	382	361
WP_002733587.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.593	361	361
WP_002733587.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.137	366	361
WP_002733555.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	24.324	148	409
WP_002733555.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	25.203	123	409
WP_002733737.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	33.429	350	363
WP_002733737.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.144	374	363
WP_002733737.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.766	269	363
WP_002733737.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.215	349	363
WP_002733611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	40.000	180	176
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	27.679	336	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.648	347	313
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	24.765	319	313
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	24.299	321	313
WP_016749081.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	24.514	257	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	23.322	283	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	22.388	335	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	24.444	315	313
WP_016749081.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	23.118	186	313
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	24.583	240	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.471	204	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.222	288	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.868	243	313
WP_002744551.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	28.041	296	311
WP_002744551.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	25.970	335	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.695	328	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	26.336	262	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.333	240	311
WP_002744551.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	24.464	233	311
WP_002744551.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.901	262	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	21.739	184	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	28.571	98	311
WP_002741093.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	25.620	121	361
WP_002741093.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	23.636	275	361
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	31.947	529	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	42.562	242	595
WP_002733589.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	26.866	536	595
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	43.662	213	595
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	28.821	229	595
WP_002733589.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	24.017	229	595
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	35.366	82	595
WP_002733589.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	27.311	238	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	28.395	162	595
WP_002733589.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	46.341	41	595
WP_002733589.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	39.683	63	595
WP_002733589.1	lcl|NZ_QHCR01000008.1_cds_WP_118957287.1_3751	27.473	182	595
WP_002733589.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	26.484	219	595
WP_002733589.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	25.311	241	595
WP_002733589.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	28.655	171	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	30.000	80	595
WP_002733589.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	27.907	86	595
WP_002733589.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	28.829	111	595
WP_002733589.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	28.070	114	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	28.346	254	595
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	31.947	529	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	42.562	242	595
WP_002733589.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	26.866	536	595
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	43.662	213	595
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	28.821	229	595
WP_002733589.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	24.017	229	595
WP_002733589.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	35.366	82	595
WP_002733589.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	27.311	238	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	28.395	162	595
WP_002733589.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	46.341	41	595
WP_002733589.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	39.683	63	595
WP_002733589.1	lcl|NZ_QHCR01000008.1_cds_WP_118957287.1_3751	27.473	182	595
WP_002733589.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	26.484	219	595
WP_002733589.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	25.311	241	595
WP_002733589.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	28.655	171	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	30.000	80	595
WP_002733589.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	27.907	86	595
WP_002733589.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	28.829	111	595
WP_002733589.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	28.070	114	595
WP_002733589.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	28.346	254	595
WP_002733672.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	43.534	232	227
WP_002733672.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	39.130	230	227
WP_002733672.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	38.117	223	227
WP_002733672.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	33.019	106	227
WP_002733548.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	27.333	450	485
WP_002733548.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	27.333	450	485
WP_002733548.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	27.333	450	485
WP_002733638.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	29.042	334	330
WP_002733638.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.412	359	330
WP_002733638.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	26.220	328	330
WP_002733638.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	23.919	347	330
WP_002733638.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	22.714	339	330
WP_002733638.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.432	352	330
WP_002733638.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	28.082	146	330
WP_002733599.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	34.959	369	381
WP_002733599.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.923	391	381
WP_002733599.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	33.333	261	381
WP_002733599.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.791	359	381
WP_002733696.1	lcl|NZ_QHCR01000008.1_cds_WP_118957373.1_3840	50.000	200	206
WP_002733696.1	lcl|NZ_QHCR01000008.1_cds_WP_118957294.1_3759	30.769	104	206
WP_002733574.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	66.066	333	344
WP_002733574.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	36.268	284	344
WP_002733574.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.448	335	344
WP_002733574.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	28.676	272	344
WP_002733574.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	66.066	333	344
WP_002733574.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	36.268	284	344
WP_002733574.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.448	335	344
WP_002733574.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	28.676	272	344
WP_032853440.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	61.039	385	385
WP_002733775.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	41.246	337	351
WP_002733775.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	26.271	236	351
WP_002733775.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	27.897	233	351
WP_002733775.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	32.184	87	351
WP_002733775.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	41.246	337	351
WP_002733775.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	26.271	236	351
WP_002733775.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	27.897	233	351
WP_002733775.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	32.184	87	351
WP_250066501.1	lcl|NZ_QHCR01000008.1_cds_WP_241555971.1_3832	32.812	384	385
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_002733667.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_002733667.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_002733667.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_002733667.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002733667.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002733730.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	26.923	390	394
WP_002733730.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	25.153	326	394
WP_002733730.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	27.273	264	394
WP_002733730.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.279	269	394
WP_002733633.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	35.714	224	209
WP_002733633.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	29.870	231	209
WP_002733633.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	28.378	222	209
WP_002733633.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	27.273	110	209
WP_002733530.1	lcl|NZ_QHCR01000012.1_cds_WP_118957798.1_214	24.757	206	355
WP_258203954.1	lcl|NZ_QHCR01000001.1_cds_WP_118954269.1_691	24.044	183	325
WP_002733580.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	29.032	186	287
WP_002733580.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	26.316	152	287
WP_002733580.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	26.490	151	287
WP_002733580.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	26.950	141	287
WP_230456966.1	lcl|NZ_QHCR01000003.1_cds_WP_118955214.1_1651	29.167	144	174
WP_002733728.1	lcl|NZ_QHCR01000008.1_cds_WP_118957355.1_3821	21.481	540	593
WP_002733728.1	lcl|NZ_QHCR01000008.1_cds_WP_241555972.1_3844	21.622	296	593
WP_002733568.1	lcl|NZ_QHCR01000011.1_cds_WP_118957722.1_141	25.763	295	353
WP_002733568.1	lcl|NZ_QHCR01000002.1_cds_WP_118954694.1_1116	25.000	172	353
WP_002733568.1	lcl|NZ_QHCR01000003.1_cds_WP_118955339.1_1793	30.827	133	353
WP_002733568.1	lcl|NZ_QHCR01000007.1_cds_WP_118957075.1_3548	23.958	192	353
WP_002733568.1	lcl|NZ_QHCR01000001.1_cds_WP_118954374.1_811	24.204	157	353
WP_250066504.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	23.558	208	372
WP_250066504.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	23.558	208	372
WP_230456553.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	24.000	225	235
WP_002733582.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	36.585	164	243
WP_002733582.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	31.016	187	243
WP_002733582.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	32.129	249	243
WP_002733582.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	34.337	166	243
WP_002733582.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	29.956	227	243
WP_002733582.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	31.081	222	243
WP_002733582.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	33.562	146	243
WP_002733582.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	26.364	220	243
WP_002733582.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	26.977	215	243
WP_002733582.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	27.049	244	243
WP_002733582.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	29.675	246	243
WP_002733582.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	23.810	210	243
WP_002733582.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	25.424	118	243
WP_002733582.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	24.365	197	243
WP_002733582.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	24.571	175	243
WP_002733582.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	25.439	114	243
WP_002733685.1	lcl|NZ_QHCR01000003.1_cds_WP_118955410.1_1870	31.045	335	357
WP_002733651.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	29.044	272	330
WP_002733651.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	26.070	257	330
WP_002733651.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	29.044	272	330
WP_002733651.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	26.070	257	330
WP_002738295.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	89.020	255	257
WP_002738295.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	31.683	202	257
WP_002738295.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	29.612	206	257
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	81.440	361	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	26.126	333	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	28.169	355	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	30.286	175	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	29.464	224	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	30.631	111	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	27.322	183	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	24.820	278	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	23.333	180	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	25.414	181	363
WP_002733757.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.225	191	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	25.564	133	363
WP_002733619.1	lcl|NZ_QHCR01000008.1_cds_WP_118957351.1_3817	73.826	149	151
WP_002733546.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	62.342	316	317
WP_002733546.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.493	268	317
WP_002733546.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	24.390	287	317
WP_002733546.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	22.018	327	317
WP_002733546.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	20.532	263	317
WP_002733546.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	21.386	332	317
WP_002733546.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	23.485	264	317
WP_002733661.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	67.577	293	298
WP_002733661.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	30.660	212	298
WP_002733661.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	30.233	129	298
WP_002733661.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	28.947	114	298
WP_002733622.1	lcl|NZ_QHCR01000008.1_cds_WP_118957348.1_3814	75.090	277	277
WP_250066505.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	68.182	286	286
WP_250066505.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	22.509	271	286
WP_250066505.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	26.582	158	286
WP_002733777.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.000	700	701
WP_002733777.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.000	700	701
