WP_002725873.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	93.902	82	106
WP_250066500.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.265	272	330
WP_250066500.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.899	316	330
WP_250066500.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	24.625	333	330
WP_250066500.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	27.490	251	330
WP_250066500.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	29.412	255	330
WP_250066500.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	25.571	219	330
WP_250066500.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	26.761	284	330
WP_250066500.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	26.374	273	330
WP_002740826.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	95.628	366	366
WP_002740826.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	40.000	365	366
WP_002740826.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	34.262	359	366
WP_002740826.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	28.232	379	366
WP_002740826.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	28.090	356	366
WP_002740826.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	32.113	355	366
WP_002740826.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	30.084	359	366
WP_002740826.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	26.957	345	366
WP_002740826.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	31.579	190	366
WP_002740861.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	95.368	367	367
WP_002740861.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	39.452	365	367
WP_002740861.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	36.314	369	367
WP_002740861.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	31.383	376	367
WP_002740861.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	36.000	325	367
WP_002740861.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	30.159	378	367
WP_002740861.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	24.665	373	367
WP_002740861.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	26.404	356	367
WP_002740861.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	24.581	358	367
WP_002740729.1	lcl|NZ_AOVI01000120.1_cds_WP_000689743.1_2876	91.912	544	544
WP_002740729.1	lcl|NZ_AOVI01000120.1_cds_WP_000689743.1_2876	91.912	544	544
WP_002740998.1	lcl|NZ_AOVI01000120.1_cds_WP_000342713.1_2875	94.340	265	265
WP_002740998.1	lcl|NZ_AOVI01000025.1_cds_WP_001002663.1_738	46.091	243	265
WP_004777170.1	lcl|NZ_AOVI01000120.1_cds_WP_001246618.1_2874	92.581	310	310
WP_004777170.1	lcl|NZ_AOVI01000087.1_cds_WP_017855562.1_1944	36.513	304	310
WP_004777170.1	lcl|NZ_AOVI01000105.1_cds_WP_001183723.1_2369	26.471	306	310
WP_004777170.1	lcl|NZ_AOVI01000134.1_cds_WP_000279894.1_3320	23.282	262	310
WP_004777170.1	lcl|NZ_AOVI01000120.1_cds_WP_001246618.1_2874	92.581	310	310
WP_004777170.1	lcl|NZ_AOVI01000087.1_cds_WP_017855562.1_1944	36.513	304	310
WP_004777170.1	lcl|NZ_AOVI01000105.1_cds_WP_001183723.1_2369	26.471	306	310
WP_004777170.1	lcl|NZ_AOVI01000134.1_cds_WP_000279894.1_3320	23.282	262	310
WP_002740848.1	lcl|NZ_AOVI01000120.1_cds_WP_000479982.1_2873	93.182	264	264
WP_002733551.1	lcl|NZ_AOVI01000120.1_cds_WP_000715958.1_2872	96.124	129	130
WP_004777167.1	lcl|NZ_AOVI01000120.1_cds_WP_001088866.1_2871	97.222	144	144
WP_002740917.1	lcl|NZ_AOVI01000120.1_cds_WP_000517242.1_2870	95.475	221	221
WP_002740917.1	lcl|NZ_AOVI01000133.1_cds_WP_001082180.1_3255	29.487	78	221
WP_002740917.1	lcl|NZ_AOVI01000120.1_cds_WP_001206409.1_2860	30.097	103	221
WP_002740917.1	lcl|NZ_AOVI01000142.1_cds_WP_001069834.1_3512	28.440	109	221
WP_002733615.1	lcl|NZ_AOVI01000120.1_cds_WP_000611594.1_2869	82.286	175	177
WP_002733615.1	lcl|NZ_AOVI01000133.1_cds_WP_001206947.1_3248	30.921	152	177
WP_002733714.1	lcl|NZ_AOVI01000120.1_cds_WP_001015422.1_2868	80.451	399	406
WP_002733714.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	26.667	210	406
WP_002733714.1	lcl|NZ_AOVI01000120.1_cds_WP_000661932.1_2835	26.812	138	406
WP_002733714.1	lcl|NZ_AOVI01000133.1_cds_WP_001082180.1_3255	25.153	163	406
WP_002733587.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	93.557	357	361
WP_002733587.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	41.048	229	361
WP_002733587.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	29.948	384	361
WP_002733587.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	28.698	338	361
WP_002733587.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	31.092	357	361
WP_002733587.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	31.667	300	361
WP_002733587.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	25.549	364	361
WP_002733587.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	30.888	259	361
WP_002733755.1	lcl|NZ_AOVI01000120.1_cds_WP_000344487.1_2866	91.558	308	308
WP_002733755.1	lcl|NZ_AOVI01000120.1_cds_WP_000344487.1_2866	91.558	308	308
WP_016561424.1	lcl|NZ_AOVI01000120.1_cds_WP_001106774.1_2863	84.925	398	402
WP_002733555.1	lcl|NZ_AOVI01000120.1_cds_WP_001015422.1_2868	33.333	414	409
WP_002733555.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	24.324	148	409
WP_002733555.1	lcl|NZ_AOVI01000133.1_cds_WP_001082180.1_3255	24.224	161	409
WP_002733737.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	37.989	358	363
WP_002733737.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	39.833	359	363
WP_002733737.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.616	354	363
WP_002733737.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	34.030	335	363
WP_002733737.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	27.882	373	363
WP_002733737.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	27.273	374	363
WP_002733737.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	31.894	301	363
WP_002733737.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	25.246	305	363
WP_002733737.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	24.638	345	363
WP_002733737.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	37.333	75	363
WP_002733611.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	40.556	180	176
WP_016749081.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	28.528	326	313
WP_016749081.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	30.317	221	313
WP_016749081.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	25.312	320	313
WP_016749081.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	23.028	317	313
WP_016749081.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	26.715	277	313
WP_016749081.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	22.930	314	313
WP_016749081.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	20.807	322	313
WP_016749081.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	25.969	258	313
WP_016749081.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	26.364	110	313
WP_016749081.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	24.653	288	313
WP_016749081.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	24.314	255	313
WP_016749081.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	22.086	326	313
WP_002738232.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	44.444	117	134
WP_002738232.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	31.034	116	134
WP_002744551.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	28.889	270	311
WP_002744551.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	28.685	251	311
WP_002744551.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	25.475	263	311
WP_002744551.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	26.426	333	311
WP_002744551.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	21.672	323	311
WP_002744551.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	22.053	263	311
WP_002744551.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	23.596	267	311
WP_002744551.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	30.625	160	311
WP_002741093.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	29.412	119	361
WP_002741093.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	23.684	266	361
WP_002741093.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	28.829	111	361
WP_002741093.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	28.947	114	361
WP_002741093.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	21.875	192	361
WP_002733589.1	lcl|NZ_AOVI01000120.1_cds_WP_000834715.1_2862	47.601	542	595
WP_002733589.1	lcl|NZ_AOVI01000025.1_cds_WP_017855503.1_755	41.135	282	595
WP_002733589.1	lcl|NZ_AOVI01000098.1_cds_WP_000667646.1_2199	43.277	238	595
WP_002733589.1	lcl|NZ_AOVI01000136.1_cds_WP_000828455.1_3359	42.723	213	595
WP_002733589.1	lcl|NZ_AOVI01000097.1_cds_WP_001052498.1_2128	33.333	231	595
WP_002733589.1	lcl|NZ_AOVI01000025.1_cds_WP_000942282.1_769	42.105	76	595
WP_002733589.1	lcl|NZ_AOVI01000010.1_cds_WP_000510777.1_96	27.511	229	595
WP_002733589.1	lcl|NZ_AOVI01000011.1_cds_WP_000598571.1_154	26.360	239	595
WP_002733589.1	lcl|NZ_AOVI01000020.1_cds_WP_000047473.1_357	27.386	241	595
WP_002733589.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS01000000122435_1865	29.258	229	595
WP_002733589.1	lcl|NZ_AOVI01000021.1_cds_WP_000433117.1_663	25.806	248	595
WP_002733589.1	lcl|NZ_AOVI01000074.1_cds_WP_000184524.1_1679	32.500	80	595
WP_002733589.1	lcl|NZ_AOVI01000079.1_cds_WP_000675807.1_1792	24.719	178	595
WP_002733589.1	lcl|NZ_AOVI01000062.1_cds_WP_001161019.1_1356	30.137	73	595
WP_002733589.1	lcl|NZ_AOVI01000076.1_cds_WP_017855552.1_1723	28.947	114	595
WP_002733589.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	29.762	84	595
WP_002733589.1	lcl|NZ_AOVI01000120.1_cds_WP_000834715.1_2862	47.601	542	595
WP_002733589.1	lcl|NZ_AOVI01000025.1_cds_WP_017855503.1_755	41.135	282	595
WP_002733589.1	lcl|NZ_AOVI01000098.1_cds_WP_000667646.1_2199	43.277	238	595
WP_002733589.1	lcl|NZ_AOVI01000136.1_cds_WP_000828455.1_3359	42.723	213	595
WP_002733589.1	lcl|NZ_AOVI01000097.1_cds_WP_001052498.1_2128	33.333	231	595
WP_002733589.1	lcl|NZ_AOVI01000025.1_cds_WP_000942282.1_769	42.105	76	595
WP_002733589.1	lcl|NZ_AOVI01000010.1_cds_WP_000510777.1_96	27.511	229	595
WP_002733589.1	lcl|NZ_AOVI01000011.1_cds_WP_000598571.1_154	26.360	239	595
WP_002733589.1	lcl|NZ_AOVI01000020.1_cds_WP_000047473.1_357	27.386	241	595
WP_002733589.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS01000000122435_1865	29.258	229	595
WP_002733589.1	lcl|NZ_AOVI01000021.1_cds_WP_000433117.1_663	25.806	248	595
WP_002733589.1	lcl|NZ_AOVI01000074.1_cds_WP_000184524.1_1679	32.500	80	595
WP_002733589.1	lcl|NZ_AOVI01000079.1_cds_WP_000675807.1_1792	24.719	178	595
WP_002733589.1	lcl|NZ_AOVI01000062.1_cds_WP_001161019.1_1356	30.137	73	595
WP_002733589.1	lcl|NZ_AOVI01000076.1_cds_WP_017855552.1_1723	28.947	114	595
WP_002733589.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	29.762	84	595
WP_002733672.1	lcl|NZ_AOVI01000120.1_cds_WP_000132016.1_2857	86.404	228	227
WP_002733672.1	lcl|NZ_AOVI01000120.1_cds_WP_001046757.1_2847	35.616	219	227
WP_002733672.1	lcl|NZ_AOVI01000099.1_cds_WP_000721859.1_2242	33.019	106	227
WP_002733548.1	lcl|NZ_AOVI01000051.1_cds_WP_000861675.1_1176	23.457	486	485
WP_002733548.1	lcl|NZ_AOVI01000051.1_cds_WP_000861675.1_1176	23.457	486	485
WP_002733548.1	lcl|NZ_AOVI01000051.1_cds_WP_000861675.1_1176	23.457	486	485
WP_002733638.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	29.341	334	330
WP_002733638.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	27.586	348	330
WP_002733638.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	23.460	341	330
WP_002733638.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	24.159	327	330
WP_002733638.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	23.478	345	330
WP_002733638.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	27.273	220	330
WP_002733638.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	25.965	285	330
WP_002733599.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	38.043	368	381
WP_002733599.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	29.412	391	381
WP_002733599.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	28.933	356	381
WP_002733599.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	29.494	356	381
WP_002733599.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	27.635	351	381
WP_002733599.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	24.719	356	381
WP_002733599.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	31.525	295	381
WP_002733696.1	lcl|NZ_AOVI01000120.1_cds_WP_000516588.1_2854	84.466	206	206
WP_002733696.1	lcl|NZ_AOVI01000079.1_cds_WP_000841462.1_1788	31.731	104	206
WP_002733696.1	lcl|NZ_AOVI01000120.1_cds_WP_000475975.1_2864	24.138	116	206
WP_002733696.1	lcl|NZ_AOVI01000043.1_cds_WP_000007746.1_1082	24.074	108	206
WP_002733574.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	81.105	344	344
WP_002733574.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	35.756	344	344
WP_002733574.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	38.028	284	344
WP_002733574.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	81.105	344	344
WP_002733574.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	35.756	344	344
WP_002733574.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	38.028	284	344
WP_032853440.1	lcl|NZ_AOVI01000120.1_cds_WP_000823150.1_2852	88.052	385	385
WP_032853440.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	25.248	202	385
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	89.459	351	351
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_000859505.1_2832	25.424	236	351
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	25.328	229	351
WP_002733775.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	37.975	79	351
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	25.410	122	351
WP_002733775.1	lcl|NZ_AOVI01000123.1_cds_WP_000667727.1_2981	35.484	62	351
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	89.459	351	351
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_000859505.1_2832	25.424	236	351
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	25.328	229	351
WP_002733775.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	37.975	79	351
WP_002733775.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	25.410	122	351
WP_002733775.1	lcl|NZ_AOVI01000123.1_cds_WP_000667727.1_2981	35.484	62	351
WP_250066501.1	lcl|NZ_AOVI01000120.1_cds_WP_000847001.1_2850	87.696	382	385
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	92.563	753	753
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	36.337	344	753
WP_002733667.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	33.231	325	753
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	92.563	753	753
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	36.337	344	753
WP_002733667.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	33.231	325	753
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	92.563	753	753
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	36.337	344	753
WP_002733667.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	33.231	325	753
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	92.563	753	753
WP_002733667.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	36.337	344	753
WP_002733667.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	33.231	325	753
WP_002733730.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	93.909	394	394
WP_002733730.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	27.179	390	394
WP_002733730.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	32.800	250	394
WP_002733730.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	26.966	356	394
WP_002733730.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	24.000	375	394
WP_002733730.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	27.306	271	394
WP_002733730.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	28.283	297	394
WP_002733730.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	26.515	264	394
WP_002733730.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	26.022	269	394
WP_002733730.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	27.273	154	394
WP_002733633.1	lcl|NZ_AOVI01000120.1_cds_WP_001046757.1_2847	91.388	209	209
WP_002733633.1	lcl|NZ_AOVI01000120.1_cds_WP_000132016.1_2857	35.000	220	209
WP_002733633.1	lcl|NZ_AOVI01000099.1_cds_WP_000721859.1_2242	29.412	85	209
WP_002733530.1	lcl|NZ_AOVI01000120.1_cds_WP_000202830.1_2846	93.803	355	355
WP_002733530.1	lcl|NZ_AOVI01000074.1_cds_WP_001122022.1_1668	25.472	212	355
WP_258203954.1	lcl|NZ_AOVI01000120.1_cds_WP_000432947.1_2845	95.077	325	325
WP_002733580.1	lcl|NZ_AOVI01000120.1_cds_WP_002082140.1_2844	90.244	287	287
WP_002733580.1	lcl|NZ_AOVI01000092.1_cds_WP_000283287.1_2026	27.273	154	287
WP_002733580.1	lcl|NZ_AOVI01000133.1_cds_WP_001082180.1_3255	26.882	186	287
WP_002733580.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	28.369	141	287
WP_002733580.1	lcl|NZ_AOVI01000114.1_cds_WP_000402845.1_2688	24.889	225	287
WP_002733739.1	lcl|NZ_AOVI01000120.1_cds_WP_000698820.1_2843	91.694	602	601
WP_002733728.1	lcl|NZ_AOVI01000120.1_cds_WP_000977950.1_2842	25.843	267	593
WP_002733728.1	lcl|NZ_AOVI01000120.1_cds_WP_000977950.1_2842	29.508	122	593
WP_002733568.1	lcl|NZ_AOVI01000010.1_cds_WP_000538654.1_115	27.530	247	353
WP_002733568.1	lcl|NZ_AOVI01000021.1_cds_WP_000433715.1_571	25.523	239	353
WP_002733568.1	lcl|NZ_AOVI01000013.1_cds_WP_001284168.1_183	28.409	176	353
WP_002733568.1	lcl|NZ_AOVI01000139.1_cds_WP_000664912.1_3492	22.807	171	353
WP_002733568.1	lcl|NZ_AOVI01000147.1_cds_WP_001052891.1_3634	27.737	137	353
WP_002733568.1	lcl|NZ_AOVI01000028.1_cds_WP_001200127.1_789	31.683	101	353
WP_250066504.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	24.254	268	372
WP_250066504.1	lcl|NZ_AOVI01000114.1_cds_WP_000613386.1_2675	24.645	211	372
WP_250066504.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	24.254	268	372
WP_250066504.1	lcl|NZ_AOVI01000114.1_cds_WP_000613386.1_2675	24.645	211	372
WP_230456553.1	lcl|NZ_AOVI01000120.1_cds_WP_000848239.1_2838	33.617	235	235
WP_230456553.1	lcl|NZ_AOVI01000099.1_cds_WP_000721859.1_2242	24.561	228	235
WP_002733544.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	54.386	342	345
WP_002733544.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	54.386	342	345
WP_002733582.1	lcl|NZ_AOVI01000088.1_cds_WP_000043153.1_1959	36.310	168	243
WP_002733582.1	lcl|NZ_AOVI01000149.1_cds_WP_000566240.1_3697	32.353	170	243
WP_002733582.1	lcl|NZ_AOVI01000051.1_cds_WP_000653653.1_1149	32.400	250	243
WP_002733582.1	lcl|NZ_AOVI01000113.1_cds_WP_000998676.1_2652	33.884	242	243
WP_002733582.1	lcl|NZ_AOVI01000149.1_cds_WP_001968389.1_3669	34.722	144	243
WP_002733582.1	lcl|NZ_AOVI01000021.1_cds_WP_000351752.1_429	27.801	241	243
WP_002733582.1	lcl|NZ_AOVI01000149.1_cds_WP_000600052.1_3663	26.636	214	243
WP_002733582.1	lcl|NZ_AOVI01000146.1_cds_WP_000581855.1_3604	23.729	118	243
