WP_002725873.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	97.561	82	106
WP_004777170.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	24.434	221	310
WP_002740917.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	27.723	101	221
WP_002740917.1	lcl|NZ_LSSR01000011.1_cds_WP_017863566.1_1132	27.273	143	221
WP_002733615.1	lcl|NZ_LSSR01000033.1_cds_WP_004471088.1_2384	30.263	152	177
WP_002733714.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	25.561	223	406
WP_002733714.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	23.077	208	406
WP_002733587.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	32.620	374	361
WP_002733587.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	29.381	388	361
WP_002733587.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	37.083	240	361
WP_002733587.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	37.736	212	361
WP_002733587.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	33.071	254	361
WP_002733587.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.683	366	361
WP_002733621.1	lcl|NZ_LSSR01000055.1_cds_AYB33_RS14850_2905	90.625	32	52
WP_002733621.1	lcl|NZ_LSSR01000072.1_cds_WP_061526638.1_3363	90.625	32	52
WP_002733621.1	lcl|NZ_LSSR01000077.1_cds_WP_061526648.1_3398	84.375	32	52
WP_002733555.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	23.649	148	409
WP_002733737.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	37.709	358	363
WP_002733737.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	35.127	353	363
WP_002733737.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.418	373	363
WP_002733737.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	29.189	370	363
WP_002733737.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	31.179	263	363
WP_002733737.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	31.050	219	363
WP_002733737.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	24.928	345	363
WP_002733611.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	40.000	180	176
WP_016749081.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.144	334	313
WP_016749081.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	30.719	306	313
WP_016749081.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.949	316	313
WP_016749081.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	25.818	275	313
WP_016749081.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	26.718	262	313
WP_016749081.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.609	256	313
WP_016749081.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	20.186	322	313
WP_016749081.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.620	326	313
WP_016749081.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	25.087	287	313
WP_016749081.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	24.468	188	313
WP_002738232.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	28.926	121	134
WP_002744551.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	28.723	188	311
WP_002744551.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.310	174	311
WP_002744551.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	25.000	332	311
WP_002744551.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	23.952	334	311
WP_002744551.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	22.901	262	311
WP_002744551.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	23.176	233	311
WP_002744551.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	34.737	95	311
WP_002741093.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	23.529	119	361
WP_002741093.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	30.075	133	361
WP_002733589.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	46.502	243	595
WP_002733589.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	43.096	239	595
WP_002733589.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	43.192	213	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	32.547	212	595
WP_002733589.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	30.396	227	595
WP_002733589.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	26.852	216	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	24.348	230	595
WP_002733589.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	34.737	95	595
WP_002733589.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.250	240	595
WP_002733589.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	29.825	114	595
WP_002733589.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.138	261	595
WP_002733589.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	32.911	79	595
WP_002733589.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	32.500	80	595
WP_002733589.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	28.571	182	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	34.247	73	595
WP_002733589.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	30.000	80	595
WP_002733589.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	27.347	245	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	29.213	89	595
WP_002733589.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	46.502	243	595
WP_002733589.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	43.096	239	595
WP_002733589.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	43.192	213	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	32.547	212	595
WP_002733589.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	30.396	227	595
WP_002733589.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	26.852	216	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	24.348	230	595
WP_002733589.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	34.737	95	595
WP_002733589.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.250	240	595
WP_002733589.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	29.825	114	595
WP_002733589.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.138	261	595
WP_002733589.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	32.911	79	595
WP_002733589.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	32.500	80	595
WP_002733589.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	28.571	182	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	34.247	73	595
WP_002733589.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	30.000	80	595
WP_002733589.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	27.347	245	595
WP_002733589.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	29.213	89	595
WP_002733672.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	31.429	105	227
WP_002733638.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	29.042	334	330
WP_002733638.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	23.478	345	330
WP_002733638.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	25.680	331	330
WP_002733638.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	22.714	339	330
WP_002733638.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	27.232	224	330
WP_002733638.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	24.412	340	330
WP_002733599.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	30.612	392	381
WP_002733599.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	29.771	393	381
WP_002733599.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	32.319	263	381
WP_002733599.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	30.618	356	381
WP_002733599.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	25.815	368	381
WP_002733599.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	29.876	241	381
WP_002733696.1	lcl|NZ_LSSR01000011.1_cds_WP_004462286.1_1225	32.692	104	206
WP_002733696.1	lcl|NZ_LSSR01000005.1_cds_WP_004467798.1_442	23.529	102	206
WP_002733574.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	36.607	336	344
WP_002733574.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	38.235	272	344
WP_002733574.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	37.762	286	344
WP_002733574.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	36.607	336	344
WP_002733574.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	38.235	272	344
WP_002733574.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	37.762	286	344
WP_002733775.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	33.032	221	351
WP_002733775.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	29.437	231	351
WP_002733775.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	28.571	119	351
WP_002733775.1	lcl|NZ_LSSR01000009.1_cds_WP_004484915.1_756	32.258	62	351
WP_002733775.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	33.032	221	351
WP_002733775.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	29.437	231	351
WP_002733775.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	28.571	119	351
WP_002733775.1	lcl|NZ_LSSR01000009.1_cds_WP_004484915.1_756	32.258	62	351
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.129	326	753
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_002733667.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.114	299	753
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.129	326	753
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_002733667.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.114	299	753
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.129	326	753
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_002733667.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.114	299	753
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.129	326	753
WP_002733667.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_002733667.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.114	299	753
WP_002733730.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	27.436	390	394
WP_002733730.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	28.608	395	394
WP_002733730.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	26.790	377	394
WP_002733730.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.801	347	394
WP_002733730.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	27.049	366	394
WP_002733730.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	25.263	285	394
WP_002733730.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.279	269	394
WP_002733633.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	30.282	142	209
WP_002733633.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	27.059	85	209
WP_002733530.1	lcl|NZ_LSSR01000011.1_cds_WP_004475166.1_1117	42.210	353	355
WP_002733530.1	lcl|NZ_LSSR01000055.1_cds_WP_004458057.1_2982	24.186	215	355
WP_002733580.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	25.490	153	287
WP_002733580.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	29.570	186	287
WP_002733580.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	27.857	140	287
WP_002733580.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	27.778	144	287
WP_002733580.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	27.568	185	287
WP_002733739.1	lcl|NZ_LSSR01000011.1_cds_WP_004494307.1_1130	42.669	607	601
WP_002733739.1	lcl|NZ_LSSR01000011.1_cds_WP_061526051.1_1125	27.680	625	601
WP_002733739.1	lcl|NZ_LSSR01000017.1_cds_WP_004489711.1_1560	28.257	637	601
WP_230456966.1	lcl|NZ_LSSR01000011.1_cds_WP_061526054.1_1129	27.011	174	174
WP_002733728.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	29.703	606	593
WP_002733568.1	lcl|NZ_LSSR01000023.1_cds_WP_061526290.1_2080	26.444	329	353
WP_002733568.1	lcl|NZ_LSSR01000055.1_cds_WP_061526565.1_3080	24.583	240	353
WP_002733568.1	lcl|NZ_LSSR01000066.1_cds_WP_004485903.1_3188	26.111	180	353
WP_002733568.1	lcl|NZ_LSSR01000044.1_cds_WP_061526472.1_2737	27.419	248	353
WP_002733568.1	lcl|NZ_LSSR01000018.1_cds_WP_061526177.1_1599	26.705	176	353
WP_002733568.1	lcl|NZ_LSSR01000033.1_cds_WP_004478592.1_2336	25.253	99	353
WP_250066504.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	24.335	263	372
WP_250066504.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	23.605	233	372
WP_250066504.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	24.335	263	372
WP_250066504.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	23.605	233	372
WP_230456553.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	33.617	235	235
WP_230456553.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	24.670	227	235
WP_002733544.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	53.801	342	345
WP_002733544.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	53.801	342	345
WP_002733582.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	36.310	168	243
WP_002733582.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	30.837	227	243
WP_002733582.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	31.977	172	243
WP_002733582.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	30.400	250	243
WP_002733582.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	26.887	212	243
WP_002733582.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	32.639	144	243
WP_002733582.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	24.793	242	243
WP_002733582.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	27.922	154	243
WP_002733582.1	lcl|NZ_LSSR01000077.1_cds_WP_016753741.1_3456	23.729	118	243
WP_002733582.1	lcl|NZ_LSSR01000011.1_cds_WP_004469997.1_982	23.383	201	243
WP_002733685.1	lcl|NZ_LSSR01000008.1_cds_WP_004466057.1_674	31.858	339	357
WP_002733651.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	69.632	326	330
WP_002733651.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	27.206	272	330
WP_002733651.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	69.632	326	330
WP_002733651.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	27.206	272	330
WP_002738295.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	25.108	231	257
WP_002738295.1	lcl|NZ_LSSR01000066.1_cds_WP_016754360.1_3272	25.243	206	257
WP_002733757.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	25.904	332	363
WP_002733757.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.576	278	363
WP_002733757.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	23.699	346	363
WP_002733757.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	30.435	207	363
WP_002733757.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	30.631	111	363
WP_002733757.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	29.778	225	363
WP_002733757.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	27.670	206	363
WP_002733757.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.957	235	363
WP_002733757.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	24.862	181	363
WP_002733757.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.697	211	363
WP_002733546.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	28.372	215	317
WP_002733546.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	27.599	279	317
WP_002733546.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	22.145	289	317
WP_002733546.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	23.125	320	317
WP_002733546.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	20.783	332	317
WP_002733546.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	29.814	161	317
WP_002733546.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	23.574	263	317
WP_002733546.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	24.549	277	317
WP_002733546.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	27.152	151	317
WP_002733661.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	33.846	260	298
WP_002733661.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	31.163	215	298
WP_002733661.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	27.984	243	298
WP_002733661.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	33.333	123	298
WP_002733661.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	33.696	92	298
WP_002733661.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	34.066	91	298
WP_002733661.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	28.070	114	298
WP_002733661.1	lcl|NZ_LSSR01000022.1_cds_WP_061526268.1_2033	31.522	92	298
WP_002733622.1	lcl|NZ_LSSR01000044.1_cds_WP_061526509.1_2784	33.333	93	277
WP_002733553.1	lcl|NZ_LSSR01000033.1_cds_WP_004486035.1_2533	25.830	271	376
WP_002733553.1	lcl|NZ_LSSR01000022.1_cds_WP_004461322.1_1958	25.097	259	376
WP_002733553.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	32.039	103	376
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.265	332	344
WP_002733698.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.037	270	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.469	207	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	28.514	249	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_002733698.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.978	273	344
WP_250066506.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.600	250	368
WP_250066506.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.273	154	368
WP_250066506.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.600	250	368
WP_250066506.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.273	154	368
WP_250066507.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.754	374	376
WP_002721297.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.560	393	395
WP_002733636.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.922	421	421
