WP_002725873.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002725873.1_2694	100.000	106	106
WP_002740917.1	lcl|NZ_JADDWJ010000017.1_cds_WP_011671435.1_602	28.205	78	221
WP_002740917.1	lcl|NZ_JADDWJ010000040.1_cds_WP_002727076.1_2080	28.037	107	221
WP_002733615.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002727846.1_596	30.921	152	177
WP_002733714.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740977.1_2722	32.812	384	406
WP_002733714.1	lcl|NZ_JADDWJ010000068.1_cds_WP_016749152.1_2931	27.149	221	406
WP_002733714.1	lcl|NZ_JADDWJ010000040.1_cds_WP_002740458.1_2079	22.897	214	406
WP_002733587.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	41.048	229	361
WP_002733587.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	29.843	382	361
WP_002733587.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	32.591	359	361
WP_002733587.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	28.650	363	361
WP_002733587.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	31.788	302	361
WP_002733587.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	28.852	357	361
WP_002733587.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	25.137	366	361
WP_002733755.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728407.1_59	28.030	132	308
WP_002733755.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728407.1_59	28.030	132	308
WP_002733621.1	lcl|NZ_JADDWJ010000039.1_cds_IQA80_RS13080_1906	92.593	27	52
WP_016561424.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740804.1_2719	43.733	375	402
WP_002733555.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740977.1_2722	95.599	409	409
WP_002733555.1	lcl|NZ_JADDWJ010000040.1_cds_WP_002740458.1_2079	22.973	148	409
WP_002733555.1	lcl|NZ_JADDWJ010000017.1_cds_WP_011671435.1_602	25.197	127	409
WP_002733737.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	100.000	363	363
WP_002733737.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	40.111	359	363
WP_002733737.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	36.872	358	363
WP_002733737.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	34.286	350	363
WP_002733737.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	33.807	352	363
WP_002733737.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	28.686	373	363
WP_002733737.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	27.559	381	363
WP_002733737.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	25.501	349	363
WP_002733741.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740875.1_2724	99.612	258	258
WP_002733611.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733611.1_2725	100.000	176	176
WP_002733611.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727916.1_2787	40.000	180	176
WP_016758092.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740938.1_2726	99.346	306	306
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	100.000	313	313
WP_016749081.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	29.412	221	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	23.344	317	313
WP_016749081.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	25.079	315	313
WP_016749081.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	23.507	268	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	22.630	327	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	23.839	323	313
WP_016749081.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733572.1_2773	25.498	251	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	25.532	329	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	23.711	291	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	24.576	118	313
WP_016749081.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738232.1_2728	100.000	134	134
WP_002738232.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727923.1_2782	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	100.000	311	311
WP_002744551.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	27.213	305	311
WP_002744551.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	28.339	307	311
WP_002744551.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	29.730	185	311
WP_002744551.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	23.457	324	311
WP_002744551.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	25.602	332	311
WP_002744551.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	22.901	262	311
WP_002744551.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740063.1_2788	24.627	134	311
WP_002744551.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	23.711	291	311
WP_002744551.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	28.235	170	311
WP_002741093.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	100.000	361	361
WP_002741093.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	28.070	114	361
WP_002741093.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	22.222	306	361
WP_002733589.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	98.721	469	595
WP_002733589.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	100.000	135	595
WP_002733589.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740724.1_2720	43.367	588	595
WP_002733589.1	lcl|NZ_JADDWJ010000067.1_cds_WP_002742222.1_2914	32.264	530	595
WP_002733589.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002723347.1_766	42.017	238	595
WP_002733589.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741286.1_1644	43.192	213	595
WP_002733589.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002730493.1_2393	30.396	227	595
WP_002733589.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724740.1_2432	29.851	201	595
WP_002733589.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002739451.1_3309	23.478	230	595
WP_002733589.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728388.1_67	26.667	240	595
WP_002733589.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002734207.1_1494	40.789	76	595
WP_002733589.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002725984.1_3277	28.365	208	595
WP_002733589.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721914.1_1972	24.521	261	595
WP_002733589.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	27.097	155	595
WP_002733589.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726143.1_3378	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721827.1_1940	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWJ010000010.1_cds_WP_032854486.1_83	32.515	163	595
WP_002733589.1	lcl|NZ_JADDWJ010000054.1_cds_WP_002738485.1_2593	30.000	80	595
WP_002733589.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724285.1_2411	23.774	265	595
WP_002733589.1	lcl|NZ_JADDWJ010000016.1_cds_WP_002733736.1_561	24.859	177	595
WP_002733589.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002725125.1_167	25.243	103	595
WP_002733589.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	98.721	469	595
WP_002733589.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	100.000	135	595
WP_002733589.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740724.1_2720	43.367	588	595
WP_002733589.1	lcl|NZ_JADDWJ010000067.1_cds_WP_002742222.1_2914	32.264	530	595
WP_002733589.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002723347.1_766	42.017	238	595
WP_002733589.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741286.1_1644	43.192	213	595
WP_002733589.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002730493.1_2393	30.396	227	595
WP_002733589.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724740.1_2432	29.851	201	595
WP_002733589.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002739451.1_3309	23.478	230	595
WP_002733589.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728388.1_67	26.667	240	595
WP_002733589.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002734207.1_1494	40.789	76	595
WP_002733589.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002725984.1_3277	28.365	208	595
WP_002733589.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721914.1_1972	24.521	261	595
WP_002733589.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	27.097	155	595
WP_002733589.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726143.1_3378	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721827.1_1940	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWJ010000010.1_cds_WP_032854486.1_83	32.515	163	595
WP_002733589.1	lcl|NZ_JADDWJ010000054.1_cds_WP_002738485.1_2593	30.000	80	595
WP_002733589.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724285.1_2411	23.774	265	595
WP_002733589.1	lcl|NZ_JADDWJ010000016.1_cds_WP_002733736.1_561	24.859	177	595
WP_002733589.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002725125.1_167	25.243	103	595
WP_002733672.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733672.1_2732	99.559	227	227
WP_002733672.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740808.1_2744	40.359	223	227
WP_002733672.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723863.1_362	33.333	105	227
WP_002733548.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733548.1_2734	100.000	485	485
WP_002733548.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733548.1_2734	100.000	485	485
WP_002733548.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733548.1_2734	100.000	485	485
WP_002733638.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	100.000	330	330
WP_002733638.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	27.586	348	330
WP_002733638.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	23.615	343	330
WP_002733638.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	23.188	345	330
WP_002733638.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	25.442	283	330
WP_002733599.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	100.000	381	381
WP_002733599.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	30.435	391	381
WP_002733599.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	28.090	356	381
WP_002733599.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	30.423	355	381
WP_002733599.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	27.747	364	381
WP_002733599.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	25.281	356	381
WP_002733599.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	26.579	380	381
WP_002733696.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733696.1_2737	100.000	206	206
WP_002733696.1	lcl|NZ_JADDWJ010000016.1_cds_WP_002725699.1_556	31.731	104	206
WP_002733574.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	99.709	344	344
WP_002733574.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	36.145	332	344
WP_002733574.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	38.078	281	344
WP_002733574.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	99.709	344	344
WP_002733574.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	36.145	332	344
WP_002733574.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	38.078	281	344
WP_032853440.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853440.1_2739	100.000	385	385
WP_032853440.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002721301.1_2774	26.570	207	385
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	98.575	351	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	27.624	181	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	30.769	182	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738295.1_2761	22.000	250	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	26.230	122	351
WP_002733775.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002732576.1_636	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002729040.1_1165	35.484	62	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	98.575	351	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	27.624	181	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	30.769	182	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738295.1_2761	22.000	250	351
WP_002733775.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	26.230	122	351
WP_002733775.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002732576.1_636	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002729040.1_1165	35.484	62	351
WP_250066501.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741071.1_2741	98.701	385	385
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	99.602	753	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.036	333	753
WP_002733667.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	26.804	97	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	99.602	753	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.036	333	753
WP_002733667.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	26.804	97	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	99.602	753	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.036	333	753
WP_002733667.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	26.804	97	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	99.602	753	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	36.036	333	753
WP_002733667.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	26.804	97	753
WP_002733730.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	26.966	356	394
WP_002733730.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	27.436	390	394
WP_002733730.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	31.325	249	394
WP_002733730.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	26.146	371	394
WP_002733730.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	24.863	366	394
WP_002733730.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	26.136	264	394
WP_002733730.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	26.241	282	394
WP_002733730.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	26.394	269	394
WP_002733633.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733672.1_2732	34.703	219	209
WP_002733633.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740808.1_2744	34.722	216	209
