WP_002725873.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	93.902	82	106
WP_250066499.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	31.818	110	267
WP_250066499.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	27.660	188	267
WP_002740779.1	lcl|NZ_JMDJ01000095.1_cds_WP_000291581.1_1616	26.852	324	509
WP_002740779.1	lcl|NZ_JMDJ01000095.1_cds_WP_000364504.1_1617	31.111	90	509
WP_002740779.1	lcl|NZ_JMDJ01000095.1_cds_WP_000291581.1_1616	26.852	324	509
WP_002740779.1	lcl|NZ_JMDJ01000095.1_cds_WP_000364504.1_1617	31.111	90	509
WP_250066500.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	22.993	274	330
WP_250066500.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.632	272	330
WP_250066500.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	27.532	316	330
WP_250066500.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.625	333	330
WP_250066500.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	26.693	251	330
WP_250066500.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	29.412	255	330
WP_250066500.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.658	219	330
WP_002740826.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	33.705	359	366
WP_002740826.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	33.876	307	366
WP_002740826.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	28.232	379	366
WP_002740826.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.412	391	366
WP_002740826.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	30.084	359	366
WP_002740826.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	37.379	206	366
WP_002740826.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	31.579	190	366
WP_002740861.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	36.314	369	367
WP_002740861.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	31.720	372	367
WP_002740861.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	30.108	372	367
WP_002740861.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.143	336	367
WP_002740861.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	30.159	378	367
WP_002740861.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	33.475	236	367
WP_002740861.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	24.581	358	367
WP_002740998.1	lcl|NZ_JMDJ01000156.1_cds_WP_001002662.1_2520	46.091	243	265
WP_004777170.1	lcl|NZ_JMDJ01000185.1_cds_WP_000501205.1_3237	36.513	304	310
WP_004777170.1	lcl|NZ_JMDJ01000062.1_cds_WP_001183714.1_787	26.471	306	310
WP_004777170.1	lcl|NZ_JMDJ01000087.1_cds_WP_000279896.1_1356	22.901	262	310
WP_004777170.1	lcl|NZ_JMDJ01000185.1_cds_WP_000501205.1_3237	36.513	304	310
WP_004777170.1	lcl|NZ_JMDJ01000062.1_cds_WP_001183714.1_787	26.471	306	310
WP_004777170.1	lcl|NZ_JMDJ01000087.1_cds_WP_000279896.1_1356	22.901	262	310
WP_002740917.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	29.487	78	221
WP_002740917.1	lcl|NZ_JMDJ01000185.1_cds_WP_001069827.1_3217	28.440	109	221
WP_002733615.1	lcl|NZ_JMDJ01000176.1_cds_WP_001206947.1_2915	30.921	152	177
WP_002733714.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	26.442	208	406
WP_002733714.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	25.153	163	406
WP_002733587.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	32.353	374	361
WP_002733587.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	29.948	384	361
WP_002733587.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	36.667	240	361
WP_002733587.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	37.736	212	361
WP_002733587.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	31.333	300	361
WP_002733587.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	25.549	364	361
WP_002733621.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22070_754	78.571	28	52
WP_002733621.1	lcl|NZ_JMDJ01000102.1_cds_DV38_RS09295_1697	70.833	24	52
WP_002733621.1	lcl|NZ_JMDJ01000217.1_cds_DV38_RS22915_3722	72.727	22	52
WP_002733621.1	lcl|NZ_JMDJ01000217.1_cds_DV38_RS22915_3722	42.857	28	52
WP_002733555.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	24.324	148	409
WP_002733555.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	24.224	161	409
WP_002733737.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	38.268	358	363
WP_002733737.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	34.030	335	363
WP_002733737.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	27.882	373	363
WP_002733737.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.189	370	363
WP_002733737.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.197	264	363
WP_002733737.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	31.507	219	363
WP_002733737.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	24.638	345	363
WP_002733611.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	40.556	180	176
WP_016749081.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	28.221	326	313
WP_016749081.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	30.719	306	313
WP_016749081.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	25.312	320	313
WP_016749081.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	26.715	277	313
WP_016749081.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	26.718	262	313
WP_016749081.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	20.807	322	313
WP_016749081.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	25.000	288	313
WP_016749081.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	24.314	255	313
WP_016749081.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.503	151	313
WP_002738232.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	31.034	116	134
WP_002744551.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	28.685	251	311
WP_002744551.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	29.885	174	311
WP_002744551.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	26.126	333	311
WP_002744551.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	21.981	323	311
WP_002744551.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	21.673	263	311
WP_002744551.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	23.596	267	311
WP_002744551.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	30.625	160	311
WP_002744551.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	25.253	99	311
WP_002741093.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	23.188	138	361
WP_002741093.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	24.345	267	361
WP_002741093.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	21.875	192	361
WP_002733589.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	42.199	282	595
WP_002733589.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	43.277	238	595
WP_002733589.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	42.723	213	595
WP_002733589.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	32.547	212	595
WP_002733589.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	32.900	231	595
WP_002733589.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	27.511	229	595
WP_002733589.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	40.789	76	595
WP_002733589.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	26.360	239	595
WP_002733589.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	27.386	241	595
WP_002733589.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	29.258	229	595
WP_002733589.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	25.806	248	595
WP_002733589.1	lcl|NZ_JMDJ01000109.1_cds_WP_000651462.1_1810	25.424	177	595
WP_002733589.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	32.500	80	595
WP_002733589.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	30.137	73	595
WP_002733589.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	28.947	114	595
WP_002733589.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	25.692	253	595
WP_002733589.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	29.762	84	595
WP_002733589.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	42.199	282	595
WP_002733589.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	43.277	238	595
WP_002733589.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	42.723	213	595
WP_002733589.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	32.547	212	595
WP_002733589.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	32.900	231	595
WP_002733589.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	27.511	229	595
WP_002733589.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	40.789	76	595
WP_002733589.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	26.360	239	595
WP_002733589.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	27.386	241	595
WP_002733589.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	29.258	229	595
WP_002733589.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	25.806	248	595
WP_002733589.1	lcl|NZ_JMDJ01000109.1_cds_WP_000651462.1_1810	25.424	177	595
WP_002733589.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	32.500	80	595
WP_002733589.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	30.137	73	595
WP_002733589.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	28.947	114	595
WP_002733589.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	25.692	253	595
WP_002733589.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	29.762	84	595
WP_002733672.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	33.019	106	227
WP_002733672.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	31.579	76	227
WP_002733548.1	lcl|NZ_JMDJ01000170.1_cds_WP_000861675.1_2831	23.457	486	485
WP_002733548.1	lcl|NZ_JMDJ01000170.1_cds_WP_000861675.1_2831	23.457	486	485
WP_002733548.1	lcl|NZ_JMDJ01000170.1_cds_WP_000861675.1_2831	23.457	486	485
WP_002733638.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	29.341	334	330
WP_002733638.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	23.699	346	330
WP_002733638.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	23.853	327	330
WP_002733638.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	23.188	345	330
WP_002733638.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	26.818	220	330
WP_002733599.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	29.412	391	381
WP_002733599.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.771	393	381
WP_002733599.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	27.635	351	381
WP_002733599.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	32.319	263	381
WP_002733599.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	29.461	241	381
WP_002733599.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	31.525	295	381
WP_002733696.1	lcl|NZ_JMDJ01000109.1_cds_WP_000841462.1_1815	31.731	104	206
WP_002733696.1	lcl|NZ_JMDJ01000125.1_cds_WP_000007746.1_2007	24.074	108	206
WP_002733574.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	36.607	336	344
WP_002733574.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	37.729	273	344
WP_002733574.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	38.028	284	344
WP_002733574.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	36.607	336	344
WP_002733574.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	37.729	273	344
WP_002733574.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	38.028	284	344
WP_002733775.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	33.333	219	351
WP_002733775.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	37.975	79	351
WP_002733775.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	35.484	62	351
WP_002733775.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	33.333	219	351
WP_002733775.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	37.975	79	351
WP_002733775.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	35.484	62	351
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	33.728	338	753
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	33.333	291	753
WP_002733667.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	33.231	325	753
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	33.728	338	753
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	33.333	291	753
WP_002733667.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	33.231	325	753
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	33.728	338	753
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	33.333	291	753
WP_002733667.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	33.231	325	753
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	33.728	338	753
WP_002733667.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	33.333	291	753
WP_002733667.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	33.231	325	753
WP_002733730.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	27.179	390	394
WP_002733730.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	32.800	250	394
WP_002733730.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	28.861	395	394
WP_002733730.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	27.056	377	394
WP_002733730.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	27.322	366	394
WP_002733730.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	26.829	246	394
WP_002733730.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	26.022	269	394
WP_002733633.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	28.986	138	209
WP_002733633.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	29.412	85	209
WP_002733530.1	lcl|NZ_JMDJ01000088.1_cds_WP_000020777.1_1432	42.493	353	355
WP_002733530.1	lcl|NZ_JMDJ01000141.1_cds_WP_001122024.1_2205	25.472	212	355
WP_002733580.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	28.369	141	287
WP_002733580.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	26.882	186	287
WP_002733580.1	lcl|NZ_JMDJ01000199.1_cds_WP_000283290.1_3473	27.273	154	287
WP_002733580.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	27.568	185	287
WP_002733580.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	24.091	220	287
WP_002733739.1	lcl|NZ_JMDJ01000088.1_cds_WP_000697358.1_1437	41.925	613	601
WP_002733739.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108490.1_1444	43.493	607	601
WP_002733739.1	lcl|NZ_JMDJ01000088.1_cds_WP_000697351.1_1439	27.200	625	601
WP_230456966.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108487.1_1443	28.161	174	174
WP_002733728.1	lcl|NZ_JMDJ01000088.1_cds_WP_000665191.1_1461	34.139	331	593
WP_002733728.1	lcl|NZ_JMDJ01000088.1_cds_WP_000665191.1_1461	33.835	133	593
WP_002733568.1	lcl|NZ_JMDJ01000052.1_cds_WP_000538657.1_670	27.530	247	353
WP_002733568.1	lcl|NZ_JMDJ01000127.1_cds_WP_000433724.1_2074	25.941	239	353
WP_002733568.1	lcl|NZ_JMDJ01000217.1_cds_WP_000895443.1_3720	28.492	179	353
WP_002733568.1	lcl|NZ_JMDJ01000194.1_cds_WP_001284168.1_3367	28.409	176	353
WP_002733568.1	lcl|NZ_JMDJ01000118.1_cds_WP_000664906.1_1918	22.807	171	353
WP_002733568.1	lcl|NZ_JMDJ01000146.1_cds_WP_061231741.1_2340	27.966	118	353
WP_002733568.1	lcl|NZ_JMDJ01000176.1_cds_WP_001200125.1_2981	31.683	101	353
WP_250066504.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	24.627	268	372
WP_250066504.1	lcl|NZ_JMDJ01000175.1_cds_WP_000613389.1_2875	24.171	211	372
WP_250066504.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	19.249	213	372
WP_250066504.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	24.627	268	372
WP_250066504.1	lcl|NZ_JMDJ01000175.1_cds_WP_000613389.1_2875	24.171	211	372
WP_250066504.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	19.249	213	372
WP_230456553.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	33.191	235	235
WP_230456553.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	24.670	227	235
WP_002733544.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	54.386	342	345
WP_002733544.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	54.386	342	345
WP_002733582.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	36.310	168	243
WP_002733582.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	32.353	170	243
WP_002733582.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	32.530	249	243
WP_002733582.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	33.884	242	243
WP_002733582.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	26.891	238	243
WP_002733582.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	34.722	144	243
WP_002733582.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	28.279	244	243
WP_002733582.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	27.103	214	243
WP_002733582.1	lcl|NZ_JMDJ01000185.1_cds_WP_000167663.1_3246	24.121	199	243
WP_002733582.1	lcl|NZ_JMDJ01000074.1_cds_WP_000581851.1_1079	22.881	118	243
WP_002733582.1	lcl|NZ_JMDJ01000073.1_cds_WP_000194183.1_989	24.419	172	243
WP_002733685.1	lcl|NZ_JMDJ01000027.1_cds_WP_000052385.1_306	31.232	349	357
WP_002733651.1	lcl|NZ_JMDJ01000088.1_cds_WP_000837189.1_1477	69.325	326	330
WP_002733651.1	lcl|NZ_JMDJ01000125.1_cds_WP_061231768.1_2022	27.941	272	330
WP_002733651.1	lcl|NZ_JMDJ01000052.1_cds_WP_061245981.1_628	28.333	120	330
WP_002733651.1	lcl|NZ_JMDJ01000088.1_cds_WP_000837189.1_1477	69.325	326	330
WP_002733651.1	lcl|NZ_JMDJ01000125.1_cds_WP_061231768.1_2022	27.941	272	330
WP_002733651.1	lcl|NZ_JMDJ01000052.1_cds_WP_061245981.1_628	28.333	120	330
WP_002738295.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.108	231	257
WP_002738295.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	28.571	203	257
WP_002733757.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.301	326	363
WP_002733757.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.216	278	363
WP_002733757.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	25.568	352	363
WP_002733757.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	29.469	207	363
WP_002733757.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	30.631	111	363
WP_002733757.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	27.488	211	363
WP_002733757.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.761	284	363
WP_002733757.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	26.131	199	363
WP_002733546.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	26.690	281	317
WP_002733546.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	22.145	289	317
WP_002733546.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	30.037	273	317
WP_002733546.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	31.126	151	317
WP_002733546.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	23.547	327	317
WP_002733546.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.490	245	317
WP_002733546.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	22.866	328	317
WP_002733661.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.043	234	298
WP_002733661.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.612	206	298
WP_002733661.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.088	226	298
WP_002733661.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	36.066	122	298
WP_002733661.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	33.696	92	298
WP_002733661.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	28.947	114	298
WP_002733622.1	lcl|NZ_JMDJ01000119.1_cds_WP_000012765.1_1980	34.118	85	277
WP_250066505.1	lcl|NZ_JMDJ01000027.1_cds_WP_001244018.1_316	27.692	195	286
WP_002733553.1	lcl|NZ_JMDJ01000161.1_cds_WP_000512784.1_2641	24.662	296	376
WP_002733553.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22610_1488	67.391	46	376
WP_002733553.1	lcl|NZ_JMDJ01000183.1_cds_WP_001222089.1_3186	24.904	261	376
WP_002733553.1	lcl|NZ_JMDJ01000119.1_cds_WP_001122447.1_1970	23.109	238	376
WP_002733553.1	lcl|NZ_JMDJ01000145.1_cds_WP_000600561.1_2315	31.068	103	376
WP_002733698.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	90.407	344	344
WP_002733698.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	35.821	268	344
WP_002733698.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	29.703	202	344
WP_002733698.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	27.711	249	344
WP_002733698.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.605	261	344
WP_002733698.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.791	215	344
WP_250066506.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.654	367	368
WP_250066506.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	28.481	158	368
WP_250066506.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.654	367	368
