WP_002725873.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	100.000	106	106
WP_002740779.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	31.111	90	509
WP_002740779.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207534.1_2023	28.028	289	509
WP_002740779.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	31.111	90	509
WP_250066500.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.641	273	330
WP_250066500.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.368	272	330
WP_250066500.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	27.914	326	330
WP_250066500.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.526	333	330
WP_250066500.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.571	231	330
WP_250066500.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.625	323	330
WP_250066500.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	25.207	242	330
WP_250066500.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	26.966	89	330
WP_250066500.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	28.571	126	330
WP_250066500.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	26.761	142	330
WP_250066500.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.354	271	330
WP_002740826.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	34.561	353	366
WP_002740826.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.042	378	366
WP_002740826.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	32.578	353	366
WP_002740826.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.444	360	366
WP_002740826.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.124	356	366
WP_002740826.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	32.086	187	366
WP_002740861.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	36.585	369	367
WP_002740861.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	33.509	379	367
WP_002740861.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	33.245	379	367
WP_002740861.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.053	376	367
WP_002740861.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.381	336	367
WP_002740861.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.140	358	367
WP_002740998.1	lcl|NZ_JADDXK010000222.1_cds_WP_011669455.1_1494	46.091	243	265
WP_004777170.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	24.887	221	310
WP_004777170.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	24.887	221	310
WP_002740917.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	28.205	78	221
WP_002740917.1	lcl|NZ_JADDXK010000022.1_cds_WP_011669877.1_1722	28.037	107	221
WP_002733615.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	30.263	152	177
WP_002733714.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	27.602	221	406
WP_002733714.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	23.267	202	406
WP_002733714.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	22.619	168	406
WP_002733587.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.796	382	361
WP_002733587.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.517	393	361
WP_002733587.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	31.613	310	361
WP_002733587.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.410	366	361
WP_002733587.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	30.350	257	361
WP_002733755.1	lcl|NZ_JADDXK010000270.1_cds_WP_002728407.1_2037	28.030	132	308
WP_002733755.1	lcl|NZ_JADDXK010000270.1_cds_WP_002728407.1_2037	28.030	132	308
WP_002733621.1	lcl|NZ_JADDXK010000053.1_cds_IP954_RS02795_2789	93.750	32	52
WP_002733555.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	23.707	232	409
WP_002733555.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	22.973	148	409
WP_002733555.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	25.197	127	409
WP_002733737.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	36.769	359	363
WP_002733737.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	33.807	352	363
WP_002733737.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.418	373	363
WP_002733737.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.443	377	363
WP_002733737.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.766	269	363
WP_002733737.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.074	349	363
WP_002733611.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	40.000	180	176
WP_016749081.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.615	325	313
WP_016749081.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.346	254	313
WP_016749081.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	25.079	315	313
WP_016749081.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	26.224	286	313
WP_016749081.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.780	328	313
WP_016749081.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	22.397	317	313
WP_016749081.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.254	268	313
WP_016749081.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	25.784	287	313
WP_016749081.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.220	323	313
WP_016749081.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	25.000	188	313
WP_016749081.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	25.100	251	313
WP_016749081.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	24.503	151	313
WP_016749081.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	23.729	118	313
WP_002738232.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	33.621	116	134
WP_002744551.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	29.787	188	311
WP_002744551.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.708	329	311
WP_002744551.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	24.478	335	311
WP_002744551.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.512	242	311
WP_002744551.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	24.138	174	311
WP_002744551.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	22.826	276	311
WP_002744551.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	24.034	233	311
WP_002744551.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	23.881	134	311
WP_002741093.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	22.464	138	361
WP_002741093.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	23.322	283	361
WP_002741093.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	28.070	114	361
WP_002733589.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	35.547	256	595
WP_002733589.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	25.243	103	595
WP_002733589.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	35.547	256	595
WP_002733589.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	25.243	103	595
WP_002733672.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	44.248	226	227
WP_002733672.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	39.130	230	227
WP_002733672.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	37.220	223	227
WP_002733672.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	33.333	105	227
WP_002733548.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.889	450	485
WP_002733638.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	29.305	331	330
WP_002733638.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.217	345	330
WP_002733638.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.212	358	330
WP_002733638.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	25.153	326	330
WP_002733638.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	23.324	343	330
WP_002733638.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	28.767	146	330
WP_002733638.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.478	345	330
WP_002733599.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	37.568	370	381
WP_002733599.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.435	391	381
WP_002733599.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	30.633	395	381
WP_002733599.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.141	355	381
WP_002733599.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	28.022	364	381
WP_002733696.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209099.1_684	51.741	201	206
WP_002733696.1	lcl|NZ_JADDXK010000054.1_cds_WP_002725699.1_2797	31.731	104	206
WP_002733574.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	29.259	270	344
WP_002733574.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	29.259	270	344
WP_032853440.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	61.818	385	385
WP_032853440.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	26.570	207	385
WP_002733775.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	34.921	63	351
WP_002733775.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	27.731	119	351
WP_002733775.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	34.921	63	351
WP_002733775.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	27.731	119	351
WP_250066501.1	lcl|NZ_JADDXK010000155.1_cds_WP_228008733.1_676	35.809	377	385
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.736	53	753
WP_002733730.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	27.436	390	394
WP_002733730.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	31.325	249	394
WP_002733730.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.849	383	394
WP_002733730.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.727	333	394
WP_002733730.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	26.136	264	394
WP_002733730.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.394	269	394
WP_002733633.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	36.245	229	209
WP_002733633.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	30.303	231	209
WP_002733633.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	28.899	218	209
WP_002733633.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	31.944	72	209
WP_002733530.1	lcl|NZ_JADDXK010000193.1_cds_WP_011669768.1_1124	24.171	211	355
WP_002733580.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	25.625	160	287
WP_002733580.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	30.108	186	287
WP_002733580.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	28.188	149	287
WP_002733580.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	25.352	142	287
WP_002733580.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	28.358	134	287
WP_230456555.1	lcl|NZ_JADDXK010000127.1_cds_WP_235590250.1_329	84.848	33	65
WP_230456555.1	lcl|NZ_JADDXK010000126.1_cds_WP_322621616.1_309	93.103	29	65
WP_230456555.1	lcl|NZ_JADDXK010000240.1_cds_WP_308339688.1_1687	77.143	35	65
WP_230456555.1	lcl|NZ_JADDXK010000258.1_cds_WP_307929760.1_1844	78.125	32	65
WP_230456555.1	lcl|NZ_JADDXK010000082.1_cds_WP_235590260.1_3073	75.758	33	65
WP_230456555.1	lcl|NZ_JADDXK010000177.1_cds_IP954_RS17220_899	94.737	19	65
WP_002733739.1	lcl|NZ_JADDXK010000122.1_cds_WP_228008682.1_275	30.185	487	601
WP_002733739.1	lcl|NZ_JADDXK010000126.1_cds_WP_193823422.1_308	48.980	49	601
WP_002733728.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	25.939	293	593
WP_002733728.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	23.387	248	593
WP_002733568.1	lcl|NZ_JADDXK010000172.1_cds_WP_002751653.1_866	30.693	202	353
WP_002733568.1	lcl|NZ_JADDXK010000283.1_cds_WP_011669320.1_2139	25.301	166	353
WP_002733568.1	lcl|NZ_JADDXK010000271.1_cds_WP_061209025.1_2070	31.579	133	353
WP_002733568.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207841.1_1322	26.106	226	353
WP_002733568.1	lcl|NZ_JADDXK010000064.1_cds_WP_061208826.1_2900	23.958	192	353
WP_250066504.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	24.299	214	372
WP_250066504.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	24.299	214	372
WP_230456553.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	24.786	234	235
WP_002733582.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	30.837	227	243
WP_002733582.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208784.1_2243	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXK010000168.1_cds_WP_002751930.1_814	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXK010000193.1_cds_WP_061207888.1_1122	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	99.611	257	257
WP_002738295.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.323	198	257
WP_002738295.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	99.725	363	363
WP_002733757.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	26.761	355	363
WP_002733757.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	25.269	186	363
WP_002733757.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	27.076	277	363
WP_002733757.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	26.923	182	363
