WP_002725873.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	100.000	106	106
WP_002740861.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	31.989	372	367
WP_002740861.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	30.053	376	367
WP_002740861.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	33.448	290	367
WP_002740861.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	33.475	236	367
WP_002740861.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.140	358	367
WP_002740998.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669455.1_667	46.091	243	265
WP_004777170.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670400.1_1620	38.158	304	310
WP_004777170.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669757.1_2304	27.241	290	310
WP_004777170.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670034.1_1300	24.887	221	310
WP_004777170.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670400.1_1620	38.158	304	310
WP_004777170.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669757.1_2304	27.241	290	310
WP_004777170.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670034.1_1300	24.887	221	310
WP_002740917.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779550.1_2130	33.654	104	221
WP_002740917.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	28.205	78	221
WP_002740917.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669877.1_1475	28.037	107	221
WP_002733615.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS15680_3122	30.159	126	177
WP_002733714.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	27.602	221	406
WP_002733714.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	22.619	168	406
WP_002733587.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	32.888	374	361
WP_002733587.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	29.581	382	361
WP_002733587.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	36.250	240	361
WP_002733587.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	38.208	212	361
WP_002733587.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	31.613	310	361
WP_002733587.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.137	366	361
WP_002733755.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670259.1_1819	27.273	132	308
WP_002733755.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670259.1_1819	27.273	132	308
WP_002733555.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	22.973	148	409
WP_002733555.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	25.197	127	409
WP_002733737.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	36.769	359	363
WP_002733737.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	33.807	352	363
WP_002733737.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	28.686	373	363
WP_002733737.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	29.459	370	363
WP_002733737.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	29.276	304	363
WP_002733737.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	30.137	219	363
WP_002733737.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.788	349	363
WP_002733611.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	40.000	180	176
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.487	337	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	30.820	305	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	25.397	315	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	26.224	286	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	26.984	252	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	23.780	328	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	24.254	268	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	25.784	287	313
WP_016749081.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	25.000	188	313
WP_016749081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	24.503	151	313
WP_002738232.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	33.621	116	134
WP_002744551.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	29.787	188	311
WP_002744551.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	23.867	331	311
WP_002744551.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	28.161	174	311
WP_002744551.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	24.478	335	311
WP_002744551.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	22.826	276	311
WP_002744551.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	24.034	233	311
WP_002744551.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.882	170	311
WP_002744551.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	23.134	134	311
WP_002741093.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	22.464	138	361
WP_002741093.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	22.876	306	361
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.634	524	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	42.017	238	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	43.192	213	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	32.075	212	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	29.851	201	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	24.348	230	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	40.789	76	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.365	208	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	26.250	240	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	24.521	261	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	27.097	155	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	27.604	192	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	32.911	79	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	31.902	163	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	41.667	48	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	23.774	265	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	25.243	103	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.634	524	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	42.017	238	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	43.192	213	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	32.075	212	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	29.851	201	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	24.348	230	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	40.789	76	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.365	208	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	26.250	240	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	24.521	261	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	27.097	155	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	27.604	192	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	32.911	79	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	31.902	163	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	41.667	48	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	23.774	265	595
WP_002733589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	25.243	103	595
WP_002733672.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	33.333	105	227
WP_002733638.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	29.305	331	330
WP_002733638.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	24.348	345	330
WP_002733638.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	25.153	326	330
WP_002733638.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	23.324	343	330
WP_002733638.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	28.767	146	330
WP_002733638.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	23.478	345	330
WP_002733599.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	30.691	391	381
WP_002733599.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	29.771	393	381
WP_002733599.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	31.939	263	381
WP_002733599.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	30.141	355	381
WP_002733599.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	30.534	262	381
WP_002733599.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	29.461	241	381
WP_002733696.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725699.1_2032	31.731	104	206
WP_002733574.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.607	336	344
WP_002733574.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	37.729	273	344
WP_002733574.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	38.078	281	344
WP_002733574.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.607	336	344
WP_002733574.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	37.729	273	344
WP_002733574.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	38.078	281	344
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	32.432	222	351
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	37.500	80	351
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	27.731	119	351
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	35.484	62	351
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	32.432	222	351
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	37.500	80	351
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	27.731	119	351
WP_002733775.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	35.484	62	351
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	33.432	338	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.727	275	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.612	278	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	33.432	338	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.727	275	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.612	278	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	33.432	338	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.727	275	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.612	278	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	33.432	338	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	32.727	275	753
WP_002733667.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	35.612	278	753
WP_002733730.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	28.861	395	394
WP_002733730.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	27.436	390	394
WP_002733730.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	31.325	249	394
WP_002733730.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	26.260	377	394
WP_002733730.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	26.776	366	394
WP_002733730.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	26.136	264	394
WP_002733730.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	26.394	269	394
WP_002733633.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	30.435	138	209
WP_002733633.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	31.944	72	209
WP_002733530.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669918.1_2145	42.776	353	355
WP_002733530.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669768.1_1159	24.171	211	355
WP_002733580.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	25.625	160	287
WP_002733580.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	29.570	186	287
WP_002733580.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	28.188	149	287
WP_002733580.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	25.352	142	287
WP_002733580.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	28.108	185	287
WP_230456555.1	lcl|NZ_JAKUHP010000002.1_cds_WP_308416998.1_2474	74.286	35	65
WP_230456555.1	lcl|NZ_JAKUHP010000002.1_cds_WP_040962937.1_2530	75.758	33	65
WP_230456555.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS16155_819	91.667	24	65
WP_002733739.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669922.1_2140	41.762	613	601
WP_002733739.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669924.1_2138	26.880	625	601
WP_230456966.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779587.1_2134	27.586	174	174
WP_002733728.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	34.251	327	593
WP_002733728.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	33.898	118	593
WP_002733568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002751653.1_1025	30.693	202	353
WP_002733568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669320.1_462	25.301	166	353
WP_002733568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670739.1_2478	32.331	133	353
WP_002733568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670118.1_1408	26.106	226	353
WP_002733568.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671380.1_170	23.958	192	353
WP_250066504.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	25.092	271	372
WP_250066504.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669701.1_978	24.766	214	372
WP_250066504.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	25.092	271	372
WP_250066504.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669701.1_978	24.766	214	372
WP_230456553.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	33.191	235	235
WP_230456553.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	24.786	234	235
WP_002733544.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	54.386	342	345
WP_002733544.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	54.386	342	345
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	36.310	168	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	31.977	172	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	33.854	192	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	26.033	242	243
WP_002733582.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	31.544	149	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	30.000	130	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	29.231	130	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670174.1_1966	26.250	240	243
WP_002733582.1	lcl|NZ_JAKUHP010000001.1_cds_MKT69_RS00425_83	28.188	149	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS14915_2976	22.881	118	243
WP_002733582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670393.1_1630	23.232	198	243
WP_002733685.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669766.1_1157	30.857	350	357
WP_002733651.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	69.325	326	330
WP_002733651.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	26.838	272	330
WP_002733651.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	69.325	326	330
WP_002733651.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	26.838	272	330
WP_002738295.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	27.273	231	257
WP_002738295.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002766579.1_679	27.586	203	257
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	26.786	336	363
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.739	257	363
WP_002733757.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	29.952	207	363
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	23.121	346	363
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	30.631	111	363
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	28.058	278	363
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	24.233	326	363
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	27.136	199	363
WP_002733757.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	24.171	211	363
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	22.449	294	317
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.979	281	317
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	25.632	277	317
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	24.803	254	317
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	21.148	331	317
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	25.641	273	317
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	28.571	161	317
WP_002733546.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	23.970	267	317
WP_002733661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	33.942	274	298
WP_002733661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	27.365	296	298
WP_002733661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	45.000	100	298
WP_002733661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	33.607	122	298
WP_002733661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	34.783	92	298
WP_002733661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	28.333	120	298
WP_002733553.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669219.1_330	33.019	106	376
WP_002733553.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727358.1_1418	23.361	244	376
WP_002733553.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669498.1_697	31.068	103	376
WP_002733553.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671145.1_3030	27.200	125	376
WP_002733698.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	66.265	332	344
WP_002733698.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	37.407	270	344
WP_002733698.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	28.017	232	344
WP_002733698.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	27.309	249	344
WP_002733698.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.413	213	344
WP_250066506.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.295	251	368
