WP_002725873.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	93.902	82	106
WP_002740729.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	91.912	544	544
WP_002740729.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	91.912	544	544
WP_002740998.1	lcl|NZ_JQOM01000078.1_cds_WP_000342716.1_2197	94.717	265	265
WP_002740998.1	lcl|NZ_JQOM01000100.1_cds_WP_001002663.1_2625	46.091	243	265
WP_004777170.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	92.581	310	310
WP_004777170.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	36.513	304	310
WP_004777170.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	26.471	306	310
WP_004777170.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	22.901	262	310
WP_004777170.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	92.581	310	310
WP_004777170.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	36.513	304	310
WP_004777170.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	26.471	306	310
WP_004777170.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	22.901	262	310
WP_002740848.1	lcl|NZ_JQOM01000078.1_cds_WP_000479982.1_2199	93.182	264	264
WP_002733551.1	lcl|NZ_JQOM01000078.1_cds_WP_000715956.1_2200	96.124	129	130
WP_004777167.1	lcl|NZ_JQOM01000078.1_cds_WP_001088861.1_2201	98.611	144	144
WP_002740917.1	lcl|NZ_JQOM01000078.1_cds_WP_000517242.1_2202	95.475	221	221
WP_002740917.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	29.487	78	221
WP_002740917.1	lcl|NZ_JQOM01000146.1_cds_WP_001069832.1_3300	28.440	109	221
WP_002733615.1	lcl|NZ_JQOM01000078.1_cds_WP_000611594.1_2203	82.286	175	177
WP_002733615.1	lcl|NZ_JQOM01000052.1_cds_WP_001206950.1_1553	32.374	139	177
WP_002733714.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	78.660	403	406
WP_002733714.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	26.457	223	406
WP_002733714.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	25.153	163	406
WP_002733587.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	41.048	229	361
WP_002733587.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	29.948	384	361
WP_002733587.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	29.508	366	361
WP_002733587.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	31.092	357	361
WP_002733587.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	31.667	300	361
WP_002733587.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	25.549	364	361
WP_002733621.1	lcl|NZ_JQOM01000138.1_cds_JG92_RS23645_3213	79.167	24	52
WP_016561424.1	lcl|NZ_JQOM01000078.1_cds_WP_000481873.1_2207	32.425	367	402
WP_016561424.1	lcl|NZ_JQOM01000078.1_cds_WP_001011328.1_2208	29.918	244	402
WP_002733555.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	33.333	390	409
WP_002733555.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	24.324	148	409
WP_002733555.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	24.224	161	409
WP_002733737.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	37.989	358	363
WP_002733737.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	39.833	359	363
WP_002733737.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.616	354	363
WP_002733737.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	34.030	335	363
WP_002733737.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	32.000	375	363
WP_002733737.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	27.882	373	363
WP_002733737.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	24.638	345	363
WP_002733611.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	40.556	180	176
WP_016749081.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	28.221	326	313
WP_016749081.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	30.317	221	313
WP_016749081.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	25.312	320	313
WP_016749081.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	23.344	317	313
WP_016749081.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	26.715	277	313
WP_016749081.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	20.807	322	313
WP_016749081.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	25.969	258	313
WP_016749081.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	25.000	288	313
WP_016749081.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.314	255	313
WP_016749081.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	22.086	326	313
WP_002738232.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	31.034	116	134
WP_002744551.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	28.889	270	311
WP_002744551.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.685	251	311
WP_002744551.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	26.126	333	311
WP_002744551.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	23.970	267	311
WP_002744551.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.053	263	311
WP_002744551.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	21.672	323	311
WP_002744551.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	30.625	160	311
WP_002741093.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	29.412	119	361
WP_002741093.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	23.684	266	361
WP_002741093.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.825	114	361
WP_002741093.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	21.875	192	361
WP_002733589.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	41.844	282	595
WP_002733589.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	43.277	238	595
WP_002733589.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	42.723	213	595
WP_002733589.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	34.914	232	595
WP_002733589.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	32.900	231	595
WP_002733589.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	27.511	229	595
WP_002733589.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	40.789	76	595
WP_002733589.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	26.360	239	595
WP_002733589.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	27.386	241	595
WP_002733589.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	29.258	229	595
WP_002733589.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	25.806	248	595
WP_002733589.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	25.424	177	595
WP_002733589.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	32.500	80	595
WP_002733589.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	30.137	73	595
WP_002733589.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	28.947	114	595
WP_002733589.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	29.762	84	595
WP_002733589.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	41.844	282	595
WP_002733589.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	43.277	238	595
WP_002733589.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	42.723	213	595
WP_002733589.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	34.914	232	595
WP_002733589.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	32.900	231	595
WP_002733589.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	27.511	229	595
WP_002733589.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	40.789	76	595
WP_002733589.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	26.360	239	595
WP_002733589.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	27.386	241	595
WP_002733589.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	29.258	229	595
WP_002733589.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	25.806	248	595
WP_002733589.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	25.424	177	595
WP_002733589.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	32.500	80	595
WP_002733589.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	30.137	73	595
WP_002733589.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	28.947	114	595
WP_002733589.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	29.762	84	595
WP_002733672.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	33.019	106	227
WP_002733672.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	27.826	115	227
WP_002733672.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	31.579	76	227
WP_002733548.1	lcl|NZ_JQOM01000173.1_cds_WP_000861675.1_3604	23.457	486	485
WP_002733548.1	lcl|NZ_JQOM01000173.1_cds_WP_000861675.1_3604	23.457	486	485
WP_002733548.1	lcl|NZ_JQOM01000173.1_cds_WP_000861675.1_3604	23.457	486	485
WP_002733638.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	29.341	334	330
WP_002733638.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	27.586	348	330
WP_002733638.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	23.795	332	330
WP_002733638.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	23.478	345	330
WP_002733638.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	26.818	220	330
WP_002733638.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.965	285	330
WP_002733599.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	29.412	391	381
WP_002733599.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	29.367	395	381
WP_002733599.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	29.494	356	381
WP_002733599.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	27.635	351	381
WP_002733599.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	24.719	356	381
WP_002733599.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	31.525	295	381
WP_002733696.1	lcl|NZ_JQOM01000178.1_cds_WP_000841462.1_3652	31.731	104	206
WP_002733696.1	lcl|NZ_JQOM01000088.1_cds_WP_000007746.1_2400	24.074	108	206
WP_002733574.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	32.432	333	344
WP_002733574.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	37.676	284	344
WP_002733574.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.324	346	344
WP_002733574.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	32.432	333	344
WP_002733574.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	37.676	284	344
WP_002733574.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.324	346	344
WP_032853440.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	25.248	202	385
WP_002733775.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.328	229	351
WP_002733775.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	37.975	79	351
WP_002733775.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	48.837	43	351
WP_002733775.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	35.484	62	351
WP_002733775.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.328	229	351
WP_002733775.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	37.975	79	351
WP_002733775.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	48.837	43	351
WP_002733775.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	35.484	62	351
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_002733667.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	33.231	325	753
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.894	264	753
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_002733667.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	33.231	325	753
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.894	264	753
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_002733667.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	33.231	325	753
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.894	264	753
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_002733667.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	33.231	325	753
WP_002733667.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.894	264	753
WP_002733730.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	27.179	390	394
WP_002733730.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	32.800	250	394
WP_002733730.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	26.966	356	394
WP_002733730.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	26.455	378	394
WP_002733730.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	24.000	375	394
WP_002733730.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	26.515	264	394
WP_002733730.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.022	269	394
WP_002733633.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	29.412	85	209
WP_002733530.1	lcl|NZ_JQOM01000050.1_cds_WP_001122024.1_1457	25.472	212	355
WP_002733580.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	27.660	235	287
WP_002733580.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	27.273	154	287
WP_002733580.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	28.369	141	287
WP_002733580.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	26.882	186	287
WP_002733580.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	24.091	220	287
WP_002733580.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	28.448	116	287
WP_002733568.1	lcl|NZ_JQOM01000126.1_cds_WP_000538655.1_3092	27.530	247	353
WP_002733568.1	lcl|NZ_JQOM01000043.1_cds_WP_000433715.1_1210	25.523	239	353
WP_002733568.1	lcl|NZ_JQOM01000034.1_cds_WP_001284168.1_884	28.409	176	353
WP_002733568.1	lcl|NZ_JQOM01000096.1_cds_WP_000664899.1_2563	25.731	171	353
WP_002733568.1	lcl|NZ_JQOM01000059.1_cds_WP_061237061.1_1678	27.737	137	353
WP_002733568.1	lcl|NZ_JQOM01000052.1_cds_WP_001200127.1_1489	31.683	101	353
WP_250066504.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	24.645	211	372
WP_250066504.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	24.645	211	372
WP_230456553.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	28.992	238	235
WP_230456553.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	24.561	228	235
WP_002733582.1	lcl|NZ_JQOM01000064.1_cds_WP_000043153.1_1839	36.310	168	243
WP_002733582.1	lcl|NZ_JQOM01000030.1_cds_WP_000566240.1_622	32.353	170	243
WP_002733582.1	lcl|NZ_JQOM01000110.1_cds_WP_000653653.1_2812	32.400	250	243
WP_002733582.1	lcl|NZ_JQOM01000005.1_cds_WP_000998676.1_83	33.884	242	243
WP_002733582.1	lcl|NZ_JQOM01000030.1_cds_WP_002080077.1_709	34.722	144	243
WP_002733582.1	lcl|NZ_JQOM01000078.1_cds_WP_000412931.1_2227	28.191	188	243
WP_002733582.1	lcl|NZ_JQOM01000078.1_cds_WP_000750438.1_2231	27.511	229	243
WP_002733582.1	lcl|NZ_JQOM01000104.1_cds_WP_000351751.1_2706	28.279	244	243
WP_002733582.1	lcl|NZ_JQOM01000059.1_cds_WP_000600054.1_1702	27.103	214	243
WP_002733582.1	lcl|NZ_JQOM01000078.1_cds_WP_000980525.1_2205	26.425	193	243
WP_002733582.1	lcl|NZ_JQOM01000015.1_cds_WP_000167663.1_302	24.121	199	243
WP_002733582.1	lcl|NZ_JQOM01000089.1_cds_WP_000581852.1_2439	22.881	118	243
WP_002733582.1	lcl|NZ_JQOM01000104.1_cds_WP_000194186.1_2723	24.419	172	243
WP_002733685.1	lcl|NZ_JQOM01000030.1_cds_WP_000052385.1_626	31.232	349	357
WP_002733651.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	27.941	272	330
WP_002733651.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	27.941	272	330
WP_002738295.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	24.701	251	257
WP_002738295.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	28.571	203	257
WP_002733757.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	28.674	279	363
WP_002733757.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	25.568	352	363
WP_002733757.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	29.469	207	363
WP_002733757.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	30.631	111	363
WP_002733757.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	27.962	211	363
WP_002733757.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	32.639	144	363
WP_002733757.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	32.593	135	363
WP_002733546.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	25.373	268	317
WP_002733546.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	29.304	273	317
WP_002733546.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	30.464	151	317
WP_002733546.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	23.547	327	317
WP_002733546.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.490	245	317
WP_002733546.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.160	162	317
WP_002733546.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.275	273	317
WP_002733546.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	23.077	273	317
WP_002733661.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.612	206	298
WP_002733661.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	35.156	128	298
WP_002733661.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	38.211	123	298
WP_002733661.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	28.947	114	298
WP_002733622.1	lcl|NZ_JQOM01000049.1_cds_WP_000012765.1_1449	34.118	85	277
WP_250066505.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	27.692	195	286
WP_002738288.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	65.476	672	668
WP_002733576.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	81.620	321	427
WP_002733576.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	56.604	53	427
WP_002733553.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11420_2239	92.287	376	376
WP_002733553.1	lcl|NZ_JQOM01000047.1_cds_WP_061237038.1_1375	25.532	282	376
WP_002733553.1	lcl|NZ_JQOM01000043.1_cds_WP_001222086.1_1224	23.938	259	376
WP_002733553.1	lcl|NZ_JQOM01000049.1_cds_WP_001122447.1_1439	23.109	238	376
WP_002733553.1	lcl|NZ_JQOM01000073.1_cds_WP_000600561.1_2091	31.068	103	376
WP_002733698.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	95.349	344	344
WP_002733698.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	35.821	268	344
WP_002733698.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	26.642	274	344
WP_002733698.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	27.711	249	344
WP_002733698.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.989	261	344
WP_250066506.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	90.164	366	368
WP_250066506.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	28.481	158	368
WP_250066506.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	90.164	366	368
WP_250066506.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	28.481	158	368
