WP_002725873.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	63.514	74	106
WP_002733589.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	31.395	172	595
WP_002733589.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	28.017	232	595
WP_002733589.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	34.043	94	595
WP_002733589.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	26.991	226	595
WP_002733589.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	26.364	220	595
WP_002733589.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	26.016	123	595
WP_002733589.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.875	160	595
WP_002733589.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	28.151	238	595
WP_002733589.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	26.087	207	595
WP_002733589.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	41.818	55	595
WP_002733589.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	25.532	188	595
WP_002733589.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	32.432	185	595
WP_002733589.1	lcl|NZ_RQHK01000017.1_cds_WP_135696151.1_746	31.250	64	595
WP_002733589.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	33.333	48	595
WP_002733589.1	lcl|NZ_RQHK01000005.1_cds_WP_244310038.1_3479	41.667	48	595
WP_002733672.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	41.964	224	227
WP_002733672.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	32.743	226	227
WP_002733672.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	30.159	126	227
WP_002733638.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	30.091	329	330
WP_002733638.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	24.277	346	330
WP_002733638.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	23.714	350	330
WP_002733638.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	22.500	280	330
WP_002733638.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.165	254	330
WP_002733638.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	23.827	277	330
WP_002733638.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	25.000	180	330
WP_002733638.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	22.118	321	330
WP_002733599.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	37.637	364	381
WP_002733599.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	35.052	388	381
WP_002733599.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	30.867	392	381
WP_002733599.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	30.147	272	381
WP_002733599.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	24.818	274	381
WP_002733696.1	lcl|NZ_RQHK01000002.1_cds_WP_135693717.1_2491	47.236	199	206
WP_002733696.1	lcl|NZ_RQHK01000002.1_cds_WP_135692631.1_1502	30.159	63	206
WP_002733574.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	60.059	338	344
WP_002733574.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	38.988	336	344
WP_002733574.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	34.000	250	344
WP_002733574.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	60.059	338	344
WP_002733574.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	38.988	336	344
WP_002733574.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	34.000	250	344
WP_032853440.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	56.364	385	385
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	41.888	339	351
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	31.429	140	351
WP_002733775.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	29.060	117	351
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	24.409	254	351
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.004	237	351
WP_002733775.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	23.744	219	351
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	41.888	339	351
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	31.429	140	351
WP_002733775.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	29.060	117	351
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	24.409	254	351
WP_002733775.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.004	237	351
WP_002733775.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	23.744	219	351
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.000	618	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.952	332	753
WP_002733667.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	28.182	110	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.000	618	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.952	332	753
WP_002733667.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	28.182	110	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.000	618	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.952	332	753
WP_002733667.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	28.182	110	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.000	618	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.952	332	753
WP_002733667.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_002733667.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	28.182	110	753
WP_002733730.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	27.368	380	394
WP_002733730.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	31.310	313	394
WP_002733730.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	27.523	327	394
WP_002733730.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	26.939	245	394
WP_002733633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	34.821	224	209
WP_002733633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	30.802	237	209
WP_002733633.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	31.624	117	209
WP_002733530.1	lcl|NZ_RQHK01000002.1_cds_WP_004789281.1_1763	21.547	181	355
WP_258203954.1	lcl|NZ_RQHK01000017.1_cds_WP_135696026.1_665	23.711	291	325
WP_258203954.1	lcl|NZ_RQHK01000003.1_cds_WP_135693967.1_3041	25.806	124	325
WP_002733580.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	55.594	286	287
WP_002733580.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	29.032	186	287
WP_002733580.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	29.697	165	287
WP_002733580.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	22.596	208	287
WP_002733580.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	28.804	184	287
WP_002733580.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	27.835	97	287
WP_002733728.1	lcl|NZ_RQHK01000002.1_cds_WP_135693688.1_2461	24.928	345	593
WP_002733568.1	lcl|NZ_RQHK01000002.1_cds_WP_135693567.1_2295	30.655	336	353
WP_002733568.1	lcl|NZ_RQHK01000002.1_cds_WP_208721725.1_1847	27.984	243	353
WP_002733568.1	lcl|NZ_RQHK01000015.1_cds_WP_135694988.1_2890	23.770	244	353
WP_002733568.1	lcl|NZ_RQHK01000002.1_cds_WP_135692445.1_1361	26.554	177	353
WP_002733568.1	lcl|NZ_RQHK01000017.1_cds_WP_135696964.1_1143	32.558	86	353
WP_250066504.1	lcl|NZ_RQHK01000017.1_cds_WP_135695592.1_384	28.099	242	372
WP_250066504.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	22.944	231	372
WP_250066504.1	lcl|NZ_RQHK01000017.1_cds_WP_135695592.1_384	28.099	242	372
WP_250066504.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	22.944	231	372
WP_230456553.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	33.476	233	235
WP_230456553.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	26.728	217	235
WP_002733544.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	22.280	193	345
WP_002733544.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	22.280	193	345
WP_002733582.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	35.088	171	243
WP_002733582.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	30.876	217	243
WP_002733582.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	28.378	222	243
WP_002733582.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	31.959	194	243
WP_002733582.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	29.435	248	243
WP_002733582.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	30.049	203	243
WP_002733582.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	29.255	188	243
WP_002733582.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	28.718	195	243
WP_002733582.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	27.083	240	243
WP_002733582.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	29.940	167	243
WP_002733582.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	34.559	136	243
WP_002733582.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	26.829	164	243
WP_002733582.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	26.515	132	243
WP_002733582.1	lcl|NZ_RQHK01000017.1_cds_WP_135696703.1_994	30.233	86	243
WP_002733582.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	25.294	170	243
WP_002733582.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	25.000	168	243
WP_002733582.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	26.950	141	243
WP_002733685.1	lcl|NZ_RQHK01000003.1_cds_WP_135694131.1_3237	32.836	268	357
WP_002733685.1	lcl|NZ_RQHK01000015.1_cds_WP_135694864.1_2740	29.909	331	357
WP_002733651.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	330
WP_002733651.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	27.869	305	330
WP_002733651.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	330
WP_002733651.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	27.869	305	330
WP_002738295.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.911	224	257
WP_002738295.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	26.829	205	257
WP_002738295.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	24.757	206	257
WP_002733757.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	28.834	326	363
WP_002733757.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	27.599	279	363
WP_002733757.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	30.097	206	363
WP_002733757.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	32.432	111	363
WP_002733757.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	25.481	208	363
WP_002733757.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	24.299	214	363
WP_002733757.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	29.464	112	363
WP_002733757.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	24.405	168	363
WP_002733757.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	25.397	189	363
WP_002733546.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.342	292	317
WP_002733546.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	22.727	330	317
WP_002733546.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	23.344	317	317
WP_002733546.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.344	317	317
WP_002733546.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.375	160	317
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	42.857	112	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	37.037	108	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.370	238	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.869	122	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	34.375	96	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	31.959	97	298
WP_002733661.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	28.866	97	298
WP_002733622.1	lcl|NZ_RQHK01000017.1_cds_WP_135695816.1_524	30.392	102	277
WP_002733553.1	lcl|NZ_RQHK01000002.1_cds_WP_135693675.1_2448	27.165	254	376
WP_002733553.1	lcl|NZ_RQHK01000002.1_cds_WP_135693674.1_2447	29.412	102	376
WP_002733553.1	lcl|NZ_RQHK01000017.1_cds_WP_135697375.1_449	23.874	222	376
WP_002733553.1	lcl|NZ_RQHK01000002.1_cds_WP_135692547.1_1449	23.196	194	376
