WP_002725873.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	63.514	74	106
WP_002744551.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	25.338	296	311
WP_002744551.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	25.316	316	311
WP_002744551.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	28.000	150	311
WP_002744551.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	20.447	313	311
WP_002744551.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	23.176	233	311
WP_002741093.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	25.767	163	361
WP_002741093.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	24.390	123	361
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	30.740	527	595
WP_002733589.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	34.157	445	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	46.121	232	595
WP_002733589.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	28.039	510	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	44.156	231	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	38.333	240	595
WP_002733589.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	29.740	269	595
WP_002733589.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	26.818	220	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	32.420	219	595
WP_002733589.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	25.322	233	595
WP_002733589.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	35.211	71	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	26.531	196	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	27.111	225	595
WP_002733589.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	27.434	226	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	26.471	238	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	26.875	160	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	36.364	55	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	36.508	63	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.111	253	595
WP_002733589.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	27.897	233	595
WP_002733589.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	25.604	207	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.064	188	595
WP_002733589.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	24.848	165	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	31.250	64	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	30.740	527	595
WP_002733589.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	34.157	445	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	46.121	232	595
WP_002733589.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	28.039	510	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	44.156	231	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	38.333	240	595
WP_002733589.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	29.740	269	595
WP_002733589.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	26.818	220	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	32.420	219	595
WP_002733589.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	25.322	233	595
WP_002733589.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	35.211	71	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	26.531	196	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	27.111	225	595
WP_002733589.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	27.434	226	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	26.471	238	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	26.875	160	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	36.364	55	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	36.508	63	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.111	253	595
WP_002733589.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	27.897	233	595
WP_002733589.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	25.604	207	595
WP_002733589.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	26.064	188	595
WP_002733589.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	24.848	165	595
WP_002733589.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	31.250	64	595
WP_002733672.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	39.407	236	227
WP_002733672.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	36.245	229	227
WP_002733672.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	36.697	218	227
WP_002733672.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	29.861	144	227
WP_002733672.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	30.882	136	227
WP_002733548.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	21.519	474	485
WP_002733548.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	21.519	474	485
WP_002733548.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	21.519	474	485
WP_002733638.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	30.091	329	330
WP_002733638.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	22.295	305	330
WP_002733638.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	22.796	329	330
WP_002733638.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	26.301	346	330
WP_002733638.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	23.429	350	330
WP_002733638.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	23.667	300	330
WP_002733638.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	29.016	193	330
WP_002733638.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.111	180	330
WP_002733599.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	40.860	372	381
WP_002733599.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.592	392	381
WP_002733599.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	30.663	362	381
WP_002733599.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.630	257	381
WP_002733599.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	31.783	258	381
WP_002733599.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	23.077	377	381
WP_002733696.1	lcl|NZ_RQFK01000033.1_cds_WP_135602995.1_2229	42.941	170	206
WP_002733696.1	lcl|NZ_RQFK01000009.1_cds_WP_135600245.1_3222	30.159	63	206
WP_002733574.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	67.372	331	344
WP_002733574.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	33.434	332	344
WP_002733574.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	34.050	279	344
WP_002733574.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	67.372	331	344
WP_002733574.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	33.434	332	344
WP_002733574.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	34.050	279	344
WP_032853440.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	57.216	388	385
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	42.183	339	351
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	25.197	254	351
WP_002733775.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	24.201	219	351
WP_002733775.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	28.205	117	351
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.016	254	351
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	27.273	187	351
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	42.183	339	351
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	25.197	254	351
WP_002733775.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	24.201	219	351
WP_002733775.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	28.205	117	351
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.016	254	351
WP_002733775.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	27.273	187	351
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.671	328	753
WP_002733667.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.986	284	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.671	328	753
WP_002733667.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.986	284	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.671	328	753
WP_002733667.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.986	284	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.671	328	753
WP_002733667.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.986	284	753
WP_002733667.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_002733730.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.368	380	394
WP_002733730.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	27.340	406	394
WP_002733730.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	27.848	316	394
WP_002733730.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	27.820	266	394
WP_002733730.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	26.939	245	394
WP_002733633.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	44.262	122	209
WP_002733633.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.263	190	209
WP_002733633.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	29.956	227	209
WP_002733633.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	40.260	77	209
WP_002733633.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	26.957	115	209
WP_002733530.1	lcl|NZ_RQFK01000011.1_cds_WP_135600648.1_1869	21.547	181	355
WP_258203954.1	lcl|NZ_RQFK01000033.1_cds_WP_135602981.1_2215	29.766	299	325
WP_258203954.1	lcl|NZ_RQFK01000026.1_cds_WP_135601895.1_827	21.523	302	325
WP_002733580.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	30.108	186	287
WP_002733580.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	27.500	160	287
WP_002733580.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	22.381	210	287
WP_002733580.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	26.923	182	287
WP_002733540.1	lcl|NZ_RQFK01000033.1_cds_WP_135603007.1_2241	35.912	181	190
WP_002733568.1	lcl|NZ_RQFK01000033.1_cds_WP_135603122.1_2034	29.762	336	353
WP_002733568.1	lcl|NZ_RQFK01000011.1_cds_WP_208725702.1_1775	27.386	241	353
WP_002733568.1	lcl|NZ_RQFK01000028.1_cds_WP_135602504.1_2674	26.667	180	353
WP_002733568.1	lcl|NZ_RQFK01000007.1_cds_WP_135599896.1_2599	23.881	201	353
WP_002733568.1	lcl|NZ_RQFK01000009.1_cds_WP_135600080.1_3081	27.273	77	353
WP_002733568.1	lcl|NZ_RQFK01000026.1_cds_WP_135602313.1_1296	30.233	86	353
WP_250066504.1	lcl|NZ_RQFK01000026.1_cds_WP_135601648.1_532	27.273	242	372
WP_250066504.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	24.352	193	372
WP_250066504.1	lcl|NZ_RQFK01000026.1_cds_WP_135601648.1_532	27.273	242	372
WP_250066504.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	24.352	193	372
WP_002733722.1	lcl|NZ_RQFK01000033.1_cds_WP_167483101.1_2213	23.022	417	562
WP_230456553.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	26.728	217	235
WP_002733544.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	25.625	160	345
WP_002733544.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	25.625	160	345
WP_002733582.1	lcl|NZ_RQFK01000026.1_cds_WP_002972927.1_680	35.088	171	243
WP_002733582.1	lcl|NZ_RQFK01000028.1_cds_WP_004787563.1_2727	30.876	217	243
WP_002733582.1	lcl|NZ_RQFK01000026.1_cds_WP_135601739.1_645	29.279	222	243
WP_002733582.1	lcl|NZ_RQFK01000011.1_cds_WP_135600461.1_1644	31.319	182	243
WP_002733582.1	lcl|NZ_RQFK01000028.1_cds_WP_135602609.1_2798	32.990	194	243
WP_002733582.1	lcl|NZ_RQFK01000033.1_cds_WP_135602980.1_2214	30.455	220	243
WP_002733582.1	lcl|NZ_RQFK01000023.1_cds_WP_135601121.1_3473	30.348	201	243
WP_002733582.1	lcl|NZ_RQFK01000033.1_cds_WP_135602935.1_2168	29.101	189	243
WP_002733582.1	lcl|NZ_RQFK01000026.1_cds_WP_135601831.1_751	28.351	194	243
WP_002733582.1	lcl|NZ_RQFK01000033.1_cds_WP_135602895.1_2089	27.083	240	243
WP_002733582.1	lcl|NZ_RQFK01000026.1_cds_WP_135601234.1_50	31.690	142	243
WP_002733582.1	lcl|NZ_RQFK01000026.1_cds_WP_135601597.1_472	28.235	170	243
WP_002733582.1	lcl|NZ_RQFK01000026.1_cds_WP_135601557.1_429	26.515	132	243
WP_002733582.1	lcl|NZ_RQFK01000011.1_cds_WP_244310294.1_1634	28.571	119	243
WP_002733582.1	lcl|NZ_RQFK01000026.1_cds_WP_135602180.1_1151	29.070	86	243
WP_002733685.1	lcl|NZ_RQFK01000028.1_cds_WP_135602545.1_2720	32.313	294	357
WP_002733685.1	lcl|NZ_RQFK01000007.1_cds_WP_135599764.1_2446	30.921	304	357
WP_002733651.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	49.541	327	330
WP_002733651.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	27.213	305	330
WP_002733651.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	49.541	327	330
WP_002733651.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	27.213	305	330
WP_002738295.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	57.540	252	257
WP_002738295.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	30.622	209	257
WP_002738295.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	26.087	207	257
WP_002733757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	53.333	360	363
WP_002733757.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.410	332	363
WP_002733757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.443	352	363
WP_002733757.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	30.097	206	363
WP_002733757.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	32.432	111	363
WP_002733757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.727	275	363
WP_002733757.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.739	337	363
WP_002733757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	32.110	109	363
WP_002733757.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.397	189	363
WP_002733757.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	28.704	108	363
WP_002733619.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	38.961	77	151
WP_002733546.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.767	317	317
WP_002733546.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	26.038	265	317
WP_002733546.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	21.656	314	317
