WP_002725873.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	63.514	74	106
WP_002733555.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	26.772	127	409
WP_002733737.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	33.247	385	363
WP_002733737.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	31.268	355	363
WP_002733737.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	28.535	389	363
WP_002733737.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	27.208	283	363
WP_002733737.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	24.277	346	363
WP_016749081.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	29.450	309	313
WP_016749081.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	25.397	315	313
WP_016749081.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	27.835	291	313
WP_016749081.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	27.511	229	313
WP_016749081.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	24.290	317	313
WP_016749081.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	23.507	268	313
WP_016749081.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	27.815	151	313
WP_002744551.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	32.979	188	311
WP_002744551.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	25.874	286	311
WP_002744551.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.586	174	311
WP_002744551.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285388.1_875	28.000	150	311
WP_002744551.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	23.176	233	311
WP_002744551.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.414	181	311
WP_002741093.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	27.612	134	361
WP_002741093.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	30.435	115	361
WP_002733589.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	30.815	503	595
WP_002733589.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	33.483	445	595
WP_002733589.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	46.121	232	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	42.857	231	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	37.083	240	595
WP_002733589.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	28.996	269	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	26.108	203	595
WP_002733589.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	25.751	233	595
WP_002733589.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	32.420	219	595
WP_002733589.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	26.818	220	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	28.736	174	595
WP_002733589.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	30.986	71	595
WP_002733589.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	26.991	226	595
WP_002733589.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	34.054	185	595
WP_002733589.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.875	160	595
WP_002733589.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	38.095	63	595
WP_002733589.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	32.044	181	595
WP_002733589.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	25.871	201	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	32.812	64	595
WP_002733589.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	29.070	86	595
WP_002733589.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	25.121	207	595
WP_002733589.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.532	188	595
WP_002733589.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	30.726	179	595
WP_002733589.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	30.815	503	595
WP_002733589.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	33.483	445	595
WP_002733589.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	46.121	232	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	42.857	231	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	37.083	240	595
WP_002733589.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	28.996	269	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	26.108	203	595
WP_002733589.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	25.751	233	595
WP_002733589.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	32.420	219	595
WP_002733589.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	26.818	220	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	28.736	174	595
WP_002733589.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	30.986	71	595
WP_002733589.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	26.991	226	595
WP_002733589.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	34.054	185	595
WP_002733589.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.875	160	595
WP_002733589.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	38.095	63	595
WP_002733589.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	32.044	181	595
WP_002733589.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	25.871	201	595
WP_002733589.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	32.812	64	595
WP_002733589.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	29.070	86	595
WP_002733589.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	25.121	207	595
WP_002733589.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.532	188	595
WP_002733589.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	30.726	179	595
WP_002733672.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	40.000	225	227
WP_002733672.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	31.556	225	227
WP_002733672.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.070	143	227
WP_002733548.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	21.250	480	485
WP_002733548.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	21.250	480	485
WP_002733548.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	21.250	480	485
WP_002733638.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	30.091	329	330
WP_002733638.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	25.000	344	330
WP_002733638.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	23.714	350	330
WP_002733638.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.625	309	330
WP_002733638.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	25.214	234	330
WP_002733638.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	28.421	95	330
WP_002733599.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	39.444	360	381
WP_002733599.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	33.763	388	381
WP_002733599.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	30.435	391	381
WP_002733599.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.070	258	381
WP_002733599.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	29.245	106	381
WP_002733696.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285954.1_2663	48.485	198	206
WP_002733696.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286237.1_2505	28.571	63	206
WP_002733574.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	62.626	297	344
WP_002733574.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	38.788	330	344
WP_002733574.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.453	278	344
WP_002733574.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	59.375	64	344
WP_002733574.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	73.077	26	344
WP_002733574.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	62.626	297	344
WP_002733574.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	38.788	330	344
WP_002733574.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.453	278	344
WP_002733574.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	59.375	64	344
WP_002733574.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	73.077	26	344
WP_032853440.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	55.844	385	385
WP_002733775.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	39.053	338	351
WP_002733775.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	25.532	235	351
WP_002733775.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	25.792	221	351
WP_002733775.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	30.769	117	351
WP_002733775.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	29.851	134	351
WP_002733775.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	24.016	254	351
WP_002733775.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	39.053	338	351
WP_002733775.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	25.532	235	351
WP_002733775.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	25.792	221	351
WP_002733775.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	30.769	117	351
WP_002733775.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	29.851	134	351
WP_002733775.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	24.016	254	351
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.886	621	753
WP_002733667.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	39.735	302	753
WP_002733667.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.986	288	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.479	117	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.886	621	753
WP_002733667.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	39.735	302	753
WP_002733667.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.986	288	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.479	117	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.886	621	753
WP_002733667.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	39.735	302	753
WP_002733667.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.986	288	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.479	117	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.886	621	753
WP_002733667.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	39.735	302	753
WP_002733667.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.986	288	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.479	117	753
WP_002733667.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_002733730.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	32.203	295	394
WP_002733730.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.842	380	394
WP_002733730.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	27.937	315	394
WP_002733730.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.755	245	394
WP_002733633.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	37.333	225	209
WP_002733633.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	29.536	237	209
WP_002733633.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	26.087	115	209
WP_002733530.1	lcl|NZ_JAFFPR010000022.1_cds_WP_002981346.1_1540	22.099	181	355
WP_258203954.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286628.1_803	21.053	304	325
WP_258203954.1	lcl|NZ_JAFFPR010000048.1_cds_WP_205286276.1_3329	25.000	132	325
WP_258203954.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285179.1_1605	32.836	67	325
WP_002733580.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	55.986	284	287
WP_002733580.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	29.032	186	287
WP_002733580.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205286049.1_2767	30.573	157	287
WP_002733580.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	22.010	209	287
WP_002733580.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	23.899	159	287
WP_002733728.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285358.1_843	25.749	334	593
WP_002733568.1	lcl|NZ_JAFFPR010000027.1_cds_WP_232369294.1_1010	30.655	336	353
WP_002733568.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285226.1_1456	25.352	284	353
WP_002733568.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283911.1_3217	27.273	77	353
WP_002733568.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287442.1_197	32.955	88	353
WP_250066504.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286389.1_525	26.860	242	372
WP_250066504.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	24.227	194	372
WP_250066504.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286389.1_525	26.860	242	372
WP_250066504.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	24.227	194	372
WP_230456553.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	35.593	236	235
WP_230456553.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	25.806	217	235
WP_002733544.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	23.457	162	345
WP_002733544.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	23.457	162	345
WP_002733582.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	35.088	171	243
WP_002733582.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	30.415	217	243
WP_002733582.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	31.718	227	243
WP_002733582.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	35.366	164	243
WP_002733582.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	28.829	222	243
WP_002733582.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	34.091	176	243
WP_002733582.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	32.474	194	243
WP_002733582.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	29.327	208	243
WP_002733582.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	29.480	173	243
WP_002733582.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	29.897	194	243
WP_002733582.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	27.801	241	243
WP_002733582.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	29.310	174	243
WP_002733582.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	29.487	156	243
WP_002733582.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	33.824	136	243
WP_002733582.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	26.829	164	243
WP_002733582.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287324.1_345	33.721	86	243
WP_002733582.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	25.882	170	243
WP_002733582.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	29.299	157	243
WP_002733582.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	25.758	132	243
WP_002733685.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284020.1_2954	32.836	268	357
WP_002733685.1	lcl|NZ_JAFFPR010000024.1_cds_WP_232369263.1_3594	36.402	239	357
WP_002733685.1	lcl|NZ_JAFFPR010000009.1_cds_JWG40_RS02595_1656	32.381	105	357
WP_002733651.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.652	333	330
WP_002733651.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	27.541	305	330
WP_002733651.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.652	333	330
WP_002733651.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	27.541	305	330
WP_002738295.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	30.653	199	257
WP_002738295.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	28.767	219	257
WP_002738295.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	24.757	206	257
WP_002733757.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	27.879	330	363
WP_002733757.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	26.286	350	363
WP_002733757.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	32.432	111	363
WP_002733757.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	30.097	206	363
WP_002733757.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.321	336	363
WP_002733546.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	23.333	300	317
WP_002733546.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	21.451	317	317
WP_002733546.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	24.316	329	317
WP_002733546.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	21.767	317	317
WP_002733661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	41.071	112	298
WP_002733661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	37.963	108	298
