WP_002725873.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	93.902	82	106
WP_016749081.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	24.314	255	313
WP_002738232.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	31.034	116	134
WP_002744551.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	28.519	270	311
WP_002744551.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	28.685	251	311
WP_002744551.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	26.126	333	311
WP_002744551.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.053	263	311
WP_002744551.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	21.672	323	311
WP_002744551.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	23.596	267	311
WP_002744551.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	30.625	160	311
WP_002741093.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.571	119	361
WP_002741093.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	23.684	266	361
WP_002741093.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.464	112	361
WP_002741093.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	21.875	192	361
WP_002733589.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	41.844	282	595
WP_002733589.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	43.277	238	595
WP_002733589.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	42.723	213	595
WP_002733589.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	34.483	232	595
WP_002733589.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	32.900	231	595
WP_002733589.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	27.511	229	595
WP_002733589.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	40.789	76	595
WP_002733589.1	lcl|NZ_JQQH01000168.1_cds_WP_000598571.1_3094	26.360	239	595
WP_002733589.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	27.386	241	595
WP_002733589.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	29.258	229	595
WP_002733589.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	25.806	248	595
WP_002733589.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	25.424	177	595
WP_002733589.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	32.500	80	595
WP_002733589.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.137	73	595
WP_002733589.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	28.947	114	595
WP_002733589.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	25.692	253	595
WP_002733589.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	29.762	84	595
WP_002733589.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	41.844	282	595
WP_002733589.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	43.277	238	595
WP_002733589.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	42.723	213	595
WP_002733589.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	34.483	232	595
WP_002733589.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	32.900	231	595
WP_002733589.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	27.511	229	595
WP_002733589.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	40.789	76	595
WP_002733589.1	lcl|NZ_JQQH01000168.1_cds_WP_000598571.1_3094	26.360	239	595
WP_002733589.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	27.386	241	595
WP_002733589.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	29.258	229	595
WP_002733589.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	25.806	248	595
WP_002733589.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	25.424	177	595
WP_002733589.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	32.500	80	595
WP_002733589.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.137	73	595
WP_002733589.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	28.947	114	595
WP_002733589.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	25.692	253	595
WP_002733589.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	29.762	84	595
WP_002733672.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	33.019	106	227
WP_002733672.1	lcl|NZ_JQQH01000105.1_cds_WP_001035155.1_2267	27.826	115	227
WP_002733672.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	31.579	76	227
WP_002733548.1	lcl|NZ_JQQH01000049.1_cds_WP_000861670.1_1166	23.251	486	485
WP_002733548.1	lcl|NZ_JQQH01000049.1_cds_WP_000861670.1_1166	23.251	486	485
WP_002733548.1	lcl|NZ_JQQH01000049.1_cds_WP_000861670.1_1166	23.251	486	485
WP_002733638.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	29.341	334	330
WP_002733638.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	27.586	348	330
WP_002733638.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	23.853	327	330
WP_002733638.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	23.631	347	330
WP_002733638.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	26.818	220	330
WP_002733638.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.965	285	330
WP_002733599.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	29.412	391	381
WP_002733599.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	29.114	395	381
WP_002733599.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	29.213	356	381
WP_002733599.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	27.350	351	381
WP_002733599.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	24.719	356	381
WP_002733599.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	31.525	295	381
WP_002733696.1	lcl|NZ_JQQH01000084.1_cds_WP_000841462.1_1864	31.731	104	206
WP_002733696.1	lcl|NZ_JQQH01000063.1_cds_WP_000007746.1_1397	24.074	108	206
WP_002733574.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	32.239	335	344
WP_002733574.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	38.028	284	344
WP_002733574.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	28.324	346	344
WP_002733574.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	32.239	335	344
WP_002733574.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	38.028	284	344
WP_002733574.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	28.324	346	344
WP_032853440.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	25.248	202	385
WP_002733775.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	24.359	234	351
WP_002733775.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	37.975	79	351
WP_002733775.1	lcl|NZ_JQQH01000105.1_cds_WP_000102499.1_2259	51.163	43	351
WP_002733775.1	lcl|NZ_JQQH01000152.1_cds_WP_000667727.1_2962	35.484	62	351
WP_002733775.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	24.359	234	351
WP_002733775.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	37.975	79	351
WP_002733775.1	lcl|NZ_JQQH01000105.1_cds_WP_000102499.1_2259	51.163	43	351
WP_002733775.1	lcl|NZ_JQQH01000152.1_cds_WP_000667727.1_2962	35.484	62	351
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	34.043	329	753
WP_002733667.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	33.231	325	753
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	26.616	263	753
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	34.043	329	753
WP_002733667.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	33.231	325	753
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	26.616	263	753
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	34.043	329	753
WP_002733667.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	33.231	325	753
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	26.616	263	753
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	34.043	329	753
WP_002733667.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	33.231	325	753
WP_002733667.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	26.616	263	753
WP_002733730.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	27.179	390	394
WP_002733730.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	26.966	356	394
WP_002733730.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	32.800	250	394
WP_002733730.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	29.779	272	394
WP_002733730.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	26.190	378	394
WP_002733730.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	24.000	375	394
WP_002733730.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	26.515	264	394
WP_002733730.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	26.022	269	394
WP_002733633.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	29.412	85	209
WP_002733530.1	lcl|NZ_JQQH01000179.1_cds_WP_001122024.1_3223	25.472	212	355
WP_002733580.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	28.085	235	287
WP_002733580.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	26.882	186	287
WP_002733580.1	lcl|NZ_JQQH01000120.1_cds_WP_061270699.1_2504	27.273	154	287
WP_002733580.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	28.369	141	287
WP_002733580.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	28.082	146	287
WP_002733580.1	lcl|NZ_JQQH01000199.1_cds_WP_000402849.1_3407	24.091	220	287
WP_002733580.1	lcl|NZ_JQQH01000105.1_cds_WP_001217660.1_2271	25.974	154	287
WP_002733568.1	lcl|NZ_JQQH01000132.1_cds_WP_000538657.1_2691	27.530	247	353
WP_002733568.1	lcl|NZ_JQQH01000141.1_cds_WP_000433726.1_2816	25.941	239	353
WP_002733568.1	lcl|NZ_JQQH01000057.1_cds_WP_000895443.1_1279	28.492	179	353
WP_002733568.1	lcl|NZ_JQQH01000053.1_cds_WP_001284168.1_1227	28.409	176	353
WP_002733568.1	lcl|NZ_JQQH01000136.1_cds_WP_000664906.1_2751	22.807	171	353
WP_002733568.1	lcl|NZ_JQQH01000005.1_cds_WP_001052880.1_90	27.737	137	353
WP_002733568.1	lcl|NZ_JQQH01000100.1_cds_WP_001200125.1_2097	31.683	101	353
WP_250066504.1	lcl|NZ_JQQH01000007.1_cds_WP_000613389.1_148	24.171	211	372
WP_250066504.1	lcl|NZ_JQQH01000007.1_cds_WP_000613389.1_148	24.171	211	372
WP_230456553.1	lcl|NZ_JQQH01000105.1_cds_WP_001035155.1_2267	28.992	238	235
WP_230456553.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	24.561	228	235
WP_002733582.1	lcl|NZ_JQQH01000148.1_cds_WP_000043153.1_2901	36.310	168	243
WP_002733582.1	lcl|NZ_JQQH01000072.1_cds_WP_000566240.1_1677	32.353	170	243
WP_002733582.1	lcl|NZ_JQQH01000049.1_cds_WP_000653652.1_1138	32.530	249	243
WP_002733582.1	lcl|NZ_JQQH01000121.1_cds_WP_000998678.1_2521	33.884	242	243
WP_002733582.1	lcl|NZ_JQQH01000072.1_cds_WP_002072686.1_1649	34.722	144	243
WP_002733582.1	lcl|NZ_JQQH01000105.1_cds_WP_000412931.1_2262	28.191	188	243
WP_002733582.1	lcl|NZ_JQQH01000105.1_cds_WP_000750481.1_2266	27.511	229	243
WP_002733582.1	lcl|NZ_JQQH01000068.1_cds_WP_000351751.1_1558	28.279	244	243
WP_002733582.1	lcl|NZ_JQQH01000005.1_cds_WP_000600054.1_66	27.103	214	243
WP_002733582.1	lcl|NZ_JQQH01000042.1_cds_WP_000167663.1_989	24.121	199	243
WP_002733582.1	lcl|NZ_JQQH01000139.1_cds_WP_000581851.1_2801	22.881	118	243
WP_002733582.1	lcl|NZ_JQQH01000068.1_cds_WP_000194183.1_1575	24.419	172	243
WP_002733685.1	lcl|NZ_JQQH01000072.1_cds_WP_000052386.1_1673	31.232	349	357
WP_002733651.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	27.941	272	330
WP_002733651.1	lcl|NZ_JQQH01000101.1_cds_WP_000421042.1_2169	28.333	120	330
WP_002733651.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	27.941	272	330
WP_002733651.1	lcl|NZ_JQQH01000101.1_cds_WP_000421042.1_2169	28.333	120	330
WP_002738295.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	24.303	251	257
WP_002738295.1	lcl|NZ_JQQH01000173.1_cds_WP_000805357.1_3159	28.571	203	257
WP_002733757.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.301	326	363
WP_002733757.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	24.576	354	363
WP_002733757.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	29.469	207	363
WP_002733757.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	30.631	111	363
WP_002733757.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	27.962	211	363
WP_002733757.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.034	174	363
WP_002733757.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	32.593	135	363
WP_002733546.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	25.000	268	317
WP_002733546.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	30.037	273	317
WP_002733546.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	30.464	151	317
WP_002733546.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	23.547	327	317
WP_002733546.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	24.490	245	317
WP_002733546.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	27.160	162	317
WP_002733546.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.275	273	317
WP_002733546.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	22.866	328	317
WP_002733661.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.612	206	298
WP_002733661.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	35.156	128	298
