WP_002725873.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	93.902	82	106
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	95.640	367	367
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	39.452	365	367
WP_002740861.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	36.043	369	367
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	31.967	366	367
WP_002740861.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	31.383	376	367
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	34.393	346	367
WP_002740861.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	30.159	378	367
WP_002740861.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	24.581	358	367
WP_002740729.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	92.096	544	544
WP_002740729.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	92.096	544	544
WP_002740998.1	lcl|NZ_JQPJ01000034.1_cds_WP_000342716.1_963	94.717	265	265
WP_002740998.1	lcl|NZ_JQPJ01000036.1_cds_WP_001002662.1_1015	46.091	243	265
WP_004777170.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	93.871	310	310
WP_004777170.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	36.513	304	310
WP_004777170.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	26.471	306	310
WP_004777170.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	22.901	262	310
WP_004777170.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	93.871	310	310
WP_004777170.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	36.513	304	310
WP_004777170.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	26.471	306	310
WP_004777170.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	22.901	262	310
WP_002740848.1	lcl|NZ_JQPJ01000034.1_cds_WP_000479980.1_965	93.561	264	264
WP_002733551.1	lcl|NZ_JQPJ01000034.1_cds_WP_000715958.1_966	96.124	129	130
WP_004777167.1	lcl|NZ_JQPJ01000034.1_cds_WP_001088861.1_967	98.611	144	144
WP_002740917.1	lcl|NZ_JQPJ01000034.1_cds_WP_000517242.1_968	95.475	221	221
WP_002740917.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	29.487	78	221
WP_002740917.1	lcl|NZ_JQPJ01000163.1_cds_WP_001069827.1_3303	28.440	109	221
WP_002733615.1	lcl|NZ_JQPJ01000034.1_cds_WP_000611594.1_969	82.286	175	177
WP_002733615.1	lcl|NZ_JQPJ01000007.1_cds_WP_001206947.1_160	30.921	152	177
WP_002733714.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	79.449	399	406
WP_002733714.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	26.442	208	406
WP_002733714.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	25.153	163	406
WP_002733587.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	93.838	357	361
WP_002733587.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	41.048	229	361
WP_002733587.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	29.948	384	361
WP_002733587.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	29.508	366	361
WP_002733587.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	31.092	357	361
WP_002733587.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	31.333	300	361
WP_002733587.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	25.549	364	361
WP_002733755.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106397.1_972	91.234	308	308
WP_002733755.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106397.1_972	91.234	308	308
WP_002733621.1	lcl|NZ_JQPJ01000222.1_cds_JG77_RS22580_3732	78.571	28	52
WP_002733621.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22985_486	72.727	22	52
WP_002733621.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22985_486	42.857	28	52
WP_016561424.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106356.1_973	32.425	367	402
WP_016561424.1	lcl|NZ_JQPJ01000034.1_cds_WP_001102879.1_974	30.041	243	402
WP_002733555.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	32.688	413	409
WP_002733555.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	24.324	148	409
WP_002733555.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	24.224	161	409
WP_002733737.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	38.268	358	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	39.554	359	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.616	354	363
WP_002733737.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	34.030	335	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	31.383	376	363
WP_002733737.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	27.882	373	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	31.894	301	363
WP_002733737.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	24.638	345	363
WP_002733611.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	40.556	180	176
WP_016749081.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	28.221	326	313
WP_016749081.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	30.317	221	313
WP_016749081.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	25.312	320	313
WP_016749081.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	23.344	317	313
WP_016749081.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	26.715	277	313
WP_016749081.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	20.807	322	313
WP_016749081.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	25.490	255	313
WP_016749081.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	25.000	288	313
WP_016749081.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.314	255	313
WP_016749081.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.503	151	313
WP_002738232.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	31.034	116	134
WP_002744551.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	28.519	270	311
WP_002744551.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	28.685	251	311
WP_002744551.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	26.126	333	311
WP_002744551.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.053	263	311
WP_002744551.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	21.981	323	311
WP_002744551.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	23.596	267	311
WP_002744551.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	30.625	160	311
WP_002744551.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	25.253	99	311
WP_002741093.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	28.571	119	361
WP_002741093.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	23.684	266	361
WP_002741093.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.464	112	361
WP_002741093.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	21.875	192	361
WP_002733589.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	42.199	282	595
WP_002733589.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	43.277	238	595
WP_002733589.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	42.723	213	595
WP_002733589.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	34.483	232	595
WP_002733589.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	32.900	231	595
WP_002733589.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	27.511	229	595
WP_002733589.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	40.789	76	595
WP_002733589.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	26.360	239	595
WP_002733589.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.386	241	595
WP_002733589.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	29.258	229	595
WP_002733589.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	25.806	248	595
WP_002733589.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	25.424	177	595
WP_002733589.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	32.500	80	595
WP_002733589.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	30.137	73	595
WP_002733589.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	28.947	114	595
WP_002733589.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	25.692	253	595
WP_002733589.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	29.762	84	595
WP_002733589.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	42.199	282	595
WP_002733589.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	43.277	238	595
WP_002733589.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	42.723	213	595
WP_002733589.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	34.483	232	595
WP_002733589.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	32.900	231	595
WP_002733589.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	27.511	229	595
WP_002733589.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	40.789	76	595
WP_002733589.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	26.360	239	595
WP_002733589.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.386	241	595
WP_002733589.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	29.258	229	595
WP_002733589.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	25.806	248	595
WP_002733589.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	25.424	177	595
WP_002733589.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	32.500	80	595
WP_002733589.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	30.137	73	595
WP_002733589.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	28.947	114	595
WP_002733589.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	25.692	253	595
WP_002733589.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	29.762	84	595
WP_002733672.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	33.019	106	227
WP_002733672.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	27.826	115	227
WP_002733672.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	31.579	76	227
WP_002733548.1	lcl|NZ_JQPJ01000164.1_cds_WP_000861675.1_3326	23.457	486	485
WP_002733548.1	lcl|NZ_JQPJ01000164.1_cds_WP_000861675.1_3326	23.457	486	485
WP_002733548.1	lcl|NZ_JQPJ01000164.1_cds_WP_000861675.1_3326	23.457	486	485
WP_002733638.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	29.341	334	330
WP_002733638.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.874	348	330
WP_002733638.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	23.853	327	330
WP_002733638.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	23.188	345	330
WP_002733638.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	26.818	220	330
WP_002733638.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	25.965	285	330
WP_002733599.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	29.412	391	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	28.861	395	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	28.933	356	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	29.213	356	381
WP_002733599.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	27.350	351	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	24.719	356	381
WP_002733599.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	31.525	295	381
WP_002733696.1	lcl|NZ_JQPJ01000108.1_cds_WP_000841462.1_2482	31.731	104	206
WP_002733696.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	24.074	108	206
WP_002733574.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	32.239	335	344
WP_002733574.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	38.028	284	344
WP_002733574.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	28.324	346	344
WP_002733574.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	32.239	335	344
WP_002733574.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	38.028	284	344
WP_002733574.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	28.324	346	344
WP_032853440.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	25.248	202	385
WP_002733775.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.359	234	351
WP_002733775.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	37.975	79	351
WP_002733775.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	51.163	43	351
WP_002733775.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	35.484	62	351
WP_002733775.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.359	234	351
WP_002733775.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	37.975	79	351
WP_002733775.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	51.163	43	351
WP_002733775.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	35.484	62	351
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002733667.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.616	263	753
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002733667.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.616	263	753
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002733667.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.616	263	753
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002733667.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002733667.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	26.616	263	753
WP_002733730.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	27.179	390	394
WP_002733730.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	26.966	356	394
WP_002733730.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	32.800	250	394
WP_002733730.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	26.190	378	394
WP_002733730.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	24.000	375	394
WP_002733730.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	29.008	262	394
WP_002733730.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	26.829	246	394
WP_002733730.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	26.022	269	394
WP_002733633.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	29.412	85	209
WP_002733530.1	lcl|NZ_JQPJ01000148.1_cds_WP_001122024.1_3091	25.472	212	355
WP_002733580.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	28.085	235	287
WP_002733580.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	28.369	141	287
WP_002733580.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	26.882	186	287
WP_002733580.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	27.273	154	287
WP_002733580.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	24.091	220	287
WP_002733580.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	25.974	154	287
WP_002733568.1	lcl|NZ_JQPJ01000107.1_cds_WP_000538657.1_2462	27.530	247	353
WP_002733568.1	lcl|NZ_JQPJ01000015.1_cds_WP_000433724.1_334	25.941	239	353
WP_002733568.1	lcl|NZ_JQPJ01000135.1_cds_WP_000895443.1_2860	28.492	179	353
WP_002733568.1	lcl|NZ_JQPJ01000024.1_cds_WP_001284168.1_579	28.409	176	353
WP_002733568.1	lcl|NZ_JQPJ01000185.1_cds_WP_000664906.1_3536	22.807	171	353
WP_002733568.1	lcl|NZ_JQPJ01000045.1_cds_WP_001052883.1_1262	27.966	118	353
WP_002733568.1	lcl|NZ_JQPJ01000033.1_cds_WP_001200125.1_885	31.683	101	353
WP_250066504.1	lcl|NZ_JQPJ01000171.1_cds_WP_000613389.1_3403	24.171	211	372
WP_250066504.1	lcl|NZ_JQPJ01000171.1_cds_WP_000613389.1_3403	24.171	211	372
WP_230456553.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	28.992	238	235
WP_230456553.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	24.561	228	235
WP_002733582.1	lcl|NZ_JQPJ01000173.1_cds_WP_000043153.1_3412	36.310	168	243
WP_002733582.1	lcl|NZ_JQPJ01000132.1_cds_WP_000566240.1_2811	32.353	170	243
WP_002733582.1	lcl|NZ_JQPJ01000127.1_cds_WP_000653652.1_2769	32.530	249	243
WP_002733582.1	lcl|NZ_JQPJ01000018.1_cds_WP_061231316.1_425	33.884	242	243
WP_002733582.1	lcl|NZ_JQPJ01000132.1_cds_WP_236716211.1_2839	34.722	144	243
WP_002733582.1	lcl|NZ_JQPJ01000003.1_cds_WP_000412931.1_18	28.191	188	243
WP_002733582.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227231.1_14	27.511	229	243
WP_002733582.1	lcl|NZ_JQPJ01000068.1_cds_WP_000351751.1_1694	28.279	244	243
WP_002733582.1	lcl|NZ_JQPJ01000045.1_cds_WP_061231363.1_1238	27.103	214	243
WP_002733582.1	lcl|NZ_JQPJ01000087.1_cds_WP_000167663.1_2123	24.121	199	243
WP_002733582.1	lcl|NZ_JQPJ01000092.1_cds_WP_061231399.1_2161	21.951	123	243
WP_002733582.1	lcl|NZ_JQPJ01000068.1_cds_WP_000194183.1_1677	24.419	172	243
WP_002733685.1	lcl|NZ_JQPJ01000132.1_cds_WP_000052385.1_2815	31.232	349	357
WP_002733651.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	27.941	272	330
WP_002733651.1	lcl|NZ_JQPJ01000043.1_cds_WP_000421042.1_1218	28.333	120	330
WP_002733651.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	27.941	272	330
WP_002733651.1	lcl|NZ_JQPJ01000043.1_cds_WP_000421042.1_1218	28.333	120	330
WP_002738295.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.303	251	257
WP_002738295.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	28.571	203	257
WP_002733757.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.301	326	363
WP_002733757.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	25.568	352	363
WP_002733757.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	29.469	207	363
WP_002733757.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	30.631	111	363
WP_002733757.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	27.962	211	363
WP_002733757.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.034	174	363
WP_002733757.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	32.593	135	363
WP_002733546.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	25.000	268	317
WP_002733546.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	30.037	273	317
WP_002733546.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	31.126	151	317
WP_002733546.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	23.547	327	317
WP_002733546.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	24.490	245	317
WP_002733546.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	27.160	162	317
WP_002733546.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	25.275	273	317
WP_002733546.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	22.866	328	317
WP_002733661.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	29.612	206	298
WP_002733661.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	35.156	128	298
WP_002733661.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	38.211	123	298
WP_002733661.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	28.947	114	298
WP_002733622.1	lcl|NZ_JQPJ01000051.1_cds_WP_000012765.1_1424	34.118	85	277
WP_250066505.1	lcl|NZ_JQPJ01000132.1_cds_WP_173645312.1_2825	27.692	195	286
