WP_002725873.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	96.341	82	106
WP_004777170.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.516	310	310
WP_004777170.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	36.842	304	310
WP_004777170.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.299	308	310
WP_004777170.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	26.316	133	310
WP_004777170.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.516	310	310
WP_004777170.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	36.842	304	310
WP_004777170.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.299	308	310
WP_004777170.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	26.316	133	310
WP_002740848.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	91.288	264	264
WP_002733551.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	83.077	130	130
WP_004777167.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	81.944	144	144
WP_002740917.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	90.498	221	221
WP_002740917.1	lcl|NZ_AOHD02000048.1_cds_WP_020772964.1_1166	29.358	109	221
WP_002740917.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.641	78	221
WP_002740917.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	37.097	62	221
WP_002733615.1	lcl|NZ_AOHD02000040.1_cds_WP_020774739.1_1745	76.705	176	177
WP_002733615.1	lcl|NZ_AOHD02000025.1_cds_WP_173644572.1_2517	31.387	137	177
WP_002733714.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	78.519	405	406
WP_002733714.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	32.292	384	406
WP_002733714.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	25.984	381	406
WP_002733714.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	24.490	245	406
WP_002733714.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.619	168	406
WP_002733587.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.843	382	361
WP_002733587.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	33.865	251	361
WP_002733587.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	31.890	254	361
WP_002733587.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	34.956	226	361
WP_002733587.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	30.385	260	361
WP_002733587.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.451	364	361
WP_016561424.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	41.600	375	402
WP_002733555.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	91.198	409	409
WP_002733555.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	33.161	386	409
WP_002733555.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.519	362	409
WP_002733555.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.973	148	409
WP_002733555.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	23.602	161	409
WP_002733737.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	83.934	361	363
WP_002733737.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	38.095	357	363
WP_002733737.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	33.898	354	363
WP_002733737.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.412	374	363
WP_002733737.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.133	375	363
WP_002733737.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	26.190	294	363
WP_002733737.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.377	361	363
WP_002733741.1	lcl|NZ_AOHD02000040.1_cds_WP_020774720.1_1736	78.906	256	258
WP_002733741.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	28.326	233	258
WP_002733611.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	81.818	176	176
WP_002733611.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	40.000	180	176
WP_016749081.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	76.948	308	313
WP_016749081.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.356	329	313
WP_016749081.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	26.266	316	313
WP_016749081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	29.412	221	313
WP_016749081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	23.344	317	313
WP_016749081.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.000	272	313
WP_016749081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	23.962	313	313
WP_016749081.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	22.800	250	313
WP_016749081.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	24.627	268	313
WP_016749081.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.003	313	313
WP_016749081.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	23.656	186	313
WP_016749081.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.576	118	313
WP_016749081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	21.914	324	313
WP_016749081.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.390	287	313
WP_002738232.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	77.612	134	134
WP_002738232.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	29.412	119	134
WP_002744551.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	83.871	310	311
WP_002744551.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	29.259	270	311
WP_002744551.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	30.319	188	311
WP_002744551.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	25.460	326	311
WP_002744551.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	22.256	328	311
WP_002744551.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.586	174	311
WP_002744551.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	21.622	259	311
WP_002744551.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	23.605	233	311
WP_002744551.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.934	305	311
WP_002741093.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	25.210	119	361
WP_002741093.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	22.932	266	361
WP_002741093.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	23.967	121	361
WP_002733589.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	43.707	588	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	31.707	533	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	42.562	242	595
WP_002733589.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	42.723	213	595
WP_002733589.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	31.034	232	595
WP_002733589.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	24.348	230	595
WP_002733589.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	39.474	76	595
WP_002733589.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.667	240	595
WP_002733589.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	32.099	81	595
WP_002733589.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	31.250	80	595
WP_002733589.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	25.726	241	595
WP_002733589.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	35.294	68	595
WP_002733589.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	38.776	49	595
WP_002733589.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	25.698	179	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	30.952	84	595
WP_002733589.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.316	114	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.471	102	595
WP_002733589.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	43.707	588	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	31.707	533	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	42.562	242	595
WP_002733589.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	42.723	213	595
WP_002733589.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	31.034	232	595
WP_002733589.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	24.348	230	595
WP_002733589.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	39.474	76	595
WP_002733589.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.667	240	595
WP_002733589.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	32.099	81	595
WP_002733589.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	31.250	80	595
WP_002733589.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	25.726	241	595
WP_002733589.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	35.294	68	595
WP_002733589.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	38.776	49	595
WP_002733589.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	25.698	179	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	30.952	84	595
WP_002733589.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.316	114	595
WP_002733589.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.471	102	595
WP_002733672.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	86.099	223	227
WP_002733672.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	36.073	219	227
WP_002733672.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	33.019	106	227
WP_002733672.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	25.478	157	227
WP_002733638.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	29.341	334	330
WP_002733638.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	28.286	350	330
WP_002733638.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	23.684	342	330
WP_002733638.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	26.586	331	330
WP_002733638.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	23.032	343	330
WP_002733638.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	24.234	359	330
WP_002733638.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	23.929	280	330
WP_002733599.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	39.295	369	381
WP_002733599.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	30.946	391	381
WP_002733599.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	34.483	261	381
WP_002733599.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	28.052	385	381
WP_002733599.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	24.513	359	381
WP_002733599.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.479	384	381
WP_002733696.1	lcl|NZ_AOHD02000040.1_cds_WP_020774703.1_1727	69.417	206	206
WP_002733696.1	lcl|NZ_AOHD02000066.1_cds_WP_017808048.1_111	31.731	104	206
WP_002733574.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	71.772	333	344
WP_002733574.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	36.336	333	344
WP_002733574.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.972	284	344
WP_002733574.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	71.772	333	344
WP_002733574.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	36.336	333	344
WP_002733574.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.972	284	344
WP_032853440.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	76.104	385	385
WP_032853440.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	27.670	206	385
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	86.610	351	351
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.667	240	351
WP_002733775.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	29.189	185	351
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	26.407	231	351
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	25.410	122	351
WP_002733775.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	20.940	234	351
WP_002733775.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	26.364	110	351
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	86.610	351	351
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.667	240	351
WP_002733775.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	29.189	185	351
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	26.407	231	351
WP_002733775.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	25.410	122	351
WP_002733775.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	20.940	234	351
WP_002733775.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	26.364	110	351
WP_250066501.1	lcl|NZ_AOHD02000040.1_cds_WP_021064596.1_1723	71.728	382	385
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	87.915	753	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.375	288	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.773	97	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	87.915	753	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.375	288	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.773	97	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	87.915	753	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.375	288	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.773	97	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	87.915	753	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.375	288	753
WP_002733667.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.773	97	753
WP_002733730.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	84.810	395	394
WP_002733730.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	27.321	377	394
WP_002733730.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	26.667	390	394
WP_002733730.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	30.120	249	394
WP_002733730.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.431	299	394
WP_002733730.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	26.136	264	394
WP_002733730.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.907	269	394
WP_002733633.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	83.654	208	209
WP_002733633.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	35.945	217	209
WP_002733633.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	27.273	110	209
WP_002733633.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	30.769	65	209
WP_002733530.1	lcl|NZ_AOHD02000040.1_cds_WP_020774702.1_1719	86.517	356	355
WP_002733530.1	lcl|NZ_AOHD02000048.1_cds_WP_020773956.1_1045	24.519	208	355
WP_258203954.1	lcl|NZ_AOHD02000040.1_cds_WP_017810302.1_1718	91.385	325	325
WP_002733580.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	77.622	286	287
WP_002733580.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	26.906	223	287
WP_002733580.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.400	250	287
WP_002733580.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	25.000	228	287
WP_002733580.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.806	186	287
WP_002733739.1	lcl|NZ_AOHD02000040.1_cds_WP_021064589.1_1716	85.691	601	601
WP_230456966.1	lcl|NZ_AOHD02000040.1_cds_WP_231384494.1_1715	75.148	169	174
WP_002733540.1	lcl|NZ_AOHD02000040.1_cds_WP_021064583.1_1714	76.316	190	190
WP_002733677.1	lcl|NZ_AOHD02000040.1_cds_WP_020774730.1_1713	84.043	282	301
WP_258203955.1	lcl|NZ_AOHD02000040.1_cds_WP_020774724.1_1712	79.012	243	243
WP_002733728.1	lcl|NZ_AOHD02000040.1_cds_WP_020774700.1_1711	68.367	588	593
WP_002733668.1	lcl|NZ_AOHD02000040.1_cds_WP_020772561.1_1708	69.585	217	230
WP_250066503.1	lcl|NZ_AOHD02000040.1_cds_WP_020772556.1_1707	80.645	248	248
WP_002733568.1	lcl|NZ_AOHD02000040.1_cds_WP_020772554.1_1706	81.250	352	353
WP_002733568.1	lcl|NZ_AOHD02000032.1_cds_WP_020772218.1_2163	28.689	244	353
WP_002733568.1	lcl|NZ_AOHD02000058.1_cds_WP_020772731.1_667	24.896	241	353
WP_002733568.1	lcl|NZ_AOHD02000002.1_cds_WP_020775336.1_3731	25.904	166	353
WP_002733568.1	lcl|NZ_AOHD02000018.1_cds_WP_020772237.1_3086	28.000	175	353
WP_002733568.1	lcl|NZ_AOHD02000025.1_cds_WP_020771759.1_2593	28.866	97	353
WP_002733568.1	lcl|NZ_AOHD02000062.1_cds_WP_020772445.1_412	22.426	272	353
WP_250066504.1	lcl|NZ_AOHD02000040.1_cds_WP_020772560.1_1705	84.906	371	372
WP_250066504.1	lcl|NZ_AOHD02000040.1_cds_WP_020772555.1_1703	25.852	352	372
WP_250066504.1	lcl|NZ_AOHD02000010.1_cds_WP_020772041.1_3403	24.519	208	372
WP_250066504.1	lcl|NZ_AOHD02000040.1_cds_WP_020772560.1_1705	84.906	371	372
