WP_002725873.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	65.432	81	106
WP_250066499.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	23.188	207	267
WP_250066499.1	lcl|NZ_MCRM02000021.1_cds_WP_020989036.1_1298	23.482	247	267
WP_250066499.1	lcl|NZ_MCRM02000009.1_cds_WP_010414863.1_3970	30.769	91	267
WP_002740779.1	lcl|NZ_MCRM02000002.1_cds_WP_010418386.1_1946	74.803	508	509
WP_002740779.1	lcl|NZ_MCRM02000003.1_cds_WP_020988238.1_3040	27.726	321	509
WP_002740779.1	lcl|NZ_MCRM02000002.1_cds_WP_010418386.1_1946	74.803	508	509
WP_002740779.1	lcl|NZ_MCRM02000003.1_cds_WP_020988238.1_3040	27.726	321	509
WP_250066500.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	82.424	330	330
WP_250066500.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.508	305	330
WP_250066500.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	24.632	272	330
WP_250066500.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	27.698	278	330
WP_250066500.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	29.338	317	330
WP_250066500.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	27.500	240	330
WP_250066500.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	22.957	257	330
WP_250066500.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	21.477	298	330
WP_250066500.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	24.715	263	330
WP_250066500.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	25.397	189	330
WP_002740826.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	84.341	364	366
WP_002740826.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	42.005	369	366
WP_002740826.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.778	378	366
WP_002740826.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	32.402	358	366
WP_002740826.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.286	350	366
WP_002740826.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	28.371	356	366
WP_002740861.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	72.652	362	367
WP_002740861.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	40.970	371	367
WP_002740861.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	31.044	364	367
WP_002740861.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.436	369	367
WP_002740861.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	31.675	382	367
WP_002740861.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.686	373	367
WP_002740861.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	25.967	362	367
WP_002740998.1	lcl|NZ_MCRM02000009.1_cds_WP_010414945.1_3998	42.798	243	265
WP_004777170.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.653	303	310
WP_004777170.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	28.289	304	310
WP_004777170.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	25.735	136	310
WP_004777170.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	22.137	262	310
WP_004777170.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.653	303	310
WP_004777170.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	28.289	304	310
WP_004777170.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	25.735	136	310
WP_004777170.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	22.137	262	310
WP_002740917.1	lcl|NZ_MCRM02000022.1_cds_WP_039934206.1_1544	31.731	104	221
WP_002740917.1	lcl|NZ_MCRM02000009.1_cds_WP_010415006.1_4016	30.631	111	221
WP_002740917.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	24.031	129	221
WP_002733615.1	lcl|NZ_MCRM02000007.1_cds_WP_010416325.1_3251	33.582	134	177
WP_002733714.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	23.980	196	406
WP_002733587.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.108	370	361
WP_002733587.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.559	381	361
WP_002733587.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	29.412	374	361
WP_002733587.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	33.060	366	361
WP_002733587.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	26.099	364	361
WP_002733587.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	31.503	346	361
WP_002733587.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	30.952	252	361
WP_016561424.1	lcl|NZ_MCRM02000002.1_cds_WP_010418415.1_1960	30.728	371	402
WP_002733555.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	24.481	241	409
WP_002733555.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	28.346	127	409
WP_002733555.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	26.772	127	409
WP_002733737.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	38.983	354	363
WP_002733737.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	35.593	354	363
WP_002733737.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	33.048	351	363
WP_002733737.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	28.421	380	363
WP_002733737.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.226	372	363
WP_002733737.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.278	360	363
WP_016749081.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.349	321	313
WP_016749081.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	26.087	322	313
WP_016749081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.759	311	313
WP_016749081.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.263	285	313
WP_016749081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	25.676	222	313
WP_016749081.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	31.818	110	313
WP_016749081.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.771	327	313
WP_016749081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	30.233	129	313
WP_002744551.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.851	268	311
WP_002744551.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.237	317	311
WP_002744551.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	24.540	326	311
WP_002744551.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	21.311	305	311
WP_002744551.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	22.318	233	311
WP_002744551.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	22.318	233	311
WP_002741093.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	22.692	260	361
WP_002741093.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.434	113	361
WP_002733589.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	33.478	460	595
WP_002733589.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	40.574	244	595
WP_002733589.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	28.096	541	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	41.739	230	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	26.852	216	595
WP_002733589.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	29.004	231	595
WP_002733589.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	28.634	227	595
WP_002733589.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	33.023	215	595
WP_002733589.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	27.500	240	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	29.918	244	595
WP_002733589.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	46.667	45	595
WP_002733589.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	40.816	49	595
WP_002733589.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	23.148	216	595
WP_002733589.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	29.279	222	595
WP_002733589.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	35.616	73	595
WP_002733589.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	25.410	244	595
WP_002733589.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.855	173	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	38.182	55	595
WP_002733589.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	28.571	98	595
WP_002733589.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	26.222	225	595
WP_002733589.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	33.478	460	595
WP_002733589.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	40.574	244	595
WP_002733589.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	28.096	541	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	41.739	230	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	26.852	216	595
WP_002733589.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	29.004	231	595
WP_002733589.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	28.634	227	595
WP_002733589.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	33.023	215	595
WP_002733589.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	27.500	240	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	29.918	244	595
WP_002733589.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	46.667	45	595
WP_002733589.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	40.816	49	595
WP_002733589.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	23.148	216	595
WP_002733589.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	29.279	222	595
WP_002733589.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	35.616	73	595
WP_002733589.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	25.410	244	595
WP_002733589.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.855	173	595
WP_002733589.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	38.182	55	595
WP_002733589.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	28.571	98	595
WP_002733589.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	26.222	225	595
WP_002733672.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	32.727	220	227
WP_002733672.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	31.667	120	227
WP_002733672.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	32.824	131	227
WP_002733638.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	30.514	331	330
WP_002733638.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	27.451	357	330
WP_002733638.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.711	332	330
WP_002733638.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	21.348	267	330
WP_002733638.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.466	161	330
WP_002733599.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.000	400	381
WP_002733599.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	30.982	397	381
WP_002733599.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	27.027	333	381
WP_002733599.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	25.562	356	381
WP_002733599.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	25.140	358	381
WP_002733599.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	27.682	289	381
WP_002733696.1	lcl|NZ_MCRM02000005.1_cds_WP_039934603.1_3498	27.184	103	206
WP_002733574.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	33.127	323	344
WP_002733574.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.484	279	344
WP_002733574.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	33.127	323	344
WP_002733574.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.484	279	344
WP_002733775.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.348	230	351
WP_002733775.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	35.000	60	351
WP_002733775.1	lcl|NZ_MCRM02000007.1_cds_WP_010416420.1_3214	29.630	108	351
WP_002733775.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.348	230	351
WP_002733775.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	35.000	60	351
WP_002733775.1	lcl|NZ_MCRM02000007.1_cds_WP_010416420.1_3214	29.630	108	351
WP_002733667.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002733667.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002733667.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002733667.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002733667.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002733667.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002733667.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002733667.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002733730.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	29.630	351	394
WP_002733730.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	26.221	389	394
WP_002733730.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	26.243	362	394
WP_002733730.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	27.297	381	394
WP_002733730.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	21.964	387	394
WP_002733730.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	26.577	222	394
WP_002733730.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	32.824	131	394
WP_002733633.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	28.646	192	209
WP_002733633.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	43.636	55	209
WP_002733633.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	39.623	53	209
WP_002733530.1	lcl|NZ_MCRM02000002.1_cds_WP_068872732.1_1913	23.923	209	355
WP_258203954.1	lcl|NZ_MCRM02000005.1_cds_WP_039934587.1_3411	26.562	128	325
WP_002733580.1	lcl|NZ_MCRM02000011.1_cds_WP_020988495.1_64	28.662	157	287
WP_002733580.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	31.016	187	287
WP_002733580.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	29.947	187	287
WP_002733580.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	25.604	207	287
WP_002733580.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	28.497	193	287
WP_002733580.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	29.442	197	287
WP_002733580.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	22.093	172	287
WP_002733568.1	lcl|NZ_MCRM02000008.1_cds_WP_010411906.1_3841	28.514	249	353
WP_002733568.1	lcl|NZ_MCRM02000002.1_cds_WP_010418212.1_1886	26.160	237	353
WP_002733568.1	lcl|NZ_MCRM02000002.1_cds_WP_010419744.1_2083	27.652	264	353
WP_002733568.1	lcl|NZ_MCRM02000020.1_cds_WP_010415592.1_796	26.590	173	353
WP_002733568.1	lcl|NZ_MCRM02000025.1_cds_WP_010416075.1_1384	32.692	104	353
WP_002733568.1	lcl|NZ_MCRM02000008.1_cds_WP_010411937.1_3852	21.875	224	353
WP_250066504.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.183	284	372
WP_250066504.1	lcl|NZ_MCRM02000020.1_cds_WP_010415634.1_815	23.810	231	372
WP_250066504.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.183	284	372
WP_250066504.1	lcl|NZ_MCRM02000020.1_cds_WP_010415634.1_815	23.810	231	372
WP_002733603.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	34.694	49	69
WP_230456553.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	37.281	228	235
WP_230456553.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	29.032	217	235
WP_002733544.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.180	266	345
WP_002733544.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.180	266	345
WP_002733582.1	lcl|NZ_MCRM02000033.1_cds_WP_039933715.1_2156	35.458	251	243
WP_002733582.1	lcl|NZ_MCRM02000007.1_cds_WP_010416499.1_3193	32.000	225	243
WP_002733582.1	lcl|NZ_MCRM02000003.1_cds_WP_010412055.1_2973	29.258	229	243
WP_002733582.1	lcl|NZ_MCRM02000018.1_cds_WP_010417634.1_708	36.364	165	243
WP_002733582.1	lcl|NZ_MCRM02000016.1_cds_WP_010412748.1_841	31.606	193	243
WP_002733582.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	35.762	151	243
WP_002733582.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	26.778	239	243
WP_002733582.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	27.451	204	243
WP_002733582.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	29.730	111	243
WP_002733582.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	31.111	135	243
WP_002733582.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	25.424	177	243
WP_002733582.1	lcl|NZ_MCRM02000030.1_cds_WP_010415866.1_1663	24.000	225	243
WP_002733582.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	26.923	182	243
WP_002733582.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	25.294	170	243
WP_002733582.1	lcl|NZ_MCRM02000006.1_cds_WP_010417897.1_3713	25.191	131	243
WP_002733582.1	lcl|NZ_MCRM02000001.1_cds_WP_010409480.1_1010	28.169	142	243
WP_002733582.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	27.350	117	243
WP_002733685.1	lcl|NZ_MCRM02000003.1_cds_WP_010412044.1_2977	31.111	360	357
WP_002733651.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	56.113	319	330
WP_002733651.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	27.106	273	330
WP_002733651.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	56.113	319	330
WP_002733651.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	27.106	273	330
WP_002738295.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	71.542	253	257
WP_002738295.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	26.214	206	257
WP_002733757.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	51.639	366	363
WP_002733757.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.571	280	363
WP_002733757.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	34.234	111	363
WP_002733757.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	28.922	204	363
WP_002733757.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	29.464	224	363
WP_002733757.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	32.653	147	363
WP_002733757.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	27.928	111	363
WP_002733619.1	lcl|NZ_MCRM02000005.1_cds_WP_010418475.1_3547	47.917	144	151
WP_002733546.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	23.529	255	317
WP_002733546.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.556	270	317
WP_002733546.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	30.667	150	317
WP_002733546.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	23.988	321	317
WP_002733546.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	21.856	334	317
WP_002733546.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.151	265	317
WP_002733546.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	23.108	251	317
WP_002733546.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	28.689	122	317
WP_002733661.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	42.202	109	298
WP_002733661.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	29.680	219	298
WP_002733661.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	29.167	120	298
WP_002733661.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	30.928	97	298
WP_002733661.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	31.579	95	298
WP_002733661.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.682	88	298
WP_002733622.1	lcl|NZ_MCRM02000003.1_cds_WP_010415773.1_2897	61.314	274	277
WP_002733622.1	lcl|NZ_MCRM02000008.1_cds_WP_010411634.1_3753	25.397	189	277
WP_250066505.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	59.011	283	286
WP_250066505.1	lcl|NZ_MCRM02000001.1_cds_WP_010409548.1_1036	26.708	161	286
WP_002733777.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_002733777.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_002733777.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_002733553.1	lcl|NZ_MCRM02000005.1_cds_WP_010418487.1_3542	43.421	380	376
WP_002733553.1	lcl|NZ_MCRM02000007.1_cds_WP_020988968.1_3268	33.654	104	376
WP_002733553.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	29.927	137	376
WP_002733553.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	20.553	253	376
WP_002733553.1	lcl|NZ_MCRM02000005.1_cds_WP_010418513.1_3531	33.654	104	376
WP_002733553.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	22.394	259	376
WP_002733553.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	24.180	244	376
WP_002733553.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	26.316	171	376
WP_002733553.1	lcl|NZ_MCRM02000025.1_cds_WP_010416025.1_1365	25.688	109	376
WP_002733698.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	65.257	331	344
WP_002733698.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	36.765	272	344
WP_002733698.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.806	258	344
WP_002733698.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	26.457	223	344
WP_002733698.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	30.400	125	344
WP_002733698.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	24.000	250	344
WP_002733698.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	27.869	122	344
WP_002733698.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	23.789	227	344
